,time,346,1292,1270,1315,324,1293,369,347,1338
266,266,0.0,0.0,0.0,0.0,0.0,69.140491215119,67.59655535558136,88.71849849220663,52.087274972587934
267,267,0.0,0.0,0.0,0.0,0.0,62.760241561107506,0.0,67.4580263445196,44.87927838365854
268,268,0.0,0.0,0.0,0.0,0.0,61.27234067190254,0.0,81.47272601391192,41.70600262541157
269,269,0.0,0.0,0.0,0.0,0.0,66.23043667071467,0.0,72.16875617851707,55.113348062841354
270,270,0.0,0.0,0.0,0.0,0.0,48.50919515039993,0.0,75.88018829791955,64.55659494941274
271,271,0.0,0.0,0.0,0.0,0.0,64.29888541753874,0.0,78.60334696073798,58.06369902150858
272,272,0.0,0.0,0.0,0.0,0.0,47.65044693355116,0.0,82.4705458063877,56.569021742534275
273,273,0.0,0.0,0.0,0.0,0.0,62.55554395564788,0.0,76.1110065194699,63.758409749391475
274,274,0.0,0.0,0.0,0.0,0.0,72.98630151397523,0.0,88.16137391552786,50.19430561520693
275,275,0.0,0.0,0.0,0.0,0.0,58.1691468370014,0.0,77.92986654422482,47.94196364702765
276,276,0.0,0.0,0.0,0.0,0.0,53.30511076346599,0.0,83.08244447035078,51.481269784212785
277,277,0.0,0.0,0.0,0.0,0.0,78.89778707678573,0.0,70.442259385574,63.06511916347749
278,278,0.0,0.0,0.0,0.0,0.0,52.70526354277181,0.0,75.46937652638682,56.484168553919275
279,279,0.0,0.0,0.0,0.0,0.0,61.85740414733477,0.0,84.60748509292766,59.078947378964244
280,280,0.0,0.0,0.0,0.0,0.0,57.20681066464043,0.0,80.92299318315007,49.11795853306201
281,281,0.0,0.0,0.0,0.0,0.0,55.738665254654286,0.0,92.29266697017488,50.49776666377487
282,282,0.0,0.0,0.0,0.0,0.0,72.9654059595007,0.0,73.58517160028362,51.615198657407724
283,283,0.0,0.0,0.0,0.0,0.0,56.59742921853106,0.0,65.30050459761092,51.38144850104962
284,284,0.0,0.0,0.0,0.0,0.0,56.166490729710546,0.0,89.63052222768677,67.4354416335379
285,285,0.0,0.0,0.0,0.0,0.0,69.42849309245597,0.0,82.83988481558517,51.01577618010705
286,286,0.0,0.0,0.0,0.0,0.0,56.515988486137985,0.0,91.9986743896993,67.3265226987356
287,287,0.0,0.0,0.0,0.0,0.0,64.89140587108733,0.0,85.32735662062723,43.60503427612419
288,288,0.0,0.0,0.0,0.0,0.0,50.76619907776721,0.0,88.67244868247148,62.9992907291877
289,289,0.0,0.0,0.0,0.0,0.0,56.32265064133735,0.0,76.31574753333211,60.60351607564718
290,290,0.0,0.0,0.0,0.0,0.0,41.08945165890149,0.0,68.4303944853106,51.44388347932113
291,291,0.0,0.0,0.0,0.0,0.0,50.67772630625507,0.0,73.92556093118296,50.611459745155926
292,292,0.0,0.0,0.0,0.0,0.0,52.81719895778434,0.0,72.65946517839146,47.41481313890506
293,293,0.0,0.0,0.0,0.0,0.0,60.30970514128168,0.0,87.64206949041818,57.71328308278625
294,294,0.0,0.0,0.0,0.0,0.0,48.75463640840432,0.0,79.21056717767549,48.69937983140246
295,295,0.0,0.0,0.0,0.0,0.0,41.05196601722706,0.0,95.80506700388742,54.27185924479131
296,296,0.0,0.0,0.0,0.0,0.0,59.089228531022805,0.0,84.40035424035698,51.591003180031414
297,297,0.0,0.0,0.0,0.0,0.0,59.164400957531875,0.0,85.50956215842561,37.462712935918915
298,298,0.0,0.0,0.0,0.0,0.0,52.54509607629803,0.0,74.87584820041361,47.85760671967802
299,299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.12015737275826,54.120026074167704
