91,91,80.52724116042862,0.0,0.0,0.0,82.37787574678552,59.50676128706887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,81.42102299259966,0.0,0.0,0.0,83.51564139432361,45.15461343413665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,88.00904685968588,0.0,0.0,0.0,77.60958647140441,62.824080311184424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,86.21121335403534,0.0,0.0,0.0,64.57341981334497,53.377258666143035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,74.12007693756362,0.0,0.0,0.0,90.43796827144813,54.17659992197066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,85.76568450179472,0.0,0.0,0.0,76.22634610694632,38.10052598918912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,82.79076794904056,0.0,0.0,0.0,74.58725048479288,46.46686475638333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,99.2542267289973,0.0,0.0,0.0,81.30412080634248,51.52760009351192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,88.82495736429674,0.0,0.0,0.0,88.72921830907462,51.11828316439893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,65.3744895977617,0.0,0.0,0.0,73.01465688619959,70.0471355174804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,75.7084580549271,0.0,0.0,0.0,71.01578541565038,47.69245764483181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,80.01778448812689,0.0,0.0,0.0,84.3603299526251,70.40835166819927,48.260750245495785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,66.46910531215066,0.0,0.0,0.0,95.46311178142969,51.156826467700625,43.01261321105592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,77.50426544162532,0.0,0.0,0.0,77.51209876313496,52.392184818073076,53.774112369773846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,72.18490067564704,0.0,0.0,0.0,83.05583271000415,49.82979524200304,47.12343663355984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,96.16026726724277,0.0,0.0,0.0,89.38650535347477,48.87207335701606,54.34024026393775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,81.06611157414997,0.0,0.0,0.0,76.02544959008844,43.817705715552954,54.03041320016446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,70.91769531194856,0.0,0.0,0.0,81.52407413023761,59.08976872932479,44.03410764355531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,78.68787804659134,0.0,0.0,0.0,75.594750124852,51.075968722238926,33.83350453449185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,67.75756522386536,0.0,0.0,0.0,69.70498836980285,74.17967434879029,52.30912369444896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,70.33049061310288,0.0,0.0,0.0,94.8975160782865,55.73158130955794,59.884323998836315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,56.96836409830715,0.0,0.0,0.0,82.9805093308009,48.41066589050605,59.397307161353865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,74.26421895109881,0.0,0.0,0.0,70.83114742173979,44.41273313300995,41.085801079709704,44.34740026105022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,72.92022840098262,0.0,0.0,0.0,84.09525972328446,50.19455510846865,49.29927779056459,68.74979621726726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,73.83173659813886,0.0,0.0,0.0,73.81739948454113,60.70090834360307,56.296352059403574,42.0722117353109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,77.68224441766935,0.0,0.0,0.0,81.65378777500331,74.04129846409815,49.163666853200084,56.50082361460022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,64.47127717856323,0.0,0.0,0.0,81.75719218963344,55.16994629156021,69.17349289758283,49.45103254368804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,81.23626245191159,0.0,0.0,0.0,83.0141525406273,64.93393263868782,66.86468320804681,50.65458634919807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,60.310997521588874,0.0,0.0,0.0,78.57216860540002,56.177723289264804,56.898774769826865,49.4759756813137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,70.05652062431665,0.0,0.0,0.0,67.78609042592284,53.48900920127001,61.78104268301742,44.76417430483859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,75.64931149121053,0.0,0.0,0.0,82.99371247969422,57.02120133297622,64.98040285380448,48.429754950565595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,73.2778339468474,0.0,0.0,0.0,85.30908494747675,71.63343627548441,59.63190972428677,57.31831214613031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,68.38842163290926,0.0,0.0,0.0,71.87009830308081,45.24298825256717,56.369704845605725,53.802489419804715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,66.81421401776001,0.0,0.0,0.0,71.20591230666344,47.20442511210945,76.11623849384412,64.23156461833672,52.150016711236745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,59.17318227213745,0.0,0.0,0.0,88.60806914833891,51.150840827874674,61.892038798132845,62.255803955979424,51.39433749476289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,72.86865202415129,0.0,0.0,0.0,61.971006803286315,65.44291713290968,54.49286721023408,64.4049075455648,39.232973627264975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,56.85788243972921,0.0,0.0,0.0,70.63760205402562,50.665282025994536,58.32679825910753,45.706862092973715,29.41013885533515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,64.97972849319757,0.0,0.0,0.0,73.10864959303633,51.56243404754447,63.104705314490616,60.62063717533557,58.21992661508189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,50.45475422867267,0.0,0.0,0.0,67.04038134688108,60.142637465267185,67.62720076481764,60.066801402464094,62.52999102637044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,63.071029915734925,0.0,0.0,0.0,71.6563639799368,54.5087168160603,59.14071618116972,63.2874466914486,59.99697899652544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,70.0534054332831,0.0,0.0,0.0,64.67857116713316,60.44265799964076,53.417257146175714,67.22304906336718,58.42863648839927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,61.15684164109612,0.0,0.0,0.0,84.62563176885064,62.07366544001707,59.215278005147425,42.843372830495674,49.3027363651779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,68.14338586551395,0.0,0.0,0.0,76.64200157282721,68.09141134448652,48.595370780327954,47.69245040388879,45.982275755344745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,60.07631249281522,0.0,0.0,0.0,83.20529897348048,75.03549328912766,57.04290297250688,65.28575106496486,60.83459632717283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,69.95356525118157,0.0,0.0,0.0,69.62239304751395,67.48919990918222,51.7238816079734,72.70807954757794,62.376784595066944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,59.84413836258693,0.0,0.0,0.0,70.34539988536974,55.00719757694215,69.83561850003223,35.18277179174942,64.58135482006459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,70.68442194441496,0.0,0.0,0.0,56.90397814406599,69.70344972042639,63.2892868101125,51.68754330726978,38.018534053651415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,52.054408131594684,0.0,0.0,0.0,75.02177741302968,60.981770179208716,77.51574853783617,59.049736737721894,55.77863252215454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,55.67236259949742,0.0,0.0,0.0,79.11196398214747,50.942512247595076,51.18865166608409,59.343273136775,56.983689316684384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,70.17415915327751,0.0,0.0,0.0,59.95475644544281,70.34737407375965,60.604438467289945,51.25192646353486,44.51889187231134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,69.47528352255766,0.0,0.0,0.0,85.53909583233437,63.242514461775926,83.22564129319177,57.797263020225415,44.77156576313051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,65.49377145395343,0.0,0.0,0.0,64.53264542679632,55.73263436317626,75.8521393081503,72.8648836935624,50.928468268245936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,58.447166235590856,0.0,0.0,0.0,62.59868200351552,63.67646430391145,64.34740985389841,64.73738696469626,52.30657256901166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,75.26366957425188,0.0,0.0,0.0,68.06076723617153,75.35080269190244,55.83293586618491,59.42391019300965,51.89981629252368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,64.24712123395442,0.0,0.0,0.0,64.38061216432926,76.97033350032127,77.82901229802408,78.08328000564288,51.782469205893335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,54.348662495811055,0.0,0.0,0.0,58.707030029018235,50.91182931859438,67.81863958661842,51.53191994956801,62.04154830559907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,51.5777070433642,0.0,0.0,0.0,60.882531929318596,69.1824986891606,69.0113900868769,76.67982526902321,58.8497615176986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,63.18388990390923,0.0,0.0,0.0,57.26334726446032,59.707570774242306,78.18197800792267,55.133825496395005,54.17409936438416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,54.541498903298375,0.0,0.0,0.0,77.53173863889786,64.82395542487632,64.85378020106481,59.0794981458813,62.594648545027596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,43.510702586588415,0.0,0.0,0.0,60.345656054276816,56.365578423021084,65.42921144235818,49.764943958641204,57.16581966809429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,62.0574006706084,0.0,0.0,0.0,70.08896219748652,62.734485124040575,55.70797472541929,64.17838030212918,67.35968119668823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,57.81290403147082,0.0,0.0,0.0,62.56796845383719,67.75055629829328,65.86185116507345,66.80868220641028,53.63333263182601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,153,54.46777270577242,0.0,0.0,0.0,58.9673528122909,73.32065110405776,68.54161538611305,76.63068144733047,60.653794916462985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,154,69.48730426650329,0.0,0.0,0.0,52.624605254726276,56.644392564303594,66.64302415698289,72.9707325116098,61.99808920401053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,43.654486359121236,0.0,0.0,0.0,52.24684406427245,57.824385379044486,65.49628960150213,56.589716864368306,60.9184175065551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,37.27234894904442,0.0,0.0,0.0,66.92447681055692,59.61277512068867,64.00865425982616,77.19720412167176,57.10887250153384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157,47.954024507694655,0.0,0.0,0.0,59.21144679875837,63.813673182183926,59.54493127437411,66.04300520180445,71.62582182228427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,38.7460725188699,0.0,0.0,0.0,50.71820147112864,58.01682595064956,58.44586543566241,79.5779929982964,64.45185817363543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,39.72706522874781,0.0,0.0,0.0,61.00894637431627,53.63388327372081,67.36017202687214,75.85463882690892,70.4808393878421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,47.77462379905545,0.0,0.0,0.0,60.915023905306256,61.03853125764235,71.92677180716706,56.68708924462449,63.96325915547932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,58.99633065653152,63.59541869160272,74.55304915147283,67.72202571358193,41.356176725978514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,60.351612009151786,62.940949683337614,69.2924630492791,52.71846192530096,61.766612956091166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,56.81781076894867,69.84305157151125,73.355282008997,81.05959354184982,56.11027844798459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,67.25947142042322,45.204823906151454,64.05768417408574,65.89088136624159,65.47564101292673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,41.686498434015135,77.56407102009152,69.99481394729946,75.14055655360622,53.899174157205664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,55.745786833726385,55.913641470929605,66.0200533486952,71.08745479511593,52.839156735305856,50.323879730826505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,51.54953309661154,63.83508524210099,60.51764716221681,62.57929448754358,55.63687594153703,55.23157358092352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,66.22172356090867,55.91705422112244,57.80312714017019,72.42320456243502,48.77623016632975,39.294653688616954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,69.15754936777746,60.82345234965969,64.68151127778769,82.73859501338751,58.8351594714338,63.6741049473979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,53.31981682851338,51.220087774606334,92.53512918710928,66.58601321899064,61.75280795950356,38.516055485403434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,52.93866439798512,57.28300459769389,72.32003808538659,76.26683606845526,50.186373815360454,45.64066171124574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,48.719552662706946,64.57778755365936,62.179132511606156,70.64260631863009,34.75440446420731,49.85521923718529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,39.225420059790686,61.98060001111219,65.08865615734997,77.95577267036262,67.18313820932237,67.91040517557313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,50.786063604406074,54.13188601293078,66.49159258691958,65.86215399753372,62.77738569930429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,65.6114249495205,80.79369038534985,66.218724690116,68.51171520999944,65.70452115565602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,55.43809878394481,72.73526597604207,68.92968554150673,57.49580849256373,52.33166625988636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,60.69938162194643,67.17166259961503,69.07576237155507,35.656335806430064,51.60677989806042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,68.61747016410663,74.74340262048466,67.43390340079463,56.49074186296954,52.75286462204022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,49.28086077755439,50.7595681510636,76.02723687493628,65.87120668217608,66.35712203314615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
