145,-50.284368040278736,-51.20318457723088,,-45.347227951058535,,-45.98181221617785,-49.81873722154472,-44.15319112640656,,-41.76937521360589,-47.00380330934663,-51.257966527606584,-44.671974651864744,,-46.3251125455571,-50.346406942432594,,-47.7049832159479,-49.78508939669461,,-49.53997079931494,-51.67636390871934,,-49.090492977366935,-50.32331244830328,,-48.38940861611465,,-48.35859782947536,-50.71335475449317,,-45.611456956472516,-47.48670121661377,-50.99780228613732,-43.58265370620036,,-42.92620320634644,-48.0243546236596,,-43.90650020026796,,-46.64712891160456,-50.530711643791626,,-49.033510149144995,-47.95764105862421,-49.80625041797735,-46.214501551686226,-48.6612996667028,-48.51696685214887,-48.05054029733964,-51.200070011217534,,-48.61799083214934,-49.40143192209554,-49.93857526032599,-49.18019630453049,-50.88409810853474,-50.95151748618161,-50.59693983080018,-50.93018157490465,-51.121115729782304,-51.42713615432938,-51.572230700054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,-50.30615065669548,-51.25443341908075,,-45.335996658933446,,-46.02734681008651,-49.85856536137674,-44.124097098001144,,-41.8087668327065,-47.06241860397434,-51.293135145288026,-44.618277722264715,,-46.32437398174547,-50.371943501154995,,-47.71245250769124,-49.814866762849455,,-49.568941989921484,-51.68558716935145,,-49.11226790118019,-50.32199659881047,,-48.38681607351168,,-48.37077940113346,-50.73621933382007,,-45.60128643303549,-47.56165006696203,-51.01919548896419,-43.49755529706722,,-42.98366909208649,-48.05918276683613,,-43.89713606374539,,-46.670702362621775,-50.5560781210513,,-49.027760890113754,-47.928165312775874,-49.796849056647744,-46.11763114227137,-48.64666369304321,-48.50774755337732,-48.00026128606334,-51.197394040121075,,-48.57464086141168,-49.401383113815285,-49.95477077624833,-49.14455317662133,-50.86921428486022,-50.912979458026825,-50.555144141602064,-50.893468182523236,-51.09304653186175,-51.40202301160841,-51.535243096428005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,-50.33157943036457,-51.27852933372108,,-45.317462732398994,,-46.079718943687375,-49.89952009538033,-44.103919917764145,,-41.86814561703336,-47.12353521043119,-51.32886024112941,-44.55871520100119,,-46.330389012096596,-50.39845437791797,,-47.72919295537377,-49.84741593569592,,-49.59651365536572,-51.69642187556343,,-49.14160657444589,-50.32426586224577,,-48.39152808489737,,-48.390197043751826,-50.759872714499885,,-45.60593762585843,-47.6414845536879,-51.04152196679089,-43.42422479943721,,-43.05827413677662,-48.09602815363165,,-43.87218277130496,,-46.696739812667694,-50.58200123739624,,-49.02903940160822,-47.90237267334808,-49.78569379258819,-46.024774113764614,-48.63318747992368,-48.48475413835086,-47.95295017363984,-51.19652002252749,,-48.53279009181345,-49.40594796157089,-49.96763924841116,-49.110111450060636,-50.85618657786209,-50.87676152384034,-50.51413442967724,-50.858292548143936,-51.06625704645168,-51.37766977815212,-51.49885752728756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,-50.36063641492711,-51.292253558454604,,-45.285718288022665,,-46.13875435857848,-49.94125076978014,-44.07413265946846,,-41.89591360605337,-47.18709435301248,-51.36513271033504,-44.515555255781564,,-46.3429505026184,-50.42591909264785,,-47.75516200490628,-49.882683822133444,,-49.6126828296419,,,-49.16173171093263,-50.330047586232794,,-48.398786323822094,,-48.41148066677849,-50.776684299016246,,-45.60684682059981,-47.72309698094504,-51.06476393149241,-43.363030210673664,,-43.141542459371934,-48.13484255007383,,-43.80602058379963,,-46.72517708634577,-50.608478711142986,,-49.02904643690418,-47.88035309060576,-49.77763560334533,-45.93605400532775,-48.62090054011687,-48.46183328695854,-47.908674197618744,-51.19746774990462,,-48.492469520336115,-49.401437244393335,-49.96617282969261,-49.07689295305437,-50.84505115724025,-50.84289731170446,-50.47392588122129,-50.82468904350435,-51.040772057076104,-51.35408948761865,-51.46308530545684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,-50.39330497779511,-51.30434260152667,,-45.26283888872324,,-46.204288477349195,-49.97752681876483,-44.02601879043155,,-41.92382075478719,-47.25303871495388,-51.401945892547374,-44.488975461003555,,-46.361861814736486,-50.454316397785526,,-47.75682706028051,-49.920618546737465,,-49.61904323928629,,,-49.1724094469577,-50.33927287861375,,-48.39919184559341,,-48.422486466834805,-50.79539229660306,,-45.5951391192059,-47.80803298242166,-51.08890471114787,-43.31435570277172,,-43.22684997004779,-48.17558037581012,,-43.73634985469822,,-46.75595233449155,-50.63550710320946,,-49.034595326607985,-47.86220124267908,-49.77264290875212,-45.851595515164064,-48.60982924876655,-48.434709616885044,-47.86750699704696,-51.20025852172385,,-48.45371165620956,-49.35645479712858,-49.96903366415148,-49.04491929193563,-50.83584830191421,-50.792045011050504,-50.434531006591016,-50.792694387968766,-51.01661659963432,-51.33129626191752,-51.42793777759043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,-50.42956668037058,-51.31848568858176,,-45.24892481693915,,-46.27615898783007,-50.014894394241225,-43.97489786417367,,-41.97444689113459,-47.310529250040084,-51.439292227506286,-44.479176332391965,,-46.38693303111324,-50.48362765813259,,-47.76628105861054,-49.96117036680283,,-49.61971923214157,,,-49.19047580906776,-50.351873457231974,,-48.375780516611954,,-48.44050363431833,-50.815960462885016,,-45.59813415343151,-47.89740165372038,-51.113927911575885,-43.27860377526973,,-43.28178206256488,-48.218198341987375,,-43.66316361497317,,-46.7890077378177,-50.66308427937456,,-49.036261506461855,-47.84801371138009,-49.77068626464121,-45.77152835542452,-48.60000493740333,-48.413511827904756,-47.82952090251871,-51.20491382744538,,-48.416550040231634,-49.316025243211065,-49.97340131695609,-49.01421152604007,-50.81503265225131,-50.737957764092044,-50.39596658396613,-50.76234414237604,-50.99381993412258,-51.30930503083907,-51.39342632253933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,-50.46941009117126,-51.33464720252234,,-45.244084056611406,,-46.3542111712169,-50.05332906310724,-43.93340412952145,,-42.047151878728315,-47.35967331713933,-51.477164275123535,-44.48638520231634,,-46.41798219265268,-50.51383205154464,,-47.76499540815992,-50.00429056686493,,-49.61256793987583,,,-49.16597670715866,-50.367784568136045,,-48.359757637211814,,-48.46542146663211,-50.83835169501338,,-45.61174619094996,-47.991090920609885,-51.139816449175555,-43.256196389072784,,-43.337392021955736,-48.26265224225309,,-43.59401252450523,,-46.81968629778741,-50.69120686030976,,-49.02717080685442,-47.83788980165795,-49.77173369799813,-45.69598957074032,-48.584409864850066,-48.39835362472175,-47.794792564100355,-51.21145464781742,,-48.38101742601773,-49.27645210978909,-49.9626689901402,-48.97572735653626,-50.76903891090592,-50.686329488107475,-50.35824608038525,-50.733678728023904,-50.97240690415638,-51.28466835245764,-51.35956186984957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,-50.5061247773652,-51.352794206583916,,-45.24843297420689,,-46.43829483436569,-50.09280801134922,-43.88643696674333,,-42.073474050460646,-47.41116013995925,-51.515555950702336,-44.51085679215666,,-46.45483540355351,-50.5449106822184,,-47.736449641463075,-50.049930601922796,,-49.59810028386737,,,-49.14619329924024,-50.38694164391822,,-48.35118763846889,,-48.49713166424178,-50.86252984873191,,-45.59596264923002,-48.088994517905526,-51.16655590902093,-43.22825836886831,,-43.40825557083655,-48.30890183120168,,-43.54230189446963,,-46.848099485110026,-50.71987204940658,,-49.00458869141908,-47.83193332813104,-49.775757307827526,-45.62512135686187,-48.56289635180069,-48.375834261908864,-47.763401732156055,-51.219901683213294,,-48.34714921146798,-49.22979683787961,-49.9563050601425,-48.93372165016433,-50.724918515027255,-50.63720657525103,-50.32138634361697,-50.7067352169986,-50.939232756703355,-51.26082444370916,-51.32635639409198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,-50.52809480457941,-51.37288950301751,,-45.26208990699955,,-46.52003311974687,-50.133309013036616,-43.838082879051974,,-42.05778289747119,-47.464939390227116,-51.554459525413165,-44.52790434592791,,-46.49732344185128,-50.57684579869719,,-47.715494303445716,-50.098043501284344,,-49.58888674313987,,,-49.13381973433995,-50.40928366374905,,-48.35013762141625,,-48.53553474283448,-50.881027713047104,,-45.594760107377695,-48.17960283607875,-51.19412940113197,-43.19844978522,,-43.45968259542509,-48.35690750947376,,-43.50782202814937,,-46.87862544276981,-50.74513113087971,,-48.97635431018324,-47.81279741651987,-49.78272651572736,-45.559069566228146,-48.54255921191548,-48.35441203805202,-47.73542791800278,-51.23027759527909,,-48.31498178576979,-49.187784685111886,-49.941970099314965,-48.89297715469275,-50.68272028822946,-50.59063383462025,-50.285403182712365,-50.68155576172184,-50.90451357641857,-51.237829099012444,-51.293822655457184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,-50.55356310452129,-51.39490170809697,,-45.28518408606155,,-46.583359877533354,-50.174809675489094,-43.77549655371304,,-42.06290593330493,-47.52096055718887,-51.59149496497034,-44.543225413949216,,-46.54528616041361,-50.59489454753542,,-47.70358409735299,-50.148596493589324,,-49.58483513277624,,,-49.12881816272461,-50.43475060516869,,-48.35668050724564,,-48.58053475059597,-50.896985613624146,,-45.60352837146109,-48.22397492169314,-51.22252336680046,-43.17162986353604,,-43.467495191259346,-48.406630934833956,,-43.49038808344241,,-46.91120684816884,-50.7698991932297,,-48.95534146483443,-47.78767057771609,-49.79261258607167,-45.49798732372514,-48.523429557920316,-48.33777591040039,-47.710953150135715,-51.24260329053104,,-48.284551676686924,-49.15046054595535,-49.92676598077091,-48.85351696565084,-50.64247957670161,-50.54665885944822,-50.250313665177416,-50.658179786043405,-50.871145303508655,-51.215698770945444,-51.26197303267265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,-50.58251881544784,-51.418798445954,,-45.317852839650385,,-46.632416409728094,-50.217290481044074,-43.72283625921874,,-42.08299382768441,-47.579176972853105,-51.62594810578574,-44.57586725924757,,-46.59856611174473,-50.612693819231744,,-47.70063075064404,-50.201535563535025,,-49.58585820375128,,,-49.12420155149075,-50.4632853308702,,-48.370894110211225,,-48.631416848179036,-50.914693993291145,,-45.58088913728902,-48.245000942562456,-51.25172279421676,-43.15867951976374,,-43.44089521638275,-48.4580343993203,,-43.489838496741264,,-46.945793376685586,-50.795149944985624,,-48.941592871422905,-47.76677069869143,-49.794498969910265,-45.442037731545526,-48.50554070125119,-48.29512612366335,-47.69006550139676,-51.25690196871737,,-48.255897441019904,-49.11787155968852,-49.90700119165343,-48.81536518429652,-50.60423858927307,-50.50532799778747,-50.21613463291817,-50.63665135658445,-50.83915549959636,-51.19444659813553,-51.23082063246325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,-50.59496662087737,-51.44454706242526,,-45.34054223185364,,-46.682702061707786,-50.26072294517043,-43.63441235742384,,-42.067817131998225,-47.63954368777153,,-44.55907297479132,,-46.65701387975402,-50.631426621084536,,-47.70655385337973,-50.25681832829899,,-49.59187303985422,,,-49.11537851203589,-50.49483120889541,,-48.39286630722076,,-48.66205316871791,-50.93411614039499,,-45.57285393475968,-48.26872028724209,-51.28171370212626,-43.16130628994674,,-43.41494381898986,-48.51108391633687,,-43.50603068006017,,-46.982331776993874,-50.82088129511742,,-48.935154938002114,-47.75021070529143,-49.797369796208734,-45.39138608561074,-48.48892671497927,-48.232056047099874,-47.66805081445699,-51.26204735589085,,-48.22699166606203,-49.090065414040566,-49.88208266827606,-48.77854395373073,-50.568041717678575,-50.46669205057198,-50.18288411995659,-50.61701419398216,-50.80857326451803,-51.17408987317916,-51.20037799702986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,-50.60386691090124,-51.47211655179021,,-45.36164688845275,,-46.738473068867165,-50.305089849247615,-43.548294461516086,,-42.07292673915612,-47.70201517425185,,-44.540704034694414,,-46.72048434080701,-50.65107766873087,,-47.721279964638214,-50.314403793625786,,-49.60279777622574,,,-49.11389844273198,-50.52933299156667,,-48.39481742351113,,-48.69906678252866,-50.95521655274581,,-45.57942943275087,-48.29328730600102,-51.312481107446374,-43.15112383729595,,-43.40415591122148,-48.56574312320839,,-43.53884319370793,,-47.02077469670141,-50.847090586670504,,-48.93608199103565,-47.738110564624385,-49.8031485917408,-45.346207005276284,-48.473621925410015,-48.17528791953636,-47.609387009092536,-51.264506631653866,,-48.19337554416333,-49.067093056545616,-49.86165739384493,-48.74307879456395,-50.533932230468466,-50.43080121111588,-50.1505844386849,-50.599312492668844,-50.77942844903668,-51.15464403448222,-51.17065935947906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,-50.61295912608388,-51.501477543990084,,-45.39275863390496,,-46.783871417399084,-50.35037399119873,-43.47260791797151,,-42.09733068422409,-47.76654897241882,,-44.53973639862988,,-46.78883682473625,-50.67163137739256,,-47.71343924386814,-50.37083662767895,,-49.6185567629588,,,-49.11971240169769,-50.56673910260842,,-48.393197827337254,,-48.730567147332295,-50.97795899160019,,-45.60064553366455,-48.31856553002639,-51.344012309698854,-43.120783870142446,,-43.40806513309484,-48.62070820480489,,-43.58817635624763,,-47.06107338035986,-50.873776442350255,,-48.94443249700464,-47.72199240887639,-49.81180232538492,-45.30667969336616,-48.45966167436134,-48.1249297157395,-47.540709362527394,-51.268934136920166,,-48.16018824770036,-49.040254032851465,-49.845790499378865,-48.708995181999896,-50.501952980840585,-50.39770772437652,-50.11925263632192,-50.58359377392484,-50.7517513579202,-51.136124395180396,-51.1416784349188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,-50.625511842566,-51.53259951032019,,-45.434002415363246,,-46.83424435969144,-50.396556152987685,-43.40766962319191,,-42.11097582062307,-47.83310546225856,,-44.529119513135626,,-46.861937462435364,-50.69307208528262,,-47.71001947915825,-50.42104066762752,,-49.63184616521573,,,-49.13277952731471,-50.6069977928862,,-48.38806521213967,,-48.74468424524052,-51.0023107622489,,-45.63655630864226,-48.34758871597052,-51.37629426975778,-43.09708447598406,,-43.42622548879529,-48.670399012652254,,-43.55103523653418,,-47.103183269943216,-50.90093688231256,,-48.955933728863094,-47.70889530027485,-49.823296079542885,-45.27299368074986,-48.44708507553918,-48.081099349405164,-47.475370169291544,-51.275349672460024,,-48.115267688377386,-49.00072845426295,-49.834548707835296,-48.67631827662822,-50.472154595216594,-50.36746552001733,-50.08890650562688,-50.56990679546025,-50.71484661962013,-51.118548361619716,-51.11345008274811,-51.68859749964122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,-50.64149933392972,-51.56545480017975,,-45.47925708318337,,-46.889776847271705,-50.43480201383487,-43.3538107691301,,-42.13929202008674,-47.89056120108589,,-44.52359844268674,,-46.93965360438866,-50.7153853452908,,-47.71524307290249,-50.46566357906595,,-49.633341868829945,,,-49.15306237321414,-50.65005820070698,,-48.36786784792202,,-48.749462340312476,-51.028238516777584,,-45.687240361198846,-48.38026749536624,-51.409313683404285,-43.089588183259735,,-43.45821489321233,-48.72160883404558,,-43.48834187343674,,-47.14706099712995,-50.92856999941947,,-48.95578799508665,-47.69416877538883,-49.83759711982846,-45.24534743419358,-48.435928756003875,-48.04391786264014,-47.4134216502969,-51.28377407863107,,-48.07219393520036,-48.96612977311928,-49.819417983425,-48.64507565632273,-50.441891157002644,-50.34012977214243,-50.059566767762746,-50.55830048747246,-50.678028676124114,-51.10193210661571,-51.08598842393235,-51.66152420346704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,-50.65267464762013,-51.58641636593302,,-45.50344036829166,,-46.95031462732966,-50.47015957841408,-43.31137694224644,,-42.14508363345517,-47.948414908128925,,-44.523963076462735,,-46.99313208853425,-50.73713901220059,,-47.721498821189456,-50.50912681725723,,-49.62914898700909,,,-49.1559065103391,-50.69587221507767,,-48.35547222952779,,-48.76034442516361,-51.055709897577316,,-45.752796860897604,-48.41651549226504,-51.44305814716218,-43.09874566235544,,-43.503631209959146,-48.77430585398896,,-43.44227273436748,,-47.19266354910309,-50.95667323384454,,-48.94592215259696,-47.65764584202637,-49.8546717455728,-45.223945987015206,-48.42623237324829,-48.01351232365808,-47.35492201893456,-51.294227756141204,,-48.031003348919,-48.936507771150346,-49.80368902758882,-48.615294277528434,-50.40629177262591,-50.315758223654015,-50.03125463257648,-50.548823537176226,-50.64271865721026,-51.08629503513153,-51.059309528588614,-51.63471107272212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,-50.660822657417064,-51.599934307169555,,-45.52665333970967,,-47.01570863289131,-50.506421626167196,-43.28073018050404,,-42.17022870035089,-47.98214497417695,,-44.49640229486849,,-47.04511883689633,-50.758346506504076,,-47.723872217437204,-50.539935061980756,,-49.62236408870895,,,-49.148994391301514,-50.74439280625398,,-48.35093592499917,,-48.777235319661685,-51.0846939158812,,-45.81913581570107,-48.45624604172031,-51.47511610254689,-43.097480804599414,,-43.56209128381995,-48.82845619581939,,-43.41265479173021,,-47.23131859327747,-50.98524475284705,,-48.943548967392644,-47.62597534436334,-49.87448774127719,-45.20900304446907,-48.41803637205363,-47.99001578524514,-47.299927403665365,-51.30673110306653,,-47.9917334051905,-48.911911873022255,-49.79268486214744,-48.58700240208614,-50.373016511439424,-50.29440897825638,-50.0039890287503,-50.54153151766129,-50.608945324755624,-51.066568800323,-51.033428467116416,-51.6081584554287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
