39,-50.39492551619507,-50.27765300724443,,-47.22073436746178,-45.911233807828715,-48.82693322488086,-46.07141084662493,,-41.13322332385987,-46.11491851788706,-49.628710784634,-50.72591092127411,-47.628302837530356,-48.91635520920385,,-49.75148178726709,-48.72938106596037,-50.60269926733308,-50.29926821720571,-45.907826895955075,-41.991506134448784,-48.15418261398429,-46.18222774208668,-44.65791948858196,-51.08512285380481,-46.90258985241017,-50.63306194712066,-49.80907218866858,-49.58377894261231,,-50.79061061540994,-50.74739007892149,-51.615962450807146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,-50.390974458729126,-50.32789699667903,,-47.196753339513776,-45.84303092942293,-48.8498292347096,-46.025237100844265,,-41.2956765333114,-46.129271223109996,-49.58770227436342,-50.75575261543751,-47.61594333790657,-48.91398822441376,,-49.750956999691425,-48.75977431797036,-50.57944647878202,-50.33637026944345,-45.8990345145045,-42.03776990841647,-48.117288006318255,-46.2374091910058,-44.630329487483806,-51.11692498377721,-46.92667969671584,-50.651467934238916,-49.797883865457315,-49.57689890905562,,-50.775522274669555,-50.72258087605049,-51.58513399264272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,-50.39137707363711,-50.381815595223465,,-47.165948626073146,-45.79458979658295,-48.874841634976676,-45.98273755982902,,-41.4685619142097,-46.14678980022341,-49.53675577945936,-50.78319307097698,-47.60671787252812,-48.914178694981786,,-49.753084051358194,-48.79497389315417,-50.556825272722186,-50.374951067704515,-45.8928691874818,-42.09852493077222,-48.08277911155939,-46.295938843554616,-44.61493233552262,-51.14935492196469,-46.95382890128315,-50.670523695076135,-49.79115326553013,-49.57456621253404,,-50.75780453980631,-50.69850419947449,-51.55376453674506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,-50.396163060602504,-50.431532280466215,,-47.13958716427758,-45.75540632042582,-48.90191612622269,-45.94400457103209,,-41.59300147434582,-46.16741987949969,-49.48670485957923,-50.808019373307516,-47.58047825301951,-48.9168782132569,,-49.75789691756104,-48.828493058218214,-50.534838527480744,-50.40966735483985,-45.87941989926701,-42.13993744406254,-48.037367473046615,-46.35773631559714,-44.61347681863075,-51.178936690368516,-46.982773513998666,-50.69021825170158,-49.78894139612508,-49.576748326520075,,-50.74077979829578,-50.67517058158626,-51.51440169403453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,-50.39348698192967,-50.46684018339729,,-47.11439695567173,-45.73017982063689,-48.93100315631322,-45.9017111273498,,-41.64155878405913,-46.191110505891835,-49.43840842238069,-50.83351182320017,-47.53815654565098,-48.92203873745433,,-49.76183441071238,-48.83384645037314,-50.51348877325272,-50.44194910438029,-45.86513687595529,-42.20141727015761,-47.99153012402258,-46.42272314489088,-44.608719010915806,-51.20620001788304,-46.994205807266276,-50.7105415248327,-49.79130972118782,-49.58341659286443,,-50.724460917059695,-50.64686254790165,-51.47629329090133,-51.595018058467055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,-50.389028305216385,-50.50569021975619,,-47.08840656131338,-45.705178588638155,-48.96205282914618,-45.841766087612335,,-41.613056197837544,-46.217811693677476,-49.39190544057559,-50.85966530741927,-47.501007985520395,-48.9296123406243,,-49.76058139366603,-48.843622217790916,-50.49277831822938,-50.4756457305112,-45.85364535173162,-42.27596563941269,-47.94623173566279,-46.490824351602214,-44.56324320403993,-51.234093325484835,-47.00923415184265,-50.731483119258236,-49.798322782542286,-49.594543895884684,,-50.70886248768953,-50.6159284980128,-51.439463668441576,-51.55928097008328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,-50.37580882612402,-50.53206085704974,,-47.06759750116028,-45.697595156100576,-48.99002712120803,-45.78589433037056,,-41.56126972650851,-46.247472198057594,-49.347233676511124,-50.88647420481489,-47.470316697047835,-48.93955204403007,,-49.762058346049244,-48.85822485949282,-50.47271130331588,-50.51072387089147,-45.84499104196901,-42.33967009569178,-47.889728359034734,-46.561968121629214,-44.53171347003334,-51.26260782002902,-47.02778021894832,-50.75303414589551,-49.78690515205991,-49.610103524790134,,-50.693998082569955,-50.58569074769662,-51.40393880975136,-51.52410268971038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,-50.36363384684071,-50.55812883233986,,-47.0520855446054,-45.71332082802634,-49.017756751680636,-45.73418350288944,,-41.52940666883127,-46.280045234704474,-49.30443389289184,-50.91393316154564,-47.446143324009455,-48.951808798390104,,-49.74949028719366,-48.87757677324337,-50.45328902143308,-50.54715213817854,-45.8227088066609,-42.41461951770744,-47.835613621784255,-46.636085320482465,-44.48446105839153,-51.29173574209549,-47.04976618955211,-50.77518525447574,-49.76288783847657,-49.63007080149971,,-50.6798835835786,-50.55615830821594,-51.369743640835296,-51.489493290777595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,-50.34553455371544,-50.58770259303085,,-47.04198962369147,-45.73175843756165,-49.04735961740789,-45.68288086462323,,-41.51757181228683,-46.315483705956176,-49.26354675877518,-50.94203561262309,-47.411673764057205,-48.966337244631745,,-49.73659160230737,-48.90160611239753,-50.43451371112162,-50.58490129325083,-45.79463548660638,-42.50243235112176,-47.78392790481028,-46.71311009283231,-44.4299595067568,-51.32146911027279,-47.0504446581151,-50.79792743290004,-49.72784579343689,-49.6544237642908,,-50.66653258189136,-50.52733977024779,-51.33690553020851,-51.455460971436125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,-50.331938362835444,-50.61706047445468,,-47.03742991964872,-45.756008169014976,-49.07878873075692,-45.611555935136025,,-41.50614482684445,-46.35374212481555,-49.2165914636682,-50.97077767959209,-47.36115223303058,-48.98309002756986,,-49.72643941479524,-48.930239278500295,-50.41638940681863,-50.6239397193624,-45.76925609020499,-42.55243901035193,-47.734719462559625,-46.78258101488304,-44.39023897062421,-51.35179965499396,-47.04855034818471,-50.821251157731965,-49.69746573158758,-49.68314041039598,,-50.65396101460847,-50.49924361471105,-51.30545177735871,-51.422016338139414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,-50.322840094273204,-50.63492639726278,,-47.0385324690455,-45.790174629612075,-49.111997237684584,-45.544494758397235,,-41.47859016751973,-46.394775713779865,-49.159542882086676,-51.00015298256306,-47.31738566165741,-49.002020135208554,,-49.719065260548305,-48.963410070684716,-50.39891757672066,-50.6642399602761,-45.746625280611575,-42.53077212222877,-47.68803429815422,-46.84717145859334,-44.36554218818925,-51.382719888046545,-47.050174040654376,-50.84514780537549,-49.67181858859833,-49.716200836968085,,-50.64218517465862,-50.471880109122495,-51.27540876230533,-51.38916889478963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,-50.31823913756271,-50.64446353223586,,-47.040670662256055,-45.834086773343394,-49.14694038952784,-45.48179530973097,,-41.439074633531156,-46.43854212524063,-49.104442247519835,-51.030157042113984,-47.28047143797039,-49.023081740802056,,-49.71449941428624,-49.00104942873291,-50.382103010097595,-50.70577249107061,-45.726802248142995,-42.527236116175246,-47.62566459019474,-46.9144638580909,-44.3561284907993,-51.408308478148335,-47.055223000061524,-50.869610218431795,-49.64008977038481,-49.73851739981462,,-50.63122066878043,-50.442850419375404,-51.246806995322984,-51.35692724203381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,-50.31813520470845,-50.657518768103465,,-47.03810242771512,-45.887580823966914,-49.18357661889317,-45.4235598496725,,-41.394170396274326,-46.484998817786696,-49.05133630076328,-51.06078348584002,-47.25051171408776,-49.04622920417289,,-49.71277339144158,-49.043095267762276,-50.36594578572627,-50.735418769206305,-45.696760822596396,-42.542450550773474,-47.5637417452102,-46.98439846822582,-44.35719851156905,-51.43251816259489,-47.063610874078,-50.894628307638776,-49.611115225950755,-49.75624802049972,,-50.61204413102817,-50.4099071683455,-51.215946709850535,-51.325302656545865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,-50.32252909534057,-50.67403620363369,,-47.04137212993444,-45.95050091644293,-49.221864124314614,-45.36297176683484,,-41.35107887471419,-46.53410516491534,-49.000270958053534,-51.09202710954028,-47.22761206564038,-49.07141498840021,,-49.713916620582026,-49.08948238045013,-50.35044943892831,-50.759788454269916,-45.65979204293156,-42.57627460452508,-47.49489264137641,-47.05691286341323,-44.35457055904469,-51.45735003124078,-47.07525107675715,-50.92019529278764,-49.56003859603298,-49.77822877486154,,-50.587938088520204,-50.37771249421142,-51.18450421380661,-51.29430575705164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,-50.331423379243375,-50.69396301996893,,-47.05059765480176,-46.03208131047194,-49.261760934764354,-45.301337685403766,,-41.304463381508405,-46.58582149548252,-48.951294318907664,-51.123883476487194,-47.211882036618995,-49.08530537902535,,-49.717961922221996,-49.140153293542525,-50.331836125268474,-50.785443637371365,-45.62165512702223,-42.62858122385643,-47.418050941222674,-47.123188365136315,-44.35371758685838,-51.48279603010562,-47.08780419326618,-50.94630344137749,-49.51392299728491,-49.804438753590745,,-50.564586440387416,-50.34627555908857,-51.15452443515344,-51.26394740457023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,-50.344824843166016,-50.71724869206839,,-47.06589844942595,-46.12017247970889,-49.30323009004561,-45.24449058251093,,-41.27661152148761,-46.640109178068315,-48.90445576113068,-51.156346687448476,-47.20229100613039,-49.08263550905609,,-49.72048522142714,-49.19504613823076,-50.31096555602871,-50.81236122626089,-45.58642810040822,-42.63297788588697,-47.34373476061661,-47.18021538103362,-44.32628138366641,-51.508846495194966,-47.09382237004678,-50.97294451332641,-49.472857344570784,-49.83388869977116,,-50.54200816291879,-50.31560508943902,-51.126032466363505,-51.234237548487805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,-50.362740313262655,-50.74384360340275,,-47.08739782846369,-46.2197134742308,-49.346233058598024,-45.18086929468986,,-41.25041014558149,-46.69693117354246,-48.85980713738347,-51.189411240729754,-47.17164464536963,-49.08192190461666,,-49.71663011193363,-49.20674382717587,-50.29025794584611,-50.84051932121049,-45.55417385444743,-42.621038638212916,-47.25966957770518,-47.23973031907014,-44.28918436803293,-51.53549383011564,-47.103190463643585,-51.00011103213771,-49.43689990965922,-49.84458170009421,,-50.52022206889121,-50.28571064198679,-51.09905710693208,-51.20518784570262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,-50.38517651249377,-50.77018450862788,,-47.1152234099701,-46.322957358141096,-49.3907339463296,-45.11371957960807,,-41.24449485319712,-46.756250086713806,-48.81739956022848,-51.223073218347544,-47.14593669227198,-49.08311548744399,,-49.715675920625586,-49.211560314252694,-50.26321524979465,-50.86989660525036,-45.52496076107052,-42.624978283923944,-47.166103475757,-47.3016790497483,-44.268217247334775,-51.56273017130516,-47.115818114621476,-51.02779649150803,-49.40611106181183,-49.85051731797086,,-50.49924969189975,-50.256601980996436,-51.07362901241916,-51.176810180111715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,-50.41214686725284,-50.79273615130802,,-47.14838936786626,-46.429649724469016,-49.4366971882361,-45.051494117065296,,-41.259171720597124,-46.81803211112175,-48.77728864513793,-51.25732643989241,-47.12766874524291,-49.08167801609187,,-49.71764877333155,-49.22062580073752,-50.23681365855225,-50.9004715229799,-45.498856609517055,-42.626379424382314,-47.07519060609617,-47.34991011044927,-44.23405724007082,-51.59054790643776,-47.125840521343704,-51.055993087125024,-49.37695232030364,-49.855432034173965,,-50.47911150674266,-50.228294020372616,-51.04511730462245,-51.14911697579517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,-50.443661429673874,-50.81850248310515,,-47.15603115640153,-46.55147869891167,-49.48408834517532,-44.9942873478503,,-41.29411554442492,-46.86712726304226,-48.739529734321145,-51.287250580295435,-47.116907202056126,-49.07125848559106,,-49.72257353117541,-49.233878731288144,-50.2110566819283,-50.93222277028051,-45.475935015803515,-42.64606635501546,-46.98697414218281,-47.3844960586269,-44.191325391320966,-51.61893906755938,-47.13559518828605,-51.08469471707522,-49.33959883012946,-49.864461954059266,,-50.459828439204216,-50.20079321577939,-51.01011359974106,-51.12211952471214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,-50.47843936690663,-50.84742960936972,,-47.15883854047818,-46.68250021001094,-49.53287474080491,-44.94219750512838,,-41.349040209850386,-46.91365713949218,-48.70418043242009,-51.31672763605003,-47.11372462700688,-49.06280130153063,,-49.730476166790964,-49.25125987947024,-50.18594499383709,-50.96513131724641,-45.45015996372069,-42.68377359386656,-46.88310975085808,-47.42159245489734,-44.16404947586788,-51.64789568650014,-47.148371073977046,-51.113894049077814,-49.30756793502475,-49.86627457158132,,-50.44142352914037,-50.17410924039201,-50.976670331348686,-51.095830358747364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,-50.492848802411274,-50.879467254140344,,-47.167747550066,-46.687068779868596,-49.583024326912465,-44.89532613197825,,-41.42369095571436,-46.94823528776932,-48.671301436841944,-51.3467865336256,-47.1181943173528,-49.05625801382958,,-49.741385317647975,-49.27271071403937,-50.161478411306874,-50.999177105816,-45.41684946065226,-42.73924783901655,-46.772027909578085,-47.46114121876318,-44.114987271860606,,-47.16408208197322,-51.14358506795788,-49.2809114895585,-49.859360410710295,,-50.423917976152914,-50.14643990086089,-50.94481546978855,-51.07026239345093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,-50.51034743521665,-50.91456465850151,,-47.18285316571189,-46.65883380191465,-49.634505736481685,-44.85377875497916,,-41.517840851345994,-46.985122979498385,-48.6409531616772,-51.37742250533745,-47.130393237843855,-49.045424924453854,,-49.755326144050436,-49.29817661181379,-50.13766101626302,-51.0343412634445,-45.386628335018486,-42.77162115111432,-46.6638941553301,-47.50308863483896,-44.06021443279207,,-47.182641825297615,-51.17376088610199,-49.25968263578517,-49.85647339366789,,-50.40733611508852,-50.110679844727585,-50.9145779419336,-51.04542874526836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,-50.5092565833818,-50.95267247174992,,-47.19246708684584,-46.64031430466893,-49.687290033284796,-44.817663601097316,,-41.61454835124624,-47.024284486816995,-48.61319741633832,-51.40003192149852,-47.13145450100196,-49.03483719619012,,-49.77069806201725,-49.31060592531761,-50.11449243651541,-51.0706037041193,-45.359572275626626,-42.815736135488805,-46.55877420362141,-47.54738062495477,-44.021259309626586,,-47.203968115283956,-51.204415958855385,-49.229324608925566,-49.85757560512104,,-50.38751147533105,-50.075696247088274,-50.88598613466174,-51.021343490017905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,-50.5126273030651,-50.97380408997097,,-47.19129435578399,-46.62343181468614,-49.73415926164621,-44.787094824003546,,-41.683082858480304,-47.065684535657304,-48.58810234407053,-51.41978493432223,-47.11859208910561,-49.02618270683828,,-49.78520727020534,-49.324691174412116,-50.091974830360755,-51.107058282589286,-45.32914192022553,-42.87711668109822,-46.45674355917107,-47.59396645979942,-43.99817207764591,,-47.2279822079215,-51.23554418614368,-49.19718353020688,-49.86262985430935,,-50.36589448107684,-50.04149721963297,-50.859071107237064,-50.99801986295702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,-50.5042760543516,-50.99108147671834,,-47.17986484632573,-46.61316578629589,-49.78070087785844,-44.762188900735296,,-41.73052214611602,-47.109288564907715,-48.56573383318171,-51.44011924341064,-47.11315902303788,-49.01941075794072,,-49.80276878674112,-49.342771576857245,-50.07011003986722,-51.13543562420736,-45.286172824320026,-42.950819804001,-46.35788208670837,-47.63354155366464,-43.98077074436167,,-47.254605675412755,-51.26713969178935,-49.170514255236895,-49.85913324476681,,-50.34519940727534,-50.008093559292746,-50.833863120756334,-50.97547279217288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,-50.49434803520714,-51.01132335376627,,-47.1719579287423,-46.61179031296023,-49.82716812652478,-44.743067178122686,,-41.74937849763799,-47.14749668883948,-48.546161812588586,-51.46103005552827,-47.11516899605974,-49.01447442744187,,-49.823406318926615,-49.36478378559903,-50.04889912318565,-51.164928660173786,-45.24659588150209,-43.03382293217416,-46.2622634928091,-47.67312988615447,-43.94686488386239,,-47.28376119817024,-51.29919613734199,-49.14936212525346,-49.85801809154531,,-50.318508951778334,-49.975494669973195,-50.8103930158625,-50.95371560481049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,-50.48899429642251,-51.0344914537272,,-47.151947705049494,-46.61902167923611,-49.87216159535869,-44.714883254812946,,-41.753745380748846,-47.184838015733426,-48.51859691633538,-51.48251308722405,-47.12463916638569,-49.01132347364313,,-49.84714372444422,-49.39066781986977,-50.0274347869522,-51.19551762720128,-45.21050154552558,-43.086667644242375,-46.16997291851621,-47.71495805760445,-43.92880110835907,,-47.315377614599754,-51.33038114997439,-49.133773060907224,-49.86077914371238,,-50.28740557625535,-49.943710033622615,-50.78869372046369,-50.93276495007609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,-50.48821513717013,-51.05567073801356,,-47.12631739183073,-46.63459066166597,-49.918361908151226,-44.6694410653847,,-41.75734124152059,-47.224348430991974,-48.48272115085629,-51.504563654912154,-47.11145745048093,-49.00991269077258,,-49.85994633984518,-49.42036355865912,-50.00627144517445,-51.22718177361652,-45.17798338966877,-43.1030074961307,-46.081102360595054,-47.75897243366411,-43.921531468861374,,-47.349382786214925,-51.36050129176813,-49.120813490129144,-49.86737321600512,,-50.25725801309049,-49.91274877469098,-50.768798842847204,-50.91263549203834,-51.67006761882794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,-50.490907487203216,-51.07639764921669,,-47.10696288508699,-46.65824018557217,-49.965738898064274,-44.6221044477634,,-41.77801323943919,-47.265992654542075,-48.44959926019947,-51.527177036260966,-47.08557618556442,-49.01019313020108,,-49.871464401197024,-49.453814487272126,-49.98568920334986,-51.2599037522852,-45.14913830184077,-43.13048519870142,-45.99573498209752,-47.80512431810533,-43.905661351273224,,-47.38570677261218,-51.39102780452592,-49.08514357436523,-49.87775850424043,,-50.22809195569218,-49.88262203710725,-50.75073983943288,-50.89334296116196,-51.63078516322754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
