,214,236,258,259,281,303,304,325,326,348,349,370,371,393,415,1273,1295,1296,1317,1318,1340,1362,1363,1384,1385,1407,1408,1429,1430,1452,237,282,1386,1341,327,416,1453,394,1364,260,1431,1319,1274,372,305,215,1342,1409,350,1297,283,238,1387,1320,328,417,1454,395,1365,1432,261,1298,373,306,1275,216,1343,1410,351,1276,284,1388,239,1321,396,1477,329,1455,374,1366,1433,352,262,1299,307,1411,1344,1254,217,330,1389,285,1478,397,1277,240,419,1322,1456,308,375
318,,,,,,,-49.298115867389626,,,,-46.315535504581945,,-50.88570713612319,,,,,-49.85348064993049,,-51.050487187718325,,,-47.13813312728021,,-51.26829979128884,,-50.48195384263355,,,,-50.916419854101704,-46.732273589220334,-46.34335100087631,-43.2503785925462,-40.5073675424212,-51.264750376744445,-51.53227605976853,-48.071865095851784,-43.573095534987715,-47.811982307102035,-49.193202513201925,-46.15280835288325,-50.61933938058644,-46.433025357372316,-45.82639208902782,-50.793903387732,-47.45709585190383,-49.01129217551565,-48.799588851093,-50.56015509887946,-50.56840753415053,-51.010022701775256,-51.02742217267295,-51.40045155507699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,,,,,,,-49.320231801300096,,,,-46.361513424721025,,-50.92471721785451,,,,,-49.89615163488413,,-51.07561438377246,,,-47.17417722117914,,-51.298895933538844,,-50.50501343347851,,,,-50.94918454521096,-46.73680186725114,-46.32875274812619,-43.2787504733217,-40.58483779266897,-51.28347376016948,-51.545785749317375,-48.08230341177808,-43.51991585172351,-47.797389929367014,-49.2046198296283,-46.135809895578504,-50.601056116191685,-46.33870606562371,-45.774001370925475,-50.804589740955635,-47.41445442095221,-48.98070005475055,-48.75839380537863,-50.53495422754034,-50.543909687228386,-51.00010854732229,-50.988253747712605,-51.36137486406202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,,,,,,,-49.34416066115511,,,,-46.41032366612429,,-50.96437927212332,,,,,-49.93682072319566,,-51.102086116681626,,,-47.21335846309508,,-51.321713231311406,,-50.528723127639445,,,,-50.97751042194612,-46.75249671646786,-46.318304019596326,-43.30783941730692,-40.68428421768503,-51.30246418402536,-51.5604751741169,-48.095088113494775,-43.48455889059664,-47.78784859502079,-49.22073441072705,-46.12118326518376,-50.585147898286465,-46.25276615299765,-45.72523600309025,-50.81201993233482,-47.37464993744079,-48.95559386042032,-48.716537223729866,-50.51029269682246,-50.52013558127253,-50.99113250774551,-50.95039956923861,-51.32289738761932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,,,,,,,-49.36985994115187,,,,-46.46191043020508,,-50.993683679450115,,,,,-49.98128151899657,,-51.129875323349594,,,-47.25558798317755,,-51.34265871234099,,-50.55307482027451,,,,-50.99782326685215,-46.77379785641484,-46.31189490854533,-43.30486585574867,-40.80586149746074,-51.321718068722795,,-48.110157334519926,-43.436378691916445,-47.78345205100681,-49.24150765473351,-46.108986184868755,-50.571632861658415,-46.17528318229374,-45.680181236657766,-50.81778908920655,-47.337763193983804,-48.936063075467615,-48.673371816002195,-50.486172300198845,-50.49709434987946,-50.983116532346166,-50.91388665103962,-51.285027471668855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,,,,,,,-49.397286239772754,,,,-46.51621848368759,,-51.02172508387471,,,,,-50.029489540011966,,-51.158956129115495,,,-47.300783317972694,,-51.36426379851869,,-50.578059896967446,,,,-51.0213178308954,-46.808969125034466,-46.30941745213215,-43.3162994146293,-40.949760146502896,-51.34123073304423,,-48.11480046471647,-43.38312679916508,-47.77062729637003,-49.25357760954548,-46.09927778840274,-50.5605232673393,-46.10634027053506,-45.63892311866094,-50.82768828391331,-47.30387785323735,-48.92220278925703,-48.632232210857765,-50.46259362013026,-50.47479418653683,-50.976077831746736,-50.878743158538704,-51.24777360442064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,,,,,,,-49.42639912435471,,,,-46.57319612604019,,-51.05041573510515,,,,,-50.05962774038437,,-51.18930344503469,,,-47.34249701415013,,-51.3865191403485,,-50.603671315741664,,,,-51.04795397029878,-46.84588036686492,-46.31076808391087,-43.34111562300524,-41.11620491439641,-51.360998952121115,,-48.118101311030244,-43.33975659556445,-47.751833400419095,-49.25852822085999,-46.092121199131945,-50.55183650424069,-46.046024475133684,-45.59214222707959,-50.841717314337615,-47.27307952681386,-48.914110673248715,-48.59317533988926,-50.43955719239,-50.45324461629392,-50.959339152995035,-50.84499729087411,-51.211144044726666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,,,,,,,-49.45715844314613,,,,-46.632792393962006,,-51.079749638290494,,,,,-50.09196069283583,,-51.22089311983472,,,-47.38640545813815,,-51.409414991572746,,-50.62990158072293,,,,-51.07769463463896,-46.90942435551427,-46.31584631977656,-43.3823336798208,-41.30545752284151,-51.38101888134698,,-48.123694608548945,-43.314619755528156,-47.73824717069937,-49.268022897994854,-46.08757798340089,-50.54558605088943,-45.99442666594635,-45.54187190300718,-50.83809435010786,-47.2454600661643,-48.88195803209244,-48.556255587637565,-50.41706595421019,-50.4324537531948,-50.939193870709154,-50.81268069290624,-51.1751465390605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,,,,,,,-49.48952549921824,,,,-46.69495837541528,,-51.109721865740624,,,,,-50.12792928295471,,-51.25370045920193,,,-47.42339283420645,,-51.43294177898281,,-50.65674266764578,,,,-51.110502769458094,-46.96901486337613,-46.32455586830787,-43.43989586743581,-41.46426829541581,-51.40128647334225,,-48.13151808197461,-43.30778220689481,-47.72995852201191,-49.28202174956133,-46.08571496296173,-50.54178813390774,-45.951645183159265,-45.487663646939126,-50.83573806569518,-47.22111262166411,-48.83962176857864,-48.5195202886445,-50.39511954565668,-50.412431980124765,-50.91997968703386,-50.774220221018005,-51.139791621773476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,,,,,,,-49.52346405670162,,,,-46.75941462650094,,-51.134373072018455,,,,,-50.13674689290952,,-51.28770107730241,,,-47.452407166019256,,-51.45709051609813,,-50.68418816738536,,,,-51.14634310632917,-47.03788279313807,-46.33680109467896,-43.50669898006947,-41.57833180682171,-51.42179957080877,,-48.14151130553488,-43.31933450760425,-47.72706244141088,-49.300486415924595,-46.0866016046219,-50.54045658456154,-45.91777991317086,-45.43735463138516,-50.83747881057404,-47.18525075607466,-48.803019710888755,-48.465225002166605,-50.37371972925471,-50.393188924590326,-50.90171882493336,-50.7368904320749,-51.10508681371374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,,,,,,,-49.558936686854864,,,,-46.80381371718991,,-51.159251190256455,,,,,-50.126414456591846,,-51.322873309927175,,,-47.48429439453635,,-51.481852393900425,,-50.712230385833486,,,,-51.18518203616523,-47.123041997615054,-46.35249228948227,-43.54061477403356,-41.66524505159096,-51.442553739893924,,-48.153613193146356,-43.29789528470521,-47.7296538240566,-49.323381025808,-46.09030770262513,-50.54160726350033,-45.89293983293181,-45.39102074852562,-50.84331545620372,-47.15095815101282,-48.77222576305502,-48.413090181216454,-50.35286903782847,-50.37473336129223,-50.8800359995758,-50.70106182498837,-51.071041686932965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,,,,,,,-49.5959078476488,,,,-46.85082993498198,,-51.184771864207875,,,,,-50.11987501092229,,-51.35919401796435,,,-47.51897400550397,,-51.50721775801018,,-50.74086327680262,,,,-51.22698587428474,-47.21495523334021,-46.37153974420205,-43.58855890608628,-41.74590716097558,-51.46354648803751,,-48.16776601000923,-43.27019502386702,-47.72336952606374,-49.34771696249256,-46.096906414985305,-50.545255944926744,-45.87723552065885,-45.3487432116608,-50.853248644538425,-47.119982250209596,-48.74644792908693,-48.35594959707461,-50.3325671321422,-50.35707574732997,-50.856806618286114,-50.66676352610749,-51.0376666503425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,,,,,,,-49.634343657023045,,,,-46.898309011559355,,-51.210929398424916,,,,,-50.117079690904035,,-51.396642037375024,,,-47.55636978170878,,-51.53317834849476,,-50.77008021021557,,,,-51.27172332668151,-47.30868869312472,-46.39385891591991,-43.652424490538465,-41.76071346959756,-51.48477516872845,,-48.183909975841175,-43.24430443168979,-47.72053935038625,-49.374851260443,-46.10647497457837,-50.55141692744002,-45.87078588088489,-45.289520269750426,-50.86728187196209,-47.09241245167724,-48.709525817695656,-48.30058513200788,-50.31281644579697,-50.336290693126685,-50.83453963551886,-50.63402522722583,-51.004970729596835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,,,,,,,-49.6742103787186,,,,-46.936368051793494,,-51.237716447807074,,,,,-50.11797327494284,,-51.43519336901634,,,-47.592633876422724,,,,-50.79987414518901,,,,-51.31282991097877,-47.40950745709714,-46.41936599568788,-43.714085731155464,-41.78971740952718,-51.506237338302334,,-48.20198945208914,-43.190025603624285,-47.7233885528262,-49.400394922531945,-46.1190889366718,-50.56010645491809,-45.873715518268064,-45.227655719891416,-50.88321528177971,-47.06466209223072,-48.67858031699271,-48.247547914249594,-50.29361840903276,-50.313945460444,-50.813257957704785,-50.60287761216661,-50.972963468629644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,,,,,,,-49.71547987717745,,,,-46.977084129247814,,-51.26512718938113,,,,,-50.12250554501364,,-51.47224403361254,,,-47.62839422852259,,,,-50.83023878621145,,,,-51.34597407562606,-47.52208486748011,-46.44798119046851,-43.75522851986611,-41.76356720089143,-51.5279294543281,,-48.22194738060327,-43.14663496964872,-47.71420991184388,-49.412493872964006,-46.13483314998991,-50.57133889672678,-45.873572922859715,-45.169970016004804,-50.882236566724785,-47.01788414630536,-48.65367521142914,-48.19690708922168,-50.274974555410985,-50.29243743331959,-50.79298513704948,-50.567729704714495,-50.94165547454175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,,,,,,,-49.75811903086935,,,,-47.02040312744853,,-51.29315588986158,,,,,-50.124758199891076,,-51.50562020205531,,,-47.666662645468605,,,,-50.86116860543449,,,,-51.365384103496964,-47.51506562478972,-46.479626089920444,-43.78632863792866,-41.75489607219607,-51.54985081869823,,-48.243728397681735,-43.12192017429399,-47.70117104212194,-49.41415820525564,-46.15378919007894,-50.58513033844369,-45.86328775449949,-45.11655742142038,-50.88536246308348,-46.974482981855374,-48.63487912384278,-48.148725685017546,-50.25688644424043,-50.27178698426952,-50.77374482590781,-50.52679644337347,-50.91105748829237,-51.59400035328052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,,,,,,,-49.80209737728465,,,,-47.06627520533402,,-51.32179702985251,,,,,-50.12401689290493,,-51.54008860534177,,,-47.707369886872456,,,,-50.892657811230364,,,,-51.386506696401895,-47.506920036313275,-46.514225116591575,-43.82344453097342,-41.76668510005385,-51.57199742920865,,-48.26727796265688,-43.10016807124936,-47.693906814975506,-49.394781252444716,-46.176044192486586,-50.60149616633274,-45.856384276644036,-45.067515609570286,-50.892591409642904,-46.93456008591635,-48.622261178432844,-48.103074840059875,-50.23935606822806,-50.25067718697143,-50.75556197575776,-50.48747605741607,-50.881179980047634,-51.566124280276426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,,,,,,,-49.8473856523382,,,,-47.11089022384557,,-51.35104328517638,,,,,-50.12683919340623,,-51.57562676754233,,,-47.75044926415419,,,,-50.92469982144007,,,,-51.401387357808886,-47.4947657486802,-46.55170555465361,-43.87591987608176,-41.755156170148226,-51.59436832199519,,-48.29254372151361,-43.02974494647941,-47.69250526422716,-49.37977403207171,-46.177793745102264,-50.62045235679789,-45.83794288765709,-45.02294629320961,-50.903925629837474,-46.898218561447194,-48.6120597180981,-48.06002721880667,-50.22238558695265,-50.22113242021,-50.73846230608295,-50.44979998839484,-50.852033615058055,-51.5388462258401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,,,,,,,-49.89395582287882,,,,-47.14201061196582,,-51.380890642673805,,,,,-50.13316913414037,,-51.61221316266334,,,-47.79583416278296,,,,-50.95729037512686,,,,-51.41908700305616,-47.490410527425276,-46.58085687950312,-43.943521013447,-41.75095022241252,-51.616961435243276,,-48.319473019456325,-42.9782613986443,-47.69705653440374,-49.36907516661661,-46.18109117630513,-50.638364260676944,-45.829137805358,-44.982956392927974,-50.919366133806946,-46.86557048743245,-48.60395142530621,-48.01538969614864,-50.20597633050255,-50.19236621609564,-50.722471406561525,-50.4137968361833,-50.82362985593448,-51.512177514431016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,,,,,,,-49.9417788876699,,,,-47.175694346060986,,-51.411331755352805,,,,,-50.142952719345324,,,,,-47.843464805586336,,,,-50.99042257736849,,,,-51.430358176215876,-47.49365093747289,-46.60876426074388,-44.026024675727406,-41.76842657738013,-51.63977430816164,,-48.34801232535035,-42.94562075116766,-47.70765525876432,-49.362625512388036,-46.17637027408377,-50.641389700566634,-45.8276729116405,-44.94765496980651,-50.93891947486502,-46.83672763997863,-48.59329923162174,-47.95864763873179,-50.19013062537945,-50.164386936327446,-50.70761634614817,-50.379499293781016,-50.79598063748261,-51.48612710704198,-51.63679430169858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,,,,,,,-49.99082819757768,,,,-47.21188936845923,,-51.44236199188035,,,,,-50.156140026759424,,,,,-47.89327942243054,,,,-51.021681277689936,,,,-51.44145523692071,-47.50428747657345,-46.6393334269835,-44.1227335110663,-41.78828598026925,-51.66280596629532,,-48.3781130777714,-42.931752405980376,-47.72439807593148,-49.36036799542652,-46.16352671333775,-50.64694830444247,-45.815655135769916,-44.91715650952544,-50.962591464831,-46.8118114350814,-48.56430327690079,-47.90461620814018,-50.17485077660425,-50.13720348152241,-50.693923523422285,-50.34693801377986,-50.769096869976984,-51.46070544603707,-51.600139074619065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,,,,,,,-50.04107838350884,,,,-47.25054596706062,,-51.47397565207057,,,,,-50.17267912953169,,,,,-47.945221570284275,,,,-51.05267922172983,,,,-51.455374500928414,-47.5221337707186,-46.67249443461799,-44.220561158257894,-41.81455400354832,,,-48.40724893473226,-42.92493426886833,-47.747389467304956,-49.36224721311959,-46.15384754199005,-50.65505798367899,-45.81331683408674,-44.89158012401087,-50.98465189453896,-46.788549604502656,-48.54154302669726,-47.85336926994118,-50.16013849144124,-50.11082494026792,-50.68142144491874,-50.31614709531127,-50.742991488152846,-51.42976058379908,-51.56603391266431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,,,,,,,-50.09249330551136,,,,-47.291615939589505,,-51.506166958550395,,,,,-50.19251918643313,,,,,-47.99385246887145,,,,-51.084148888695076,,,,-51.47207500757985,-47.54700879435619,-46.70818162134114,-44.324705036800644,-41.847257031430416,,,-48.40799428902446,-42.892373144576574,-47.76043067247442,-49.36820789803676,-46.14168694068808,-50.66573421398198,-45.82069898743946,-44.84982050070845,-50.99519564980001,-46.747811477560646,-48.525091289554574,-47.80498347056831,-50.14599886789774,-50.085051490745926,-50.670137823176034,-50.28715933324801,-50.709697742694956,-51.395498882576916,-51.53449436428207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,,,,,,,-50.1450499207708,,,,-47.33505255150439,,-51.538931053938086,,,,,-50.21561295911706,,,,,-48.03867843512657,,,,-51.11608554297285,,,,-51.49151823909173,-47.57873738233368,-46.74633079175358,-44.31132043838977,-41.892349741055625,,,-48.410297595835516,-42.860224192345015,-47.767033108519676,-49.3781985617037,-46.11843466160237,-50.67899531011985,-45.837849344130575,-44.812919965003,-51.00986406477419,-46.65187850332428,-48.51502676543829,-47.75954042899515,-50.13244213646446,-50.0577391930312,-50.66010326229056,-50.260009308845795,-50.673175244830176,-51.36185536613287,-51.50553302426989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,,,,,,,-50.19872871590326,,,,-47.379676737749776,,-51.57226160195811,,,,,-50.241914534681946,,,,,-48.08554357977108,,,,-51.148484699811725,,,,-51.51366623488494,-47.6171546367236,-46.78253433923323,-44.29205099334059,-41.95730865884917,,,-48.41411075986756,-42.83385307345371,-47.76991317562984,-49.38728679208299,-46.09837293297916,-50.68504808612282,-45.85876206902349,-44.78105057294017,-51.028658558532065,-46.54949086460208,-48.5114314772932,-47.71712050034217,-50.11945943663618,-50.03119227311659,-50.64112492255876,-50.23473392922333,-50.63741005056229,-51.328839127671145,-51.47916784487972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,,,,,,,-50.253506284594096,,,,-47.423058404557395,,-51.606154434417434,,,,,-50.27137803900318,,,,,-48.134393727536605,,,,-51.18134236811858,,,,-51.538482036132535,-47.66210035865322,-46.815477005993166,-44.28685284764974,-42.00240468880211,,,-48.419388914599075,-42.82628492738421,-47.771698573371204,-49.38239129279122,-46.08161073667395,-50.68429295157777,-45.84766804674317,-44.75432795660928,-51.05157906974683,-46.45092247512527,-48.4922049144247,-47.67781163907554,-50.107054202614975,-50.00541459202587,-50.62132371247982,-50.21136744426351,-50.60241567104523,-51.29646162382417,-51.45541327050506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,,,,,,,-50.30935848800182,,,,-47.465631373353375,,-51.640604080845016,,,,,-50.30396017243251,,,,,-48.185173750621615,,,,-51.21465364748228,,,,-51.56592915454678,-47.71342017685987,-46.85071272122301,-44.29544021759385,-42.029596920688235,,,-48.42608665562591,-42.83743347980477,-47.779989266692326,-49.38150553969721,-46.066482026690394,-50.6861418581545,-45.8286792900546,-44.72589555285791,-51.07863008227119,-46.35626620638658,-48.477618926343375,-47.64170040076014,-50.09523108358178,-49.98041865545708,-50.60280354979044,-50.18995102846384,-50.56820384936765,-51.26473524206352,-51.434286132030216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,,,,,,,-50.366264295290016,,,,-47.48878982297511,,-51.67560528440687,,,,,-50.33961954922966,,,,,-48.23783354776266,,,,-51.24841490438164,,,,-51.5801567684801,-47.770965878958634,-46.8881811525804,-44.31754202949144,-42.056500199325974,,,-48.434161684162014,-42.83482958984885,-47.79487218055644,-49.384576056997886,-46.03819809539996,-50.69060881553693,-45.81922224450344,-44.695268900396606,-51.0685603883174,-46.26562323247456,-48.469505117935235,-47.60887989924046,-50.083990983650814,-49.94777156808125,-50.58559589446357,-50.17052350801265,-50.53478741109381,-51.23366936144546,-51.41580422463807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,,,,,,,-50.42420113558644,,,,-47.51032914931572,,-51.70215383441595,,,,,-50.37831401551146,,,,,-48.29008093719161,,,,-51.282621370510554,,,,-51.57603499439343,-47.81223093965189,-46.927825155887746,-44.33375838803539,-42.09738164620796,,,-48.43967242052151,-42.835805437115255,-47.81643940626953,-49.39154814036955,-46.01321483144492,-50.697710914904455,-45.781346810919395,-44.66120144801698,-51.05628311243413,-46.17910013599233,-48.46793504384629,-47.57944468408945,-50.07333779528091,-49.91298127340333,-50.56973021668263,-50.15312039985784,-50.50072548279326,-51.20327686448529,-51.39998459625174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,,,,,,,-50.48314787779171,,,,-47.53426063104542,,,,,,,-50.42000424197626,,,,,-48.33022379168197,,,,-51.31727020712951,,,,-51.57465585749719,-47.859188647286246,-46.96958747391699,-44.34241116100434,-42.10281096747313,,,-48.44085843355089,-42.83199227735643,-47.84478436538002,-49.40237104353746,-45.99164328993816,-50.70746303145967,-45.74918687429587,-44.63256298330614,-51.04808311688531,-46.09679759728454,-48.42567624983798,-47.55349415885635,-50.063275019917754,-49.87892071852365,-50.55523909585082,-50.137784264949985,-50.46185529974346,-51.17356981919275,-51.38684677364953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
