234,,,,-48.19447836278896,,-50.10159589605322,,-41.194909349032045,,-46.274726172228156,-51.04263738802785,,-47.21709440763693,-50.81088052656042,,,,,-50.14446740232539,,,-45.322698859270886,,-48.674747598175514,,-41.76518492239158,,-46.03308347130485,-50.76455915098519,,-49.174187963825496,-46.72914455256394,-45.22997432557186,-50.077951752461594,-49.3971125559645,-45.85200796362201,,-45.82665978556125,-49.930282845944504,-48.18162038531228,,-48.51558208240703,-49.9034275206694,-49.79330274738969,-50.60391864935923,-50.56084033812847,-50.73718215700624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,,-48.21632993444634,,-50.147350995764185,,-41.18830545083317,,-46.333338004068835,-51.07513245270961,,-47.22473929148659,-50.82934509485334,,,,,-50.19618105673506,,,-45.38886055498284,,-48.708331027123336,,-41.73652879392626,,-46.05895638403893,-50.78698426966473,,-49.16857581271826,-46.69441346924066,-45.236756900962305,-50.095902682810845,-49.407976524709916,-45.81865878476053,,-45.8058540155818,-49.91137827051766,-48.18048669941072,,-48.4838454786085,-49.89225504561965,-49.758575943075,-50.59268922344815,-50.532109982743584,-50.7020795654529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,,-48.231585281437916,,-50.19451295301895,,-41.20440251083074,,-46.39498338420785,-51.108277183163224,,-47.23625517507185,-50.84848750555174,,,,,-50.240109357097765,,,-45.446466080250175,,-48.74395206480934,,-41.68947416517112,,-46.08738236314983,-50.810013104720724,,-49.165710533126294,-46.664638656048325,-45.25691644696381,-50.111738262716685,-49.42117838756009,-45.78826603106368,,-45.789265925309266,-49.89689443452888,-48.16752416023117,,-48.45007488183099,-49.88534695578731,-49.72271080364046,-50.58226592383111,-50.50276665829099,-50.666636475838615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,,-48.25226903173224,,-50.23873185881206,,-41.24306920087909,,-46.45959196977322,-51.14206253393091,,-47.25154260817828,-50.868295739264006,,,,,-50.27858449214583,,,-45.51615425269291,,-48.781561240850394,,-41.61725954489878,,-46.118324834102495,-50.83364355849903,,-49.16563449879385,-46.63995598180275,-45.21483742576551,-50.1123832977955,-49.43667684753427,-45.74462931753375,,-45.77368391866149,-49.886796826633464,-48.13678957053738,,-48.41870768374732,-49.88276083776357,-49.68861510165884,-50.57266278417564,-50.474043978940884,-50.63188886871349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,,-48.278308774926906,,-50.26569476252077,,-41.304207316759936,,-46.527096076912144,-51.17648056118122,,-47.27050831459373,-50.888759971789156,,,,,-50.293083381249275,,,-45.59771943971179,,-48.82111295189805,,-41.55919718849506,,-46.151749498024365,-50.85787071398188,,-49.168392447919715,-46.620503731056516,-45.16297344049288,-50.11077266115919,-49.454433481317714,-45.7014875157232,,-45.73839358421023,-49.881053824224885,-48.10426932401907,,-48.38979847358399,-49.884547128285845,-49.65632729462405,-50.56389682141002,-50.44594436625208,-50.59784843049372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,,-48.3096339921753,,-50.28473739394269,,-41.38774030788673,,-46.597431564548906,-51.21152163500103,,-47.28039906255111,-50.90986788635507,,,,,-50.29844823831529,,,-45.690969692235,,-48.857953654746346,,-41.520855166780144,,-46.18762096422163,-50.88269168812104,,-49.174027928125156,-46.60642598270157,-45.12381151834007,-50.113708368192576,-49.47440733880139,-45.66120275097363,,-45.707271903191625,-49.87963464359689,-48.07749296146535,,-48.35699359179123,-49.89077402653558,-49.62588713142552,-50.55183067949129,-50.418470393526,-50.56452233031446,-51.62968544576516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,,-48.346177786245505,,-50.30531510633439,,-41.49361804246653,,-46.67053814856261,-51.2463496260208,,-47.28426767728058,-50.931609475910136,,,,,-50.307707366690764,,,-45.739684341280544,,-48.892685222849835,,-41.48832417049878,,-46.22590729817672,-50.90810302879117,,-49.18258600306743,-46.59787025367958,-45.09746371115544,-50.11183050136712,-49.496560743196056,-45.61499714727021,,-45.676995709462474,-49.88251027369533,-48.056520476947114,,-48.31327820323192,-49.90150873080276,-49.59251865649213,-50.53667008280755,-50.391623477965354,-50.53192266469225,-51.60164407348507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,,-48.38197167167364,,-50.32739635448529,,-41.62181068722303,,-46.74635290708874,-51.276424964960974,,-47.291805050919365,-50.9539738026793,,,,,-50.320806283155065,,,-45.755259123831166,,-48.92488986135736,,-41.4588456564787,,-46.26657636774361,-50.934101169622544,,-49.19411261250404,-46.594990689789846,-45.084053216358825,-50.10980738711723,-49.494738411225896,-45.571766629055126,,-45.63191209285436,-49.88965409385548,-48.029667315611675,,-48.26194212558734,-49.91681706092993,-49.546674288575936,-50.5222666082259,-50.36540636431941,-50.50005730411258,-51.5654893658578,-51.64225597087119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,,-48.42078505896626,,-50.35095164740139,,-41.736840605524755,,-46.82482116900342,-51.307116604457065,,-47.302921092455975,-50.9769520167601,,,,,-50.337687433501436,,,-45.78182687404404,,-48.953745045506665,,-41.44905104933084,,-46.3095953922316,-50.96068243817662,,-49.20030003751526,-46.59000272334456,-45.03561110314044,-50.11244190249706,-49.475196790290504,-45.53162681387082,,-45.59119696002341,-49.901040261738885,-48.00627273191992,,-48.210868558191706,-49.923748085247475,-49.502678374723644,-50.50863434290565,-50.33982111568692,-50.46893670124356,-51.53067515838263,-51.60482347432022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,,-48.46467802795959,,-50.37595299195991,,-41.831417774221855,,-46.89214753749922,-51.33841596817515,,-47.317527409866386,-50.999552662768515,,,,,-50.35829855372864,,,-45.819212111580455,,-48.98445351200385,,-41.449479410076115,,-46.35493555912306,-50.98784407193853,,-49.205821543568206,-46.5880681025049,-44.96642251577654,-50.10989912095659,-49.45616817889105,-45.49463023800258,,-45.539930759407525,-49.916644293907,-47.988755094011736,,-48.16223106518271,-49.916607801718264,-49.46057246148078,-50.4957883345339,-50.314869060930214,-50.43857155191235,-51.49722549547982,-51.56794262354326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,,-48.513579231182575,,-50.402370262706526,,-41.906020584176424,,-46.95189683031487,-51.36561368291045,,-47.3318378789028,-51.022236711148224,,,,,-50.38258967561754,,,-45.865199873730205,,-49.016965241528254,,-41.44925151885667,,-46.40256632412192,-51.0155810623006,,-49.214353662014375,-46.591951325932904,-44.90339394332367,-50.106423268306344,-49.43942810459226,-45.46083117685086,,-45.48890264960108,-49.9364436060055,-47.95636992604838,,-48.116077993303044,-49.913980820436535,-49.420400109420946,-50.48374262056572,-50.29055240821614,-50.4089723878278,-51.46516425430263,-51.5316214684015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,,-48.56741991913911,,-50.43017813524926,,-41.960200632281406,,-47.01427074921901,-51.386742619103394,,-47.344580779053764,-51.045456213064526,,,,,-50.402998309197606,,,-45.91893847888103,,-49.05123301417008,,-41.46876991936363,,-46.45245942932307,-51.04389114915126,,-49.22593602028619,-46.6018055379939,-44.85399766591809,-50.10569860819106,-49.42492610317704,-45.430284953046765,,-45.43838173080932,-49.96041630720059,-47.91339111007154,,-48.05821655765351,-49.90623439012307,-49.382205799149055,-50.46662271877322,-50.26687492255618,-50.38014966246726,-51.434518788102906,-51.49587017022651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,,-48.624349597157476,,-50.45934981528055,,-42.00431720563374,,-47.07921887488959,-51.408491356434034,,-47.36055534132775,-51.06920117086632,,,,,-50.417244785737196,,,-45.97799343602791,,-49.087212717239396,,-41.50782037060381,,-46.50458709902459,-51.07277016541924,,-49.23276499605955,-46.61779186466485,-44.81835480077767,-50.09462245364539,-49.412617482977794,-45.39631132137747,,-45.37987186587479,-49.988541847691636,-47.87040878922946,,-48.00083592587572,-49.88564175207208,-49.346034674635234,-50.441640164137056,-50.24383833168245,-50.35211458805349,-51.40531366139435,-51.46069734093842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,,-48.66628258888183,,-50.489858152135795,,-42.04491532737933,,-47.13614249971559,-51.43085084541074,,-47.36289531765693,-51.09346303210585,,,,,-50.43509444779215,,,-46.04916539846389,,-49.12485922234457,,-41.54048014198242,,-46.55892209871479,-51.10221513540431,,-49.2294820646964,-46.62715539486281,-44.79659966245765,-50.08823129763066,-49.402454654154475,-45.35826916097242,,-45.32618884167289,-50.020801906669675,-47.828174116212466,,-47.93563258655135,-49.84833644244762,-49.31193440383974,-50.41739248163032,-50.22144424047232,-50.32487739695437,-51.37757647674547,-51.426112833640005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,,-48.71298403796728,,-50.52167935266276,,-42.0720502522702,,-47.177601083418665,-51.453813246651876,,-47.368224325482295,-51.11823413141067,,,,,-50.44664092951815,,,-46.097690456292675,,-49.16412981314341,,-41.592543327259605,,-46.61064186642325,-51.13222180086197,,-49.22923634941577,-46.64173063045606,-44.75318220189553,-50.08652195068279,-49.39439166004494,-45.323345110094735,,-45.27745318250359,-50.05717844563503,-47.792143209118564,,-47.862859725805585,-49.815662533010574,-49.27995378039764,-50.393897210930845,-50.19969421111051,-50.29445273188329,-51.35133543297953,-51.39212625166334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,,-48.76437717861525,,-50.55478637752952,,-42.069651820616265,,-47.21471374900683,-51.47737091901916,,-47.37682699698138,-51.143506268377585,,,,,-50.46076571556633,,,-46.09119149414709,,-49.2049840894955,,-41.65435812616419,,-46.652342343022696,-51.16278720817995,,-49.23206540785641,-46.662591738886704,-44.7153304430137,-50.089496545413965,-49.388383936086,-45.2800251613631,,-45.23378704931712,-50.097656045992025,-47.7623757010207,,-47.76942725462401,-49.78768803712941,-49.250141527848484,-50.37117208977192,-50.17859004510494,-50.25845134479155,-51.32661737354442,-51.35874748236616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,,-48.76689704777917,,-50.5891574876146,,-42.07634256892962,,-47.25449075668636,-51.50151587500561,,-47.38861576360463,-51.169271591010784,,,,,-50.478401679990654,,,-46.05760466303625,,-49.246078473386476,,-41.69095121726703,,-46.696197912497254,-51.1939071609412,,-49.23801040271013,-46.682328363119055,-44.691668474335124,-50.09715788448042,-49.38438567194914,-45.22744850299926,,-45.188444300844466,-50.13935019870453,-47.738932575750326,,-47.653112013499026,-49.764484186429534,-49.22254927720441,-50.3492364710504,-50.15813269474846,-50.223212667393284,-51.30345112882088,-51.32598673249411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,,-48.765566476029115,,-50.62476792512001,,-42.10257238416418,,-47.29687448560188,-51.526240689084936,,-47.40350065194117,-51.195521643149505,,,,,-50.499486463391364,,,-46.03408349098427,,-49.2826866177259,,-41.73381754403871,,-46.74218308639159,-51.22557921291321,,-49.247108895571756,-46.699787215937874,-44.665002105508044,-50.10951019006954,-49.382353320513474,-45.178094520054415,,-45.1418252396757,-50.164683639780506,-47.704384823147514,,-47.53475821754327,-49.746123360970024,-49.18846220350268,-50.32811017519172,-50.13832430077482,-50.18874282438549,-51.27878766854923,-51.293855404442624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,,-48.76904123154668,,-50.65414068052916,,-42.14823733739594,,-47.33852976626995,-51.55153828892834,,-47.421398965292795,-51.22224955756131,,,,,-50.52396095993066,,,-46.02089396781335,,-49.32079920036254,,-41.73723781928771,,-46.790270869570165,-51.257799342241135,,-49.25940189530458,-46.72369468822302,-44.636966127824635,-50.12656160241043,-49.382243611244895,-45.13202503806707,,-45.10059483965897,-50.17866472749985,-47.6717018753314,,-47.41925769127608,-49.7326836872447,-49.14520375235345,-50.30781168006537,-50.119166547589714,-50.15505923882111,-51.246222648483055,-51.26236363444694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,,-48.77723959898602,,-50.68283187688553,,-42.213249362568455,,-47.36823274280873,-51.57740042791446,,-47.44222723334555,-51.24944791449422,,,,,-50.55176658561436,,,-46.01239933123975,,-49.36037846519525,,-41.7531477655166,,-46.84043616506785,-51.29056369161284,,-49.274929326567936,-46.74170615175755,-44.62346951413927,-50.14831878617368,-49.3840121857923,-45.089305633202564,,-45.06487385824531,-50.183535515652416,-47.645394403419004,,-47.30666575210057,-49.68835439592041,-49.10415158011935,-50.28836344157868,-50.10066205492472,-50.115664355228596,-51.215222818429666,-51.231522332371846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,,-48.79008737906204,,-50.7127325970265,,-42.29753686703687,,-47.40048779009605,-51.60382018477782,,-47.465905144897256,-51.27710899466392,,,,,-50.58284718489527,,,-46.002393773198385,,-49.40138482409176,,-41.73890321684592,,-46.89265648788279,-51.319127266208746,,-49.29373339454128,-46.760557333890304,-44.62460838236307,-50.17479367757623,-49.387618191266654,-45.050005250882265,,-45.030803390797125,-50.17359417636789,-47.62550679575389,,-47.19704714643083,-49.63482409704636,-49.06535972990333,-50.2697849295549,-50.07072462450825,-50.07611058872678,-51.185815145724945,-51.201343224040166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,,,,-48.80750869382624,,-50.74381993459657,,-42.32777558616536,,-47.43523571474937,,,-47.49235539716327,-51.3052263097361,,,,,-50.61714763506673,,,-46.00222224363896,,-49.443782159177864,,-41.74102112482078,,-46.93818296275424,-51.347315346094796,,-49.31585486872084,-46.77969598785735,-44.637907186626634,-50.20599910953984,-49.39301834725269,-45.014193996529556,,-44.9697483187515,-50.16755463700403,-47.612085423840036,,-47.09046316816134,-49.58634718450018,-49.02888277761343,-50.252102852018226,-50.03746965781056,-50.0373659660427,-51.15802721730841,-51.17183791688867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,,,,-48.829432886910396,,-50.77606954489288,,-42.33860148626743,,-47.46735173493629,,,-47.52149980795625,-51.33379369645865,,,,,-50.654616418060016,,,-45.999617617007864,,-49.48753416862202,,-41.736636792639246,,-46.98433468371757,-51.37604022936315,,-49.34133700210413,-46.792154990056716,-44.62805621452329,-50.241948600284005,-49.39823768675097,-44.981946473171774,,-44.91416757236374,-50.16538890200482,-47.587033332308735,,-46.98698182401092,-49.54295500568225,-48.993189887953434,-50.23533454264553,-50.00486635492332,-49.9994410778936,-51.13188927250813,-51.143018086416205,-51.63814020095781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,,,,-48.85579107582423,,-50.809459473838636,,-42.36785835712005,,-47.495352715636805,,,-47.55326503480681,-51.3628032082766,,,,,-50.695200964522016,,,-45.995033063259605,,-49.532607348832954,,-41.727743440890194,,-47.03249398007826,-51.40529769438585,,-49.35273120314747,-46.80651358839149,-44.6327069700245,-50.26912346373074,-49.39263840688148,-44.953339606480434,,-44.857616881639466,-50.16706911287291,-47.567821829122934,,-46.8866713205587,-49.50468143856199,-48.9510728379487,-50.21640027977236,-49.972911050048346,-49.96234518499104,-51.10742810385689,-51.11489651155607,-51.63069810522778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,,-48.886516595587686,,-50.84320123905715,,-42.415052357420024,,-47.525805573456815,,,-47.58757952450752,-51.392249497640535,,,,,-50.73566111723157,,,-45.99978334008316,,-49.5789677458843,,-41.73553965123743,,-47.08263513547412,-51.4350834836483,,-49.365683118936936,-46.81162677669924,-44.619754560983,-50.26598852747306,-49.38887032937167,-44.928453511655505,,-44.80134558690754,-50.171116168525515,-47.55512082073988,,-46.78960555447443,-49.471564513916626,-48.911348239468325,-50.189167529604774,-49.941604834148905,-49.92608943608664,-51.08467580327458,-51.08748569681916,-51.62389223794441,-51.63752259564543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,,,,-48.921544591350134,,-50.86802996787852,,-42.45555159616987,,-47.55865066131024,,,-47.624369687117174,-51.42212512953562,,,,,-50.77182383848276,,,-46.013600988386514,,-49.62658286900112,,-41.733609973582865,,-47.13473094223786,-51.46539339782731,,-49.3820400593365,-46.823571776529285,-44.57047752676938,-50.24099564807746,-49.38689278981115,-44.90737199744188,,-44.75080561815889,-50.1671761886752,-47.548957973783615,,-46.69585920267718,-49.44364252002786,-48.874071078706706,-50.16286211624884,-49.91094776214888,-49.89068570224003,-51.06366387008823,-51.06079819000287,-51.61773826572707,-51.63455810889631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,,,,-48.95922300801558,,-50.894008889367306,,-42.46902545331578,,-47.59383222303691,,,-47.656119531698806,-51.45242506027849,,,,,-50.79030283500822,,,-46.03623164732241,,-49.67089642537271,,-41.72150703668339,,-47.188759050545,-51.496223836634925,,-49.401840771975316,-46.84242757464417,-44.52883089760583,-50.220817004408744,-49.38666422719407,-44.88912994813801,,-44.70614371027344,-50.16708175154917,-47.52596714712402,,-46.60551039300501,-49.42095722770779,-48.83929645709061,-50.1340522659377,-49.880942879766806,-49.856144065200866,-51.03320123096719,-51.034847927537555,-51.612251564745215,-51.63366979216903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,,,,-48.9961195614351,,-50.92111291791477,,-42.49968266248529,,-47.631296642712414,,,-47.66944364637622,-51.483143172795245,,,,,-50.81183152484875,,,-46.06743347939167,,-49.702428497999776,,-41.7262769017689,,-47.23513753301478,-51.52757008089165,,-49.403495426438575,-46.86827351615911,-44.50193648071245,-50.20544545782761,-49.388142752934996,-44.85717298694163,,-44.64249973985939,-50.15959857475969,-47.506031736233005,,-46.51864464571843,-49.403555386911634,-48.80708068393386,-50.10277562073653,-49.85158921660144,-49.82247474507835,-51.00100067120748,-51.00964827254784,-51.60744705226164,-51.63489061140102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,,,,-49.03710077441511,,-50.949318953602926,,-42.54726728861477,,-47.67099094236939,,,-47.68536196217027,-51.51427254232186,,,,,-50.83636833010146,,,-46.10697538391493,,-49.73525986207518,,-41.74765420960553,,-47.277917356383455,-51.55942902631381,,-49.404803772145975,-46.87941679761191,-44.48918603601575,-50.194872269059616,-49.391287752636906,-44.82911675539705,,-44.58059962721325,-50.15343723327562,-47.4925590707043,,-46.43534416429107,-49.391482752848134,-48.77748264260242,-50.07243796745705,-49.822888381579354,-49.78968811353373,-50.97052150410255,-50.985212893292825,-51.59805084146886,-51.638255403503464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,,,,-49.05736138682919,,-50.9786056913508,,-42.61153698903488,,-47.7128651944024,,,-47.703800345266885,-51.545809075443884,,,,,-50.863872888626496,,,-46.15463671499077,,-49.76936300607171,,-41.785385625088125,,-47.322462230015,-51.58369553573802,,-49.40955808016379,-46.87341186821157,-44.463567581615365,-50.189094278933375,-49.396060989763086,-44.80504941595218,,-44.52488669957398,-50.14076430772153,-47.47486543782053,,-46.355699982929735,-49.38479023381099,-48.750563856391835,-50.043063989328616,-49.79484187080138,-49.75779824882565,-50.94179351727842,-50.96155687228513,-51.58803778036332,-51.64379491366524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
