633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.7841606800212,,-49.986988895500986,,-50.4800499052657,-48.713464867977066,,-47.79099249000644,,,-45.77782885621883,,-48.81063363687674,-43.05609635154543,-49.32942643767916,-43.98218532693849,-49.00384212655669,-47.00089580511195,-44.551515936772944,-45.98053693131479,-43.00145548219061,,,-44.046671370254444,-47.468886125055974,-51.3076459666219,-48.54588661657159,-49.83326806292639,-49.39349824006151,-50.38621707897485,-48.54630074571445,-51.32532839089073,-50.40196165321544,-48.96061977376904,-49.775672013214354,-50.73189956126278,-51.36084466575988,,,,,,,,,,,,,,,,,,,,,
634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.811482268043655,,-50.039389003320224,,-50.50707325928846,-48.74604005649956,,-47.8353467373592,,,-45.824178341258055,,-48.83926683575814,-43.081634726377644,-49.34904580077507,-43.99269487301757,-49.02401460062147,-46.99233447541674,-44.54335670568524,-45.889541576191284,-42.97215363166205,,,-44.00510887755065,-47.439492771297196,-51.31610759082727,-48.526787712617164,-49.817788664156325,-49.38770300084605,-50.37266151484124,-48.521530371283035,-51.33072529190451,-50.410036101799605,-48.91512276616123,-49.76349782116963,-50.69931514321035,-51.336183587328804,,,,,,,,,,,,,,,,,,,,,
635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.839652922219294,,-50.080225797616656,,-50.54274433463035,-48.77994573267617,,-47.869252936719974,,,-45.875331317543484,,-48.86863502689123,-43.11824726965969,-49.37032425989222,-44.01044367046384,-49.050185877909726,-46.99030379973827,-44.483902347964616,-45.80848464675511,-42.92278613047236,,,-43.9745186410612,-47.413088382569256,-51.327342483102356,-48.50927870192319,-49.803176638324956,-49.3858068327662,-50.36197397098444,-48.49817560507776,-51.337124669570706,-50.42287816536324,-48.870967926843264,-49.754366533376555,-50.655895980874575,-51.31373075108626,,,,,,,,,,,,,,,,,,,,,
636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.868657258680194,,-50.12201104996517,,-50.589124213751646,-48.81516028009645,,-47.89476085242514,,,-45.932805149494726,,-48.898735550762986,-43.16089378735019,-49.39321992084914,-44.025931305368,-49.0823278912444,-46.99230937610047,-44.437274114591546,-45.737215994169105,-42.88436037738455,,,-43.94112153083641,-47.37139716828261,-51.322680441756276,-48.480150617261025,-49.789459685341626,-49.38781326407427,-50.3541932197774,-48.47625693665783,-51.344505056566334,-50.440537007044895,-48.82818465424258,-49.748333185402856,-50.61308589721088,-51.2935208922358,,,,,,,,,,,,,,,,,,,,,
637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.8984813259361,,-50.16472830751751,,-50.590945633455526,-48.85166207879334,,-47.924351119680004,,,-45.99233852104503,,-48.929563016822,-43.19551677710932,-49.41767674913106,-44.03099676526142,-49.10966197725304,-46.98149010391895,-44.40355291594378,-45.675594689678654,-42.84864481360906,,,-43.86146932747691,-47.33498117309935,-51.31949123064172,-48.45028118133365,-49.776664964353266,-49.38147658881011,-50.34935979671536,-48.45579472080482,-51.35284515756942,-50.46306334592023,-48.786799479719775,-49.74545496389911,-50.57111458334806,-51.27558939911761,,,,,,,,,,,,,,,,,,,,,
638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.92910748832679,,-50.20490020019717,,-50.584206254113234,-48.88943174939186,,-47.95793483120167,,,-46.026817927484444,,-48.96111518452181,-43.24036791166496,-49.43986699895075,-44.042715952877174,-49.1245583871381,-46.97741476274885,-44.38282584891375,-45.62349060534334,-42.788456190014756,,,-43.785757168306276,-47.303980547187265,-51.319040163473105,-48.421932936819836,-49.76481959821065,-49.369867731811034,-50.34751473406868,-48.436810127529995,-51.362124266925235,-50.49051200111981,-48.74684256643253,-49.745793267804856,-50.52999866639139,-51.25538832008178,,,,,,,,,,,,,,,,,,,,,
639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.960523895966396,,-50.24198599305315,,-50.58033346558253,-48.92844762825767,,-47.995424608604374,,,-46.056233181800366,,-48.99338840728363,-43.271855839471264,-49.46366519840857,-44.048140979492516,-49.14533434097354,-46.98008238542401,-44.375196104714476,-45.580779423904275,-42.691707125504195,,,-43.72153200898727,-47.27853899691131,-51.32129374544184,-48.395141415339815,-49.75395451140302,-49.362112901385835,-50.34870056486048,-48.41932488881275,-51.372322081213426,-50.522939480752164,-48.70834233851929,-49.749405146464525,-50.489753239062445,-51.22118115654048,,,,,,,,,,,,,,,,,,,,,
640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.99271483636478,,-50.27998612384488,,-50.579257662051944,-48.96869138324236,,-48.03488450493972,,,-46.07994471923333,,-49.026379215429905,-43.306012659446466,-49.481723163647295,-44.05333999307995,-49.171961251145945,-46.98949128632173,-44.38077598194038,-45.54734629166198,-42.575892161115696,,,-43.65297356487419,-47.25880764025126,-51.326221893041975,-48.369943100999784,-49.74409715601078,-49.35820785498947,-50.352960286437416,-48.40336148280201,-51.383417450403016,-50.56040568167887,-48.6703145153139,-49.73959502021081,-50.45039534160871,-51.18926131756279,,,,,,,,,,,,,,,,,,,,,
641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.02566632147615,,-50.31888228313123,,-50.58091052270703,-49.01014357203862,,-48.0594837008643,,,-46.109566338231225,,-49.06008422167638,-43.349971557745604,-49.492272320689594,-44.06531161128308,-49.20441675578608,-47.00564250317874,-44.39968984810153,-45.52308153129458,-42.47164537953678,,,-43.566886958183005,-47.23129795899395,-51.333792824542655,-48.34637553045443,-49.735277437981075,-49.358150301229394,-50.36033723188328,-48.388942621593415,-51.39259323862666,-50.602815073647434,-48.61964458069664,-49.71702443308557,-50.41194083102649,-51.15967017609777,-51.59198562192632,,,,,,,,,,,,,,,,,,,,
642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.05936616264106,,-50.35865657439029,,-50.585227178722704,-49.04671450043767,,-48.08794986288238,,,-46.11833051722022,,-49.094044962823666,-43.40347896892223,-49.50444983551485,-44.083860501595076,-49.242677897070195,-47.02854009742849,-44.43207438479724,-45.50788419261799,-42.37916551421197,,,-43.49287879536326,-47.19227733701176,-51.3439772946207,-48.32447828144436,-49.727526689238715,-49.36193760160527,-50.37087993648473,-48.36757471759629,-51.393622983138954,-50.60884704043001,-48.57044690045625,-49.67795837409807,-50.37440664711692,-51.1324463271465,-51.56379345518528,,,,,,,,,,,,,,,,,,,,
643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.093800607713284,,-50.39928548052987,,-50.592143651772645,-49.081271238293695,,-48.12019078082748,,,-46.11311658147419,,-49.126925152263354,-43.46629098096234,-49.518215999978885,-44.10880203106835,-49.266705466388736,-47.058189084922965,-44.45871944656501,-45.501659357481984,-42.29866151897262,,,-43.431252045788575,-47.15912713253398,-51.35674499630199,-48.30429071163465,-49.72087451450701,-49.36956757576141,-50.38462980708586,-48.32583742826504,-51.395538888236835,-50.58106756248598,-48.522751522300595,-49.64201417617637,-50.3378114755455,-51.107630541264434,-51.536384988197995,,,,,,,,,,,,,,,,,,,,
644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.128956586192764,,-50.440759232716125,,-50.60159787340271,-49.10508766041381,,-48.15611826012697,,,-46.09057251854085,,-49.160565038345084,-43.538174646064014,-49.53353254222621,-44.13995920897236,-49.294432643739505,-47.094595725637916,-44.43578908748728,-45.50431668497336,-42.23034605529349,,,-43.38232605325097,-47.12793138615919,-51.372068156097335,-48.28585355874181,-49.71535331801016,-49.381038901057785,-50.401637025272265,-48.26804482623602,-51.39831971914315,-50.57124947756428,-48.47659141245791,-49.60542726376105,-50.30217326976224,-51.08526639291969,-51.50977504465658,,,,,,,,,,,,,,,,,,,,
645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.16482299628942,,-50.47947541834242,,-50.61353109375447,-49.13008451482678,,-48.19564673322998,,,-46.07454742675927,,-49.194960714475755,-43.61890560010661,-49.55036343531486,-44.17716147027925,-49.32792078534038,-47.137768220972205,-44.420785343074485,-45.51577398141652,-42.17443729380952,,,-43.34642870038407,-47.090015989531,-51.389918465616695,-48.269209266123966,-49.71099470850576,-49.39635104888702,-50.41031862754351,-48.209471580197985,-51.399245293549775,-50.55704670925227,-48.43199945100057,-49.56093575969685,-50.267510416677766,-51.06539671465902,-51.48398126618363,,,,,,,,,,,,,,,,,,,,
646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.20138641818897,,-50.51053521343893,,-50.627885168319736,-49.156240591317314,,-48.23869116096735,,,-46.064837863948,,-49.23010894015604,-43.708269332086694,-49.56867017876981,-44.19136990508902,-49.36713579544826,-47.18771785949781,-44.41924768620887,-45.53595366037567,-42.1311618525199,,,-43.30383040543802,-47.049218811092146,-51.40364076785304,-48.254403540510225,-49.707090414069185,-49.41550630965021,-50.406831982714735,-48.152306995155314,-51.397321618598866,-50.554145020901835,-48.389009800268695,-49.519753833902634,-50.23384181036193,-51.048065857600776,-51.45901859820991,,,,,,,,,,,,,,,,,,,,
647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.23863561540868,,-50.542461142756856,,-50.64460340408658,-49.183538889759404,,-48.285171030368694,,,-46.061250362900516,,-49.256461134698796,-43.7673455325059,-49.5884187151814,-44.20923361990555,-49.35528818084479,-47.244457131561184,-44.431311917968834,-45.56478354514085,-42.100754991939866,,,-43.25767345095656,-47.014611491774055,-51.41666641192344,-48.241480088132136,-49.700242953103796,-49.43100997214353,-50.38644231119059,-48.096565119761536,-51.39625978751609,-50.54606093376372,-48.34765769596721,-49.481951343202475,-50.201187837709995,-51.033320797608745,-51.43490444684651,,,,,,,,,,,,,,,,,,,,
648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.27655930724707,,-50.57523657653428,,-50.66363211158392,-49.21195956310915,,-48.31744679675537,,,-46.063598878600686,,-49.28287774238299,-43.82538609965276,-49.60957322438111,-44.23293441791063,-49.34537753552369,-47.30800129957902,-44.44520482993994,-45.60219689407707,-42.083457078529705,,,-43.22528542890436,-46.98631964417381,-51.43218053576174,-48.2304862074178,-49.69214997080287,-49.41852158387129,-50.355161561649375,-48.042258101451324,-51.396041768982606,-50.47924416490698,-48.30797955508028,-49.44231986556781,-50.16957093544531,-51.02120816676415,-51.404457476111,,,,,,,,,,,,,,,,,,,,
649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.31514604336913,,-50.60884668669726,,-50.68491848068821,-49.24148516300591,,-48.35209011481959,,,-46.07170532008517,,-49.310020067981846,-43.891791990807214,-49.63209982092827,-44.26162176113437,-49.34116429132254,-47.35913674135753,-44.45358949117554,-45.64813306958361,-42.07952171750649,,,-43.20697131205872,-46.96447589485277,-51.45015332253594,-48.221470659335886,-49.68227653657728,-49.38504318444534,-50.32701767437687,-47.9894002302032,-51.396647172256166,-50.417502813594396,-48.27001306142485,-49.389427655018125,-50.13901426382201,-51.01177754018201,-51.37094648532916,,,,,,,,,,,,,,,,,,,,
650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.35438572239507,,-50.643274978226664,,-50.708412014185775,-49.27209772492788,,-48.390057853903684,,,-46.08539880553522,,-49.33788510991703,-43.95093091616823,-49.65596565863437,-44.280810187044786,-49.34259480272148,-47.400438860861556,-44.46783648140493,-45.702535359598706,-42.06042496896315,,,-43.20304750738253,-46.943229279781335,-51.470553387308115,-48.21448261054342,-49.67363872130753,-49.35455306068985,-50.30204734969117,-47.938003572463515,-51.39805722086323,-50.36080710409938,-48.23379706035793,-49.34004169457391,-50.10953688141753,-51.00125482442007,-51.338272088156174,,,,,,,,,,,,,,,,,,,,
651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.39426642017505,,-50.67850848609842,,-50.73406138098888,-49.303781074625846,,-48.431267237941675,,,-46.104516237799274,,-49.366469914724775,-43.97102701435905,-49.681138414176466,-44.30561815945288,-49.34961648993274,-47.44121028516038,-44.47916499074662,-45.76535299294227,-42.04504411442336,,,-43.1219391084706,-46.913032586437346,-51.49022700439278,-48.20957401145972,-49.666268970272384,-49.32786871347213,-50.28028738768051,-47.888084402163514,-51.400253448214464,-50.30913280853366,-48.19937271831658,-49.29423063177052,-50.08116024667064,-50.978845764622356,-51.30645137672694,,,,,,,,,,,,,,,,,,,,
652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.43477935677684,,-50.71453221448948,,-50.76181957320762,-49.33651772269456,,-48.47563722412022,,,-46.12890010935179,,-49.3957723494647,-43.99937009138799,-49.70231113173375,-44.33589946420466,-49.36218397344135,-47.47085909197436,-44.50428576314535,-45.836540494203135,-42.03156659880986,,,-43.03194519234715,-46.88932375896863,-51.49791611021727,-48.19996452719069,-49.6602003334909,-49.30496498539334,-50.26177543242353,-47.83965666326026,-51.40321755011527,-50.26245641888578,-48.16360607691805,-49.25206245110672,-50.05390816230911,-50.95915320358419,-51.2755013453154,,,,,,,,,,,,,,,,,,,,
653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.475913803050524,,-50.75133163032959,,-50.79163898839357,-49.3702917566607,,-48.523091004542316,,,-46.158400607833386,,-49.42578972561692,-44.03573362455914,-49.720943600207484,-44.371513262725024,-49.380252981082435,-47.50685678515491,-44.50015091011551,-45.91605671922893,-42.01755661506708,,,-42.95650075666551,-46.84477754871506,-51.50800179013186,-48.15889623364362,-49.65546627501836,-49.285818323627055,-50.246551397592036,-47.79273386434454,-51.40693033461222,-50.2207581279242,-48.12352904007178,-49.211147743007906,-50.02780306199092,-50.942223083269845,-51.238900518635184,,,,,,,,,,,,,,,,,,,,
654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.516868303833206,,-50.78889447691418,,-50.823473838764585,-49.405087310886515,,-48.57355244606943,,,-46.192871945260066,,-49.45652007514812,-44.079896757367706,-49.74078553302154,-44.4123247266004,-49.3843762547441,-47.548705887759596,-44.508719196097026,-46.003865997999604,-42.01698753111085,,,-42.89597053028853,-46.78419168982188,-51.52045200151504,-48.11974828828646,-49.652100232349675,-49.270405516549324,-50.234657456811945,-47.74733273054675,-51.411374684639306,-50.18401872578002,-48.07385464093616,-49.16934032176655,-50.00286993399943,-50.916771450942065,-51.19734898493594,,,,,,,,,,,,,,,,,,,,
655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.54964165625646,,-50.82720697048619,,-50.85728098098621,-49.44089001125053,,-48.62694571111349,,,-46.2321761580767,,-49.487961672707215,-44.10034602298679,-49.76180753352631,-44.45820584308339,-49.38792201927781,-47.564181740843445,-44.508858363212696,-46.099938776208596,-42.03005356106462,,,-42.84022145154104,-46.68488216331237,-51.535235804310666,-48.08257648822415,-49.65013668087782,-49.258702889902295,-50.226133959995174,-47.70346781545943,-51.41653269254567,-50.15222404827515,-48.02029951172857,-49.12291472755261,-49.96407387846141,-50.89214211133623,-51.15665083223992,,,,,,,,,,,,,,,,,,,,
656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.58303909794063,,-50.8633746246654,,-50.89301584381858,-49.47768409385694,,-48.66716290843469,,,-46.27618001038678,,-49.52011037104122,-44.12209034141823,-49.783978017673775,-44.50903250729793,-49.396964234890355,-47.58594987944417,-44.510533283244186,-46.20424911333289,-42.019068381543114,,,-42.7701892542257,-46.57559330069599,-51.55232235744896,-48.047437144550955,-49.64960961535377,-49.25068803951375,-50.22102501275458,-47.661156204972166,-51.41897181914834,-50.125359670214216,-47.968566527641045,-49.07434140786965,-49.926255273073835,-50.870295414698326,-51.11682077052052,,,,,,,,,,,,,,,,,,,,
657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.617050631217325,,-50.882754429204994,,-50.93063693189371,-49.51545430600176,,-48.708958733530274,,,-46.32475543534447,,-49.55296607158563,-44.15149794794772,-49.807268299637954,-44.56468495529926,-49.41145694190564,-47.6103952080052,-44.52654469382179,-46.31677871909354,-42.010028211295264,,,-42.71574093306051,-46.47310531052015,-51.5716811866385,-48.01438868235611,-49.64144971578633,-49.246339794154835,-50.21937418849025,-47.620414004818514,-51.418263858955314,-50.103415260943095,-47.91869601849935,-49.02971558652429,-49.88955879294596,-50.85127550875448,-51.07787834205071,,,,,,,,,,,,,,,,,,,,
658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.902996237449344,,-50.94805216343865,-49.55418784058641,,-48.75353487698838,,,-46.37777976506071,,-49.586526352820485,-44.18837529369349,-49.831648337692876,-44.60465557614956,-49.43135063776908,-47.63099541447553,-44.556916617548985,-46.4375110499849,-42.01480546609957,,,-42.67719958650524,-46.37756328261375,-51.577550818728,-47.98349089101105,-49.62963112830849,-49.238052267686214,-50.22122772209694,-47.581257904862525,-51.41835895808331,-50.08638073707516,-47.870728740034856,-48.98909603674867,-49.85401015398995,-50.83153889358109,-51.039840498011635,,,,,,,,,,,,,,,,,,,,
659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.92408346066332,,-50.96639035932796,-49.593870384302946,,-48.80081777190065,,,-46.4351352078279,,-49.62078833843289,-44.23253415239449,-49.85709102436071,-44.61959936137123,-49.456602315073475,-47.65783360014363,-44.60168499569153,-46.566440544565594,-42.033686246104764,,,-42.65489760555428,-46.289146251513046,-51.56593277386438,-47.95480694553129,-49.61925889554994,-49.218342391439016,-50.22663228383629,-47.543704002641114,-51.41923954424407,-50.07425097572187,-47.82470689591668,-48.9525419171565,-49.8196343934513,-50.80980501088892,-51.00272553580008,,,,,,,,,,,,,,,,,,,,
660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.946000175141805,,-50.98664323980125,-49.6344882256694,,-48.850735029070975,,,-46.49670964080656,,-49.65575110457159,-44.28379512791733,-49.883568344288285,-44.63497467499956,-49.48716949317377,-47.677940890519395,-44.648822279110725,-46.703562854908746,-42.00940156050517,,,-42.64918179549002,-46.20801926023101,-51.55661437156287,-47.92839949363555,-49.61036862814645,-49.202301014406416,-50.23563681517711,-47.50777172111451,-51.42088726273652,-50.0670207574501,-47.78067631547106,-48.9201140911141,-49.786459363490934,-50.79098909623732,-50.96655471633258,,,,,,,,,,,,,,,,,,,,
661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.968730120328836,,-51.008778366287515,-49.6717097096853,,-48.88627893773023,,,-46.56239131201922,,-49.68570729904141,-44.34198484700615,-49.91105307116878,-44.65485660544907,-49.52301353213265,-47.68466209404974,-44.67378263210699,-46.73366462077371,-41.953634630596056,,,-42.60910877932111,-46.1343682789756,-51.54956007261221,-47.898009132826836,-49.60299724740768,-49.185675672104054,-50.24829043147549,-47.47347886661718,-51.42328567855572,-50.06468700755747,-47.7386804729271,-48.89187747398217,-49.75451192533597,-50.775133683475374,-50.93134634676698,-51.66101778762716,,,,,,,,,,,,,,,,,,,
662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.99225790895669,,-51.03276247246207,-49.7022958064825,,-48.91245789258303,,,-46.63208019435487,,-49.71221964091947,-44.40693629099022,-49.939520225859546,-44.679162047470456,-49.52662662514121,-47.67839369996268,-44.71293639011356,-46.701550903031695,-41.91302694034299,,,-42.58444048324022,-46.068378494974176,-51.5447342056036,-47.86680103246091,-49.59718192819448,-49.160746813346535,-50.2646481012733,-47.43802598624867,-51.426417904608186,-50.06724943340409,-47.69876915157408,-48.867895895765784,-49.72382222695352,-50.75874089769343,-50.89712071815147,-51.628732314350614,-51.63598481884112,,,,,,,,,,,,,,,,,,
663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.016569131110614,,-51.05856523584564,-49.733838349925925,,-48.930741744235924,,,-46.705671702504404,,-49.7394484805913,-44.47849032061587,-49.968947184302024,-44.704556731998736,-49.5313673265681,-47.67843845018525,-44.74962947098045,-46.66610159773268,-41.88791621683744,,,-42.56350208100672,-46.01024658922722,-51.54210104338104,-47.83781523230018,-49.59295870309033,-49.13954220604863,-50.284759011560574,-47.38805335196104,-51.43026564343326,-50.074709608094096,-47.660989520957926,-48.848238249637824,-49.69441816360629,-50.728240403994995,-50.8638986871125,-51.59693217909386,-51.60647276264839,,,,,,,,,,,,,,,,,,
664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.04164926649546,,-51.08615506201836,-49.76632267470565,,-48.951788660763484,,,-46.78307325242308,,-49.76739343690546,-44.556493011360025,-49.999306334891116,-44.72992515129749,-49.54139876002715,-47.684769985926025,-44.78131771960924,-46.633979112659674,-41.87865800032492,,,-42.49920490890546,-45.96017206847563,-51.54162686121025,-47.81111794551034,-49.590365663404945,-49.12202974567134,-50.30868037436527,-47.328218268970645,-51.43481390432055,-50.08707154746173,-47.62539399554917,-48.832974316633056,-49.66633001965384,-50.70069869906669,-50.831701341560276,-51.565621876792264,-51.5747971716812,,,,,,,,,,,,,,,,,,
665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.06748290848937,,-51.11550242496126,-49.799735340362034,,-48.97553509244861,,,-46.86419199795532,,-49.79605118937812,-44.64079788443552,-50.0293589024686,-44.753077051147734,-49.55666859857463,-47.697363102009824,-44.78110311903838,-46.609027834901525,-41.8607736195403,,,-42.432996769842354,-45.91837180818223,-51.54327846837144,-47.786773570265396,-49.58944147615344,-49.108174786193295,-50.31250540771045,-47.270116149604945,-51.44004623894509,-50.1043407352243,-47.59203509358222,-48.821506656339665,-49.639591220601304,-50.676155198147356,-50.80055148465221,-51.534804008100636,-51.54353549653585,,,,,,,,,,,,,,,,,,
666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.09405785355069,,-51.14657796866527,-49.83406387286277,,-49.00192233447779,,,-46.9489368626988,,-49.82541991738805,-44.7312633862012,-50.05475751000464,-44.7744875041093,-49.57712932584343,-47.71619720437313,-44.79320922356394,-46.591162375177824,-41.81491447854504,,,-42.381598078520284,-45.88506550303037,-51.547022925097494,-47.76485122339972,-49.59022428941627,-49.09794359479373,-50.30310555854755,-47.21376358833681,-51.44594628002202,-50.12652380612855,-47.560967266557356,-48.77889498321263,-49.614231856203155,-50.65465034830554,-50.77047016886919,-51.50448271992252,-51.51269386561409,,,,,,,,,,,,,,,,,,
667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.12135896032299,,-51.17935294036121,-49.86929539652127,,-49.03089123060745,,,-47.03722569941036,,-49.855497096543424,-44.77700832592154,-50.081080409036,-44.799995934660195,-49.602736904540535,-47.74125074226198,-44.780114610263446,-46.580297999949956,-41.785135418852775,,,-42.348022596878316,-45.86048439134619,-51.5528280085497,-47.7454198400918,-49.59275260854449,-49.09130382072738,-50.297428670893765,-47.15917978529389,-51.4524979750088,-50.12754011567572,-47.5322484579716,-48.73280167295974,-49.586477026503275,-50.614137866528694,-50.741481619540636,-51.474659957929305,-51.482277158169516,,,,,,,,,,,,,,,,,,
668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.14937460063334,,-51.21379929214724,-49.90541776322655,,-49.062385436212764,,,-47.128976025732534,,-49.88628161169565,-44.821835771355836,-50.10830494194161,-44.82952013829086,-49.63344723835136,-47.77250620935348,-44.76649430648916,-46.57635209744874,-41.77166984065273,,,-42.332496999977955,-45.82322843461196,-51.56066273792561,-47.724716322971084,-49.593845508193546,-49.08822263718895,-50.29549985131507,-47.106386247489276,-51.4596868443103,-50.129339374353634,-47.50593756101293,-48.6910687507837,-49.55822880669633,-50.57124433655687,-50.71360883017006,-51.44534077419969,-51.45229329808071,,,,,,,,,,,,,,,,,,
669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.17809132580126,,-51.241076180043315,-49.942420855573566,,-49.096350786916446,,,-47.22411006785325,,-49.91777025324443,-44.872753291764376,-50.136407001203196,-44.862984100452735,-49.669221783531285,-47.809949059337455,-44.76678242084756,-46.57924385623173,-41.77476895409079,,,-42.26978176513536,-45.79258773787078,-51.570496876614655,-47.692228978123055,-49.58559248327143,-49.088667828808745,-50.297344134550855,-47.05540162152025,-51.467496726277005,-50.11337760891864,-47.48209710632996,-48.653759724414776,-49.51770372444382,-50.53146801995968,-50.67881780529933,-51.416527524419465,-51.42274721394027,,,,,,,,,,,,,,,,,,
670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.20749656446978,,-51.26437849250837,-49.97809750232008,,-49.132733517224445,,,-47.32255234531478,,-49.94599179812277,-44.92960485354545,-50.16536421119075,-44.89126170098932,-49.704042448693215,-47.83011299450764,-44.78093098918761,-46.58889348718986,-41.77132864986166,,,-42.20368303629108,-45.771199654745736,-51.582299550057314,-47.662395932667295,-49.57905348263609,-49.09260802143925,-50.3029892919995,-47.00624626453446,-51.47591304989688,-50.10223034348019,-47.460789150518615,-48.62093447567035,-49.473226437642694,-50.4948665970082,-50.643767456507405,-51.38822373553773,-51.39364679818661,,,,,,,,,,,,,,,,,,
671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.23757814165806,,-51.28936220370426,-50.00922451616263,,-49.171482134446464,,,-47.42423164550638,,-49.971207824911716,-44.992243185300026,-50.18464516160725,-44.91383695934016,-49.737977262856305,-47.8542268873275,-44.808906378471576,-46.605222844978584,-41.76788470977819,,,-42.126669162669835,-45.75265833453226,-51.59604226821741,-47.63529461731501,-49.57426691152659,-49.10001142133616,-50.31246393326538,-46.958942292834266,-51.484921365525395,-50.07425739920186,-47.424674794052336,-48.59266061513616,-49.43007283951901,-50.4614942992017,-50.609857745198994,-51.36043304267076,-51.364998613156885,,,,,,,,,,,,,,,,,,
672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.26832466393687,,-51.31599961351401,-50.04120992652952,,-49.212545887542454,,,-47.52907993904161,,-49.99707844083022,-45.06052417811246,-50.2030088052537,-44.94029839065563,-49.7767982652755,-47.8693294070485,-44.850688737572774,-46.62773221581695,-41.780686129146865,,,-42.06515139919499,-45.73325684176085,-51.61169553138084,-47.61099966008456,-49.57127333371294,-49.10609010361771,-50.325796842897894,-46.9135121637992,-51.48801677432809,-50.04948160992963,-47.38314554639817,-48.56900495898824,-49.38308668498345,-50.431408856764875,-50.5737981540948,-51.333158769802544,-51.33680992835713,-51.60014186751623,,,,,,,,,,,,,,,,,
