176,,-48.4681475035774,-49.17017794924965,-51.645893140658515,-45.12644312997956,,-44.0574579671884,-48.43767008222262,,-42.98074558028412,,-47.01611793974284,-51.09163052498944,,-50.779012315825256,-50.792839744149546,,-45.532669363319556,,-45.13240075758404,-48.98240607301617,-42.51111254187112,,-47.30141905852272,,-51.57051389314969,,-48.87308706363275,,-51.28251459843894,,-45.07362979290778,-47.44041217498528,-45.911020028389146,-50.535093194637525,-50.92523557876619,-49.36151157931618,-49.68056780751187,-49.74053725018932,-49.46901998119784,-50.64710952986019,-49.889736154326,-50.81702804415489,-50.45618369096605,-50.47947916014149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,-48.482005167729305,-49.19645827735054,-51.664613888411324,-45.13582926578458,,-44.155334382077676,-48.47266703590931,,-42.974862712016666,,-47.05757803735391,-51.11627708696804,,-50.79527222523227,-50.801410785358165,,-45.533564466494596,,-45.17848280096509,-49.033748346834,-42.51207709270843,,-47.345325916957336,,-51.60593320319286,,-48.89199205228776,,-51.29588702805381,,-45.02636960572505,-47.411337786062965,-45.840889273502015,-50.508966559223566,-50.92939691115289,-49.33190893534709,-49.65969906090233,-49.71149435819838,-49.41905871099926,-50.653620848431274,-49.85689276460168,-50.79014224584441,-50.42054870279777,-50.43922292258163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,-48.50139102124355,-49.2269903198384,-51.684335707040184,-45.11975706088707,,-44.16997527605229,-48.50948313449703,,-42.93855738715105,,-47.10044760779563,-51.141346412423225,,-50.81453732931189,-50.81255634935607,,-45.54038252967344,,-45.221145088677694,-49.08644160091582,-42.48917566834259,,-47.39103665142623,,-51.64176172256488,,-48.89289381945615,,-51.31324261203207,,-44.98583135373488,-47.38641570136343,-45.775621811334474,-50.48506473541829,-50.937581584484484,-49.303241521469545,-49.631265343772924,-49.683239491698785,-49.371455925909935,-50.662351026015756,-49.82503557775625,-50.764568292438256,-50.385725516938216,-50.396261710292535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,-48.51035414971562,-49.26169192450939,-51.705039184676956,-45.08548030909105,,-44.18330744868486,-48.54807846221425,,-42.91788905155957,,-47.144701630368516,-51.166838190555666,,-50.836812680136596,-50.82624186935615,,-45.552649639943,,-45.24623453039061,-49.14045715888908,-42.477114500332824,,-47.438517531688674,,,,-48.89757295240088,,-51.33456286740322,,-44.95220505937846,-47.370236978709514,-45.71535917478401,-50.46118330003712,-50.94977818324216,-49.27906048713229,-49.60330717044276,-49.65391205407769,-49.3262658372445,-50.67334308551585,-49.79418220726498,-50.720016096436936,-50.35172754177184,-50.35508399018078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,-48.52612416844018,-49.28521348803342,-51.72670833130522,-45.05757545587925,,-44.210130462411044,-48.588411304967245,,-42.908963498589,,-47.18078136830379,-51.192751435018174,,-50.862107355160404,-50.84243211595801,,-45.55160850976003,,-45.28079215118147,-49.19576735943383,-42.464876782736326,,-47.48773567588529,,,,-48.905962431983816,,-51.359830549040595,,-44.902444406917795,-47.362873645207515,-45.660254700197314,-50.43803684988067,-50.96597560539489,-49.25297242656286,-49.57583488164853,-49.61621554963009,-49.28354686113213,-50.68665336713835,-49.76434946775971,-50.67927883063503,-50.31856909581972,-50.31572417667321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,,-48.52555810028341,-49.30817340935726,,-45.03720683924553,,-44.250149004403106,-48.63044123012486,,-42.88870776674851,,-47.21202698441922,-51.21908651433972,,-50.88125618278097,-50.86109097405326,,-45.55609484332428,,-45.324586336230475,-49.25234633423962,-42.46927362819023,,-47.538658812242154,,,,-48.91799411557503,,-51.389028367572294,,-44.8522915210978,-47.36440258703119,-45.61046508616073,-50.41707011286377,-50.98616389492812,-49.231387980701285,-49.54885439595383,-49.579337083999,-49.24335572080163,-50.70232629151633,-49.72375081829681,-50.642385073301185,-50.2862650370722,-50.27821485515835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,-48.52523707998287,-49.335293512887276,,-45.015404713606735,,-44.30004751321175,-48.67413179583586,,-42.88400280355623,,-47.244642323511684,-51.245843585625195,,-50.89346883899799,-50.88218651678539,,-45.56665090973355,,-45.37739250700685,-49.29584089225136,-42.44096398699287,,-47.591256819425254,,,,-48.91761000652224,,-51.39787771775077,,-44.80930737320175,-47.36655864889018,-45.561948147453165,-50.398243986310064,-51.01033584496263,-49.21433962643415,-49.52237602119282,-49.543293151790266,-49.20575187642922,-50.72041972244244,-49.68188045403335,-50.60936541106494,-50.25482679432596,-50.242591555994196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,-48.531708866401786,-49.36647606705786,,-44.98934305775215,,-44.358747576974444,-48.71944524947962,,-42.892513904718314,,-47.27860747169707,-51.273021140924946,,-50.908699615581384,-50.905685248071336,,-45.583425583408456,,-45.43899658286931,-49.33907687842556,-42.42979590660643,,-47.64549932336361,,,,-48.91967403020494,,-51.397563963701174,,-44.773685966635014,-47.35343511431529,-45.50508588617746,-50.38152048094257,-51.03848461139857,-49.20186061008252,-49.496408609231764,-49.50810299507877,-49.17079900192262,-50.738130409975845,-49.64103153251018,-50.58025557804978,-50.224274627717314,-50.20888935291023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,-48.54496482630286,-49.40162364907493,,-44.9708225054357,,-44.41490387683977,-48.76634599748527,,-42.87657545005145,,-47.313904442696014,-51.300619950949255,,-50.92694991228649,-50.92926366731126,,-45.60656869840882,,-45.509190312882865,-49.383588723248224,-42.43543330537726,,-47.69277843814387,,,,-48.91348736276196,,-51.397117361485066,,-44.74563378432173,-47.34133300335628,-45.453970487520166,-50.36686306177736,-51.053216627001376,-49.1939853391718,-49.4709623872251,-49.473783778430416,-49.13856026690114,-50.74643849322885,-49.60122416353962,-50.55508918621661,-50.194623396767504,-50.17714575878354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,-48.543213780988054,-49.416525749244286,,-44.93384808019448,,-44.46127148587579,-48.81480054548473,,-42.875337382124705,,-47.350514470521226,-51.32863844414098,,-50.94822370935782,-50.93969660563001,,-45.607497543336,,-45.571428903252425,-49.42385624563439,-42.44871779237548,,-47.71323707950151,,,,-48.91084464180706,,-51.40054649983228,,-44.70979922091968,-47.33441472039044,-45.408768288771036,-50.35423296351662,-51.054482937605165,-49.16979646543108,-49.44604718052618,-49.44035688934289,-49.10910026056338,-50.72577150014469,-49.56247671800102,-50.53390344540365,-50.16588680312764,-50.14739740572985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,-48.5366784961774,-49.42788526434271,,-44.89400305628866,,-44.5200949978305,-48.85981366462569,,-42.88858410025856,,-47.38842245984192,-51.35707670731689,,-50.96962002390134,-50.95256413387125,,-45.61379504890812,,-45.62727115478022,-49.46002435800164,-42.437693889404706,,-47.735590467693605,,,,-48.91168284944886,,-51.39733657881581,,-44.63915039168122,-47.336483933684136,-45.36965135440503,-50.343595785785354,-51.05716429691982,-49.148497800538564,-49.421674010584276,-49.40784173413101,-49.075747210184666,-50.71468428814108,-49.52480821455428,-50.51673686772594,-50.13808378577082,-50.119685783856774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,-48.53686482673412,-49.443189931898395,,-44.862212133496286,,-44.59105067146521,-48.90472891649707,,-42.91104100409591,,-47.42761104963495,-51.385935029354826,,-50.98948076530456,-50.96783101418781,,-45.62682786324434,,-45.682507295003994,-49.49748370927579,-42.428328298151136,,-47.759804478549384,,,,-48.91592534263598,,-51.38898446538741,,-44.57111489806805,-47.31925540136399,-45.336800937525716,-50.33491435150292,-51.06370347277219,-49.131786911689204,-49.397853543009546,-49.37625895828389,-49.02933204269857,-50.70761986399273,-49.488240103559505,-50.50362973274708,-50.10060782152544,-50.09405020968713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,-48.54377324331695,-49.46236636045487,,-44.83870593434237,,-44.64483727701736,-48.94081089189298,,-42.90784467049504,,-47.46806707111858,-51.415212289741746,,-51.01239210566284,-50.98546248056023,,-45.64196069223108,,-45.745687534927136,-49.528047334893195,-42.435800678692424,,-47.785847840121,,,,-48.923496505287275,,-51.384565575281364,,-44.51063249135795,-47.30294355892412,-45.310407314036155,-50.32815429653594,-51.07408189024671,-49.11969165905737,-49.374597383981424,-49.345629389158525,-48.97987732365927,-50.70737574242333,-49.45279400091165,-50.49462422646124,-50.061771961319096,-50.070529521310874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,-48.55740484346879,-49.485343437823246,,-44.8237207338725,,-44.67977122628462,-48.97698829282479,,-42.91900627160147,,-47.50977590932949,-51.44490793991518,,-51.03835374405285,-51.005426560789346,,-45.65066831948122,,-45.81656210685065,-49.555729417798844,-42.41532787396619,,-47.813691177991046,,,,-48.9343246500357,,-51.38405164278143,,-44.43879574845823,-47.29561511456985,-45.28689892981092,-50.32328031760328,-51.088279563571334,-49.11006885241758,-49.35191893558974,-49.315976119225084,-48.9205355092271,-50.685257221275194,-49.418489531609566,-50.48976454345233,-50.02386366892403,-50.049165452977604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,-48.577769874896845,-49.51205103258911,,-44.81750407870972,,-44.72118665916746,-49.01466383043686,,-42.94434773024147,,-47.5527236741675,-51.473692477289326,,-51.0655627205315,-51.02769081916839,,-45.64052102722104,,-45.888969352085226,-49.58470152594575,-42.41040252446893,,-47.84330362992803,,,,-48.948338725529325,,-51.387413519603314,,-44.34733064347047,-47.29590891899568,-45.2496608958279,-50.32025702819674,-51.10225754005182,-49.075302465079986,-49.32982956645284,-49.28732085195173,-48.86406998736671,-50.638725588255376,-49.38535031871741,-50.4890975125725,-49.98689911692017,-50.02999999953132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,-48.60487610935052,-49.542424477693785,,-44.814532944834255,,-44.77366742751795,-49.053801814982414,,-42.95920726182526,,-47.596898396676835,-51.49941879542161,,-51.0822673230922,-51.05222397943679,,-45.63295611082971,,-45.945826922046244,-49.614935161868516,-42.421685212641236,,-47.874656277219074,,,,-48.96546803509161,,-51.39462675618975,,-44.2637419571446,-47.26707872125473,-45.219184846475116,-50.319051423508384,-51.11981679918514,-49.04522990411525,-49.308343970635526,-49.259687945011564,-48.81054365134467,-50.59448160071141,-49.35339850341581,-50.492670137135406,-49.95089733977273,-50.013076379546064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,-48.63874289482528,-49.576397207896406,,-44.8128219282951,,-44.83688131549332,-49.08693356921403,,-42.98075644989212,,-47.64228815403628,-51.52555481388569,,-51.10202620282838,-51.07899461473199,,-45.632509751739214,,-45.983190576340945,-49.6464026641667,-42.44879394987794,,-47.90772175419892,,,,-48.98564683012087,,-51.40566415869025,,-44.18827722961979,-47.23570553933426,-45.19565947409325,-50.3196283261297,-51.129839352735786,-49.012981844383184,-49.28747560310641,-49.23310038659049,-48.760023688859626,-50.552563418941574,-49.32265744449942,-50.5005341904707,-49.90502419459616,-49.99844008372109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,-48.667741267851056,-49.613908201154445,,-44.80164482147135,,-44.87920811544832,-49.112805073559834,,-43.01402772591915,,-47.688880745905436,-51.55210092072157,,-51.12482920862236,-51.107974169604624,,-45.639303359356795,,-46.02199877639628,-49.67907755171421,-42.49137116922954,,-47.942470599939924,,,,-49.00880745708814,,-51.412471364977435,,-44.117093653367945,-47.21096259266109,-45.17928324939984,-50.32195500392382,-51.13207208509762,-48.97620857908726,-49.26723848233099,-49.19553160677366,-48.71257985733101,-50.513009366340654,-49.293151570959665,-50.512741797901015,-49.858486654089845,-49.986136422573594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,-48.687064745179114,-49.654897508550775,,-44.763859060816486,,-44.91893772034465,-49.14018819279492,,-43.043389949822846,,-47.71678065717258,-51.57905510940105,,-51.15066990299799,-51.139131869443375,,-45.65345783192002,,-46.03614916358789,-49.712935551062635,-42.549083700217345,,-47.9788768148017,,,,-49.03488636823391,,-51.40793065971454,,-44.037083739431715,-47.16098033548067,-45.144918232715014,-50.32599885759428,-51.138085258417604,-48.94425349864573,-49.24764786756601,-49.15624168101139,-48.66828257392575,-50.47154263312401,-49.264904571586364,-50.52934872580085,-49.812902060500505,-49.96345171722666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,-48.71314185448959,-49.69930654173389,,-44.73572141820454,,-44.96891148376628,-49.16904811542665,,-43.06135844484377,,-47.736511614043984,,,-51.17953893002918,-51.172440741021816,,-45.64804999387835,,-46.04767791780581,-49.74795093091337,-42.621613438563415,,-48.01691420163892,,,,-49.06070902110766,,-51.407227980371324,,-43.96589449847632,-47.10165359522469,-45.1117134849273,-50.33172600967574,-51.14785589587997,-48.91714316089854,-49.22751501529562,-49.11802820256259,-48.62720457446698,-50.42935983165329,-49.23794351947632,-50.54449745914677,-49.7682871715578,-49.92530430899397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,-48.72370090882059,-49.742085230360466,,-44.71744527982976,,-45.02461466865111,-49.199351949929024,,-43.09273362153974,,-47.75766772540743,,,-51.2114304095399,-51.207872231108844,,-45.640143570793754,,-46.03164121506601,-49.7841010705948,-42.70866234246212,,-48.056557057302115,,,,-49.07241155584739,,-51.408345733451355,,-43.903771013689536,-47.049096696945455,-45.08579192540019,-50.33910415765448,-51.161362809648566,-48.894908496666346,-49.20385835370115,-49.08091569360286,-48.58942201271556,-50.389725920513754,-49.21229230223837,-50.54942974997692,-49.72465997601511,-49.88576785593999,-51.630528051287605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,,-48.73047472903556,-49.77600479483318,,-44.70925529697118,,-45.08274007903709,-49.231066865796436,,-43.135563873495215,,-47.780234849322085,,,-51.22917088576262,-51.24539960526208,,-45.625157882021725,,-46.0230312905355,-49.814569993271505,-42.78909512288091,,-48.09778131236573,,,,-49.08697687383863,,-51.41304082045864,,-43.845339817243136,-47.00620946741073,-45.030613599952254,-50.348100982787834,-51.1785858396729,-48.87758124975154,-49.18056864709794,-49.04492745416806,-48.55501276748474,-50.35267258101389,-49.18797964191452,-50.55869726986539,-49.68203931889589,-49.84853406694883,-51.59398656994868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,,-48.74124217904887,-49.81326779187739,,-44.709343533132426,,-45.150417241541085,-49.264161423164545,,-43.16812717577422,,-47.804197907682806,,,-51.23325034470464,-51.28499742637736,,-45.61760276002869,,-46.02164162841059,-49.84560622675307,-42.81858399544039,,-48.140560948880946,,,,-49.104341442808746,,-51.42152683614849,,-43.7721446305638,-46.973024097503895,-44.98062653103056,-50.35868542790219,-51.199507739418465,-48.86519284299691,-49.15320270127878,-49.01008963512956,-48.524056302500355,-50.31823968729498,-49.1650320214208,-50.57234809747777,-49.64044428095118,-49.81227318178717,-51.55767345667868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,,-48.74414985486865,-49.8538105104321,,-44.71768032803745,,-45.18240458669089,-49.298605763015786,,-43.18182291893015,,-47.829544373278594,,,-51.232255164485466,-51.3255608950637,,-45.61118323529818,,-46.027270132684244,-49.87774931604,-42.83427382844327,,-48.17882172182042,,,,-49.12444341771661,,-51.433780184560725,,-43.70851793383795,-46.94729164666509,-44.89423164451391,-50.37082545542738,-51.21740590330155,-48.857777269021376,-49.12657036076447,-48.97642670205022,-48.49663627833981,-50.28646435771694,-49.143478166096,-50.58614840132315,-49.59989352961121,-49.76262664623811,-51.52202445032153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,,-48.75381336424755,-49.897572995193485,,-44.736571730502234,,-45.19679170523879,-49.33437016176674,,-43.20948454053516,,-47.85626124257833,,,-51.234232591138436,-51.36513973076168,,-45.586014516282304,,-46.03972252253488,-49.91097814808893,-42.84463573440842,,-48.20870544965311,,,,-49.14722286595375,,-51.449777923249506,,-43.619558941523174,-46.91625816586594,-44.80930246114582,-50.38448888187982,-51.23279618436855,-48.855372050483794,-49.10068931789545,-48.943964919369655,-48.47283755971985,-50.25738500930581,-49.12334644978287,-50.58351639008349,-49.55770256410939,-49.71534649818079,-51.48705078800364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,,-48.76386369044657,-49.93948123267437,,-44.76628110450182,,-45.220734483031045,-49.37142670904152,,-43.19580963240162,,-47.88433492257339,,,-51.236650649874,-51.40673856414823,,-45.56842718219862,,-46.05880866950337,-49.94527166282055,-42.86809936649932,,-48.233903358487126,,,,-49.1726209788801,,-51.469497032268535,,-43.53686312231059,-46.89496651842096,-44.728146713712405,-50.39964537106697,-51.23498418172077,-48.85801267248435,-49.07557803805717,-48.91273139676349,-48.4527490990337,-50.23104297293347,-49.104667916925315,-50.58521822710655,-49.51636084415016,-49.67048342973971,-51.452764398524465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,,-48.76451421927357,-49.976264704787106,,-44.78244516087735,,-45.25398848831762,-49.40974676696648,,-43.17343248620273,,-47.91375193646175,,,-51.23560995639827,-51.45033111954404,,-45.55848559185067,,-46.084350891812704,-49.980607164055726,-42.89223925031122,,-48.26063516303388,,,,-49.20058058767337,,-51.49291825314372,,-43.46415313252275,-46.88343537216282,-44.65492706268992,-50.41626480733637,-51.23590872672701,-48.83036665189734,-49.0512545609314,-48.882753296159564,-48.43646063315397,-50.20747611388232,-49.06347144222529,-50.58510745947223,-49.47613818341644,-49.628091217959735,-51.419177993499964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,,-48.77183650031718,-49.999070538815175,,-44.78827129600269,,-45.296322543019826,-49.44930409862409,,-43.152739230663926,,-47.94450104035174,,,-51.237512451767614,-51.495890166399604,,-45.543138095853884,,-46.11617367404829,-50.01696348547022,-42.911738047157606,,-48.28887181935745,,,,-49.22438674290718,,-51.520024062072864,,-43.40167155838166,-46.88168679838438,-44.58991808543645,-50.434316084869444,-51.24052811408746,-48.798212444039166,-49.02773947456008,-48.85405995123048,-48.424067780066935,-50.186726697736795,-49.02349188454997,-50.55921559378785,-49.43705708603051,-49.5882238269014,-51.38630380828558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
