710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.585205670100926,,,,,,-51.249809780559175,,,-49.52719602098555,-51.25872699927861,-47.422245371726255,-50.861385897682716,-46.921568685849486,-49.73801143493826,-51.102984215901444,-46.809422599452574,-46.67007152978386,-43.01214155540184,-41.54538660813024,,,,-48.51241118114569,-43.567030987023905,-47.530307116291155,-50.232908842003425,-45.97043350612013,-49.500324774826865,-50.72033240277996,-45.1892746036015,-46.301592839476136,-47.085868641238555,-48.979063439273425,-48.485489704263436,-50.27139749744738,-50.701930978658645,-50.33379972240561,-50.79851808057366,-51.09453444971474,,,,,,,,,,,,,,,
711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60952490349804,,,,,,-51.286902078311414,,,-49.56784010963031,-51.283346631734375,-47.476926975028036,-50.891090842514885,-46.953185307688756,-49.74578149835572,-51.149630815998975,-46.918014801318016,-46.689468655776984,-43.00177925650374,-41.514671381769446,,,,-48.52780252380806,-43.491666571786254,-47.52064795081787,-50.236427162986516,-45.95658607773391,-49.52434270999578,-50.72954347444988,-45.13648683139975,-46.30882778918568,-47.01754899974802,-48.937486967267176,-48.44588142136149,-50.25241528526608,-50.68155584708486,-50.30582198585583,-50.77715949444954,-51.0601674053871,,,,,,,,,,,,,,,
712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.634424215402326,,,,,,-51.325085633788426,,,-49.60988699918909,-51.308571014026484,-47.534064118893006,-50.921363675482795,-46.98743206550387,-49.75731797529533,-51.19486307628486,-47.030887071776704,-46.70389096370436,-43.00828255434604,-41.48220036435194,,,,-48.54517779057695,-43.43390841617206,-47.51668145877858,-50.24265546294402,-45.94575776687793,-49.55258430602599,-50.742961681918935,-45.08832826355544,-46.325106517397955,-46.952142688859695,-48.90163299803447,-48.408246943100465,-50.2340402424419,-50.65864139202272,-50.278564787793776,-50.74713967073208,-51.026486483150265,,,,,,,,,,,,,,,
713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.35762387433219,,,-49.65330400360109,-51.33439397586565,-47.580392021597085,-50.951422627585295,-47.02425509001338,-49.77257326121791,-51.230411851476546,-47.15024529946645,-46.72144886375185,-43.03136901262037,-41.470512899620076,,,,-48.56448314924979,-43.393869429096156,-47.51849976430531,-50.25161053155854,-45.92906967628326,-49.57953776003726,-50.74942763147946,-45.04490486252385,-46.350582089012356,-46.88971910146415,-48.871552807352,-48.37029687923176,-50.21627457011313,-50.63667362390277,-50.252034727864256,-50.71613335618697,-50.993501497390525,,,,,,,,,,,,,,,
714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.379379148484375,,,-49.69805898242857,-51.36081197507346,-47.62713970241588,-50.98046496677373,-47.063550721950485,-49.79150062800454,-51.249118626965284,-47.27601753136629,-46.742055082868994,-43.070767396567945,-41.459831205702436,,,,-48.58566557768779,-43.37168172231283,-47.52619610631725,-50.26330985709454,-45.902541567393186,-49.59121099720441,-50.74764894299776,-45.00632758168415,-46.38541191891694,-46.83035272582167,-48.84729767063461,-48.33491465784004,-50.19912074062873,-50.61567604992617,-50.22624149817833,-50.68101596643885,-50.96122282603759,,,,,,,,,,,,,,,
715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.40227567348347,,,-49.74412172707584,-51.3878192997252,-47.676198354196956,-51.00999355289285,-47.08598349529456,-49.81405639798876,-51.25054681091892,-47.35276740928306,-46.76562834582548,-43.126219259536825,-41.46513902565449,,,,-48.59196241960626,-43.36749620996134,-47.52459748166209,-50.27777108540762,-45.879033166668115,-49.59281740585282,-50.75009159723457,-44.9727092302133,-46.429765948438245,-46.763845280028555,-48.82892386806466,-48.302172632171654,-50.18258105788309,-50.59567200361513,-50.20119172646221,-50.64558657303724,-50.92966309653918,,,,,,,,,,,,,,,
716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.42629462749195,,,-49.79146500286359,-51.411207468441646,-47.727508093535405,-51.040004128634315,-47.111018010838556,-49.840196459762026,-51.25455480407403,-47.319054874615134,-46.792088065691466,-43.19747839467976,-41.49111243952152,,,,-48.58471928138182,-43.381488958575915,-47.51579551980909,-50.29500987650465,-45.858634240545875,-49.59801386709717,-50.75675482652967,-44.932463746125805,-46.4815171044539,-46.68954511133697,-48.81649108363476,-48.27214540449579,-50.166669758273414,-50.576686497692016,-50.17213931794754,-50.61184155223116,-50.898832574901654,-51.609912667454395,,,,,,,,,,,,,,
717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.451415753822644,,,-49.84005976658818,-51.433637736425545,-47.781012321097464,-51.07049136033478,-47.13859917369923,-49.86987998363639,-51.261542207065,-47.29419864532617,-46.82135513585617,-43.2843080240051,-41.5374883947964,,,,-48.57936016778972,-43.407878296167446,-47.50792455435533,-50.315045930728964,-45.84143978459595,-49.60156168630577,-50.76763913051516,-44.883777321985896,-46.47609155174551,-46.61835873950117,-48.81006251117238,-48.2311584887446,-50.15137533740533,-50.55874389022848,-50.14189543179063,-50.579813576268364,-50.868742485647935,-51.58233528988636,,,,,,,,,,,,,,
718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.477622517782855,,,-49.889877697338044,-51.456682856256634,-47.83665619324414,-51.10144936755614,-47.168676319806906,-49.903065970874074,-51.27146417974292,-47.27789995699415,-46.851637942947235,-43.386480107936165,-41.60402393090267,,,,-48.57583301293392,-43.44116854336142,-47.50443043518974,-50.3378961077987,-45.82543899604296,-49.59218137832699,-50.7827472151223,-44.836119770901284,-46.44660025878682,-46.52024266563487,-48.8097032953031,-48.1918988057187,-50.136701261046824,-50.54187107657608,-50.11243713756832,-50.54953257392823,-50.839405081373165,-51.5553728764407,,,,,,,,,,,,,,
719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.50489511794199,,,-49.940890913610076,-51.480337035796246,-47.89359395652944,-51.13287302617134,-47.2011972350749,-49.939714801628085,-51.28427733059958,-47.26987821031378,-46.87665206771047,-43.50377745048473,-41.684386366185905,,,,-48.57408563438649,-43.45397259851718,-47.50717430013336,-50.36357801957357,-45.79573878779926,-49.586883765619305,-50.7886737888476,-44.7932903178513,-46.41706934430711,-46.42529188569375,-48.79183309040826,-48.14461900636453,-50.12264926796925,-50.52609284133834,-50.08377347266511,-50.52103165945225,-50.8108321336098,-51.52903584336464,,,,,,,,,,,,,,
720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.53321752353187,,,-49.993073532540684,-51.504593358131594,-47.9419220279814,-51.16475793547884,-47.23611525409901,-49.96972357568396,-51.299938894659725,-47.269864006394286,-46.90426896160424,-43.635992346787916,-41.74502018075997,,,,-48.57406762988308,-43.47403251954269,-47.51625005846555,-50.39210998976368,-45.76924173389199,-49.58561939012121,-50.79063858143452,-44.755384539182195,-46.390779148157286,-46.33363238640317,-48.7617227030218,-48.091814994057,-50.10922265900237,-50.511437287884064,-50.05591233139466,-50.49434442061461,-50.78303839919599,-51.50333593270023,,,,,,,,,,,,,,
721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.562570077821555,,,-50.04639945175933,-51.529446938140815,-47.99230164726433,-51.19709874514388,-47.27338224351282,-50.00029881765894,-51.31840858151574,-47.277602985895875,-46.93441830735152,-43.72524149051869,-41.81253390282657,,,,-48.57573061976619,-43.447588669338295,-47.51209092616111,-50.42077811100462,-45.74604999026092,-49.58833828544157,-50.79687099131015,-44.72249982191777,-46.37020802929869,-46.24537073250232,-48.723864449517094,-48.03441398988849,-50.096423686727604,-50.49034375480221,-50.026373632976174,-50.469506389403435,-50.75603347516597,-51.478282303436984,,,,,,,,,,,,,,
722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.59293818436899,,,-50.10084416031451,-51.55489078220609,-48.03144793451348,-51.22989121451702,-47.312952324797344,-50.03421500531357,-51.33964611023656,-47.292853079188085,-46.96702727876985,-43.79825618224827,-41.841703784704094,,,,-48.579026562369435,-43.419729353022376,-47.486388922764164,-50.4328135751598,-45.72626714642233,-49.59407404823321,-50.80736783313161,-44.69473543667871,-46.35827570677992,-46.16059487294791,-48.69205564474237,-47.97983413458104,-50.08425403840674,-50.465718258604646,-49.98900054170217,-50.44655082470115,-50.7298326174635,-51.453887825665454,,,,,,,,,,,,,,
723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.15638253212592,-51.58091917512289,-48.0651927451519,-51.26313075506208,-47.34591478885523,-50.0714260652547,-51.363614154037585,-47.315381330710835,-47.00202856109695,-43.81909692806279,-41.88902239928009,,,,-48.583906663340876,-43.37068656840059,-47.467200942036925,-50.446866820519425,-45.71000128024281,-49.600892174031955,-50.822126722605,-44.67219530803356,-46.3549488541931,-46.07941353194613,-48.66635110379488,-47.92813934960263,-50.07271686893992,-50.44225118766926,-49.952385475738346,-50.425511699870455,-50.70444853862718,-51.43016280948545,,,,,,,,,,,,,,
724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.21298555870699,-51.607527015702665,-48.101040446981436,-51.29681341432956,-47.37905722795105,-50.11188931843891,-51.39027404013732,-47.3449678925344,-47.039356955909724,-43.85399913529302,-41.91753913159421,,,,-48.5903274401971,-43.340314196662035,-47.45460026473742,-50.4444823593299,-45.69736480129646,-49.611611268369245,-50.84114720973412,-44.652363545457035,-46.36019396279479,-46.001935199030804,-48.64680837688374,-47.879396715764095,-50.06019314807873,-50.419970126232585,-49.916536498885115,-50.406430818751815,-50.679895798660354,-51.407120268780986,,,,,,,,,,,,,,
725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.27062505978493,-51.634707783218936,-48.13894288204537,-51.33093359898793,-47.414458456110424,-50.15556319360553,-51.41739375896993,-47.3814007092178,-47.07894889985163,-43.902833768266404,-41.93092291589468,,,,-48.598242556771815,-43.316885317291295,-47.448657211026195,-50.44485815269105,-45.68847417042293,-49.62618405903469,-50.86443073260939,-44.627056439776716,-46.373981619885114,-45.92826102430089,-48.6334901429711,-47.833673185854224,-50.041326299927874,-50.3989047015351,-49.881462244701666,-50.38934049447359,-50.65618816893061,-51.384771598375174,,,,,,,,,,,,,,
726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.32928693629997,-51.66245705504266,-48.1788476985144,-51.36548777967779,-47.45206888455157,-50.19231733249549,-51.429805963892186,-47.42447611724896,-47.12074276188627,-43.930960803792445,-41.94923057193812,,,,-48.607608184638465,-43.25400151633328,-47.44944990348386,-50.4413173092592,-45.66770297290047,-49.633071321089794,-50.89198097737793,-44.5974333776292,-46.35892902458511,-45.85852026803073,-48.62646360497422,-47.79104044620723,-50.02300359023958,-50.379084015806875,-49.84717161790911,-50.3742838816252,-50.62632796403177,-51.36312994768485,,,,,,,,,,,,,,
727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.38894955734939,,-48.22070863604015,-51.400472078768864,-47.49184351941976,-50.226988002903035,-51.4441316072298,-47.47400004550698,-47.16468123776781,-43.92839558923857,-41.98523643783478,,,,-48.618382325847165,-43.20877110132831,-47.45706018200976,-50.4298458957015,-45.648346034102055,-49.63292483408261,-50.923798433534714,-44.527925018115575,-46.317996177210716,-45.792823792784105,-48.62579803023341,-47.75156878098209,-50.005225774883385,-50.360538442565385,-49.81367192351633,-50.36129898807195,-50.59212979425807,-51.34220726570402,,,,,,,,,,,,,,
728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.44959040037368,,-48.264480496329625,-51.43368669191833,-47.533738643480774,-50.23843406646682,-51.444292011586576,-47.52978542874501,-47.21070616507888,-43.94011421328841,-41.99672562425886,,,,-48.63052234772974,-43.18091884237218,-47.4452397144223,-50.421235223997336,-45.63269437407392,-49.625482608822395,-50.950460420505564,-44.454678929024,-46.2641710299398,-45.73130468739748,-48.631569387029934,-47.71533391662436,-49.98799136333837,-50.3432992293427,-49.78097342420036,-50.350428874926656,-50.558751082639304,-51.30744638852242,,,,,,,,,,,,,,
729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.498152086328325,,-48.310117363602984,-51.465761680339455,-47.57770994980764,-50.242066211832785,-51.447170137338944,-47.570717730792595,-47.25337042560113,-43.96575786493373,-42.02220776660889,,,,-48.643987476795985,-43.17019839541116,-47.43675156393784,-50.41549669148318,-45.615544385396696,-49.617681078314995,-50.94221431277424,-44.38720934615369,-46.18985456313145,-45.674087751903784,-48.641022418094906,-47.68241266405801,-49.97130374625844,-50.3273968202552,-49.74908539404953,-50.32825298258338,-50.52620567964805,-51.26798449259938,,,,,,,,,,,,,,
730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.5427081652007,,-48.35757845985954,-51.498222211240126,-47.60780850698056,-50.2489874061926,-51.45272341252921,-47.59872871862831,-47.284789242128156,-44.00498220779881,-42.065316932904864,,,,-48.65873885666018,-43.13954909319719,-47.43530621184873,-50.41264247300453,-45.58741046589187,-49.61362012509019,-50.93813670381516,-44.32565434840002,-46.11255440301838,-45.62132110323801,-48.59324163443318,-47.652884252646935,-49.955166390922585,-50.31286434177418,-49.71801671115113,-50.27506241416566,-50.49432192898746,-51.22914040627102,,,,,,,,,,,,,,
731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.588238967467476,,-48.40342222335559,-51.531064577338235,-47.638719459137505,-50.25914193492174,-51.460908686899245,-47.63270642851032,-47.31820364362038,-44.05745952619412,-42.12578967778035,,,,-48.674735891802555,-43.10765384789373,-47.43143483817842,-50.412687042020536,-45.56337797252482,-49.61324243023138,-50.938212540085715,-44.27015581945512,-46.02416725212236,-45.57314484279867,-48.55195547272163,-47.604523989050065,-49.93958182696797,-50.29973453730938,-49.687777384788426,-50.223184155493854,-50.456269845105844,-51.19092581433765,,,,,,,,,,,,,,
732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.634729048850424,,-48.43842406259638,-51.56428507552359,-47.671662908460036,-50.27247881569028,-51.47168635783973,-47.672515195574725,-47.353564143044565,-44.12287542265311,-42.18852785536792,,,,-48.691942336413554,-43.09303650487816,-47.426928856291354,-50.415642592243366,-45.54357518491738,-49.616488927922695,-50.94242944283333,-44.22086192320683,-45.94397205801953,-45.529703335740486,-48.51722071098397,-47.55762206534609,-49.92455211177426,-50.288040238835656,-49.65837846380876,-50.17321703294343,-50.41906318029271,-51.15334913500562,-51.633371117010604,,,,,,,,,,,,,
733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.68216134737241,,-48.47523481051478,-51.59787998531228,-47.7065976334095,-50.28894404906531,-51.48501679816629,-47.71802655184864,-47.39082420652313,-44.174381729225196,-42.23074235419972,,,,-48.71031957759337,-43.0835959744074,-47.429763114091195,-50.421523298832156,-45.52813071610785,-49.62330281941063,-50.95077500251935,-44.1779270563245,-45.84610937230415,-45.49116258468244,-48.48909877132574,-47.514094795694405,-49.91008021275495,-50.27781736372305,-49.62173168570821,-50.125207617590306,-50.38271139980834,-51.11642124389742,-51.60965248943744,,,,,,,,,,,,,
734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.724359817103625,,-48.51381362242733,-51.63184656159668,-47.74348387954256,-50.308485843626414,-51.500860224486146,-47.76911678837952,-47.429938036231775,-44.21703803052666,-42.27613767745814,,,,-48.72983225535209,-43.054699988156486,-47.420609230195865,-50.430342733168686,-45.516970993531984,-49.62542781840266,-50.963239260021034,-44.14150969232149,-45.75753481608675,-45.457683393673435,-48.45993602498459,-47.47402638361952,-49.89616903186668,-50.26909986869404,-49.58234543794042,-50.07919618462988,-50.34723304455099,-51.080155091536426,-51.58275691071795,,,,,,,,,,,,,
735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.76172380762791,,-48.55411945537612,-51.66618053779844,-47.78228430654857,-50.33105296704835,-51.5191809758626,-47.80306930228734,-47.47086370733038,-44.261224591083575,-42.320606185547845,,,,-48.74339819293035,-43.042923970069836,-47.40886540640449,-50.44211511208304,-45.49196488913741,-49.61637607682963,-50.96152174859207,-44.10582498188994,-45.678168972095456,-45.429436483498584,-48.417229676364585,-47.437499342929286,-49.876805454252484,-50.26192431915328,-49.54378228085013,-50.03522334063079,-50.31263776343705,-51.03978813615264,-51.558436837562944,,,,,,,,,,,,,
736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.78868141881374,,-48.59611366195351,,-47.82296087873988,-50.3565993040279,-51.539941299551074,-47.8322115688257,-47.5135568153621,-44.30872261608134,-42.38151323758078,,,,-48.75681422005541,-43.04812152420961,-47.40471604077061,-50.456855834486404,-45.471257428630125,-49.61084732193974,-50.95774533801027,-44.0666286936255,-45.584036899454,-45.406602238513685,-48.38128962087356,-47.404602056059645,-49.8551115179167,-50.25632656771238,-49.50605332962652,-49.99333706172329,-50.27894404385133,-50.994565842767216,-51.5367095886291,,,,,,,,,,,,,
737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.816658920636506,,-48.63975975732317,,-47.86547704275203,-50.38507568012296,-51.563106301437784,-47.86678918578954,-47.5579796541144,-44.36793324158935,-42.45850717675363,,,,-48.77147568415992,-43.061690088554975,-47.40821043344613,-50.47457914343149,-45.4549807805877,-49.60878650299278,-50.95810618226932,-44.03416430172704,-45.49910260799376,-45.38936913109911,-48.35217035912404,-47.37383154287968,-49.833930025065214,-50.25234594468788,-49.4691681064438,-49.95358171716154,-50.24617548134746,-50.950012815464405,-51.517592124118806,,,,,,,,,,,,,
738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.84563830333741,,-48.68502149744338,,-47.909798508952626,-50.41643580335748,-51.58864146723569,-47.90669254987755,-47.60409297213657,-44.43854482095218,-42.55124751512305,,,,-48.78450595084956,-43.025602004915804,-47.41940323156112,-50.49530243685915,-45.43885458179641,-49.610138621119724,-50.96259454353435,-43.999086922648736,-45.42326366935746,-45.373328410248945,-48.329930895174115,-47.31509565264866,-49.81326531707403,-50.250018777095924,-49.433139330064265,-49.91600280090373,-50.214339149916405,-50.90614056691834,-51.50110136283544,,,,,,,,,,,,,
739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.87560297471764,,-48.72875363525493,,-47.955891935988156,-50.45063633869276,,-47.928789808776074,-47.65185840447346,-44.52025946588564,-42.59105487041853,,,,-48.78810115914975,-43.00627721895332,-47.4383539582195,-50.510123444989105,-45.41418774639409,-49.61485203667111,-50.97119982956109,-43.94636153343698,-45.35641304766844,-45.355363670895336,-48.31387047475427,-47.259981339138875,-49.79311968334933,-50.24938672175945,-49.39797660670145,-49.880645251827396,-50.18345554501878,-50.86296020684517,-51.4872559894396,,,,,,,,,,,,,
740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.90653530546095,,-48.76982396483143,,-48.00304267192233,-50.48626757136512,,-47.95109654804591,-47.701242845754194,-44.612789582007856,-42.59622488503008,,,,-48.792982829180914,-43.003472781182445,-47.46512413611632,-50.522935761809435,-45.394329636792754,-49.61387253421198,-50.97480413454244,-43.900460654838696,-45.29844710019853,-45.343518838418014,-48.29192109078846,-47.198008268062246,-49.77349810284157,-50.25049013695262,-49.36369295212071,-49.84756405550026,-50.150046364669514,-50.82048394196178,-51.47607496358198,,,,,,,,,,,,,
741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.93841908688929,,-48.812419095585156,,-48.0366710485394,-50.50663289327527,,-47.97860333290528,-47.74217057204091,-44.63130094323056,-42.61690429029854,,,,-48.799117084333126,-43.01696694522641,-47.4995184471205,-50.53873446941995,-45.379413397432906,-49.61540963224283,-50.9781136399405,-43.861548974756246,-45.2492724456084,-45.33799795825588,-48.276933458746136,-47.13467069161696,-49.75440332845339,-50.23906725221618,-49.33029924989823,-49.81680892178865,-50.10923953398161,-50.77872366766271,-51.46757767381223,,,,,,,,,,,,,
742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.97123694053343,,-48.85650380352935,,-48.072099295730666,-50.52976729142,,-48.01120269997842,-47.75720444839308,-44.6449823641649,-42.65281227712056,,,,-48.806470737749095,-43.04656501454177,-47.50827375836323,-50.5575279241789,-45.3695770999267,-49.620292473578104,-50.98553982320462,-43.829796768301975,-45.20879678101799,-45.339014853461,-48.268957338491774,-47.07526797154035,-49.73584021851739,-50.22189334989157,-49.29780840752588,-49.78058338470652,-50.0693644967959,-50.7376921190199,-51.46178308335591,,,,,,,,,,,,,
743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.00497449602848,,-48.902046746662585,,-48.109293672221966,-50.55562406978613,,-48.048794436889494,-47.774077876508194,-44.66943760262189,-42.703675636614804,,,,-48.81501343095981,-43.092095989887326,-47.52472373481236,-50.579327215854526,-45.36496119694942,-49.628463584839295,-50.97947293520666,-43.80538267142403,-45.17693239418804,-45.34679362060779,-48.26804525940006,-47.00901105817054,-49.71781291605837,-50.198909528142636,-49.26623378988813,-49.74489024126848,-50.030437883768926,-50.69740108097899,-51.458712982159966,,,,,,,,,,,,,
744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.0396144786706,,-48.93927084195969,,-48.148219673783416,-50.58415891733623,,-48.06641893538823,-47.792757870679736,-44.70441867200341,-42.769231257765725,,,,-48.82471269499001,-43.1118883055036,-47.52982813681139,-50.60414129790242,-45.35110874182116,-49.63986860999459,-50.97369131388747,-43.77510759558411,-45.15359475623686,-45.344758308456655,-48.24931714928457,-46.9446079800978,-49.697261755497394,-50.17752379938719,-49.23362057643638,-49.71162625550332,-49.99247595951806,-50.65786427938149,-51.452351747047274,,,,,,,,,,,,,
745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.06542259555168,,-48.976795923934866,,-48.18884628650045,-50.615328575554216,,-48.08870033875106,-47.813210651967296,-44.74819655880018,-42.82762875341851,,,,-48.835540579955996,-43.1203581057695,-47.54009573608154,-50.63198256039847,-45.33566636041496,-49.654453568342134,-50.97206553868474,-43.730890574548596,-45.13870548819334,-45.34823934035369,-48.22180213492562,-46.88438822789106,-49.67606823583108,-50.15299117502703,-49.19232389366282,-49.68083946476341,-49.95549327401203,-50.619095498722274,-51.44259414551474,-51.606203059729204,,,,,,,,,,,,
746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.090026091193444,,-49.01578045451278,,-48.23114177575623,-50.6490899463119,,-48.11590701443031,-47.835405281748095,-44.78101161324459,-42.85736654438966,,,,-48.84746554630941,-43.13991018723509,-47.5580153679379,-50.66286016029255,-45.325303850455626,-49.67216663472706,-50.97457415282392,-43.69445610764339,-45.132186532819375,-45.35861192150999,-48.18541830234217,-46.82846299483242,-49.6540653624286,-50.126055855746074,-49.15197141549526,-49.65258217461973,-49.919506910527225,-50.58110849972834,-51.435568991786795,-51.59877191669119,,,,,,,,,,,,
747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.115560313829185,,-49.055592763941995,,-48.2750761126063,-50.67378809182821,,-48.14793273425214,-47.85930898779363,-44.823985760209375,-42.890150612915335,,,,-48.860461267026395,-43.1748359551786,-47.57612328773202,-50.689433411598145,-45.320162027031074,-49.69295656503465,-50.98119295684718,-43.65976803359875,-45.13396535015454,-45.35189926787722,-48.15620891074743,-46.77695064976521,-49.625482521652216,-50.100674067670056,-49.11257689844959,-49.61998000862016,-49.884533593309015,-50.54391654873357,-51.43129119473453,-51.594767004771136,,,,,,,,,,,,
748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.14200831903469,,-49.08166374881094,,-48.32062018270199,-50.70059988407955,,-48.18467657992023,-47.88489276670749,-44.87684364548012,-42.9367698061416,,,,-48.87449856744401,-43.21520308283723,-47.575626876757404,-50.715356257809674,-45.32038807733868,-49.71677304929202,-50.9919017695642,-43.62248324858701,-45.14397146659398,-45.34450452618242,-48.134203455512825,-46.7299716198666,-49.59734941989865,-50.0768819360558,-49.074152945143396,-49.5761096245377,-49.85059463969143,-50.50753545091332,-51.4297777495058,-51.594218099973446,,,,,,,,,,,,
749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.169354597134536,,-49.10923883009155,,-48.367744843248836,-50.72992276795877,,-48.22603995737306,-47.91212660980604,-44.92537537344951,-42.9969079599764,,,,-48.889551768235435,-43.23166866993448,-47.58276706039005,-50.744304901649045,-45.32544122298478,-49.74356821924637,-51.00668016052846,-43.59361620297601,-45.16213947588258,-45.317493128666165,-48.119433980414065,-46.67280760007617,-49.56967154735311,-50.054719898135296,-49.03671600367457,-49.534815589686986,-49.81770671302175,-50.47198007002984,-51.431043868322234,-51.5917278910781,,,,,,,,,,,,
750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.19758460805964,,-49.13828515932196,,-48.40881765979536,-50.76064550758247,,-48.26616668618752,-47.9409833135388,-44.95664550446679,-43.070259926287704,,,,-48.90559332025433,-43.253444642910594,-47.59758759972093,-50.76256387265169,-45.31991746920503,-49.77329366524468,-51.02551315097374,-43.573366793343666,-45.188403269449594,-45.25088362448446,-48.1119371406995,-46.6133460421151,-49.542454349277456,-50.03422452440526,-48.99900494406771,-49.49615023117845,-49.785889517764154,-50.43726643505735,-51.43510810240578,-51.57602158652984,,,,,,,,,,,,
751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.22668238490298,,-49.16876937041387,,-48.449368106050144,-50.76947304537122,,-48.29577947690087,-47.97143372849882,-44.99736743696253,-43.1565250413275,,,,-48.92259898985561,-43.289028189126896,-47.61863208186934,-50.775186540529155,-45.32006437108781,-49.8059021552218,-51.0483807856304,-43.56194076114197,-45.222703730761175,-45.1576662622399,-48.111755812696046,-46.55861722211405,-49.51570420089389,-50.01543859737942,-48.95989485723839,-49.46017090200847,-49.755164214039084,-50.40340891689341,-51.44108917687753,-51.563762963259485,,,,,,,,,,,,
