40,-50.905462336035484,-49.12539902223946,-49.87458583961499,-49.32794623472881,,-44.940404939271886,-44.990603617722506,-49.715777656224546,-49.226238327897065,-45.078528813897556,,-43.288289222072535,-48.00138899761447,-49.99010111871498,,-49.22134695223562,-50.91719407646557,,-50.44747390769849,-47.54544604401693,-47.48716469233567,-49.266564849610745,-50.243729735032225,-44.01453154804671,-42.08008226392465,-47.88705640049677,-47.94425357008258,,-46.26960225119939,-48.845539357739284,,-50.44247271991874,-51.15157632536124,-51.286577854403994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,-50.89559976816655,-49.12449576713206,-49.892041441032134,-49.30100165682465,,-44.94174471827736,-45.03649164017389,-49.67290170504978,-49.25763575840133,-45.00173251871477,,-43.310903159910836,-48.033040678526426,-49.97030733132283,,-49.20106236773297,-50.92202594779606,,-50.432842651207295,-47.54545211101841,-47.495504812317044,-49.23677702511103,-50.30024961420149,-43.956020584399425,-42.09791104126754,-47.940649443592406,-47.898137118967156,,-46.299699770229275,-48.88683059209847,,-50.432616582223055,-51.13992928173669,-51.24814610590549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,-50.88787752902776,-49.12952016540117,-49.91278454651729,-49.27504606539004,,-44.91711218273673,-45.08659177662064,-49.63105659634014,-49.2903960328819,-44.93200206461446,,-43.320740937094946,-48.065855989279854,-49.94388650086372,,-49.18509280362714,-50.92821951517631,,-50.418790138554016,-47.55029769502564,-47.50973490707865,-49.20807190476413,-50.35765424150878,-43.904544744105785,-42.11449736845044,-47.99583845017911,-47.85562481674211,,-46.31629645640409,-48.93038185195357,,-50.427208541381944,-51.131593428855275,-51.21036986429979,-51.64752702232185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,-50.88233363921864,-49.14046112455093,-49.936766276568285,-49.24585277856187,,-44.89560511704183,-45.14571169703505,-49.590262369988736,-49.32448760483904,-44.86959337874917,,-43.34072506973026,-48.09982479339706,-49.91355209027711,,-49.173458412187685,-50.93574918034787,,-50.40533331468586,-47.553373008856205,-47.529693004093744,-49.18046278917843,-50.415927679079005,-43.86024978080404,-42.11106410862466,-48.05260066807505,-47.816796200385824,,-46.325023570863365,-48.97613786933203,,-50.426291424283285,-51.12653366726016,-51.173260656420524,-51.629504214700496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,-50.8790073486282,-49.15731120421093,-49.963938333180806,-49.21567848226936,,-44.883086255095684,-45.213603009069516,-49.55053850286784,-49.359883804367314,-44.814771916297445,,-43.36486877568457,-48.13493889374378,-49.88576899020436,,-49.1593962567776,-50.94459107986129,,-50.3924914743875,-47.55332268774788,-47.55202563975213,-49.153961738737515,-50.461242304200084,-43.81809022760726,-42.123025286195556,-48.11091127838648,-47.78173570954661,,-46.32651848665313,-49.02273703669916,,-50.4299085019477,-51.1247166948392,-51.13682930998173,-51.61331187379482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,-50.87793846456796,-49.18006655204213,-49.99425474692263,-49.184890309790916,,-44.87977599222059,-45.275388354169564,-49.511905032254404,-49.396555036487484,-44.75481489876128,,-43.35621193575898,-48.16866434621766,-49.860592757414544,,-49.14618031135679,-50.95471952539512,,-50.38028294461739,-47.558284201790045,-47.570330203907226,-49.12526664871795,-50.505089045994936,-43.769104941138394,-42.15015403513638,-48.16331332362367,-47.7505271099264,,-46.33411322613174,-49.02196505854722,,-50.43810682513478,-51.12610976454957,-51.10108803015524,-51.59439741429773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,-50.87916543740245,-49.208725073484274,-50.02766954677754,-49.14897209832475,,-44.88332420202903,-45.310331557125245,-49.47438567713569,-49.43447483074039,-44.67538141752043,,-43.35367423797935,-48.19614922071044,-49.8380738015316,,-49.13729252699368,-50.9661089077379,,-50.36872761984248,-47.568312788255184,-47.594108532538385,-49.095531872002155,-50.549809774454545,-43.727646002770456,-42.18289328830524,-48.19409292561452,-47.723259123457936,,-46.33538415004495,-49.00997999319791,,-50.43523487354613,-51.118309157360414,-51.066049440146095,-51.559719392919746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,-50.87146426894547,-49.23522960990843,-50.064139565416845,-49.114129464026924,,-44.88886862144991,-45.33410986315506,-49.43800089014086,-49.473618214321206,-44.58060712233987,,-43.36155878684076,-48.216651633382845,-49.81826958411639,,-49.12995797479081,-50.97743588042019,,-50.35784482803941,-47.583467730726035,-47.623200910905425,-49.06686577764525,-50.595388246797086,-43.693840184186215,-42.21435172459227,-48.22660192046693,-47.67923371540677,,-46.347131268227116,-49.000029330167216,,-50.42364906800127,-51.113430949325114,-51.03172578869808,-51.5268486337408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,-50.8401032417578,-49.22619571481329,-50.09968321713684,-49.08038635117948,,-44.90451917924915,-45.366378683021466,-49.4027733615595,-49.51395804425579,-44.48902856193145,,-43.34285035982292,-48.23825163073192,-49.80123702638173,,-49.109950324637424,-50.98301876866171,,-50.34765496431439,-47.58516616585802,-47.657451193640306,-49.03927853991699,-50.64180899287096,-43.662291338418484,-42.260601676124935,-48.26080968947359,-47.63269893131077,,-46.356988453127,-48.99247207387138,,-50.39101115125848,-51.1027045395836,-50.998129694329165,-51.495820390209765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,-50.811084419066745,-49.221167675984844,-50.13614885398263,-49.04776721799797,,-44.9305070899469,-45.406948308566626,-49.368727025335104,-49.55547099666033,-44.38936574505032,,-43.33168134109448,-48.2609386937924,-49.78703614481824,,-49.094221888906226,-50.985817027190976,,-50.338179020908186,-47.58381241634854,-47.69671024369735,-49.00735041414166,-50.6890597541116,-43.61981410931334,-42.29275265221748,-48.296687927190966,-47.59010451301967,,-46.37272320389937,-48.98724781822367,,-50.34637296363548,-51.084232412272556,-50.96527363930697,-51.466668072400374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,-50.78443480986961,-49.22193829643998,-50.17551967597852,-49.01629932475419,,-44.938113096346406,-45.45547804142039,-49.335885225333726,-49.5981330595351,-44.29837455372477,,-43.321077394977,-48.28470437780082,-49.77254348659734,,-49.082774302532115,-50.981349702692555,,-50.329437838931014,-47.587673553850784,-47.740834514795324,-48.96895258084956,-50.736250739564184,-43.540938213046914,-42.33073682728307,-48.33420659001458,-47.55154555069035,,-46.38782938076973,-48.984292885086944,,-50.30629333993311,-51.06899516919459,-50.93317210157667,-51.439427706024084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,-50.76019652661528,-49.22848814811057,-50.21774949310129,-48.98600679811091,,-44.948825090900726,-45.50284002884488,-49.30427297959817,-49.639930612077805,-44.21628346398366,,-43.310832625951704,-48.3095396472887,-49.75655701015448,,-49.07561025121395,-50.97812563331324,,-50.321453983750445,-47.59680412319525,-47.78968302392932,-48.931622535069366,-50.76591793245512,-43.467538381891686,-42.383180105820514,-48.36928730237621,-47.51711681695739,,-46.377673425177775,-48.98354910079032,,-50.27079767417905,-51.05695141037981,-50.90183810156253,-51.41129329016758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,-50.738400357915474,-49.240804446710634,-50.26279676091545,-48.95691759145119,,-44.97007261943225,-45.558116395242855,-49.273916016491164,-49.672400995539704,-44.138615411475435,,-43.31041284728986,-48.33543463270597,-49.73313443803856,,-49.07273217276447,-50.97611903237957,,-50.314249400007995,-47.61126375941886,-47.84312264269036,-48.89537161753282,-50.795497170847256,-43.40175701743444,-42.44976894716879,-48.39532678943252,-47.48691783051427,,-46.33656827959132,-48.984958874728584,,-50.23991268964542,-51.04805894217225,-50.871286972568946,-51.37470595980154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,-50.71908697329678,-49.25887497168639,-50.310619461669944,-48.92905947912701,,-45.00210106327823,-45.595713694694304,-49.24484023037519,-49.7060175528943,-44.060985290367356,,-43.31955053346768,-48.36238139387481,-49.69942264242903,,-49.07414518614822,-50.97418797599588,,-50.30784704842425,-47.631110616311005,-47.90102373325433,-48.860210464008354,-50.825969895662695,-43.34376089084772,-42.5302046310864,-48.42297676338647,-47.45155052750117,,-46.27913527785025,-48.988463358214965,,-50.21366734272959,-51.04227968066739,-50.841532835167115,-51.340059130124175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,-50.70229192172924,-49.27327056545635,-50.36117823292162,-48.90246034943143,,-45.04516763646889,-45.63835624734807,-49.217073606918404,-49.74075573533878,-43.99300979527606,,-43.31380291748722,-48.39037054312108,-49.66854367731821,,-49.07018932839125,-50.972658452048194,,-50.30227092983701,-47.65640493130287,-47.963257741149796,-48.826150799227996,-50.85732099111661,-43.29372094853947,-42.62419644260091,-48.45220762549544,-47.394185942057085,,-46.213546014169395,-48.99401010362058,,-50.192092417369636,-51.039573928701294,-50.81259031207138,-51.30738741904807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,-50.688052607340225,-49.27789361718898,-50.41443161484616,-48.877150514920054,,-45.082753233285224,-45.68850648582768,-49.19064215254305,-49.776593909133915,-43.93492138158433,,-43.31631137697631,-48.419394502375326,-49.64055715542352,,-49.053190822697175,-50.972319956721805,,-50.297544751674444,-47.687211204584,-48.002438939869066,-48.79320386965322,-50.88953434383961,-43.25181442684887,-42.73146486472267,-48.4829939485762,-47.341105922092964,,-46.12691421703702,-49.00154499769418,,-50.17522292516813,-51.039904986774744,-50.78447561408634,-51.27672280674207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,-50.676408366909754,-49.28830452224865,-50.470339650632965,-48.85315752345066,,-45.11022771801795,-45.74596136242528,-49.1655753792959,-49.81350956876827,-43.88696331535804,,-43.327643510776646,-48.44944418309574,-49.610068728908196,,-49.02640943193174,-50.97314571239174,,-50.29008107949294,-47.71098975167184,-48.03803305654189,-48.76138064714241,-50.922592950212234,-43.21822429652988,-42.85174134393047,-48.510798510527636,-47.29244984616315,,-46.035779887892545,-49.01101552774666,,-50.163093154358705,-51.04323654801219,-50.75720416496271,-51.24810188263395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,-50.66739889660302,-49.30419112852221,-50.528866303221534,-48.83051488380146,,-45.140330292909184,-45.810527253646086,-49.14190327618254,-49.851480907145096,-43.84938855693647,,-43.34754011486404,-48.480511462144584,-49.57996334296428,,-49.00053803391523,-50.975111427067205,,-50.27238084646946,-47.72717552242235,-48.077810005100645,-48.73069360849698,-50.956484096961674,-43.18568333289033,-42.98453419098398,-48.53625679125565,-47.241753648650345,,-45.9361655026585,-49.022370685238165,,-50.15574036786602,-51.04953192455795,-50.73079254515814,-51.22155844150807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,-50.66106435875134,-49.310583486026474,-50.58540188271938,-48.80925209506911,,-45.13218854594163,-45.882016031126724,-49.11965497515199,-49.889675272100966,-43.82246124692518,,-43.37575464378344,-48.51259018249265,-49.552907867392584,,-48.978987610544436,-50.97819222019176,,-50.25112913065516,-47.74653629087814,-48.121681636783656,-48.70115486884043,-50.991192167310686,-43.133813397143285,-43.06328515121727,-48.56318784228189,-47.18339689213657,,-45.83013303240928,-49.03556214115249,,-50.15320561940499,-51.058756630155244,-50.70525754187411,-51.19713068238955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,-50.65744501435839,-49.32273688336211,-50.63978916075591,-48.78940350989251,,-45.10577772614596,-45.960248057198996,-49.09886325774729,-49.92233378939144,-43.77970822129069,,-43.41204765943925,-48.5456708101292,-49.52896129648106,,-48.96175117188804,-50.98236236822579,,-50.23063880096711,-47.760894358784,-48.169561187356926,-48.672775929735224,-51.02670135646026,-43.07690660646264,-43.114466975841346,-48.59156551148523,-47.11983637508239,,-45.72028935934916,-49.0505404479154,,-50.15553098273014,-51.07087765620392,-50.68061677610983,-51.174855638550234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,-50.65658314343118,-49.34061962688262,-50.67796353044447,-48.771000577324116,,-45.0907265093083,-46.036968812236616,-49.07956008945214,-49.95602931729088,-43.746014304007474,,-43.45619182914226,-48.579745700032035,-49.50818533949782,,-48.948826289997605,-50.98759824336152,,-50.210934241044,-47.780957893759215,-48.221361681219655,-48.64322286401943,-51.053815050267104,-43.029112932592454,-43.14804091756209,-48.621362717387164,-47.06112990766145,,-45.621329350616044,-49.06725910509736,,-50.16276181325597,-51.08586181616552,-50.65665360994129,-51.154771310853334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,-50.65852112427132,-49.364201325953914,-50.71731163508591,-48.75407911750096,,-45.087177926895535,-46.11114522622976,-49.061777567482025,-49.990741273809576,-43.723112594755094,,-43.50796727595554,-48.6148091511421,-49.4906401594102,,-48.93595850189008,-50.99387594848217,,-50.19204038892614,-47.80676575092383,-48.27700235289892,-48.60809603118434,-51.07924957599943,-42.990578731871246,-43.18651654915914,-48.65255466703979,-47.00740490693669,,-45.533052069329436,-49.08567278577671,,-50.17494608289607,-51.09683203117808,-50.62182059215654,-51.1369175383743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,-50.66330147816483,-49.39345495460082,-50.74967707691233,-48.73867276035634,,-45.095286973250225,-46.19160770725016,-49.02914241310212,-50.02644932530841,-43.6812448284025,,-43.567161705866994,-48.65085204334797,-49.46970717034384,,-48.923832271477785,-51.001171353513904,,-50.173984376266674,-47.838358076460246,-48.33640138080191,-48.574193296429414,-51.105517816818335,-42.961455539817486,-43.22823048293636,-48.68511737181163,-46.95879383766779,,-45.455270305988265,-49.10573638254161,,-50.19213544770389,-51.09715670548817,-50.58785086192994,-51.121335937926005,-51.680757904621906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,-50.664185699734475,-49.424928983694514,-50.76666558514571,-48.724818970866835,,-45.11521888965128,-46.27143804444246,-48.987998525769356,-50.063133062178395,-43.62485470176901,,-43.61404639304085,-48.67846173288673,-49.442927985527156,,-48.91602544686003,-51.00946026628286,,-50.15678811097524,-47.87577702125007,-48.37844847204796,-48.54152789748074,-51.13260420785007,-42.941900958939,-43.26372540873899,-48.71902730791373,-46.91543426280741,,-45.38780735011764,-49.127406040842914,,-50.20936241970822,-51.10028756377288,-50.55475966696892,-51.098004722114425,-51.66064153638847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,-50.65745364582546,-49.43715704530027,-50.778648166962654,-48.7055888480661,,-45.14714692330722,-46.338277628585146,-48.94817810185153,-50.100773375722554,-43.579364231654196,,-43.62229033519046,-48.705437144496244,-49.41938807903993,,-48.912528467392804,-51.018720659854615,,-50.140480205414235,-47.91906601636093,-48.4115588205661,-48.51011173854445,-51.16049616903968,-42.93207969186011,-43.292894327042156,-48.754261017763234,-46.86270802235857,,-45.330500263436385,-49.150640463210976,,-50.22709078180835,-51.10619124923463,-50.520552049879406,-51.07580743655076,-51.64128858939407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,-50.65351900082337,-49.454966714347464,-50.79313931490816,-48.67888819108995,,-45.16166622665578,-46.38748724899415,-48.89562856053162,-50.1393518113996,-43.54102955051614,,-43.62613624948307,-48.733319695909955,-49.39160038217457,,-48.91332935724399,-51.02892881028563,,-50.12508577677673,-47.96736027428679,-48.428865527114546,-48.479958369100714,-51.18917748913746,-42.90314212544083,-43.332588082998946,-48.7907970880256,-46.806965733723665,,-45.28319131688139,-49.17539719742814,,-50.249936771711205,-51.10472277652534,-50.479465122570524,-51.05591755547876,-51.622714541745935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,-50.65242119948912,-49.47833013251689,-50.80745255908458,-48.65367695103412,,-45.14665701609601,-46.4316542095556,-48.8416519135431,-50.17884976541478,-43.45424969025693,,-43.62340409565941,-48.76210436393748,-49.35897651885762,,-48.918419306020375,-51.03789607157094,,-50.110629841280655,-47.998544787106695,-48.44998716136737,-48.45107938637117,-51.21863622146937,-42.87166130450614,-43.383476618403265,-48.82861219538496,-46.75672552730289,,-45.2457366587024,-49.201636187482556,,-50.27795036334404,-51.10570541969663,-50.439240253692404,-51.03431148133892,-51.60493528597654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,-50.65420185238038,-49.50722171735371,-50.81241841537956,-48.629992527738004,,-45.11005640796264,-46.481511415820584,-48.7816982386544,-50.219245120911395,-43.374223406656526,,-43.62837176562371,-48.791784519483656,-49.329664521180206,,-48.927790142126156,-51.04065430121047,,-50.097140513531365,-48.035621315710785,-48.474845883140596,-48.42348904610419,-51.248858754624386,-42.82498807737902,-43.44531957893355,-48.86768712027135,-46.70482841127544,,-45.21800103881514,-49.21588556260248,,-50.31118339433709,-51.1094352805116,-50.39989688498945,-50.99785337574665,-51.575993441995756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,-50.65890160762724,-49.54161838367522,-50.81991477438027,-48.60787429475344,,-45.07955797458422,-46.53688171436447,-48.723110408274536,-50.260521195133975,-43.305917993532745,,-43.64085670840751,-48.822355320784055,-49.29789231396089,,-48.92112906601329,-51.044437408068895,,-50.08464488621296,-48.076995167108535,-48.50336743819773,-48.39237198362205,-51.27983195588823,-42.78491369467851,-43.46497573211887,-48.90799885761507,-46.63487895546032,,-45.19985559700533,-49.22880055766168,,-50.348085509703296,-51.115875895563406,-50.361449597395904,-50.963711802330714,-51.54672770313991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,-50.64845069063271,-49.58150193490751,-50.82988838172099,-48.5873629775608,,-45.04470197180975,-46.59759683480075,-48.665910724336854,-50.30266168789928,-43.24788295608296,,-43.66068582321118,-48.85381121399084,-49.251793487327376,,-48.914186460256836,-51.0492232085702,,-50.073169950864596,-48.11412135177787,-48.53548040806353,-48.35344326058434,-51.311542300892924,-42.75513830600471,-43.489732892537376,-48.94952943514532,-46.57071974320711,,-45.19118007797751,-49.24322904222821,,-50.33616007290118,-51.12499169311371,-50.32391294920291,-50.93192797589605,-51.5182072723534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
