25,-51.44603955540498,,-49.49023579430182,-46.55350972162894,-47.214620293175486,-49.34644179311461,-50.17827091029123,-44.39394245120707,-41.87849708237917,-47.039564298827024,-47.68796158073796,-51.17106962799153,-44.0292930501182,-45.795715914953405,-50.87773792915947,-50.13040148627379,-48.08662081073078,-47.086716543881295,-49.47313204510692,-50.677433713816164,-48.856698130313546,-49.353366171691945,-51.57477240690265,-50.12919604569455,-49.25111090439372,-50.3138389654043,-51.01796875118119,-48.76275235575803,-48.75517342437835,-50.990877708335034,-48.53014882636353,-46.59233735817068,-48.12060059337219,-48.93833779720267,-51.310789544690884,-44.171759123277624,-43.49047205700305,-50.54652949254552,-48.15028874229839,-46.13515562649516,,-42.37400069773882,-45.93197326981574,-50.29308252093648,-50.38054239193586,-48.23587279986497,-48.57133481638992,-50.91695128098592,-51.41875977298306,-51.652301665866815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,-51.45725710798075,,-49.46784741688163,-46.489584055554296,-47.26116772572943,-49.31240332570787,-50.20751918291123,-44.332650119511776,-41.92088655467594,-47.081612800131786,-47.64894613650937,-51.205115222205976,-44.01873609935053,-45.83204629258954,-50.84914417551666,-50.1557495836081,-48.05894549023624,-47.093910376892836,-49.503029589738745,-50.621970006817506,-48.870265923181805,-49.342472262723874,-51.59702045816815,-50.108902839336835,-49.226249763835995,-50.329219269176804,-50.97998104757261,-48.729334531339525,-48.76327511974338,-51.016275692467765,-48.51239327685357,-46.500402433354616,-48.16505509266632,-48.89779244688935,-51.33070632327413,-44.17793909782447,-43.54117924889174,-50.50059828455116,-48.20300646106923,-46.07442155780663,,-42.36611210153606,-45.938187539822465,-50.25129155905148,-50.40054078167361,-48.227670530476786,-48.576230793346575,-50.92485419019893,-51.37899612399526,-51.63260973052077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,-51.47129887574411,,-49.446400068519345,-46.43310906148212,-47.31329010586946,-49.27650388738131,-50.237936188725854,-44.27820753024869,-41.955481226978726,-47.12668181481766,-47.61312029940575,-51.239780638570565,-44.0064913398125,-45.850955294562645,-50.82178830573873,-50.182071745837675,-48.03734890578446,-47.11160535423326,-49.535616558569835,-50.568858564110556,-48.85443355389378,-49.333601909882965,-51.62073793692126,-50.088380291303274,-49.204770670651506,-50.34796816354618,-50.943866412540224,-48.69726381405049,-48.773290890750914,-51.021481246314686,-48.49848250153794,-46.40810393254765,-48.21398401488512,-48.85858676607682,-51.3501771686344,-44.16552423528781,-43.60857475737588,-50.455434040086445,-48.257670808532964,-46.01841230955361,,-42.36437297732402,-45.947632387413115,-50.2056956812761,-50.417944831004974,-48.22538281346723,-48.58499158542125,-50.933420913549234,-51.33982672302595,-51.61372167235494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,-51.48814846832778,,-49.42591943775655,-46.384092764177176,-47.365074984503394,-49.24163819394413,-50.26949784564202,-44.23079696134274,-41.96218644087906,-47.16881742856788,-47.58058438173169,-51.27505745157847,-43.98727134909252,-45.87588448914537,-50.79569615336287,-50.2093487227992,-48.02197084573888,-47.12449958315139,-49.570832189520516,-50.51814389831979,-48.819423815717,-49.33016829502718,-51.64589836000915,-50.05879403403632,-49.190686108672914,-50.37002339330642,-50.909663699868375,-48.67201395904775,-48.78224226189292,-51.02871200018642,-48.488501100715794,-46.3290628028098,-48.267265529266695,-48.820749966103676,-51.36780939602802,-44.14700603504025,-43.692217459698604,-50.41104935228262,-48.31423365238063,-45.96726868990171,,-42.37941338569206,-45.96023829209549,-50.160049164668116,-50.436062738408445,-48.22911701079765,-48.59757023281435,-50.94263399613976,-51.30126031525102,-51.59565207064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,-51.50778907891015,,-49.40643502672045,-46.34254508452685,-47.39523720208361,-49.2078191003663,-50.30218054935204,-44.19060642219843,-41.981981605734404,-47.20690395658274,-47.551440166669856,-51.310936381475756,-43.946131737090006,-45.90665505022653,-50.77089322188865,-50.237559793643584,-48.01295537536443,-47.140665166444755,-49.6086172287867,-50.469870838257094,-48.79168334467876,-49.33208174326789,-51.669835841288375,-50.029005204426696,-49.18396659222214,-50.39532550136766,-50.87741398744419,-48.65363753445608,-48.7978015843181,-51.037924387286175,-48.45894944597057,-46.263199000212396,-48.32477961844609,-48.78431284069042,-51.38637420896515,-44.1105809923872,-43.77291390989053,-50.367458170152716,-48.372652806263794,-45.91263054170767,,-42.3983958800212,-45.97593730996223,-50.115989666885,-50.454888312380035,-48.23898412196807,-48.61391962599449,-50.95247823821293,-51.26330806816826,-51.578415856880056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,-51.53020586397751,,-49.38797460358857,-46.30847888287101,-47.430842274807205,-49.17506148011601,-50.335962774553224,-44.145042239230875,-42.01333032197333,-47.2478950493576,-47.52579535765808,-51.34740826871416,-43.88440841989655,-45.943093034275535,-50.74740627500611,-50.266687613916794,-48.00164053320852,-47.16706071379966,-49.64891270104961,-50.424086575915446,-48.771258276764584,-49.339257352674146,-51.692087077787896,-50.00345390139849,-49.180166289522106,-50.423815609166724,-50.84715699494695,-48.642191036155864,-48.81985157660294,-51.049076314342294,-48.42613365191226,-46.21044914409133,-48.38641014451661,-48.74930777858903,-51.405854387633106,-44.085744315463344,-43.833361809773315,-50.32467525430093,-48.43288278062326,-45.8597166770265,,-42.35387701374789,-45.99466325567257,-50.07354795851463,-50.47441418336737,-48.200777428436574,-48.63399213545102,-50.96293879053949,-51.225978704920976,-51.5620291839312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,-51.54871927682392,,-49.370567588704766,-46.281911403231405,-47.47177886624907,-49.141740754665726,-50.370822252362245,-44.102953778433466,-42.02448276569936,-47.291709469390625,-47.5037624577769,-51.38446548715468,-43.78339991021767,-45.98503136662998,-50.725262138613544,-50.29671258286284,-47.983924072932254,-47.20360555329154,-49.67998034408686,-50.38083837281935,-48.7581968313394,-49.3437420748656,,-49.98220325344577,-49.16948060359715,-50.455438151165566,-50.8189351613382,-48.63773570505294,-48.84827963858406,-51.06212661273127,-48.389779762662414,-46.17076659644174,-48.442003692948916,-48.71024782820952,-51.426231970509654,-44.072814529223606,-43.90906911870086,-50.28271549984022,-48.49488451366145,-45.81193658040924,,-42.33148841455798,-46.01635325789944,-50.03275308866733,-50.49463469670833,-48.15354871082731,-48.639486045543606,-50.97400055894827,-51.18928379061646,-51.546506864028956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,-51.560718926001584,,-49.354244360294935,-46.26286216994834,-47.5179394830179,-49.098472153727286,-50.40673827941957,-44.06837277962008,-42.058306916283726,-47.33827212252166,-47.46825182770647,-51.41754045723556,-43.703192629563716,-46.032308649822454,-50.7044898319129,-50.32190296558122,-47.919300899768885,-47.25022940404732,-49.706896986916114,-50.34017394938107,-48.75255614316913,-49.336257401526055,,-49.965316681132464,-49.166143624276934,-50.490136992771056,-50.792792830223775,-48.640338749672125,-48.88298064272459,-51.077035106862844,-48.357401900844934,-46.14411877640973,-48.48503469320637,-48.669560977583416,-51.44749176792168,-44.07212658800812,-43.98437549217287,-50.241592897999745,-48.5418468598703,-45.76943782386717,,-42.331097327363864,-46.04094482952743,-49.99363684176607,-50.51554425318897,-48.107591727968135,-48.6440392293024,-50.985648746090455,-51.15323464399911,-51.53186532322155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,-51.575483524539536,,-49.33903471139085,-46.251352724429,-47.56921891966731,-49.056275031619386,-50.44368966319169,-44.01607360521037,-42.114385871849194,-47.38193026216895,-47.421082172099005,-51.449973402522275,-43.64401064741667,-46.08476780544574,-50.66962770082949,-50.33341103133223,-47.861042097122905,-47.27252541337773,-49.736270056818555,-50.302144339976785,-48.742141703978874,-49.33400426299123,,-49.94366002402543,-49.17011545923362,-50.52785953286268,-50.7687724838013,-48.6500707173257,-48.92385193379374,-51.09376397592416,-48.329087488946186,-46.130493905174234,-48.531923452440154,-48.6304435335414,-51.469616330306195,-44.062980433717854,-44.002747806899606,-50.20132344487812,-48.58845014004295,-45.732371729888555,,-42.32923866240141,-46.068377771943915,-49.95623046743876,-50.537136442472374,-48.05194866663485,-48.65227297746063,-50.99132246567748,-51.11784085774463,-51.5162408951267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,-51.592992642173236,,-49.32497024254577,-46.247409530666474,-47.62551659542959,-49.0151655856931,-50.481656266479604,-43.9611656920888,-42.192327897404844,-47.42744183157608,-47.37746671176444,-51.48298085467201,-43.60611304276668,-46.14225850935496,-50.623231295552685,-50.34309904714963,-47.80928148368056,-47.2828305644187,-49.76804182839902,-50.266800045924725,-48.728434979646444,-49.33689670292405,,-49.922390833856426,-49.17770524257952,-50.568554278191726,-50.74692100376612,-48.66701044369776,-48.94640079701005,-51.11227462434023,-48.30492383967869,-46.12988922236943,-48.57332175712605,-48.59292933246461,-51.492590210518244,-44.01720366844401,-44.032563637189654,-50.16192289704226,-48.63681473953748,-45.70089937616879,,-42.31507240785166,-46.098593810374936,-49.92056684170982,-50.559405181125214,-48.00247563458841,-48.66413887578227,-50.996286962682895,-51.08311492902503,-51.49710923156488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,-51.609294402070006,,-49.31208290253578,-46.25105955833053,-47.66590881338007,-48.97515751635736,-50.520619765486536,-43.913905970964876,-42.2374790433468,-47.47545033976411,-47.33750665562167,-51.51655469547262,-43.589796084233896,-46.204635198074286,-50.57811613712647,-50.35387676955273,-47.764168683171675,-47.298385313162406,-49.80215602628653,-50.23419449506838,-48.72231765699184,-49.34485065527247,,-49.90558797857996,-49.1881737635498,-50.612170396995005,-50.727284871776924,-48.69124197232658,-48.9368211068351,-51.13253040323778,-48.28500276239083,-46.14232232481405,-48.59121804060783,-48.557052024869485,-51.51639803029028,-43.97109528720996,-44.07665703603699,-50.12340582002379,-48.686901394252416,-45.6751854661465,,-42.27622681618086,-46.13153659071831,-49.886677871647535,-50.58234582971339,-47.95925733639365,-48.66588661003743,-51.0019002562406,-51.04906846346643,-51.47884078463596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,-51.610583986749454,,-49.300405158091465,-46.26233425994709,-47.67849050122362,-48.93626653039508,-50.5605604159912,-43.874484241501705,-42.261936446330736,-47.52588569463205,-47.30130888099328,-51.55068609848385,-43.59539446811593,-46.27175455183285,-50.534308150908814,-50.36572366532434,-47.725849620404254,-47.30833985095273,-49.83856033604703,-50.20438270085008,-48.71064605158793,-49.35778688093482,,-49.89331068119733,-49.1788234156933,-50.65865919244281,-50.70990964064579,-48.69856218359288,-48.93344958468637,-51.15449571672677,-48.26941943014681,-46.16782663220221,-48.61204421581484,-48.522846124909044,-51.54102432014721,-43.92702013100642,-44.13456684436426,-50.0857938465107,-48.729539026498394,-45.64198761644053,,-42.21779021046201,-46.16715224580308,-49.854598081034034,-50.60595155535806,-47.922383932510826,-48.66317770265748,-51.008147645852524,-51.01571387027229,-51.461451147065645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,-51.614615929874155,,-49.28997019773096,-46.281267507278784,-47.69622302847268,-48.898508931459716,-50.60145909643049,-43.84309857030557,-42.30752563941691,-47.578683411172534,-47.268980974173644,-51.58536675076074,-43.6232862025273,-46.34348034895887,-50.49183497798185,-50.37862108316065,-47.6944798375639,-47.30486160101223,-49.8772004042792,-50.17742067728568,-48.699555750478964,-49.35963322719737,,-49.88562157322389,-49.17117151349701,-50.707973956169035,-50.694847501069106,-48.70451527861909,-48.936187167375216,-51.17813511938606,-48.258270067646045,-46.206449910996675,-48.63672399949105,-48.49034911246834,-51.56645446369979,-43.87318758392531,-44.20585267329991,-50.0491036679179,-48.76800172626939,-45.58876148663426,,-42.18149858411622,-46.2053863538446,-49.824362879251154,-50.63021663163357,-47.891949131712906,-48.663990568692974,-51.01501478292684,-50.98306211940768,-51.440468903255635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,-49.28081190471175,-46.30789552296676,-47.71899008839776,-48.861899517464444,-50.64329966962198,-43.8147749263442,-42.37371047956168,-47.63378099311286,-47.240638413199505,,-43.66458780825158,-46.419679552147755,-50.45072348728748,-50.39255016000261,-47.66988372600519,-47.310638670101845,-49.912125183822326,-50.15336603959628,-48.661880090801745,-49.36429495807655,,-49.8825842134207,-49.17059012326676,-50.76006821669574,-50.68214649316401,-48.71782051242259,-48.94494042648533,-51.2034155824056,-48.251656893065416,-46.25826155922286,-48.66517381185483,-48.459596532445026,-51.59267423454316,-43.832443189192944,-44.24786499791776,-50.0133534154278,-48.80514107389324,-45.524975366216154,,-42.167142297327345,-46.246188816594334,-49.79600823475276,-50.65513689882475,-47.86805188951537,-48.65617871460984,-51.022488313531824,-50.951128258974656,-51.40880727988349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,-49.27296590997485,-46.34225936277091,-47.74668179141861,-48.82645646050375,-50.686062858213134,-43.76222175225715,-42.459983393748345,-47.691118931675014,-47.21639944170062,,-43.645299862778785,-46.499337681750546,-50.410999320721174,-50.40749193993092,-47.65170943595331,-47.32557119122393,-49.91224528085414,-50.132276141467635,-48.631956826728256,-49.373769723962084,,-49.88426794949855,-49.17703920928831,-50.804318516521825,-50.67185840184874,-48.71023764850734,-48.959619808418076,-51.23030258222194,-48.24197490666915,-46.32334864792328,-48.69731219428932,-48.43062817246472,-51.61966912997461,-43.80508091522513,-44.26571463505309,-49.97856099225565,-48.839925234208756,-45.46015178408336,,-42.17454952711578,-46.28950891037277,-49.76957173339301,-50.68070558561563,-47.84978269341646,-48.65096224716233,-51.03055490721029,-50.91992332219193,-51.3779724512236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,-49.26646572411249,-46.38440166055818,-47.779189421393866,-48.79219550922994,-50.720379700142644,-43.718140503542394,-42.56465494593477,-47.7379451961508,-47.19638968788335,,-43.589757058665874,-46.577224204477616,-50.37269211500846,-50.423430045687226,-47.641045698000255,-47.312989256212894,-49.914743233467306,-50.114218226175275,-48.5857017990629,-49.36549638564492,,-49.89074265488246,-49.17185521701774,-50.83622930224752,-50.66355923537987,-48.706263435261306,-48.980141133511374,-51.25876497638131,-48.208797018524656,-46.40181113120994,-48.73306269968761,-48.40348147362586,-51.647425627305466,-43.79140659712189,-44.289961125167125,-49.94474556856719,-48.87641802930914,-45.401374381638256,,-42.20358542072377,-46.335299937239895,-49.745091269274596,-50.7069177417899,-47.821067058156984,-48.649205977229514,-51.03920198666004,-50.88946182219176,-51.34798293140361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,-49.261350016188736,-46.43437088515191,-47.81640606180572,-48.75913428031764,-50.75288158295681,-43.67448802076411,-42.55759101696447,-47.77905377431176,-47.16933193852081,,-43.55611409845771,-46.659107208621236,-50.335831097225004,-50.440345329494775,-47.63179901826249,-47.28921979908179,-49.91956707355727,-50.099240769265876,-48.53991537478353,-49.35690347899214,,-49.887562096226894,-49.16273016632764,-50.87079264405942,-50.64822116977106,-48.691403093257705,-49.00642436482056,-51.288770439592994,-48.16472287997258,-46.49378039476629,-48.77234852041652,-48.378198449912475,,-43.743706834598655,-44.32720717117358,-49.91192618116553,-48.91457789470772,-45.33639469412642,,-42.18666605928722,-46.3835133642992,-49.72260663461075,-50.733768392006496,-47.783188116803366,-48.65085107666297,-51.04841564634909,-50.859758615444846,-51.31885639685848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,-49.24969759430055,-46.49221435262825,-47.8582326408715,-48.727292062689564,-50.786314845255525,-43.62913502423762,-42.569942223085526,-47.822394918822724,-47.13737034249937,,-43.536824312691635,-46.72848264049353,-50.30044523737502,-50.45822135566377,-47.58945147050775,-47.27468307183436,-49.92666375640223,-50.08742491687087,-48.50206214175449,-49.35308235652742,,-49.8728961435217,-49.16066311515795,-50.90797385103076,-50.63496882788735,-48.68397019913151,-49.03839160959673,-51.32028883330298,-48.125241478978175,-46.59940767639182,-48.80908132078719,-48.34633437965622,,-43.68548145434745,-44.37712682023981,-49.88012285680627,-48.95436557369688,-45.25945392895244,,-42.17287401723601,-46.43410619335606,-49.70215679722705,-50.7612521912295,-47.752038745314266,-48.65584265406723,-51.05818511682802,-50.83082596293422,-51.29061344290107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,-49.2326026671431,-46.55798722110382,-47.90456833603986,-48.6966849253638,-50.81981825567404,-43.59291103654215,-42.60129778814911,-47.86791299983172,-47.10969303426112,,-43.4883768422047,-46.73018176268697,-50.26656556643698,-50.47704180318342,-47.55341839110847,-47.26924977295141,-49.93598469987431,-50.07883377961125,-48.472159090288656,-49.353951509146476,,-49.85380661240313,-49.165612093616204,-50.93074305216062,-50.61425140318636,-48.68402091667062,-49.065598882000174,-51.353289997036235,-48.09046656399723,-46.718857010368986,-48.84514048602245,-48.30818179600751,,-43.63880903605788,-44.43940859434319,-49.849351774367314,-48.98763465043327,-45.18888827295403,,-42.180614198627026,-46.48703387420885,-49.67099520908583,-50.78936368782773,-47.712595457393235,-48.66412432781434,-51.06849706123246,-50.79469060021556,-51.263272606012926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
