825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.75047515042926,,-50.05224916928537,,-50.44755255215445,-48.7530129768323,,-47.70398766740072,,-45.652775330204534,,,-48.928859826111015,-43.08630477632764,-49.42894393357239,-44.08865918973743,-48.92872010670985,-46.622132786382544,-44.20076522167635,,-43.00148548467915,-46.073992084050836,,-44.06973872432674,-47.557760661982215,-48.43702135116626,-49.70934076418885,-51.39983820360715,-49.58235098875306,-50.27795937051482,-48.51998310192978,-51.45807409125535,-48.92736222140458,-50.49704807578719,-49.813062736031654,-50.746162169900735,-51.409402180035485,,,,,,
826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.77909560522649,,-50.1048532419584,,-50.448424091645165,-48.78765853418482,,-47.74255237608556,,-45.708313834488656,,,-48.959603439697226,-43.142266230349236,-49.44908525643377,-44.10068899408324,-48.95392695915497,-46.59847308759532,-44.196206558235176,,-42.95053356041491,-45.99153617787736,,-44.046272229037896,-47.52654556586479,-48.412253233652095,-49.694683976667065,-51.40802807669728,-49.581110535898894,-50.264097810107614,-48.49688498180244,-51.46358610261743,-48.88276845706716,-50.507367534117485,-49.80970860747098,-50.710450247959244,-51.38829436856519,,,,,,
827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.80854400540089,,-50.15838205385096,,-50.445373240729445,-48.823559651222126,,-47.77385686544798,,-45.748335095417175,,,-48.98894272265866,-43.198308786681,-49.47088371091395,-44.11903091493723,-48.98521728567765,-46.581737831158875,-44.1695331562896,,-42.866229670299774,-45.91869317131187,,-43.99530613129605,-47.4893571042756,-48.38169674074049,-49.68089750346918,-51.41019041907634,-49.56635020484577,-50.2531422280487,-48.475292936964316,-51.47008714758045,-48.83956500375402,-50.520968319085,-49.809445943527564,-50.6679274698925,-51.369433511643756,,,,,,
828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.83880450621946,,-50.21281545079398,,-50.445235303262066,-48.860697038579126,,-47.794944210076196,,-45.78008756412033,,,-49.01836641617747,-43.22317594985179,-49.49429809632352,-44.14350452614131,-49.01778339422649,-46.57192973275759,-44.14829260062231,,-42.754239239164214,-45.8553305573557,,-43.93458531459085,-47.45745632332955,-48.35261200681596,-49.668007725224896,-51.404010500632744,-49.551597124525095,-50.24513391460527,-48.45522992651632,-51.47755636623494,-48.79778109843777,-50.539306248580054,-49.812335162298126,-50.62625098646214,-51.35285391754222,,,,,,
829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.8698623676307,,-50.25778837812101,,-50.44794047483884,-48.899050906488384,,-47.8202540079787,,-45.79599579783383,,,-49.048523870708735,-43.255884898980696,-49.51928830070379,-44.17393532119887,-49.03170808337627,-46.56904799585529,-44.14031891709085,,-42.63676082405163,-45.80132304189221,,-43.85688181297408,-47.42576540438763,-48.32503143433215,-49.65491541092699,-51.400568789213246,-49.540592221654414,-50.240113526027116,-48.425628156943866,-51.48597319115045,-48.75744532242482,-50.562429896923945,-49.81843356634795,-50.58543636945882,-51.32805459117794,,,,,,
830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.90170378943433,,-50.301337807356106,,-50.45342448238281,-48.93860210598837,,-47.84968876817076,,-45.81806679644615,,,-49.079410358717226,-43.298176355334405,-49.545814190506185,-44.210157365889565,-49.05163006226204,-46.573096836129515,-44.14576807105529,,-42.531216037809976,-45.75655218847893,,-43.77435629504526,-47.39277250754073,-48.29899112846738,-49.63852762085062,-51.399832991497966,-49.53333164736135,-50.23812337232081,-48.38415427513211,-51.48917748967503,-48.71859000439095,-50.59038790702913,-49.81268304541784,-50.54549860181402,-51.295259758577735,,,,,,
831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.93431347957348,,-50.342908758760345,,-50.46162454481898,-48.97933347936763,,-47.883154191552784,,-45.82107201208402,,,-49.11102146175699,-43.34980651861439,-49.570028995114214,-44.23303704366525,-49.07752100889172,-46.58407942125515,-44.15711226665777,,-42.43782249952425,-45.72090822279955,,-43.703500209406975,-47.36526242553847,-48.27452385922638,-49.62315863498975,-51.401770028527956,-49.52981414932986,-50.23920676928344,-48.344009040129365,-51.48766371513089,-48.681246065478476,-50.62323495875317,-49.79615094812253,-50.506453272903926,-51.26475627257178,,,,,,
832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.96767796277865,,-50.38070683102443,,-50.470572637799705,-49.021226824886,,-47.92056049244283,,-45.82426290371822,,,-49.14335287912684,-43.41053905235542,-49.58311225465202,-44.26099965691135,-49.09230316571771,-46.60200470876635,-44.17978837588221,,-42.35680380102004,-45.69428658698683,,-43.644653361909604,-47.3404257763375,-48.251668928690194,-49.60883830334383,-51.40635018494418,-49.53003773427278,-50.24340835323416,-48.30520435605693,-51.48708853169537,-48.645447288191015,-50.65499251543366,-49.781898805368485,-50.46831873164177,-51.23658360272489,,,,,,
833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.001784500980676,,-50.419390813325634,,-50.477190391030234,-49.064265128222644,,-47.96181911627553,,-45.8139948153162,,,-49.1764006964441,-43.48014702706898,-49.59774459794528,-44.294815023348505,-49.10775677614932,-46.626879437490565,-44.21609604015348,,-42.288389348539454,-45.67659145871084,,-43.58954121899097,-47.29356869572241,-48.23046225002994,-49.59559615096502,-51.41354152458853,-49.53400008793528,-50.250772369972914,-48.26775797538878,-51.4874325992848,-48.59702383150709,-50.68626438990786,-49.749628528672176,-50.43111038865817,-51.21078148923619,,,,,,
834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.036618908035635,,-50.458938784412915,,-50.4863789061463,-49.104805753977665,,-48.00684552829118,,-45.79076903404389,,,-49.21016154328498,-43.55841134008032,-49.613888700972495,-44.312836027106954,-49.12917570261115,-46.65871508682847,-44.23358307636774,,-42.232818735217855,-45.66773131224118,,-43.54309551795466,-47.25233974977389,-48.210942924644044,-49.58346192246538,-51.42331583481852,-49.54170196529739,-50.261343420511835,-48.23168295893515,-51.488676454704574,-48.54902031521247,-50.68490335412208,-49.720457067162954,-50.394847552012095,-51.18739067398664,,,,,,
835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.07216876499169,,-50.49933126981115,,-50.498078343795186,-49.13710708588955,,-48.055555805820525,,-45.77412427014621,,,-49.24463182134101,-43.645033249783395,-49.63150875623327,-44.32661325451865,-49.15652121349546,-46.6975237707362,-44.25551100200826,,-42.19033709738409,-45.66762128785534,,-43.509742222054975,-47.21686940349982,-48.193152373267736,-49.57246660304132,-51.43564380712499,-49.55314383697183,-50.275172057435036,-48.19060564515527,-51.490801403768074,-48.50257518025302,-50.66228421834399,-49.69445700121838,-50.359547357046225,-51.166454081215875,-51.586229597571325,,,,,
836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.108422311196264,,-50.53557522891989,,-50.51222852027208,-49.170543289845355,,-48.10787010303965,,-45.763853457390404,,,-49.27132075580401,-43.691564123064055,-49.65056900760481,-44.345990576853296,-49.18975436195233,-46.743321034723664,-44.252419979925634,,-42.1611990447828,-45.67618138576086,,-43.48983406456898,-47.18729216123687,-48.17713053321231,-49.562641688308425,-51.450496911345994,-49.55586374192904,-50.292305458107116,-48.141861154706206,-51.48981223526104,-48.45772129630568,-50.65300086949258,-49.668232827189456,-50.32522696034779,-51.148014656161294,-51.56250499977516,,,,,
837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.145367392730556,,-50.56547495619246,,-50.52877342734588,-49.19816672165807,,-48.15127329205602,,-45.75975943461018,,,-49.29734626416354,-43.74644312265667,-49.669568730711376,-44.368998272817784,-49.228841522242384,-46.79612134098103,-44.25440878534882,,-42.14566665180921,-45.69333853211688,,-43.48374227949126,-47.16374850193471,-48.16292077463025,-49.554019499853695,-51.46784760910975,-49.556762049023284,-50.31279115782289,-48.094528502227725,-51.48730239921812,-48.41449430032143,-50.65301351778233,-49.62658842530548,-50.29190773706944,-51.13211854791452,-51.539641588205214,,,,,
838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.18299139967898,,-50.596250189883264,,-50.54765606637928,-49.226032701249665,,-48.185928640807695,,-45.76165136007794,,,-49.324049387954226,-43.78563610651432,-49.68839153880148,-44.390888420254186,-49.27375083339246,-46.85594606387436,-44.27005496816376,,-42.11907800297677,-45.71902302912071,,-43.46871831696983,-47.13201984731202,-48.15056662774106,-49.54663170156161,-51.48766926061022,-49.550362502574224,-50.33543061238305,-48.04862598201238,-51.48566933266994,-48.3729304118394,-50.64184408703534,-49.57424747092329,-50.2596085086448,-51.11880975297438,-51.517655320119296,,,,,
839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.22128325137154,,-50.62788393869319,,-50.568823890697736,-49.25497221115685,,-48.224043189057724,,-45.76934839676683,,,-49.351425944914524,-43.832361749155986,-49.70865716623162,-44.40914461614382,-49.266133126336754,-46.922813023729866,-44.29953670469846,,-42.093573205019595,-45.75317205730593,,-43.45367959803995,-47.09996745042054,-48.14011528184108,-49.540512614854194,-51.5099348225996,-49.54599587023621,-50.30610969590952,-47.99500442258194,-51.48489483240853,-48.333067546088856,-50.582667015788836,-49.525238967448274,-50.228348660981126,-51.108135270965924,-51.4836980002008,,,,,
840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.26023171135361,,-50.66036062947663,,-50.59222388425603,-49.284970822350296,,-48.26552841939905,,-45.78267533608753,,,-49.37947585534321,-43.87715345916061,-49.72877610476722,-44.433133745587234,-49.26135407899874,-46.99674724749731,-44.32719985594528,,-42.07622257087686,-45.79572636607477,,-43.45037631176198,-47.068087044170326,-48.131612508407216,-49.535695344155926,-51.52654343543885,-49.53543600176751,-50.27455353849519,-47.94250583439364,-51.484959225288264,-48.29494434337338,-50.52834912816141,-49.47962724794918,-50.19815100467348,-51.10014705306349,-51.44029762615315,,,,,
841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.29982659648846,,-50.69366511002926,,-50.617805134681504,-49.31601023309993,,-48.310298719432666,,-45.80146574600071,,,-49.40819578703074,-43.919930344595755,-49.74291362141579,-44.462699018564706,-49.26231103059596,-47.066915390814245,-44.35993163463904,,-42.05303033194752,-45.846633306334766,,-43.34973905201298,-47.035813801096175,-48.125107081997015,-49.53221386623493,-51.5440005823632,-49.512192953133265,-50.24617738826073,-47.89154899304117,-51.48584405395184,-48.258601779868826,-50.472041125822415,-49.43747777099996,-50.16904172718554,-51.09489143969085,-51.39769839444543,,,,,
842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.3400574886999,,-50.727782751586766,,-50.64551892921195,-49.34807550129379,,-48.35827140239191,,-45.82555780526717,,,-49.43758427202837,-43.970793552627036,-49.75839477992878,-44.49768848609543,-49.26895335445114,-47.118790918701706,-44.37872303565639,,-42.04357791693787,-45.90584314457372,,-43.263339187159424,-46.98965371592483,-48.111216975496475,-49.5301034040963,-51.56385891153762,-49.49213928365174,-50.22101319424931,-47.8421538481784,-51.48752983212853,-48.22408077791516,-50.41887843915522,-49.3988573799207,-50.14103882409813,-51.077297948871056,-51.35591718418678,,,,,
843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.37922072398517,,-50.76269920831555,,-50.67531657079856,-49.38115219019687,,-48.409366452266944,,-45.85479917034077,,,-49.467638497544826,-44.02831570417237,-49.775187093596635,-44.5379580898137,-49.281232446874796,-47.17736513406248,-44.36768289252521,,-42.04804588125781,-45.97331371990175,,-43.171771978757995,-46.94105380456235,-48.06861442834908,-49.529399654343976,-51.58609012006476,-49.46948334660732,-50.1991036365191,-47.79433460626904,-51.48999967522029,-48.17519251162389,-50.37064177412982,-49.363834870261876,-50.11416467006737,-51.04603155966363,-51.31496919018663,,,,,
844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.412637740087376,,-50.78604547277682,,-50.707152064194794,-49.41522366149796,,-48.46350457096484,,-45.88904028034662,,,-49.498358466434276,-44.05686146563912,-49.793255270152194,-44.58336936134795,-49.29189736586558,-47.24133432804929,-44.32823131648432,,-42.04615130964751,-46.049003170835576,,-43.075671512553306,-46.88557008493497,-48.02784426397509,-49.53013809582014,-51.60160062333205,-49.45047754510624,-50.18048614663765,-47.74811089785252,-51.49323525565647,-48.127275984586575,-50.32731190754876,-49.320011094687985,-50.088442203912,-51.0174189706556,-51.274871531418086,,,,,
845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.44670524653267,,-50.8019767881397,,-50.740979313624194,-49.45027642828276,,-48.50984452074363,,-45.92814038020997,,,-49.52974009769969,-44.074990525102784,-49.81256851699406,-44.63311261512834,-49.2895514192804,-47.28811802465118,-44.30330962011762,,-42.02866594176292,-46.13287955783789,,-42.99468632939182,-46.813007219509416,-47.98896031247417,-49.526777246723,-51.61116718255045,-49.43509898905616,-50.165200981935996,-47.70350103391087,-51.4972183661284,-48.08116433135097,-50.28886981068738,-49.278132265021895,-50.04941789075091,-50.991500480238344,-51.23563984895544,,,,,
846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.48140974801489,,-50.81883781259559,,-50.776755505933544,-49.486296200591305,,-48.55776339333282,,-45.97196255027508,,,-49.56178449511413,-44.1006848740203,-49.83309458868761,-44.64731355370966,-49.2928567970679,-47.31809654039882,-44.29292250921495,,-42.02515276309238,-46.22491302654666,,-42.92913411237569,-46.71140721507061,-47.952016263309254,-49.52424759073499,-51.62307227946389,-49.42332783100558,-50.15328887813838,-47.66052254812155,-51.50193120570794,-48.036901355812944,-50.255298504756055,-49.23998967479499,-50.01082226238816,-50.96831710421696,-51.19729166810843,,,,,
847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.51674256511719,,-50.83660838051333,,-50.81443630024479,-49.52326925886038,,-48.60859314058097,,-46.02037565074174,,,-49.59448832009044,-44.133754644070926,-49.854802092888455,-44.651832454189986,-49.30176343055335,-47.344077974116026,-44.29708500321461,,-42.0358695298658,-46.32507970869257,,-42.87919967579745,-46.6080607888686,-47.91706731623896,-49.50900034664212,-51.63728564516775,-49.41514394602624,-50.14479413534267,-47.619194570276484,-51.50735726070026,-47.99453050181824,-50.22658525488947,-49.20564756096569,-49.973333931405286,-50.947911097708186,-51.15984509317226,,,,,
848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.55125234819963,,-50.85527199005887,,-50.847298861684244,-49.56118125819195,,-48.651711646489474,,-46.073254504922744,,,-49.62785064807723,-44.174017005766814,-49.877661026080425,-44.660606397724045,-49.31621904985468,-47.376474412979164,-44.3158265593958,,-42.03702142649455,-46.433360102771786,,-42.83063592547635,-46.51148327698111,-47.884171311371375,-49.495057811478674,-51.65377653587578,-49.410527470944515,-50.139759096834304,-47.57953848675481,-51.51347982011848,-47.94764594669631,-50.202717632490284,-49.17517087179614,-49.936976927602515,-50.93032600681841,-51.123318322780555,,,,,
849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.5782756827788,,-50.874810241285985,,-50.86555329716894,-49.60002003320668,,-48.69055445919092,,-46.13047830234525,,,-49.66156112238923,-44.22129572297636,-49.9016422439778,-44.673540222553434,-49.336175133565156,-47.41531179891243,-44.34919200954557,,-41.9695290981991,-46.54973928994401,,-42.798150511477864,-46.42183214420541,-47.853388466966535,-49.4825068114024,-51.66218214840005,-49.40613513128614,-50.13823091780979,-47.54157212548249,-51.520281087071865,-47.899726331040675,-50.18368517259354,-49.14862582285646,-49.90177392834325,-50.91560434531851,-51.08772936261768,,,,,
850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.60593893541292,,-50.895206334104095,,-50.88573474845133,-49.63977192694841,,-48.71803138992654,,-46.19193048194913,,,-49.686543172400405,-44.27542104792146,-49.92671777907853,-44.6905455449716,-49.36104086790984,-47.460619287845375,-44.39723828018365,,-41.917121158194306,-46.672375077126404,,-42.78203801023693,-46.339276353500985,-47.82478009567271,-49.47138587348489,-51.64780851666425,-49.386322163609,-50.140254100619586,-47.50531708265175,-51.52774477292989,-47.85380645340558,-50.169481327504954,-49.12076583012107,-49.86775185133412,-50.90272212452966,-51.05309716748966,,,,,
851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.91644383992993,,-50.90780896970065,-49.67361468987712,,-48.733601129094275,,-46.257501787150936,,,-49.7122009865818,-44.33622849591039,-49.95286069532335,-44.71153340552956,-49.379970720410896,-47.50887950540357,-44.46003655096858,,-41.880128369107695,-46.76212181666909,,-42.76650069113177,-46.263991911688755,-47.798409494761636,-49.46173114597768,-51.63575853410053,-49.37008203335723,-50.14587914985354,-47.456143331240014,-51.535855441139475,-47.80993283804786,-50.16009978217414,-49.087882438362925,-49.83493646588599,-50.885417972729485,-51.019442131329,-51.64169792601135,-51.64610476964599,,,
852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.938506263019114,,-50.93174433186202,-49.70332401975835,,-48.752077349132364,,-46.32708252191484,,,-49.73853341287964,-44.403560954422716,-49.980042295995815,-44.73642309032461,-49.40432535237175,-47.52274315444643,-44.50159774968427,,-41.858895707317636,-46.819160503821365,,-42.73099462451843,-46.19616048410148,-47.77434164866573,-49.453579677177856,-51.62599373365215,-49.357391486539306,-50.155154483781985,-47.40717226332201,-51.54459596248401,-47.76815292602082,-50.15553854558945,-49.05899233679375,-49.80335518556805,-50.87106979258992,-50.9867826756868,-51.60912423353793,-51.62421678644033,,,
853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.961378976088774,,-50.95750752804846,-49.73397113633076,,-48.77339373221787,,-46.400570795025395,,,-49.76553856755395,-44.4772671372202,-50.00823668358375,-44.76513270281568,-49.41967030761465,-47.52642288808421,-44.53316093005874,,-41.8425453244106,-46.844605971886615,,-42.64677133208263,-46.13597326673715,-47.752642953266275,-49.446969950485325,-51.6184790727067,-49.348228007524085,-50.16813011557248,-47.359873833914804,-51.55268953140512,-47.728515985098696,-50.155794823521276,-49.03415317903993,-49.768032586309026,-50.84246459726551,-50.95514112307103,-51.57694473207897,-51.602829811556674,,,
854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.98504561495898,,-50.98506848553518,-49.7655414325148,,-48.79748457572245,,-46.4778692868568,,,-49.793214732478575,-44.55195692936263,-50.03741702577479,-44.788092461545126,-49.42460016489949,-47.53005867918151,-44.55289210712298,,-41.798752786184465,-46.840471327327236,,-42.56922113534466,-46.0836254073307,-47.73338498018422,-49.441940726578444,-51.61317917168245,-49.34256944646756,-50.184859783548234,-47.31426836603384,-51.556042703968885,-47.68879690054377,-50.1608701313641,-49.00702055100168,-49.73339910107916,-50.81349388626726,-50.92453742758184,-51.54516473914384,-51.57541404430436,,,
855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.00949141957617,,-51.01439672026562,-49.79802207436279,,-48.82428773216735,,-46.55888229783979,,,-49.82156008658578,-44.60902859517642,-50.06755963616021,-44.811485761550045,-49.43489673973904,-47.54012442861247,-44.56916702634878,,-41.7585820291969,-46.80959145365301,,-42.50818329023291,-46.03932585806885,-47.71663845346129,-49.438529772202614,-51.61005780981707,-49.340393730097276,-50.197421750020794,-47.2703746404304,-51.56010980938645,-47.64835683696242,-50.17076629474737,-48.97421911534664,-49.70002700041066,-50.78747919545866,-50.89499297318888,-51.513790532364354,-51.543584016259956,,,
856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.03470297409417,,-51.0454617598309,-49.831401903459884,,-48.853741841533946,,-46.64351879222474,,,-49.85057507889411,-44.672305141679274,-50.09863882191685,-44.83888659762148,-49.45051206112866,-47.55660078759369,-44.59005800020488,,-41.73466245846168,-46.78235506384263,,-42.463878918457716,-46.003289431793526,-47.69689066184826,-49.43677792456641,-51.60908279693662,-49.32737189297523,-50.20669806925348,-47.21886507294576,-51.56487466071039,-47.61011448086571,-50.18548794699775,-48.92692856583423,-49.667945244498625,-50.764460069201995,-50.86653112711002,-51.482826775924586,-51.51226061485839,,,
857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.06066509856091,,-51.078235857370544,-49.865667212004794,,-48.88578778656513,,-46.731693143659854,,,-49.88025728873914,-44.72592988072935,-50.1275965058036,-44.87020944443255,-49.47139519759814,-47.57947311394374,-44.62557997594815,,-41.72723904276027,-46.76215342892906,,-42.43653801167877,-45.97574293917431,-47.67518679601957,-49.436723597170726,-51.61022087828722,-49.316532794249994,-50.20684312044423,-47.163782916175435,-51.57032232801718,-47.5741213830813,-50.205040890165066,-48.88381958158951,-49.63718248966609,-50.744477481982315,-50.839174236881775,-51.45227940870409,-51.48144760041398,,,
858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.0873649244468,,-51.108153158528395,-49.900807464889795,,-48.920368046890914,,-46.82331920070317,,,-49.91060486722529,-44.771968834358475,-50.15370716438732,-44.89518187141968,-49.497502410487954,-47.60722201665756,-44.66539614892877,,-41.73657338489087,-46.74890619309218,,-42.42639911616752,-45.9569221121955,-47.638388984334405,-49.43840845889608,-51.613438655518266,-49.30919925471808,-50.20538497229124,-47.110583997729464,-51.57643627335541,-47.54042901259221,-50.2294344394702,-48.84494840538731,-49.59402100649974,-50.712863091437896,-50.81294506674154,-51.42215520235075,-51.451147886624085,,,
859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.114788695678264,,-51.12975316776763,-49.93681321720496,,-48.95742705392745,,-46.91831820432785,,,-49.94161767335118,-44.823908372521686,-50.18074464721649,-44.91559892987844,-49.52878991343951,-47.616469266413205,-44.67142063439055,,-41.74011034840206,-46.74253318660053,,-42.36533164398733,-45.94707470769035,-47.60323447908262,-49.441872742099555,-51.61870540861167,-49.295899118885956,-50.19994492443026,-47.05929108269244,-51.583202113873774,-47.50909520049884,-50.23469198954258,-48.8103783983356,-49.54714644642513,-50.671619999670085,-50.787868075124464,-51.39245909920747,-51.42136679133891,,,
860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.14292363044708,,-51.153076819408916,-49.973672793741564,,-48.996909482415376,,-47.016613406616656,,,-49.97329400913571,-44.88160179260444,-50.208375384320476,-44.93985410467129,-49.56521627600037,-47.63216567290452,-44.674821657755516,,-41.737185833966926,-46.74295646250882,,-42.3185103581962,-45.94646028615432,-47.57061871518541,-49.44715806300292,-51.625989988650446,-49.28551140144122,-50.198306989578086,-47.009927388344096,-51.590603834928146,-47.48017422746571,-50.218282943050994,-48.78017170531736,-49.50154279331227,-50.63348305753624,-50.75857264138356,-51.3631986606775,-51.392107800702426,,,
861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.17175664917745,,-51.178094207246815,-50.011374234205675,,-49.03876212720178,,-47.11812951718413,,,-50.00563207515566,-44.944906060564605,-50.22490558307797,-44.96786461680593,-49.60674698954094,-47.65428150235202,-44.68801339159316,,-41.74295386721734,-46.73848035201306,,-42.27301794547138,-45.934257351073164,-47.5406161012824,-49.44002844755542,-51.63526229995056,-49.27618845908425,-50.20049541911775,-46.962518740643304,-51.59862750530036,-47.45372529943512,-50.186350665634095,-48.75439381148942,-49.45724292439823,-50.598504671802054,-50.72491176729851,-51.33438000489999,-51.36337411086078,,,
862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.20127564453763,,-51.204776104612144,-50.04990760835951,,-49.0829354061495,,-47.222797176898766,,,-50.03863133010591,-45.00722353547012,-50.24234959788481,-44.999552417520064,-49.65334466704913,-47.67379128520375,-44.70114520351778,,-41.7515295954885,-46.73133354223863,,-42.23843604492895,-45.92887354709002,-47.513298408834515,-49.43435620529683,,-49.25318732811887,-50.206540106477185,-46.917090722781154,-51.607258277053425,-47.419819284121374,-50.15443964193841,-48.733111382525564,-49.41428022270897,-50.566741354801565,-50.69239415173272,-51.30600965246789,-51.33517045677175,,,
863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.231468798605555,,-51.23309275141154,-50.089262453293834,,-49.12042048830321,,-47.33054772067565,,,-50.06848250174979,-45.0698591259261,-50.26068529544808,-45.03484107585599,-49.704980016422084,-47.69011999413191,-44.694071730183786,,-41.7459771175782,-46.71365265531577,,-42.2003205695221,-45.933218699789045,-47.488744178806186,-49.43046780739888,,-49.233542514875495,-50.216469059351155,-46.87294779653536,-51.612303621618594,-47.38660155796131,-50.12728260178143,-48.71639483942932,-49.372689199433246,-50.53539347246537,-50.66104192690438,-51.27809470177585,-51.30750010457589,-51.58754609693588,,
864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.26232389959426,,-51.26301685653439,-50.12424426597127,,-49.15893833082642,,-47.44131745191024,,,-50.09529930250095,-45.112544903368885,-50.27989153267803,-45.07365790883685,-49.75096607484987,-47.712811874377735,-44.701590890960155,,-41.75680635873067,-46.699924588486645,,-42.13953414613502,-45.93233068791774,-47.46702987178361,-49.42840592629472,,-49.21720942105963,-50.222363071321475,-46.82146021760418,-51.61409639300927,-47.348103430108395,-50.10486820397478,-48.7043165301187,-49.33250888094463,-50.50603666774913,-50.62648410764457,-51.250641860432694,-51.2756493314031,-51.56164824167274,,
