,157,179,201,202,223,224,246,247,268,269,291,313,1125,1147,1148,1170,1192,1193,1214,1215,1237,1259,1260,1282,1238,314,336,1171,1126,292,180,225,1216,1305,1283,270,1149,1194,1261,203,248,337,1239,315,158,1172,293,1127,226,1217,181,1306,1284,271,1150,1195,1262,204,338,249,316,1240,1173,294,1307,1218,227,1128,182,1285,272,1151,1263,1196,339,205,250,317,1241,1174,295,1308
212,,,,-47.61628450243044,,-49.11674348066519,,-41.51963673255178,,-45.31052467668793,-50.3206932492084,,,,-49.96522500807666,-51.264300606630506,,-42.939002516785536,,-47.78887461599905,,,-48.329949897728255,,-44.69094756823396,-48.31739782923912,-51.48958391745331,-45.63464107191405,-50.554016784780714,-47.022737059152284,-49.59385409111863,-46.93875240613601,-46.6783864339905,-51.450327307571385,-50.360794565054654,-49.313877077036906,-50.26827541783794,-50.96689801673431,-51.247652446906365,-51.55437982487201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,,-47.64689777820748,,-49.14722958971586,,-41.45129914633738,,-45.361493600313,-50.35925275916882,,,,-49.98091156196666,-51.29694890620061,,-42.99400360669067,,-47.83566458667808,,,-48.34128984331818,,-44.65788154620114,-48.31487634404287,-51.50692234646733,-45.61671659931317,-50.548265645223786,-47.017951098886996,-49.600240715437295,-46.8918888072649,-46.6400421962036,-51.46132156061184,-50.31115032436264,-49.277247775585096,-50.24897963470443,-50.94311336216178,-51.22207772999647,-51.5244886182765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,,-47.674815664262546,,-49.18010471994889,,-41.40076842077739,,-45.41356554767506,-50.39857049934797,,,,-49.975152559201526,-51.330649567251825,,-43.06394732601738,,-47.88446568660008,,,-48.354313309927875,,-44.637188328813,-48.315044032910095,-51.52457353750962,-45.598613535365224,-50.54494932812234,-47.02039268077322,-49.59348506727807,-46.8469690650456,-46.605944281347405,-51.44768770361283,-50.2658134344854,-49.24217926134284,-50.23028893320358,-50.9201346037071,-51.19841816903744,-51.49504376590193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,,-47.703475389440044,,-49.21531406637327,,-41.36827241527108,,-45.45396110934308,-50.43864013107513,,,,-49.973076179008956,-51.365379812944745,,-43.14849941544778,,-47.935234555593446,,,-48.368976025851666,,-44.628798566756664,-48.31783882593016,-51.54252944510283,-45.57864322317528,-50.54408237668654,-46.99173430388319,-49.56813604609831,-46.80402317132079,-46.56790941867702,-51.436368714314405,-50.2247879568999,-49.20870432884014,-50.21220255428155,-50.897980051237084,-51.17670662966141,-51.466049217498615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,,-47.723537476425605,,-49.25280367089536,,-41.35406273003269,,-45.49826737324899,-50.47945421617947,,,,-49.97463279971184,-51.40111887638382,,-43.18737285402156,,-47.98792979920598,,,-48.38523752282776,,-44.63265471865313,-48.323203469977486,-51.56078387827537,-45.54872446977483,-50.54567992704064,-46.96258729238549,-49.54515213947859,-46.76087466062441,-46.53347398985828,-51.427333264180064,-50.18807907010748,-49.17685685751374,-50.19472139451644,-50.867074748537675,-51.15697717800551,-51.43750690097511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,,-47.727503223937795,,-49.292522453936016,,-41.3449360487392,,-45.54640137862335,-50.52100612706169,,,,-49.97977175236595,-51.437845084812146,,-43.22765918825723,,-48.04251279519602,,,-48.40305870294195,,-44.648709721779994,-48.331078937348025,-51.578250960355774,-45.5217425944533,-50.549754961463464,-46.940461654553204,-49.52458168006152,-46.71171325372186,-46.50363411401816,-51.42054849386979,-50.15569460125765,-49.14667406302816,-50.17784955787647,-50.82908546177975,-51.13926355234671,-51.406620440366396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,,-47.729589120364714,,-49.334419185785016,,-41.34217452828036,,-45.595584586627005,-50.5632893530897,,,,-49.98844348858728,-51.47553811619009,,-43.26510016313405,,-48.09894362326987,,,-48.42240091970191,,-44.67692427772271,-48.337792383012605,-51.59552693600756,-45.49778043294873,-50.55632251003694,-46.89651452649821,-49.50647179306258,-46.66457076420306,-46.47851034582775,-51.41598468095364,-50.12764491768992,-49.11307481320529,-50.16159788881909,-50.79183702559312,-51.108018335136094,-51.37382093760345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,,-47.73648558716691,,-49.37844580641588,,-41.35741110486184,,-45.634884695320366,-50.606297064530175,,,,-50.0005996454488,-51.510176425345236,,-43.316562289508276,,-48.15718620200741,,,-48.443226581313574,,-44.69268901100682,-48.34058589043777,,-45.47692552790249,-50.565396009120455,-46.85635864104606,-49.49086886986006,-46.6194745687065,-46.458249586878566,-51.4136104249743,-50.10394040574699,-49.07633070071691,-50.14595466883798,-50.75534562482791,-51.0768227406173,-51.341482919609625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,,,,-47.750397208326106,,-49.42455383473855,,-41.372322324282635,,-45.66391953465644,-50.650023721520284,,,,-50.01619503236785,-51.53233534679369,,-43.3356479659805,,-48.210408296418905,,,-48.46549839706369,,-44.67297694614635,-48.345861322753414,,-45.45926854038362,-50.5769909199102,-46.78965004070602,-49.47782327570336,-46.57645117139327,-46.44297523753475,-51.41339628206651,-50.08459337468662,-49.04126955021972,-50.13092178430373,-50.719619248776304,-51.047654615348314,-51.309608596885745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,,-47.77125047219003,,-49.47269820338483,,-41.39532602223609,,-45.68868738579211,-50.69446149570928,,,,-50.02808163246449,-51.55550741270267,,-43.36626442819137,,-48.250868457444696,,,-48.48918283379043,,-44.66419629377965,-48.35355821011346,,-45.44490443532544,-50.591120301693195,-46.707768973259476,-49.467382790881594,-46.53552885529485,-46.43283934197293,-51.415313619936796,-50.06961836735211,-49.00792634274246,-50.11650174606166,-50.68467042522363,-51.020547197308915,-51.27820225217904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,,-47.79359485057839,,-49.519311156504166,,-41.43620342260877,,-45.71720558534133,-50.73960478722092,,,,-50.037784982266075,-51.57967695900054,,-43.41048531829423,,-48.287566489337934,,,-48.51424582214766,,-44.66707289985075,-48.36361666679615,,-45.43178525470333,-50.6077987072065,-46.607344239657166,-49.45959808187471,-46.49130213499611,-46.42799900223178,-51.41828340008365,-50.05903005289767,-48.976336340804195,-50.1026958288272,-50.65051375190666,-50.99553773271757,-51.24726550835881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,,-47.79329788617332,,-49.55150005286238,,-41.46638995346218,,-45.74938488069198,-50.76685770051352,,,,-50.05084386502201,,,-43.46807111054807,,-48.32607781395389,,,-48.533255061258075,,-44.64993044051015,-48.37597936443417,,-45.404411827052826,-50.62704168167966,-46.51445398437608,-49.45452005933805,-46.43775639771746,-46.42860995069754,-51.40844993954421,-50.05284684525744,-48.94653429524794,-50.08950433483235,-50.617165482232515,-50.97265996808032,-51.21680211608929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,,-47.799892834519014,,-49.58570347004928,,-41.513790711476176,,-45.7748483138969,-50.79200161692121,,,,-50.06720728948065,,,-43.53878927282729,,-48.36636166031029,,,-48.54558879404934,,-44.630430091304746,-48.390585981052624,,-45.380632566550645,-50.64163360590568,-46.42917980724417,-49.4521998229689,-46.38637457816665,-46.434826656859684,-51.400799423067845,-50.05108584424838,-48.904089849848056,-50.076929321270896,-50.58463481034035,-50.95195441739929,-51.18681380436891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,,-47.813320696749784,,-49.62187801652158,,-41.573702232672424,,-45.79026385991771,-50.81787532000273,,,,-50.08682519465704,,,-43.62241271555131,,-48.40837965040359,,,-48.557791299966986,,-44.622688118969506,-48.40738082510548,,-45.36055616622613,-50.64485844283898,-46.351608284350675,-49.434717761049015,-46.33718770522704,-46.433595613378074,-51.39530211289888,-50.053767881485165,-48.85562724260399,-50.064972961080244,-50.5529369873947,-50.933454355825205,-51.1573048408485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,,-47.833520794475284,,-49.659981714358636,,-41.628813415843254,,-45.809422823916286,-50.8444729220255,,,,-50.109650564354034,,,-43.68882420764677,,-48.4520925043969,,,-48.5712611489268,,-44.62661792966703,-48.41376280431918,,-45.32878369060353,-50.65059487979826,-46.28182994102123,-49.418652973371124,-46.290225265555634,-46.3958088705982,-51.39192759705594,-50.06091473542277,-48.808884461101194,-50.04790279331597,-50.522087363837436,-50.91720347075978,-51.1282777838767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,,-47.860438535217995,,-49.69997326188778,,-41.70188694454818,,-45.83223855488126,-50.871787992015946,,,,-50.13563647140779,,,-43.72110765995045,,-48.49746530588955,,,-48.58596776015143,,-44.64213800110356,-48.41887738996566,,-45.29912469315947,-50.65885759015157,-46.2199371460686,-49.40540065329755,-46.24552046191363,-46.348599431107516,-51.39064526028108,-50.07254969551116,-48.763904027607545,-50.029167515664774,-50.492103092162836,-50.896819908854226,-51.099735091226464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,,-47.89402262510557,,-49.739453634785534,,-41.7380498643659,,-45.8586295368889,-50.89981403587365,,,,-50.16473845356255,,,-43.75944947830126,,-48.53141373729056,,,-48.60188329160066,,-44.65759567233884,-48.42617755017584,,-45.27312814429925,-50.66966211753909,-46.16603144380322,-49.39501480677767,-46.20310675531051,-46.2915901954409,-51.39142710311366,-50.07818804723014,-48.720731011620444,-50.010962410135164,-50.462994265086216,-50.87240954312161,-51.07168059154853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,,-47.93422780702872,,-49.77607240447931,,-41.75027396582402,,-45.88851588692121,-50.92854537174276,,,,-50.19690897908406,,,-43.80418405107612,,-48.56410123305533,,,-48.61897957355897,,-44.65330137313813,-48.435605514267465,,-45.25090630158142,-50.68302534492199,-46.12021258811666,-49.38754673289955,-46.16301735783442,-46.23963923419538,-51.394242596260476,-50.0715868124196,-48.67941113681306,-49.99328899860718,-50.43197885590531,-50.83697147800848,-51.044116842413345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,,-47.97100779844175,,-49.80810266944757,,-41.738290591591024,,-45.92182038104695,-50.957974554885865,,,,-50.232106327112945,,,-43.84331289681721,,-48.59845256125766,,,-48.63722943155318,,-44.645630827529395,-48.44710600849556,,-45.23257620614515,-50.690868883132005,-46.08258922694346,-49.3830494443404,-46.125288879991075,-46.192912362771146,-51.39906538300924,-50.063993235690006,-48.63999353614906,-49.976146005874526,-50.39296115664453,-50.803762924643614,-51.01704773457162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,,-47.99077938355697,,-49.84197490232382,,-41.72064055729099,,-45.95846996382292,-50.98809732563175,,,,-50.27028857037283,,,-43.894540502117046,,-48.63443114317605,,,-48.65660639391094,,-44.640313349552876,-48.46062550754944,,-45.21825691752067,-50.69026693471538,-46.05327183675951,-49.38157857838962,-46.08995729831732,-46.149359978088,-51.3944484877462,-50.04281900431009,-48.60252696775456,-49.95953130187169,-50.35479822617997,-50.77281739065704,-50.99047592295183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,,-48.00894227886389,,-49.87764510372557,,-41.69155566871251,,-45.998392071685856,-51.013423380933475,,,,-50.31141390768764,,,-43.95754485595833,,-48.672003790985926,,,-48.677086259352166,,-44.60081672877849,-48.47610796978679,,-45.20807293434635,-50.69224256962336,-46.032378658401534,-49.3792326149832,-46.057060542936966,-46.08613170002237,-51.38693398430583,-50.02606717171814,-48.56706321866242,-49.9434497968312,-50.317503987383986,-50.7441678697469,-50.96440471584587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,,-48.03366643187975,,-49.915070572861765,,-41.66816913774628,,-46.04151722949099,-51.03840297965594,,,,-50.35544327423676,,,-44.032012882136144,,-48.711136518225416,,,-48.69864243100228,,-44.56050217706125,-48.493500366917544,,-45.20011523698387,-50.696810805263354,-46.02002999644501,-49.372292511434004,-46.026638020589516,-46.011456679376856,-51.38143559193625,-50.008739126640016,-48.51960451819582,-49.927902305771624,-50.281085557834544,-50.71784938191812,-50.93883745662049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,,-48.06488294198295,,-49.95421064724246,,-41.61277652577658,,-46.087779922210174,-51.06407832688707,,,,-50.40233801100807,,,-44.11764508751833,,-48.75179829477364,,,-48.721251424425425,,-44.53134380900057,-48.512751477481956,,-45.1816965256625,-50.70398570805121,-46.016353237783775,-49.36844692439198,-45.99872962599055,-45.94226140152914,-51.377924777264866,-49.98104507851943,-48.46751796449894,-49.91289029780589,-50.245573158025145,-50.690186247347306,-50.908282206600916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,,-48.07871868299975,,-49.99502774878566,,-41.57700291860958,,-46.137114198891986,-51.09044305574005,,,,-50.44329530985597,,,-44.21319463150756,,-48.79395783063313,,,-48.74488962481412,,-44.508689112734686,-48.53380825696224,,-45.16773523558827,-50.71378194357018,-46.021482991457994,-49.367745797307656,-45.97337720076055,-45.878723129721486,-51.37637250736699,-49.95776656330907,-48.4174417662003,-49.898414216981365,-50.21097842238329,-50.64311060793309,-50.8781281303873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,,-48.09640188289343,,-50.0374819481186,,-41.541912679115704,,-46.189459138543754,-51.11749013823726,,,,-50.47236031201079,,,-44.21980343087574,,-48.82465362113194,,,-48.769534967032264,,-44.49265733901246,-48.53935931915536,,-45.15836130426938,-50.72621594051009,-46.035557244974484,-49.360824149416835,-45.950623725141135,-45.79659924813109,-51.37675004398443,-49.93890906264214,-48.369433226241924,-49.88447664440595,-50.17609221015928,-50.598396813231446,-50.848503004053825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,,-48.12040689604898,,-50.0815360399796,,-41.50796147228557,,-46.24475399774796,-51.14521267394259,,,,-50.50422109027511,,,-44.23756069268653,,-48.85486736419571,,,-48.795165127093256,,-44.48741936101037,-48.53280130461161,,-45.15328939040462,-50.74130186781539,-46.05872109493112,-49.34679101715571,-45.930512177061004,-45.7201199566819,-51.37902968343316,-49.92447918103784,-48.32355191403863,-49.86813253756878,-50.13563453469749,-50.55608967187585,-50.819410602688386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,,-48.15065458771949,,-50.127152619875034,,-41.4947335330296,,-46.30294075650863,-51.17360385809425,,,,-50.53706584069587,,,-44.26620178909258,,-48.88528345404606,,,-48.82175859735787,,-44.49276178784568,-48.528043960727125,,-45.13407896797478,-50.74508828211509,-46.06528534140609,-49.335905839328895,-45.9130898166635,-45.64969911719363,-51.38318472570845,-49.91274864975899,-48.27985798070371,-49.84682634322987,-50.09610342407253,-50.51623690400425,-50.79085372955484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,,-48.18707341235243,,-50.1673806888077,,-41.502193875270486,,-46.36396397216599,-51.20265827547677,,,,-50.55823465653753,,,-44.3054712810228,,-48.91539303141197,,,-48.84929511924981,,-44.50504160144434,-48.525037359432176,,-45.11935635885774,-50.74892785253512,-46.06190364490709,-49.3282154013583,-45.89840283594552,-45.5855216175571,-51.38918709401892,-49.88811716298309,-48.23522370331746,-49.82601141784885,-50.05748369555829,-50.47888596709163,-50.76283603061404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,,-48.22958980613385,,-50.20341204333633,,-41.51595398503061,,-46.42776918654276,-51.23236851190037,,,,-50.58218041461436,,,-44.35512172642727,,-48.94698683435202,,,-48.87775357563023,,-44.49523486632998,-48.523730588701994,,-45.10925411857622,-50.75546893472263,-46.05353548544905,-49.32376925243261,-45.88649894251921,-45.52777823500562,-51.39701027324074,-49.8679833114955,-48.18795507468077,-49.80568779814923,-50.00639849013133,-50.44408691509929,-50.73536088084704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,,-48.25505285969286,,-50.224561677907346,,-41.53712188354858,,-46.49430473109117,-51.262728187581594,,,,-50.60886227846503,,,-44.41491582204998,,-48.98003266873018,,,-48.90711428240968,,-44.48459113395707,-48.52407329502984,,-45.10390853116897,-50.76472117810164,-46.04296514185954,-49.32261901762289,-45.877428946142594,-45.46880001460192,-51.406628095069195,-49.852347091434304,-48.1430215896414,-49.785859400781014,-49.95626149399786,-50.41189072555008,-50.70843227193094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,,-48.2844043431045,,-50.24198060084294,,-41.57978687098891,,-46.56351995931429,-51.2937313219212,,,,-50.63824165191254,,,-44.465909305699604,,-49.014502854627544,,,-48.937359690744834,,-44.45873095835475,-48.52601784381469,,-45.103462920185805,-50.775547407659296,-46.030842421481914,-49.32481543125388,-45.871243936400774,-45.39530283629911,-51.41801485592025,-49.8412098431637,-48.10048730603093,-49.76652677752501,-49.90707275809096,-50.382350367256166,-50.682052770237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,,-48.31971573515389,,-50.26106209261258,,-41.64384471710661,,-46.63536706578883,-51.325371606985534,,,,-50.67028032598871,,,-44.52257691228613,,-49.0503667997994,,,-48.96847119682942,,-44.44270482012644,-48.529516877774185,,-45.108061558930345,-50.77691099986835,-46.02778704843224,-49.330411734014454,-45.85549582113778,-45.325260058120165,-51.43114379344374,-49.83457233962834,-48.06041938781814,-49.74769364400985,-49.85884681545252,-50.355519144330444,-50.65622713713486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,,-48.36091011605096,,-50.2817723764001,,-41.7292118046734,,-46.709798231053306,-51.35264586626611,,,,-50.70494027798454,,,-44.58865474366167,,-49.08759749183573,,,-49.00043005476081,,-44.43629443375288,-48.53452311727626,,-45.117857887776765,-50.78099537029517,-46.02749229592702,-49.33946243064446,-45.84075683006152,-45.24976446139079,-51.445991098993375,-49.82572283987921,-48.01691888393453,-49.72936248704401,-49.81160138913444,-50.33145397175883,-50.63095758237863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,,-48.40791017046716,,-50.3040760548668,,-41.83582889245567,,-46.78677047755838,-51.37989615617599,,,,-50.73827029672201,,,-44.65703783587632,,-49.126168084806345,,,-49.03119489287864,,-44.43929119323259,-48.54099310395179,,-45.133007035841615,-50.78780660941683,-46.02545226027171,-49.352021189022906,-45.8290634676083,-45.181401144846085,-51.45409465787311,-49.81249623448947,-47.963066453888416,-49.71153606229808,-49.76535708515165,-50.310211983702004,-50.60624971248907,-51.567503016529166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,,-48.46064347125153,,-50.327943304697136,,-41.9636490725243,,-46.86623901086226,-51.407769756967944,,,,-50.75908584776039,,,-44.68388084368576,,-49.166051578335555,,,-49.059522382656226,,-44.43513055898116,-48.548881766035414,,-45.15367347476086,-50.797349604833016,-46.0324136086698,-49.36814799613693,-45.817837457603375,-45.1203540132843,-51.46377031255787,-49.80375576523468,-47.91175552917797,-49.694219108771264,-49.72012727195818,-50.2918523227151,-50.582105374194086,-51.53994724795412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
