784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.04934086798651,-51.51313958519523,-49.25665791223784,,-46.21938598645567,-49.24852602940837,,-50.574816588213295,,-43.88423412889955,-50.80876990453524,-46.12683294311968,-44.23986346268758,-50.05666269434759,-48.84008628492646,-43.45161392607377,-46.38367445398992,-43.205830180164,-47.917728811687105,-45.90461245962918,-50.09928252371672,-47.57598479121894,-48.85547929182465,-49.459318636325534,-51.02072139699182,-49.89076985657686,-51.16877836792868,,,,,,,,
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.08332289506933,-51.549971624574475,-49.307987273008635,,-46.30573075981965,-49.27822932188739,,-50.59999034605162,,-43.93111090997108,-50.815783599836884,-46.12201438296068,-44.23445473509525,-50.06479899033135,-48.83663203289682,-43.41483152595267,-46.322146277200105,-43.19405304215589,-47.91308396133822,-45.86519553206195,-50.109177587309816,-47.54240935720988,-48.82325054380151,-49.42503459928267,-51.01477224773084,-49.855832878094304,-51.13701935690143,,,,,,,,
786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.1111359077684,-51.571167454013256,-49.360445656630944,,-46.39517676308847,-49.31131164121923,,-50.62570282050725,,-43.98737095483855,-50.82584340409823,-46.12046119515395,-44.24122213090176,-50.07351552950964,-48.83856906580502,-43.386475524388864,-46.26437689341018,-43.18434806081718,-47.90968434715776,-45.83252082884609,-50.12239483090978,-47.50510351797469,-48.79185967630923,-49.395282673579544,-51.00279550987024,-49.821981170781065,-51.10657121568473,-51.620294608181965,,,,,,,
787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.13964526255905,-51.59021816126128,-49.39927306205363,,-46.48765696635559,-49.34771321043038,,-50.65195153139585,,-44.05280035273602,-50.83892516445151,-46.12208917992578,-44.260146305696786,-50.08280037730424,-48.845893045687006,-43.36679992210888,-46.21270311618059,-43.16496400461435,-47.87859601343706,-45.8047514713721,-50.13890410609104,-47.47035060884243,-48.75632713621585,-49.37011601707332,-50.984420133533476,-49.789237000504485,-51.07745685172415,-51.59015400401974,,,,,,,
788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.16883966814599,,-49.43803223201649,,-46.58310032076823,-49.38737661365149,,-50.67873023384521,,-44.1271927298947,-50.855003573125465,-46.126817159641135,-44.29121464080747,-50.09264253316288,-48.85860493376697,-43.356066236836426,-46.166960813883506,-43.113761374081214,-47.84720180541544,-45.760771801086975,-50.15867289191949,-47.43821862484901,-48.71745419224915,-49.3495891114464,-50.967595540904725,-49.757623177729855,-51.04969720518727,-51.56063049524504,,,,,,,
789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.19870951088984,,-49.47790333930722,,-46.68144115237136,-49.430245336497606,,-50.70603606883808,,-44.19620819555874,-50.874053292041744,-46.13456708109182,-44.334418080796645,-50.10303140154049,-48.87670351401457,-43.354547292155345,-46.12698834095623,-43.079339862793304,-47.816930862036536,-45.72389483975644,-50.18167240884854,-47.408776036492064,-48.679527521108035,-49.33375946922031,-50.95127791833697,-49.72506208272951,-51.023317978361945,-51.531732874517445,,,,,,,
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.22924432968639,,-49.518872081631706,,-46.782619552934115,-49.47626603780394,,-50.7338642442413,,-44.27324501831997,-50.896051960726176,-46.145261799703704,-44.38975138313126,-50.10790176673901,-48.90019441709111,-43.362530820176545,-46.09262823646901,-43.06186127408644,-47.78782044217826,-45.69430468120105,-50.196325751344695,-47.364088273528154,-48.6425580053744,-49.32268615518914,-50.93164536180624,-49.681593408319245,-50.99833911458639,-51.50346845162284,-51.63220249926261,-51.501280094427734,,,,,
791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.26043342384649,,-49.56092415417838,,-46.886573495389655,-49.50739878281023,,-50.76221156936328,,-44.35858727768633,-50.920975964606995,-46.158828950142265,-44.457215668969596,-50.10953501126417,-48.92907930385342,-43.368788829445435,-46.0637277581871,-43.06150715747188,-47.75990980536666,-45.6615679373089,-50.19793269592823,-47.319978693806455,-48.60655680894886,-49.31643145895595,-50.91356400487739,-49.63922330422194,-50.974788677888355,-51.475845181146916,-51.6079829867268,-51.479884980461385,,,,,
792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.29226810261213,,-49.59084026176001,,-46.993246441655494,-49.53106139227494,,-50.79107354030276,,-44.452027233816445,-50.948803528705454,-46.175195881619345,-44.504199531629595,-50.11179304705517,-48.95554755249265,-43.37133088305676,-46.040141311120465,-43.07847424755312,-47.73323880501786,-45.6295490591485,-50.18734801368314,-47.278570269966295,-48.57153709044955,-49.30094583313088,-50.89706355138348,-49.59797452678299,-50.95269158675198,-51.44887227942,-51.58399894197892,-51.46065599336718,,,,,
793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.324738087587825,,-49.61633012936538,,-47.10258542373715,-49.557891043561696,,-50.82044578394779,,-44.54573697950805,-50.979513884472816,-46.19429523588596,-44.54912869216989,-50.11466682166761,-48.967575621768866,-43.37921371259962,-46.02172234615174,-43.09526560399702,-47.70784858458449,-45.60518334444219,-50.15990373150097,-47.23789590342018,-48.53751066331873,-49.28154197321088,-50.88217578527731,-49.55045979431675,-50.92511219685744,-51.42255923558781,-51.56024824168492,-51.44362303654205,,,,,
794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.35783413222568,,-49.64300498759161,,-47.2145371207823,-49.58781818309618,,-50.85032606294061,,-44.63384287668535,-51.00054933998343,-46.21605955063905,-44.605928284862316,-50.11814592799989,-48.984949915851494,-43.382870757061326,-46.008330033344706,-43.015453604524595,-47.68378219603229,-45.58864213070703,-50.13580926421692,-47.196305260910805,-48.50449138611444,-49.26696357359569,-50.868930518697056,-49.503481032758984,-50.88515902121127,-51.39691344948506,-51.53673056978536,-51.428816438855584,,,,,
795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.39154660890224,,-49.670844378336476,,-47.329051777247166,-49.620778064929894,,-50.88071017341139,,-44.729417444813905,-51.01443229921664,-46.2404241406482,-44.653080929273834,-50.122222629698186,-48.99460451318525,-43.396894531544575,-45.9998270332348,-42.95249994177674,-47.66108411039716,-45.580102514544045,-50.115023182763245,-47.15755357717661,-48.47249184011892,-49.25726659664121,-50.85736052213158,-49.457657674268034,-50.84661512589517,-51.36840630459653,-51.51344621431566,-51.416266988479215,,,,,
796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.425867677535216,,-49.699828873116154,,-47.44608233172558,-49.65670510998454,,-50.91159467273339,,-44.81003919585917,-51.03094428249153,-46.26732706906941,-44.66870023051216,-50.126887737255856,-49.00074853446989,-43.42155069506302,-45.99607920990498,-42.90647292897903,-47.63980014257897,-45.55623568553722,-50.09750642306632,-47.121715053938914,-48.44152493884489,-49.25250747700851,-50.847496692200295,-49.4130141945844,-50.80951049689312,-51.33409829275714,-51.49039415811292,-51.40600563134057,,,,,
797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.46078814746657,,-49.72993842697002,,-47.565584191659894,-49.695536938725965,,-50.94035037770893,,-44.88692662232295,-51.04294446675125,-46.296707672247415,-44.68433323277888,-50.13213381176361,-49.01230860262342,-43.41438833850917,-45.99695426300573,-42.87744794098282,-47.6199758848292,-45.52681433772464,-50.08322087994251,-47.082523066407596,-48.4116065053923,-49.25274720938063,-50.83937134265676,-49.369573405789836,-50.77387844676154,-51.30042434545436,-51.46757349799997,-51.398065580554146,,,,,
798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.49629903754899,,-49.76115467457475,,-47.6736783512455,-49.737213285344154,,-50.96839770127812,,-44.94498201907679,-51.05779926663283,-46.32850766453246,-44.71158390088834,-50.13795107825547,-49.02927206839194,-43.40351557473149,-46.00232368788799,-42.856484891594405,-47.60166112753706,-45.505457708128596,-50.07212849019005,-47.03519264329012,-48.38275023981254,-49.2577658535273,-50.83301821900146,-49.32736207904901,-50.739751117975544,-51.26739272293509,-51.444983486761885,-51.392480223343256,,,,,
799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.53239300671604,,-49.79345951928573,,-47.770385024827874,-49.78167591308606,,-50.99687496825606,,-45.009965709498026,-51.07548444121335,-46.36267099927616,-44.71301510651821,-50.14433869258117,-49.05162952479501,-43.37413314694921,-46.012060648254305,-42.76723440733959,-47.58490504247892,-45.49234912372134,-50.06419275281261,-46.990907415717444,-48.354971081417645,-49.20765430982152,-50.82846905619056,-49.28640568331271,-50.70716395627123,-51.23501254067942,-51.422625250200575,-51.38928326857495,,,,,
800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.56773895079925,,-49.8268336209041,,-47.848602295253244,-49.828866340341655,,-51.02577952289246,,-45.08164433176888,-51.09597499991213,-46.39914285487045,-44.710379808057546,-50.15128843101592,-49.07937523951407,-43.34723672374476,-46.02604210352497,-42.69573058240041,-47.56975854845315,-45.48767546233404,-50.05937685738206,-46.94975082936385,-48.32828356489933,-49.162563820433796,-50.82575913928163,-49.24673073502282,-50.6761510448737,-51.20328848700694,-51.40049732800919,-51.35825389437832,,,,,
801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.86126113878306,,-47.92404478051267,-49.87043668463716,,-51.05510889601139,,-45.15979130805269,-51.11924891813243,-46.43787064227061,-44.7192718200639,-50.1587885385902,-49.10990537601462,-43.31938363073634,-46.044146924227306,-42.641947786094974,-47.55627583124262,-45.40571343156059,-50.057645182576536,-46.91180308082471,-48.30270428871495,-49.12254609900988,-50.82492179176828,-49.20836601310324,-50.64674715522472,-51.172229392524635,-51.37694998806174,-51.32145205406036,,,,,
802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.896724674681856,,-47.98654257958762,-49.90416174791183,,-51.08486111978199,,-45.24419206652665,-51.14528347484728,-46.47880386183803,-44.73961263181144,-50.166833713657155,-49.131362480739575,-43.27827149511421,-46.06625516844236,-42.605872211574614,-47.54450966487496,-45.32886835071778,-50.05896367492709,-46.87714461131808,-48.278249498866344,-49.08765181238566,-50.82599200412727,-49.17133905943115,-50.618991619327446,-51.141843473364155,-51.35246213009743,-51.28698212965816,,,,,
803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.93320686404347,,-48.05119376343661,-49.94053822019659,,-51.115032536880975,,-45.32865163359695,-51.17405676494393,-46.511594527955644,-44.77133115178928,-50.175416967313666,-49.158126955715915,-43.24729630222622,-46.0922507302045,-42.58749848143558,-47.5345175469375,-45.26035897794736,-50.06329668887558,-46.83670058762588,-48.25493585023116,-49.05793607411418,-50.82900514561656,-49.13567948444373,-50.592920677879896,-51.112137159962884,-51.32826170042159,-51.254875625781324,,,,,
804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-49.970691530906834,,-48.10330999939901,-49.97705156462278,,-51.145621508246045,,-45.41314827362511,-51.205548207865405,-46.54264713391946,-44.81435998148271,-50.18453157429857,-49.160121150720656,-43.226676966120564,-46.12201898199399,-42.586836659024485,-47.52635546265437,-45.20039711156619,-50.07061212108737,-46.79338782615821,-48.23278048323264,-49.033455237658984,-50.833996733427625,-49.10141835875496,-50.56857389481014,-51.08312033933569,-51.30434859740088,-51.22516511580309,,,,,
805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.00916358899714,,-48.15486774396541,-50.00025202608722,,-51.176626312056335,,-45.47165617818679,-51.23973657079201,-46.575726816586936,-44.86803775374541,-50.19417283349639,-49.16551519849561,-43.216644962806896,-46.15544631517156,-42.60390825308427,-47.51538290520867,-45.12348741704142,-50.08087627689967,-46.750760209139564,-48.211800241576874,-49.014270701493174,-50.84100333036977,-49.06858753512832,-50.545990900795175,-51.054798867039544,-51.2807242647407,-51.19788320778284,-51.60523973345394,,,,
806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.04860897765685,,-48.20854026063068,-50.01005528661633,,-51.20804400286573,,-45.410569428436844,-51.272913861037246,-46.61078872955032,-44.89673345322193,-50.2043347256439,-49.17614368745647,-43.217443804948516,-46.1924240476193,-42.619215363767935,-47.49777733431249,-45.040076399885635,-50.09405597457768,-46.6895233839201,-48.19201395670399,-49.00044240616927,-50.85006117641661,-49.033402398003396,-50.525214649967076,-51.02718163315301,-51.25738859432772,-51.17306401622908,-51.60210806685004,,,,
807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.089012440715365,,-48.25527081395335,-50.02251470842191,,-51.23987321278223,,-45.35724824565004,-51.29541464772218,-46.64778845478988,-44.91060154048533,-50.21501278728901,-49.191994904299136,-43.22933003117461,-46.232841708424665,-42.61237856258322,-47.48216146253961,-44.96581084318974,-50.110120183266595,-46.63158043645559,-48.173441201975564,-48.97417116104969,-50.861209609429395,-48.98945936998328,-50.50628640146069,-51.00027903990142,-51.2343432272117,-51.15074230116988,-51.60121225138015,,,,
808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.13036084800131,,-48.29838004590441,-50.03758052060902,,-51.27211040057561,,-45.31140614696387,-51.32057302595801,-46.686684055214236,-44.93566348844,-50.22620087596089,-49.213057393327304,-43.25257274411377,-46.276593626282654,-42.58946720180585,-47.468595591486526,-44.90093185811533,-50.129037047447625,-46.57701242510097,-48.15117940034641,-48.95287063277262,-50.86342663071726,-48.94695486777529,-50.48925265988423,-50.96430799893056,-51.21158847144407,-51.130954298675555,-51.60254655702701,,,,
809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.16853430554519,,-48.34355660826152,-50.05520428674614,,-51.30206993318006,,-45.27277162320895,-51.34836301958326,-46.723643805270726,-44.97176021791365,-50.23789573160441,-49.21463905591081,-43.28745865228846,-46.32357452012794,-42.5664883984972,-47.45714239918372,-44.832308255181594,-50.150776166141135,-46.52590448624118,-48.124569291238124,-48.93084197057362,-50.86353409394935,-48.90592279963505,-50.47415399683473,-50.926700379945544,-51.189125993204755,-51.11373496505131,-51.60610686682281,,,,
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.20040358908932,,-48.38766746597823,-50.075339105677365,,-51.33064343326588,,-45.241084156035754,-51.37876263961617,-46.757008890252095,-45.01873880209306,-50.25009104448473,-49.22089958063789,-43.32690852042202,-46.37368101871536,-42.54704538271472,-47.44786610201032,-44.76530953854825,-50.17530711539395,-46.47834509134296,-48.0925121320286,-48.89246626104392,-50.86567292631681,-48.856001597294096,-50.46104203052876,-50.88978870917778,-51.16695642136884,-51.09378040261541,-51.611889061003644,,,,
811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.23322789234081,,-48.41962713813756,-50.0979381516559,,-51.3595889390984,,-45.21609786073856,-51.41174853803143,-46.79215567577729,-45.076450439396055,-50.26278399880579,-49.23240073200438,-43.346278202697036,-46.42681263243474,-42.544551704150294,-47.435204795515446,-44.70367695392852,-50.2025993487584,-46.434427053492556,-48.061760141328534,-48.85951102877559,-50.86650628835169,-48.80077160756027,-50.44995952440886,-50.853583900077915,-51.1450816686838,-51.068712024540886,-51.61988853403054,,,,
812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.266993299083744,,-48.4427843658084,-50.122957599254725,,-51.38890365571153,,-45.1975787176261,-51.44729860436425,-46.8290455944677,-45.14475237527891,-50.27597008537572,-49.24506447741646,-43.37819420989112,-46.48286679403895,-42.53753522204396,-47.417495086237224,-44.62334622958011,-50.2326235980334,-46.394246261028876,-48.032332601877684,-48.83201809212666,-50.86312315284659,-48.74699479957178,-50.43278357279065,-50.818094999329375,-51.12350252256437,-51.046234405389406,-51.62052172546286,,,,
813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.30169214392999,,-48.46810073906498,-50.1503534327162,,-51.418586171446265,,-45.18530314154177,-51.48539169332567,-46.86764360078351,-45.198106724026125,-50.289645541624154,-49.25705438120385,-43.388725392768734,-46.541748545146014,-42.489489973336106,-47.40186121590034,-44.55327758137946,-50.265351449540326,-46.35790327710584,-48.004251535613164,-48.810034356185035,-50.86179505581036,-48.69470615205489,-50.4173581546556,-50.783329447358426,-51.102221320901926,-51.02637808473281,-51.62105424635357,,,,
814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.33730040487758,,-48.49552833332303,-50.18008622073769,,-51.44863475870552,,-45.179057631334274,-51.494309144526795,-46.90791227000961,-45.21172335472788,-50.30380692509165,-49.27430522505357,-43.38284601833563,-46.60336029635967,-42.45887218347968,-47.38837017789716,-44.49365823865175,-50.30075362756722,-46.32550241498856,-47.977537789022776,-48.79360782767424,-50.862553396739926,-48.643941263561,-50.40404630190956,-50.74929810739643,-51.081239104744675,-51.00917754323363,-51.62320861012665,,,,
815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.373804750344995,,-48.51784989343627,-50.212110207756396,,-51.479048297570394,,-45.17863815780519,-51.49374147926628,-46.94981958952607,-45.23560134393814,-50.31845026567376,-49.296791430898914,-43.362401371444996,-46.66760726843316,-42.438164727961265,-47.37708653622384,-44.44468428008723,-50.33880191561146,-46.28547203685443,-47.9522147359451,-48.782789883121644,-50.865433635042734,-48.59473719955305,-50.39289174388222,-50.71600998525362,-51.060558334932786,-50.99436733232955,-51.610624851486016,,,,
816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.41119103262248,,-48.53630896841102,-50.2463856844774,,-51.50982397816777,,-45.183852362106705,-51.49576361863775,-46.9933318569978,-45.26955173223819,-50.33357313176082,-49.32437637790923,-43.33877198150595,-46.729936340978895,-42.39909271172934,-47.36807830988511,-44.4065582582778,-50.37946967904464,-46.24034765004163,-47.92830590157408,-48.77763426825822,-50.870467819259524,-48.54713054505376,-50.38394999841404,-50.68347341323245,-51.040180412617076,-50.97330462932266,-51.60023574625015,,,,
817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.4494465740479,,-48.556906304467084,-50.28287170659466,,-51.54096120813395,,-45.19451371565897,-51.500348424972195,-47.0384202026895,-45.31339469687269,-50.349171285448655,-49.33576821003999,-43.32173565293414,-46.74226427747012,-42.35818559571716,-47.36141310869879,-44.379490680353285,-50.42272870756022,-46.199332177971016,-47.90583530912896,-48.77819886558248,-50.872352606838064,-48.50116300554623,-50.37443049121695,-50.65088009953608,-51.02010757997416,-50.95493563439802,-51.59202994411316,,,,
818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.4862526891474,,-48.57959226305307,-50.32153055289729,,-51.572457747181026,,-45.21044472539793,-51.507471712905904,-47.085053522008586,-45.34618496701402,-50.36524334716634,-49.34955443093237,-43.30116517866421,-46.712806313760744,-42.334026305391944,-47.357162007160134,-44.36370191835782,-50.468552350195296,-46.13518585406398,-47.88482843681169,-48.76260197638082,-50.86418665334476,-48.45687459263366,-50.35974155274772,-50.61290902759596,-51.000342685837836,-50.93929086560108,-51.58599676625932,,,,
