47,-49.88797892042507,-46.85603908561147,-47.92012074875781,-47.98229470982441,-51.04215630938046,-42.35171025511412,-44.145076054783104,-47.688011971243036,-49.75107573050615,-48.21749441985766,-51.195585910987106,-50.552427149648565,-50.37863878203343,-50.24550870233641,,-45.88057998394365,-45.25326207502461,-49.96103525998275,-49.12503977606377,-45.3691774016321,,-43.30084272110788,-48.208775056519926,,-49.59622163421258,-50.174452492124615,-51.52162159153643,-50.48375745789794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,-49.87449991110004,-46.85514324196019,-47.95156539354651,-47.95009418130468,-51.077712351811016,-42.2656427270223,-44.19381433809684,-47.6549814908093,-49.78272212803091,-48.23058371956659,-51.19507572923026,-50.56554740342158,-50.38104120165157,-50.24075299370936,,-45.88560036584792,-45.26727728343018,-49.93193885568473,-49.15877167434145,-45.2844500537369,,-43.33841254843889,-48.229008697419864,,-49.58805788964086,-50.131456464190194,-51.532524971667854,-50.435608456003756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,-49.86193088848063,-46.86087259677335,-47.984892967299544,-47.919539891642245,-51.113945015622065,-42.19358948848735,-44.240805287488875,-47.62753532589544,-49.81517445742082,-48.24134623873947,-51.19494390433374,-50.58243781004573,-50.3867382582377,-50.23682217811175,,-45.89606809859035,-45.29074143728074,-49.89739241367459,-49.19390570153655,-45.19317215699814,,-43.35869549140707,-48.2501874669813,,-49.58356308703833,-50.090712735956984,-51.544481549126445,-50.38848831875774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,-49.85029912867337,-46.873223769772025,-48.02171536764991,-47.89065405123524,-51.150843235433186,-42.13577952921905,-44.28775351657043,-47.605783122371065,-49.841599013318145,-48.22527369693149,-51.1958611420019,-50.603111588076935,-50.395677991938605,-50.23373903843127,,-45.91214877477272,-45.323463015988736,-49.86380174711379,-49.23041163313029,-45.1071184362446,,-43.38806224260527,-48.27230382336556,,-49.582748709635794,-50.05226080242798,-51.557471050009,-50.342412517306094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,-49.83963266653685,-46.892193832927774,-48.06194770399617,-47.863459451132485,-51.18839682606722,-42.08445099727279,-44.34031401692634,-47.58983592290985,-49.868037806739665,-48.21208246137764,-51.197805600972984,-50.627579412266755,-50.407809392544,-50.231506411405775,,-45.93401318030733,-45.36289939252332,-49.83117882523247,-49.268258911184276,-45.02725030748295,,-43.399258337879786,-48.295352113215635,,-49.58562423331506,-50.01615075290203,-51.571473414096715,-50.29740742404324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,-49.8299613801438,-46.91778114251561,-48.1055080423549,-47.83269616371085,-51.22659345115542,-42.037740970941464,-44.39838032759202,-47.57981141158301,-49.8952340568633,-48.20380839338984,-51.200754393215064,-50.65585797629987,-50.42308463236692,-50.22169510720404,,-45.94391451876582,-45.40843360413049,-49.799538233109566,-49.30742000691212,-44.95378337606436,,-43.40819560431242,-48.319326118337514,,-49.59220592771412,-49.9824114747084,-51.58647000185098,-50.25348832530046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,-49.8213121466247,-46.949984702170156,-48.152317579991376,-47.792386218156906,-51.265424680015165,-41.9907428686343,-44.46127877153373,-47.57582888546813,-49.92318160111951,-48.2003795708209,-51.204686370148266,-50.687960754979954,-50.4414564652889,-50.20829315505594,,-45.95887576014193,-45.43045915947124,-49.76889948357305,-49.3478668339793,-44.886940873914405,,-43.394249140754425,-48.34421811049466,,-49.602504503381525,-49.95108289409943,-51.60244246970968,-50.21068436973167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,-49.813716274963895,-46.98880820582534,-48.19066747152014,-47.75213511713456,-51.30487871449895,-41.92535227450314,-44.51429430201309,-47.578014134272884,-49.951874660545315,-48.198676590103,-51.20958087063052,-50.72390568312936,-50.4628791636016,-50.19269857215896,,-45.97876336539927,-45.455350162316044,-49.73526655813805,-49.38957217966224,-44.8269542242532,,-43.3715982250369,-48.37002475592185,,-49.616534175634484,-49.9222088482265,-51.60977973384824,-50.169013882229066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,-49.80720260583233,-47.034253470003975,-48.22566468671553,-47.70021728001707,-51.3449465508631,-41.87470876865511,-44.572202779939225,-47.5737973580729,-49.9813073681885,-48.19929568886528,-51.215418258402224,-50.73904070138714,-50.48730719425834,-50.17327251202188,,-45.98840023195721,-45.48916073909655,-49.692092359161364,-49.4325104804976,-44.77406601011818,,-43.358270439096856,-48.39673879157652,,-49.62058503796436,-49.895832693092395,-51.61625328890969,-50.12850224339169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,-49.80040509371983,-47.086326475012044,-48.26381317280876,-47.64996112235693,-51.38561864533276,-41.8389810507826,-44.62553172551295,-47.56011078044611,-50.011475993380074,-48.2046705884446,-51.22217783587225,-50.757326102368125,-50.514697665127784,-50.15451636318435,,-46.00448857858012,-45.53169788712623,-49.64991907488894,-49.476655400605445,-44.70291330939258,,-43.35216595511043,-48.42435477542249,,-49.617542295778925,-49.8719991441035,-51.623710836874125,-50.089172471818785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,-49.79082406490872,-47.145032818836164,-48.30503206682768,-47.601386470161785,-51.42688515252437,-41.81834157256012,-44.66227635936004,-47.551105070101954,-50.042373506595,-48.21472857765261,-51.22984059713371,-50.77934570873037,-50.54500941159744,-50.136444337679016,,-46.02719218525315,-45.58277625723831,-49.60876528727485,-49.52198366966946,-44.61811210948446,,-43.3384375693626,-48.452867498198515,,-49.618174007648705,-49.85075175945869,-51.63213328427922,-50.05104582637174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,-49.78230086636768,-47.21038186665952,-48.34924220701286,-47.55451627674988,-51.46873731568513,-41.81296604812269,-44.67415923413902,-47.53133408846392,-50.07399472550717,-48.229398607953975,-51.23838675320057,-50.80376531787999,-50.57820043831663,-50.11907259593376,,-46.041246957603256,-45.64221813772597,-49.56864747359287,-49.56769970200335,-44.528158726740955,,-43.333731278325416,-48.48227270572111,,-49.62249665082552,-49.83213900393383,-51.64010559572201,-50.01415664067376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,-49.774864740370255,-47.28057668728199,-48.396367939112885,-47.50937130386525,-51.51116621938154,-41.801866294879034,-44.69103922301546,-47.517730632205556,-50.10633488023353,-48.24861229349502,-51.24779832961779,-50.81529465315966,-50.61423199956419,-50.102417662975355,,-46.05999062252324,-45.70296089084559,-49.52958500085802,-49.60741573822485,-44.43355664192289,,-43.33202804677872,-48.512565509632324,,-49.6305254947512,-49.81620809430311,-51.64419881914298,-49.978531575989265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,-49.76854853147378,-47.32340456936253,-48.44633629745899,-47.46597367252585,-51.54888222865311,-41.77738333614316,-44.71283362629709,-47.51039434619254,-50.13369329481657,-48.26870024948907,-51.257995529756926,-50.80878460045743,-50.65306568058296,-50.086495611209386,,-46.08561216525561,-45.76050081273994,-49.491597379355746,-49.64828111011685,-44.3380374591984,,-43.32180365312389,-48.543740307950486,,-49.63527774263483,-49.80299941025503,-51.63769963066998,-49.94419511421661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,-49.763382630297954,-47.37254604058782,-48.499074739407206,-47.42434579723546,-51.5819146713246,-41.762437004867614,-44.73946270953485,-47.50348268481761,-50.15789162684904,-48.27206761550688,-51.2680393458562,-50.80598257732564,-50.69466429669603,-50.07132396252722,,-46.10986876917628,-45.82591116891724,-49.4547018843969,-49.690271720534504,-44.25052343358145,,-43.31989254270012,-48.575793366189394,,-49.62056289722089,-49.79256674728747,-51.63222923580151,-49.91117595789593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,-49.75939915751439,-47.41116562673233,-48.554513483030405,-47.38451317360445,-51.60946109637866,-41.76252430038293,-44.77084778643453,-47.47336283745295,-50.18285358893512,-48.26320073071415,-51.278860796346216,-50.80689383562151,-50.73899109659357,-50.054261924312584,,-46.13196766704434,-45.89900338141702,-49.418920473243205,-49.733364237569965,-44.16985652762505,,-43.32604396316043,-48.60871937398911,,-49.60302518248545,-49.78496790865047,-51.62776774796114,-49.879508002644954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,-49.75663013689011,-47.44788971357722,-48.61258777112171,-47.34649759422386,,-41.73694785237703,-44.80691364185478,-47.44948931166385,-50.20857256786695,-48.2511667261974,-51.290443451846,-50.81152367225584,-50.786011519388154,-50.02955661984476,,-46.16107705878243,-45.97959691886646,-49.38427287933472,-49.77753475572658,-44.08421033140853,,-43.34001604794467,-48.642514885472025,,-49.58915574363669,-49.780255324674336,-51.624295819471556,-49.8492167998662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,-49.75510857026474,-47.490777650942064,-48.65959706978408,-47.31032431101549,,-41.72205801222545,-44.84758662683479,-47.43197470366052,-50.23504176326169,-48.24351119808745,-51.30277018078032,-50.81987823099412,-50.8250794856944,-50.005605581478854,,-46.19700244940905,-46.047061738277705,-49.350780025282866,-49.820991852691606,-44.00723055863991,,-43.36157833558255,-48.6771465188525,,-49.578951877056035,-49.778484155667336,-51.621793723655784,-49.8203320763922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,-49.75486822486778,-47.51917983796967,-48.705273922782474,-47.27601870847448,,-41.684537599118514,-44.89279508191796,-47.420936357220754,-50.26225687443437,-48.24015855544188,-51.31582452053336,-50.8300201153586,-50.85520299581354,-49.981108296179215,,-46.22223786870053,-46.11559812558822,-49.31846284850564,-49.85320482322136,-43.93911124392717,,-43.3905073723433,-48.70260691209169,,-49.57241500050499,-49.77971111455857,-51.620241918671745,-49.78385085362871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,-49.755941703219705,-47.54131019305625,-48.74521856677882,-47.23343460391664,,-41.619042587893524,-44.94246949283828,-47.362470687471685,-50.29020899180647,-48.241038401703236,-51.3295912065647,-50.82513388199341,-50.88794866692349,-49.95515050079276,,-46.254469755160166,-46.19106659875477,-49.28734457431075,-49.8865247675642,-43.880055608123534,,-43.42658915455356,-48.728850067269306,,-49.56954387726826,-49.78399393029433,-51.619621974303705,-49.74355596077479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,-49.75656993427914,-47.56955040736177,-48.7856633826196,-47.1927356666898,,-41.530415299845046,-44.996543002187536,-47.288881749731324,-50.3188910406964,-48.246078577094394,-51.344054636017546,-50.81753303129108,-50.9232842047023,-49.92985677898416,,-46.29380219832363,-46.265086497930106,-49.25744667317385,-49.92092939767244,-43.830273874097436,,-43.46961820975892,-48.755871803436584,,-49.57033946714538,-49.779060225242866,-51.61991506957152,-49.70464053129943,-51.59858745286038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,-49.75617637542022,-47.596040797704035,-48.803327368420995,-47.154035703158655,,-41.4376669515233,-45.05495021631755,-47.22196888956853,-50.348296670150255,-48.255210227758944,-51.35919893657409,-50.80613605942608,-50.95361434046598,-49.90524833692078,,-46.29635321061987,-46.34327495447545,-49.228793326057925,-49.94593278315624,-43.78998676965624,,-43.519396262374386,-48.783671359299696,,-49.574803384095944,-49.7607632707689,-51.61982721934952,-49.667133960325664,-51.57589933198239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,-49.757232506122676,-47.62218331208241,-48.821491671605116,-47.11735864989711,,-41.36182689498458,-45.11762858249512,-47.16185796148505,-50.37841899376674,-48.26836680843787,-51.375010373905994,-50.79857657358721,-50.97911114941651,-49.88134467462623,,-46.29890102938354,-46.42796052878236,-49.20140733755382,-49.97086981147568,-43.759421862808175,,-43.57573161635716,-48.812245592318575,,-49.58079123511523,-49.74040094119293,-51.61556497651066,-49.631072296301745,-51.55373832333126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,-49.75977174730714,-47.651432468394276,-48.84227321162975,-47.08161969845533,,-41.303056731485796,-45.167475071758986,-47.10867859403272,-50.40925256412479,-48.27930337511419,-51.391473150636386,-50.79484416216479,-51.00713973705811,-49.85816565419586,,-46.276900870359725,-46.50572283855333,-49.17531359921104,-49.99689691540577,-43.73881576375488,,-43.602623536963435,-48.84159317064669,,-49.57528037949465,-49.70608392979817,-51.61221240009597,-49.596482888393496,-51.5321086765011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,-49.756545588429546,-47.66768209976789,-48.86561136216283,-47.038984653499945,,-41.26153926621537,-45.22043610190087,-47.046190561621096,-50.440790644253966,-48.2867476054626,-51.408574166514356,-50.794146198823285,-51.03766429151351,-49.83573273987561,,-46.26045656075671,-46.5700839656029,-49.15053784690357,-50.023995384349654,-43.71114460750424,,-43.604178056993305,-48.87171272390138,,-49.57333491946693,-49.674700514285675,-51.60975017499214,-49.5634030807937,-51.51101184504273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,-49.748034255763386,-47.66187393106498,-48.89145127139013,-46.99839137660186,,-41.23747889154306,-45.277604894403666,-46.97665655941941,-50.46695041991722,-48.298095102040705,-51.4187004506975,-50.79027721299561,-51.070651201724395,-49.81406690303245,,-46.220191799772095,-46.57365163146817,-49.127104945006906,-50.052144596630484,-43.68010012464423,,-43.60588229969462,-48.902600605640636,,-49.56700258852321,-49.64632165900735,-51.6081593475927,-49.53186637654936,-51.4904515190902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,-49.7410137802472,-47.660923226639284,-48.91973435754254,-46.95986584836469,,-41.23110525021468,-45.33891059169826,-46.91454873491996,-50.49267515711004,-48.30460669151978,-51.42888642846094,-50.79019268230197,-51.10606708765755,-49.79319266483963,,-46.182230402001125,-46.55895345948259,-49.105042495335255,-50.08132319674155,-43.65705079902636,,-43.60252206036313,-48.93425569196167,,-49.559937235195186,-49.621021201011175,,-49.490838329568454,-51.47042985017315,-51.57877148799734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,-49.73551854848915,-47.666083892044966,-48.95040814023369,-46.92343017453021,,-41.24267567682967,-45.404287566009174,-46.85999410611929,-50.519091154511024,-48.30003988705436,-51.439764344937835,-50.79388097424727,-51.143878896428056,-49.7729183938015,,-46.12370981867774,-46.55123109505655,-49.08437663803282,-50.111511293135955,-43.594879149469364,,-43.606028343396346,-48.96667769942344,,-49.55637963963892,-49.57993293875976,,-49.45017004213169,-51.44793058603685,-51.55232817263923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,-49.73158364334932,-47.67732923477197,-48.98341801254071,-46.88181292649756,,-41.2628606357727,-45.461789516321076,-46.81312892813874,-50.54619073454361,-48.299253824852606,-51.45131928154956,-50.801331056608234,-51.18405561525009,-49.74714850273729,,-46.060994106051695,-46.55029273851723,-49.06513612292852,-50.14268764621932,-43.53963166369711,,-43.61623997272326,-48.99986328778301,,-49.546961632917544,-49.525103872921086,,-49.41105228559927,-51.41708968470028,-51.526639917029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,-49.729245527138055,-47.69463353265124,-49.018714602181454,-46.83331401946455,,-41.293672669921506,-45.52276032310678,-46.77408970838289,-50.57396865720844,-48.2847030741425,-51.463537832936524,-50.81253271679578,-51.223491382806074,-49.72216655295333,,-45.98406230864153,-46.555952653041324,-49.04734991771143,-50.174834445706644,-43.494587905238916,,-43.63300159651571,-49.033811298661874,,-49.52443605739563,-49.47343171544068,,-49.37351582067821,-51.38679113071429,-51.50172209251703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,-49.72854021489731,-47.71797162279228,-49.0562465347284,-46.78706147939387,,-41.33540248790156,-45.58754530751873,-46.73857550119216,-50.60241786832699,-48.27121131228499,-51.476405786156,-50.82747711887892,-51.25320163245234,-49.697994989617996,,-45.892711019547725,-46.568032111673745,-49.0310465071054,-50.207934115613206,-43.4390377977855,,-43.65616684813541,-49.068520337988616,,-49.50546026303317,-49.424977469648326,,-49.33759804481667,-51.357039035874564,-51.47758859701164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,-49.729503975076824,-47.74732182612594,-49.095966950828796,-46.731419631328265,,-41.378351287676686,-45.647563525797736,-46.701827456367766,-50.63153217141927,-48.26159673243902,-51.489910734580064,-50.84615573568105,-51.285232048463186,-49.67465846546253,,-45.797357667796206,-46.586359861760144,-49.01203871749818,-50.2419664323607,-43.35861585418656,,-43.67864176479709,-49.10399023698866,,-49.4872345295332,-49.379804965648546,,-49.30333308340663,-51.32783636904094,-51.45425575489134,-51.65638916174886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,-49.732173269148355,-47.782663739261,-49.13782819482469,-46.67243907352293,,-41.41855207392781,-45.693967591814555,-46.673311270396376,-50.661306085425224,-48.25578188050458,-51.504038559238865,-50.86816658412261,-51.31637685642146,-49.65000081459489,,-45.71000281240821,-46.610769662519836,-48.97547295242468,-50.27691259523279,-43.280180635323546,,-43.70085125506941,-49.14021761300116,,-49.4686169953766,-49.3379808318368,,-49.270761004010915,-51.299187999370346,-51.42257777451617,-51.64909564870889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,-49.73079473179385,-47.816396997729605,-49.18178360732553,-46.61576170088098,,-41.45330390396122,-45.744131616374155,-46.65316016038482,-50.68503109571202,-48.25368921675734,-51.518777435483834,-50.88315661402957,-51.345101094590845,-49.62034339548457,,-45.63065648111241,-46.641103179905954,-48.9260573062718,-50.31275423585221,-43.21260905706655,,-43.7289382607657,-49.171862500763666,,-49.4535571291364,-49.299571570177456,,-49.23991685272122,-51.271096904297046,-51.38985914862813,-51.64472949290779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,-49.722705416527816,-47.838775700377205,-49.22779067487498,-46.56141186403565,,-41.47560094377084,-45.79799024860914,-46.64150989572569,-50.7085328696233,-48.25524388712558,-51.53411441502878,-50.89939754644505,-51.376050671365626,-49.591619807585275,,-45.55934522797468,-46.677205868196864,-48.867496841897506,-50.34947613499932,-43.156172760523255,,-43.76276319492938,-49.19904888956278,,-49.4420359763399,-49.264645612035274,,-49.210840480575214,-51.24147954769977,-51.35093886524516,-51.62908281883942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
