226,,-48.87061222366023,,-49.516236917016265,,-43.07225724846347,,-44.384516277298296,,-49.42620339715327,,-45.23467078409837,,-49.282223013277324,,,,-50.23781237985554,-51.40350573367698,-45.954742501481725,,-47.526275946931705,,-50.979761655589336,,-43.74944195012179,,-49.13296207806066,,,,-42.365631964415016,-50.58690762665893,-51.0222107609908,-47.95151221296949,-45.60815974228754,-48.753765874353725,-49.42543574696697,-48.06798966325541,-47.778900972433405,-50.684496638774604,-48.16361257023358,-50.91962924213007,-49.60930680546465,-50.18129954781352,-50.628461687678374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,,-48.86749643302407,,-49.55876571152329,,-43.06200356575866,,-44.45731664754351,,-49.465167021044635,,-45.22312994460265,,-49.31106088415884,,,,-50.23266343189717,-51.439837257261765,-45.931800283769526,,-47.55096171386245,,-51.0140921462854,,-43.79354462122093,,-49.1566386608184,,,,-42.31958163231204,-50.60071063515592,-51.01746466855339,-47.937688915359175,-45.55898540092798,-48.757670695925526,-49.438697070900176,-48.03946957312151,-47.74549193212416,-50.684939149265425,-48.111119266273015,-50.93872294712763,-49.57224053935968,-50.15589896221564,-50.56951524116752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,,-48.86917897643662,,-49.60391013626819,,-43.05870218535493,,-44.53640864365703,,-49.5052457157674,,-45.221042908594725,,-49.34094327576999,,,,-50.21921387229205,-51.473869934192145,-45.90258762648471,,-47.57974840411488,,-51.049143346764126,,-43.84457914381827,,-49.18133999350989,,,,-42.283847626022364,-50.612592685317935,-51.01085309431917,-47.918548016215645,-45.50814556232484,-48.733185884131665,-49.449491798233616,-48.0052404661256,-47.71697045383838,-50.675230143711374,-48.05742209740988,-50.96120969393151,-49.53637668584897,-50.13353328128274,-50.511408529254005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,,-48.87563646588304,,-49.63721224742055,,-43.066993525844886,,-44.61070673583724,,-49.546418927667546,,-45.2281994053778,,-49.37184487015937,,,,-50.2105527070077,-51.49145024135385,-45.87318373674154,,-47.61253509140882,,-51.08490284545272,,-43.88431233716243,,-49.20705684876496,,,,-42.26336914073809,-50.61623712274737,-51.00657788341306,-47.90027745177106,-45.46557943793199,-48.70106929293332,-49.4443561013897,-47.9722790111363,-47.67917260166024,-50.66544244876094,-47.99956122451137,-50.987131068569546,-49.501740133962514,-50.1142543050841,-50.454156846606196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,,-48.88684344555672,,-49.671353597669494,,-43.06262216378511,,-44.69260498064447,,-49.588667170391396,,-45.24439788583824,,-49.403741000088715,,,,-50.206630835531165,-51.51086855119081,-45.85517142782537,,-47.64922406312644,,-51.12135854213216,,-43.914383729118214,,-49.23377985399789,,,,-42.25838883829237,-50.62053584032874,-51.00459811200782,-47.886825497338606,-45.431552503101784,-48.67120203761796,-49.444858231224245,-47.94059581639661,-47.64192392896955,-50.65697537344513,-47.943383631944116,-50.98435829108857,-49.46564368399387,-50.09811330393766,-50.39777920180807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,,-48.90277964655631,,-49.70803810807872,,-43.02954344251595,,-44.78185664816395,,-49.6319727516463,,-45.26371568470515,,-49.43388774423332,,,,-50.20740012792929,-51.53209864593442,-45.84854318021894,,-47.689718989528025,,-51.15849803231367,,-43.951193296749054,,-49.261497847313464,,,,-42.267829015593314,-50.62547253528409,-51.00487398230723,-47.878133377363696,-45.36041221218238,-48.643645773882376,-49.429781453961326,-47.91020051749826,-47.60970653225411,-50.64985796022616,-47.88891732397562,-50.97825911948735,-49.420921630316215,-50.085161884677014,-50.342292727803056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,,-48.92342304724373,,-49.747214267320636,,-43.00006129048324,,-44.853111473250635,,-49.67631689759028,,-45.26325750354603,,-49.46138467780929,,,,-50.21280962491894,-51.5551136800413,-45.84411824238089,,-47.73294465285896,,-51.196310541197434,,-43.9946195159019,,-49.290201390077414,,,,-42.176278539585226,-50.63102913052725,-51.00736715185008,-47.874141227490206,-45.283489721862075,-48.61846272131727,-49.408473764373525,-47.881104366998684,-47.582625843593405,-50.644117140916535,-47.83618810690761,-50.9754971294695,-49.37743506700456,-50.07545480320936,-50.287714795359875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,,-48.94875421548897,,-49.78373593339999,,-42.98381111142916,,-44.91195600978996,,-49.72168285038086,,-45.271460736399646,,-49.48987812208311,,,,-50.222818206966544,-51.579888028052494,-45.83600138455683,,-47.76204926898936,,-51.23478369283057,,-44.044544890294645,,-49.319881464024405,,,,-42.10063691401477,-50.63718969809671,-51.01203934462297,-47.87479205875528,-45.215515485081525,-48.59511540432515,-49.39280639744372,-47.85331785638598,-47.56079219422945,-50.63978042521592,-47.785225099136994,-50.976102153024115,-49.31980639450252,-50.069049748912875,-50.23406518859359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,,-48.97875700172151,,-49.81936210484346,,-42.981076641125895,,-44.9753493130665,,-49.768052561342486,,-45.28812996166692,,-49.51934633252301,,,,-50.23738300027244,-51.60639785017081,-45.8393337992894,,-47.79489921198778,,-51.2739066299385,,-44.10085796526105,,-49.350528874904455,,,,-42.04122413582234,-50.64393693044538,-51.01885311045976,-47.88003148253769,-45.15674466784358,-48.5594337420897,-49.38277106780408,-47.82685312676762,-47.5443200863257,-50.636876730753606,-47.73605904037825,-50.98010337406019,-49.26322949936126,-50.06600205541305,-50.1813627171811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,,-49.01341226760876,,-49.85733746943693,,-42.97798870570564,,-45.010582681873565,,-49.81541029678647,,-45.303207438980834,,-49.549764140622784,,,,-50.256464189441246,-51.63461801637809,-45.8482760165198,,-47.831395206158255,,-51.313669513882004,,-44.163450697495776,,-49.3821339870179,,,,-41.99837509748933,-50.65125545867915,-51.027772432522944,-47.889804132989894,-45.107446882127284,-48.52614822621,-49.378359722583276,-47.8017200229472,-47.53332609491672,-50.63543548021015,-47.688719331575264,-50.98753130110766,-49.20788563513345,-50.04009285426909,-50.12962661812827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,,-49.03890540715607,,-49.89761202979312,,-42.96547366069757,,-45.052903984414826,,-49.863739712356036,,-45.31784140665159,,-49.581110364446815,,,,-50.280023027853034,-51.66452504479581,-45.84690925819916,,-47.87144171467595,,-51.3540621047089,,-44.23221897717174,,-49.414688010149035,,,,-41.97243863704582,-50.659130383294944,-51.03876192283565,-47.90013925247859,-45.06789739702042,-48.495322814519106,-49.379569871776006,-47.77793074964623,-47.52793330346982,-50.62227928631461,-47.643237351969425,-50.998418253107154,-49.15380039204536,-50.01472091689464,-50.07887809758984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,,-49.05732925691349,,-49.94013253395164,,-42.954107123685894,,-45.09788323941432,,-49.90982892022938,,-45.333745681614715,,-49.613361998696135,,,,-50.30802315570409,,-45.85687645824957,,-47.91494558915997,,-51.39507250228593,,-44.29332962921721,,-49.448182244509624,,,,-41.92220576679482,-50.66708114812813,-51.04056455143704,-47.89305967473958,-45.005156183193485,-48.46702072377373,-49.36636287346359,-47.755497722050706,-47.528264919317714,-50.60980927037846,-47.599646325640876,-51.01279895226946,-49.10099812031952,-49.9926804301554,-50.02913813689267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,,-49.08034330498563,,-49.98485437261232,,-42.92911744023251,,-45.12825793560079,,-49.95130083490131,,-45.32952680863498,,-49.64649896689369,,,,-50.34043244527516,,-45.8552330307969,,-47.96181749431193,,-51.43669296609535,,-44.3358019512165,,-49.482608191926516,,,,-41.87722313078154,-50.673813627292944,-51.038637048361046,-47.890463542832144,-44.95212528802628,-48.44130741268283,-49.35178092964292,-47.73443185720048,-47.534450264075055,-50.59884202715614,-47.557980113499724,-51.01098380695,-49.04950797660243,-49.95365915773847,-49.98042778638117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,,-49.107926774377255,,-50.02842412365964,,-42.89192398706775,,-45.151729001238294,,-49.986720748538936,,-45.333147842939454,,-49.67460142376001,,,,-50.37721528623984,,-45.85665024376123,,-48.011970079400555,,-51.47891215906845,,-44.37707852787053,,-49.51795668037663,,,,-41.82806034832435,-50.681151495657645,-51.03879280492225,-47.892295105954005,-44.909302641422784,-48.418251132966084,-49.3427751673095,-47.71474599433162,-47.525619157007114,-50.589403598828476,-47.51827199184081,-51.01032933858063,-48.999356020332456,-49.91300261737816,-49.932757592269105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,,-49.14006155803435,,-50.069903320111905,,-42.86801815946956,,-45.18195184484709,,-50.02309090416145,,-45.34440787793483,,-49.69923775939073,,,,-50.40188298077901,,-45.86914627451864,,-48.06531969636451,,-51.52172212962449,,-44.42414228813465,,-49.55421863931016,,,,-41.796413201496335,-50.68367115553288,-51.04099585790194,-47.89850131306022,-44.87695972233902,-48.39792208137687,-49.33933584778748,-47.686623827803,-47.51657172373271,-50.58152428501741,-47.467466200101676,-51.01317222467826,-48.950570588404396,-49.87388844153863,-49.88616669217655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,,-49.176729260705116,,-50.113507384269404,,-42.85763303528857,,-45.218742641951835,,-50.06039448002323,,-45.36311184970859,,-49.72471058295839,,,,-50.42727549339715,,-45.89263068331221,,-48.10639315463731,,-51.56511277935891,,-44.47687719619885,,-49.59138747125127,,,,-41.78252566578243,-50.684652525282004,-51.04521080929057,-47.90584428399528,-44.818255039012854,-48.378430039152505,-49.34145888995792,-47.6409720431429,-47.504600172333575,-50.57523408418545,-47.41338703688788,-51.0195432632286,-48.90318318548601,-49.83829080931741,-49.840677230448485,-51.584419313702625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,,-49.214979089974676,,-50.159190145364214,,-42.837901798040804,,-45.261927188651725,,-50.098616103883096,,-45.38907085022658,,-49.75100026687396,,,,-50.447002527434634,,-45.927022703854064,,-48.147103335436476,,-51.60907604050584,,-44.53437434079602,,-49.629453646280936,,,,-41.78665417006258,-50.68631302902577,-51.05140424641249,-47.91707933233841,-44.765287103165235,-48.3563910542111,-49.34913960298758,-47.596480993634444,-47.489381475686386,-50.57056240834327,-47.36124747539318,-51.02721112538973,-48.85722308469231,-49.80627946562639,-49.7963134786083,-51.55798579902671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,,-49.2438879820904,,-50.196316320163845,,-42.83012105627058,,-45.30245018210731,,-50.13774048486874,,-45.39549462539626,,-49.77808928928346,,,,-50.46544575432915,,-45.97225315689531,,-48.19086460852034,,-51.653602706476505,,-44.586128295419925,,-49.66840911518058,,,,-41.77901523974264,-50.68863767827966,-51.05954151991807,-47.93246324970865,-44.723357208747615,-48.33713486993278,-49.36237840949417,-47.5531599423458,-47.4799538906289,-50.56753824964023,-47.311086235892994,-51.027143478940495,-48.81272321016616,-49.77760683885731,-49.753100853313875,-51.53195048681251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,,-49.277302674367405,,-50.21690873495895,,-42.836559875053446,,-45.333785021401134,,-50.17775136239009,,-45.39905696893308,,-49.80595771364574,,,,-50.48804548559113,,-46.02825903961856,,-48.237592410796786,,-51.698684774288964,,-44.643387145148814,,-49.7074882899215,,,,-41.75747025442835,-50.691611848467744,-51.069589875028115,-47.93963582658564,-44.692762373759805,-48.32073102752808,-49.36250334368843,-47.51101923537185,-47.476416999609505,-50.565818981094765,-47.2629398331067,-51.03069062137565,-48.76971501143142,-49.73795165786512,-49.71106382935427,-51.506313858268726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,,-49.315193700539275,,-50.22801884479385,,-42.852797902549526,,-45.371221491139266,,-50.20569408081161,,-45.40744436682073,,-49.83458998230339,,,,-50.51475240069226,,-46.09498865806405,,-48.28720823145646,,-51.74431413886292,,-44.694061075002516,,-49.73748430545392,,,,-41.753716216842236,-50.69522161959544,-51.081515777871296,-47.94125284673199,-44.67381330656704,-48.30725078601663,-49.34422288138045,-47.47007102413528,-47.450429310176936,-50.56317995146972,-47.216847341270345,-51.02899051524293,-48.728233352420595,-49.70197900563679,-49.670229112807355,-51.48107637287242,-51.58017413026168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,,-49.340922681774586,,-50.24133211974891,,-42.84080428889507,,-45.414585802424384,,-50.23429331961759,,-45.405802660341756,,-49.863968832266465,,,,-50.53961996454066,,-46.172401002099555,,-48.33963377235956,,-51.790482896766065,,-44.73488834539927,,-49.76838543708701,,,,-41.7483100050616,-50.69945240283665,-51.090661157359484,-47.92938908526061,-44.657156299541576,-48.29676751083777,-49.32658300431298,-47.43032416743894,-47.42382625414608,-50.562231170570264,-47.170431953337314,-51.01730382325863,-48.6883129989853,-49.669752600994066,-49.630624186781276,-51.45378428635353,-51.547570182406595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,,-49.3407473837255,,-50.256802715544914,,-42.83328030952519,,-45.46371144463593,,-50.263785202544625,,-45.410871956660266,,-49.89407754474439,,,,-50.560897114368004,,-46.26045091832772,,-48.39479301495801,,,,-44.780947662946545,,-49.80018434456067,,,,-41.7298601381993,-50.70429215098518,-51.09776097821013,-47.89995439148396,-44.634535730537046,-48.28935600382154,-49.3012820402906,-47.391792082566546,-47.40304867873513,-50.563002987577484,-47.114030009439524,-51.0093091171015,-48.649991309200786,-49.6413384090761,-49.59227776941289,-51.42464229850027,-51.515455986246565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,,-49.34500927856685,,-50.274388072314764,,-42.839630284574575,,-45.518439148600784,,-50.29415371771313,,-45.42248236052528,,-49.92489994495862,,,,-50.56000089681006,,-46.359122333914186,,-48.44947185246741,,,,-44.832121095317916,,-49.828007561134335,,,,-41.68128747525099,-50.70972617330223,-51.10671169289254,-47.87472138759079,-44.62390018443759,-48.28509337614885,-49.26971345382743,-47.35448621117021,-47.38821090757106,-50.56552382572214,-47.05987001420608,-51.00502995880953,-48.61330534151212,-49.60630014941043,-49.55521679947264,-51.39590765956763,-51.483836084867065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,,-49.35367636001356,,-50.29404593576671,,-42.82245714121184,,-45.57861552208119,,-50.32538575787559,,-45.440471715533235,,-49.95642190830365,,,,-50.56315812624655,,-46.468389896222284,,-48.50319610175493,,,,-44.85885174390275,,-49.85338514897708,,,,-41.612553998441925,-50.71574310498911,-51.117479994508024,-47.85361607871717,-44.58632131934298,-48.28405751340042,-49.24372903979787,-47.31842241939822,-47.32030089156994,-50.56982528888369,-47.00799359887456,-51.00448906970278,-48.578294331166695,-49.56725983573833,-49.51946927015957,-51.36758100219515,-51.45271647951766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,,-49.36671796171474,,-50.315736134022075,,-42.81686621247665,,-45.64409553274658,,-50.35746522753346,,-45.46468206931783,,-49.981447506258014,,,,-50.56421987431305,,-46.56953735458178,,-48.55943988543948,,,,-44.885845816942606,,-49.87964703181081,,,,-41.51119135499519,-50.72233038559304,-51.13003141713897,-47.83656193623341,-44.49441790053582,-48.275367871390706,-49.22329930824651,-47.283612681968926,-47.24186636597211,-50.57593622498673,-46.95844387108507,-51.007710239597486,-48.54499772518792,-49.5321611170324,-49.48506832806794,-51.339661694339995,-51.4221026426432,-51.601868270014116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,,-49.38410390402669,,-50.33942195791926,,-42.82607141300701,,-45.708429996061206,,-50.390381317997495,,-45.49496312763723,,-49.99519816076309,,,,-50.551344925426264,,-46.62938729625182,,-48.59757205367831,,,,-44.91807665389281,,-49.90678107402498,,,,-41.416927949386576,-50.729474806002514,-51.14433278423047,-47.823483619954395,-44.41469825273806,-48.263763603561415,-49.20839739459254,-47.25007463138073,-47.1695236637434,-50.583888886629744,-46.91063087799946,-51.0147194786575,-48.51345864650849,-49.501067073517746,-49.452045368740926,-51.3121504082391,-51.39052859842196,-51.581841214796846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,,-49.40580668176595,,-50.36506445579703,,-42.85028643614794,,-45.765188111438704,,-50.42411959579325,,-45.531168052773324,,-50.009797387629234,,,,-50.54257723785939,,-46.59718917766267,,-48.6358705109391,,,,-44.95544998129054,,-49.934781211371366,,,,-41.342962571360935,-50.73716645633069,-51.151055909208516,-47.81430713596223,-44.34746565274784,-48.23573412108551,-49.19481533480219,-47.21782198371157,-47.10339934556244,-50.5937122965984,-46.85450033879296,-51.02554402621868,-48.48371934037114,-49.474040089317654,-49.42043138563399,-51.285046419733945,-51.35542885074503,-51.56243243652074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,,-49.43179782814377,,-50.392628074245806,,-42.875328599956795,,-45.82685008932537,,-50.458666928706194,,-45.57315582160957,,-50.02522810625553,,,,-50.53786639204371,,-46.52221534056835,,-48.676623409978916,,,,-44.99787392308271,,-49.963638140639844,,,,-41.28954803981084,-50.74539268235482,-51.156302899903665,-47.808960020468334,-44.29304386383323,-48.209579746981476,-49.18667873640065,-47.18687322603521,-47.03468685701444,-50.605438904274806,-46.80077851686882,-51.037642589762854,-48.45582529638777,-49.45114522601883,-49.39026320277055,-51.25835028669527,-51.32084448493175,-51.54365447851039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,,-49.4620532669732,,-50.42207604440664,,-42.898923639713324,,-45.89327818625992,,-50.49291648464255,,-45.60719855004082,,-50.04147114448646,,,,-50.537163097281095,,-46.458392673207044,,-48.717338131016,,,,-45.0452607580614,,-49.99334274090202,,,,-41.256969187672155,-50.754142934777406,-51.16333007010989,-47.807369502190596,-44.24073578413096,-48.18681500376621,-49.15731226165724,-47.15724693724846,-46.950072717298646,-50.61909925008747,-46.749509784569725,-51.03295370097446,-48.42982368710882,-49.43245302521129,-49.361573917715454,-51.23206136542983,-51.2867792416581,-51.52551945592482,-51.7425722838709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,,-49.49613989902769,,-50.453373082599036,,-42.93264034306536,,-45.96433774235882,,-50.52356709067155,,-45.635340954397,,-50.05851645868735,,,,-50.52262643652937,,-46.40555398927112,,-48.7536454443763,,,,-45.09752289707403,,-50.02388677942967,,,,-41.24554458070886,-50.763405752187296,-51.17210260380923,-47.805563058608705,-44.195689725127636,-48.167516563313974,-49.13261280612305,-47.11409480749695,-46.87219974159027,-50.63386843815154,-46.70073687391665,-51.03204315708019,-48.39679690712308,-49.418032799872755,-49.33440010252202,-51.20618013120896,-51.25323938510368,-51.508039589803815,-51.720419333524546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
