189,,,,-46.75311267638547,,-47.11254824842256,-50.269635614931396,,-42.17919165308179,,-48.11691414240015,,-46.10119804138662,,-48.70598302873479,,,,,-49.28561389947065,-50.59019278620628,,-45.464557001326604,,-45.85933419536016,-49.76956488740595,,-42.05600291297227,,-47.61639943637804,,,-43.50744358146309,,-49.61310134101943,,-44.32485062814741,-50.627119644556295,-47.75779274584696,-47.83953939646298,-49.738167718900634,-49.26567849843862,-50.13323553635903,-48.91550037242106,-48.97038868446644,-50.678059012641256,-49.42461270612287,-51.17718060730436,-51.54438516772201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,,-46.68955362836477,,-47.16416307322082,-50.305295102192524,,-42.24426380520419,,-48.14980946137051,,-46.12843636047785,,-48.74309051058097,,,,,-49.31267479452451,-50.61322128131341,,-45.419488491479825,,-45.86151279086116,-49.80260780812564,,-42.066102495247655,,-47.66556066091147,,,-43.4520604385352,,-49.61559921733405,,-44.255912285635404,-50.65683501289509,-47.758314509100366,-47.794964156046326,-49.717438436099386,-49.2399381364677,-50.103661113855054,-48.87590150025168,-48.938043825492755,-50.670183095922205,-49.38748380913591,-51.140169472559656,-51.52129281772292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,,-46.63092139474123,,-47.22067043581589,-50.341904017057146,,-42.32346529353562,,-48.184342113600565,,-46.14220586516108,,-48.78263468002156,,,,,-49.33955649487346,-50.6391533282148,,-45.38361677800615,,-45.87183766752882,-49.83685142336978,,-42.06656665672735,,-47.70617790299747,,,-43.40627261415983,,-49.61974795218965,,-44.195104522842605,-50.681133966707876,-47.7651812111393,-47.7525548561311,-49.697354403901244,-49.215446672768664,-50.07216486929874,-48.83753697358969,-48.88866788456515,-50.66508443003705,-49.35145337638672,-51.103865201726954,-51.486317683175415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,,-46.569006542843645,,-47.255768417968326,-50.37944441916002,,-42.416508238331254,,-48.22048409719119,,-46.15984730470124,,-48.82455699003452,,,,,-49.34950523621073,-50.67861765120967,,-45.35703736882966,,-45.89009661942916,-49.87227166021906,,-42.07801919740489,,-47.748226893702935,,,-43.370331702373974,,-49.62550854558707,,-44.14263513058644,-50.69459449141724,-47.75776412604159,-47.7141678492208,-49.676127717586986,-49.192235091730375,-50.03596780093159,-48.80042423325641,-48.84199029063828,-50.66280589146321,-49.316540017019115,-51.06828360339492,-51.45322340697227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,,-46.49973585372577,,-47.29093905788294,-50.41789832279679,,-42.523117451055434,,-48.25820546995206,,-46.17240870981891,,-48.868798821864054,,,,,-49.36538450216517,-50.72199585940965,,-45.323514705216866,,-45.91608312515114,-49.90884220494885,,-42.07442976370615,,-47.79169323621181,,,-43.32959662626457,,-49.63284380811109,,-44.098716989659664,-50.71170928060569,-47.74736004855691,-47.679890651230465,-49.65124139945957,-49.170335200154526,-50.004744695320376,-48.76458053511882,-48.798082789873824,-50.663390250996734,-49.28276523716058,-51.03343769498382,-51.42203948044977,-51.636109799413966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,,-46.43765974864899,,-47.33092556567065,-50.45724827873285,,-42.63944921649675,,-48.29748154106276,,-46.19264765411474,,-48.915304865710986,,,,,-49.38717563150854,-50.743358388569455,,-45.28051385624413,,-45.94959965501114,-49.946541130427306,,-42.07250787988847,,-47.83656372884149,,,-43.283324340530896,,-49.64171799269184,,-44.063576607667976,-50.73245132963095,-47.727709130436196,-47.64981743135685,-49.62710894156048,-49.149780441841784,-49.97853568831896,-48.73002531316784,-48.75701904123779,-50.66354557051976,-49.25014846960498,-50.999339545678374,-51.392796404381286,-51.60584370845556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,,-46.38277287681939,,-47.37562444272861,-50.49747853957216,,-42.7158258996129,,-48.33828465094734,,-46.20595927365572,,-48.961580042982845,,,,,-49.41486452975834,-50.74655580989034,,-45.24693785327011,,-45.99045517685965,-49.98534389863882,,-42.084206762043905,,-47.882826258525,,,-43.24731707858477,,-49.65209249992574,,-44.02073375118533,-50.752884966248274,-47.70810227855869,-47.62404066169903,-49.60375337757851,-49.13060493535771,-49.95738148032623,-48.69677779570235,-48.71887528443114,-50.64850343178993,-49.2187108448342,-50.9660034993706,-51.36552662304629,-51.57621481786304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,,-46.33506668613451,,-47.424938518862724,-50.53857262925543,,-42.77516638389657,,-48.380589543541305,,-46.2305165412987,,-49.00199736609053,,,,,-49.44844007479935,-50.738364752557985,,-45.222895173755624,,-46.038465577174236,-50.016072582123066,,-42.10924759915241,,-47.93046622224728,,,-43.22181321134928,,-49.66393339871093,,-43.932546266294935,-50.75095596336479,-47.694776484755636,-47.59181599184409,-49.58119823095558,-49.11284233550318,-49.93064077124245,-48.664856988421064,-48.68373059128409,-50.63187180225189,-49.18847318455876,-50.93344325597361,-51.340261472595685,-51.544094429937374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,,-46.29454274946076,,-47.47877047436512,-50.5805150124428,,-42.81690601961543,,-48.42437095173686,,-46.25542910375682,,-49.00624656496906,,,,,-49.48789056734312,-50.731892028511794,,-45.20850330881874,,-46.09345424924963,-50.04614875288198,,-42.14736475807709,,-47.97947281057507,,,-43.20706370866499,,-49.6738538685731,,-43.85327425110104,-50.745009609376964,-47.687733531964426,-47.54593629656967,-49.559470102612686,-49.09652864485437,-49.90732029678612,-48.634282574529315,-48.64821008422016,-50.61817581571924,-49.15945913788809,-50.90167472883981,-51.31703613183744,-51.51255411570983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,,-46.26120327548549,,-47.52660203981631,-50.62329004678194,,-42.85512479400446,,-48.46960500188761,,-46.28181732009867,,-48.999770305836314,,,,,-49.53321115450472,-50.72847432647513,,-45.20388830061759,,-46.15524909894595,-50.07735514562774,,-42.198307372976636,,-48.02983367906967,,,-43.18187974023356,,-49.674311020138504,,-43.78319017325643,-50.74261219685606,-47.683301625352556,-47.504350932359785,-49.53859356147816,-49.081700944013946,-49.88911469934678,-48.60507625259651,-48.602067397212785,-50.607452605476524,-49.13169104410198,-50.8707120158588,-51.29588257683696,-51.47749605428707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,,-46.235049014265606,,-47.56656166541782,-50.666883179997875,,-42.905705880742445,,-48.50558133974584,,-46.31584958639236,,-48.99449859052213,,,,,-49.55801224428592,-50.72803977435043,,-45.20918419977321,,-46.223686535107916,-50.109668171307675,,-42.26183481523512,,-48.07988998829106,,,-43.1273941661824,,-49.676224022622236,,-43.72258042256887,-50.743725940109925,-47.65613859915366,-47.467161820032345,-49.51859553118004,-49.06751399778138,-49.87605955842888,-48.57725732512101,-48.55907310380246,-50.584345446807134,-49.10519132389048,-50.84057076015703,-51.27683641780516,-51.43778567056703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,,-46.21608733750314,,-47.591884745292454,-50.70083737602026,,-42.950598326922076,,-48.5399686960459,,-46.31304211404188,,-48.988844081405844,,,,,-49.553954749729236,-50.730517033293694,,-45.22453827880181,,-46.298606364113255,-50.14306529995221,,-42.337719366329154,,-48.10609820385486,,,-43.07363526593914,,-49.67955931413488,,-43.67174677716719,-50.738640320292554,-47.6217491240897,-47.43447478352862,-49.49950326953015,-49.03906388030009,-49.86819234611498,-48.55084910956488,-48.519307393591475,-50.55796201244763,-49.079071657062194,-50.811266435577096,-51.2599345242853,-51.39873274651094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,,-46.20432411170217,,-47.61277424209071,-50.73423330995485,,-42.97953246223496,,-48.57575589888812,,-46.2848556768633,,-48.98554459072913,,,,,-49.533992523395966,-50.7358393891825,,-45.250104396011764,,-46.37985602178145,-50.17752420471639,,-42.425737874075736,,-48.133856991426484,,,-43.02692936977596,,-49.684282235752306,,-43.62710463844354,-50.72584926314387,-47.59375217872835,-47.40639672572162,-49.481343967431684,-49.00786359619709,-49.865550844035,-48.52587187589499,-48.48285063249512,-50.534649144973265,-49.04683227312492,-50.782816056070565,-51.24521523385643,-51.3603491164142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,,-46.19976999484944,,-47.63813779044489,-50.76846204757309,,-43.02051824998435,,-48.612920749614894,,-46.24782519936829,,-48.98453882259375,,,,,-49.51991041875607,-50.7439398754112,,-45.28605027291941,,-46.46728652289164,-50.213023041594695,,-42.50810330547969,,-48.16314592069223,,,-42.99124598817778,,-49.690358599431725,,-43.5900688543962,-50.71662132348115,-47.572141991503365,-47.35556053862062,-49.4641453217497,-48.97641109043519,-49.86817751977036,-48.50234843061944,-48.449785726253516,-50.5144448860528,-49.014138411377715,-50.7552367912249,-51.23271279850242,-51.32264629780163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,,-46.202436768163935,,-47.66787374300223,-50.80350773871932,,-43.069734805434365,,-48.65143921781524,,-46.18667915037442,,-48.98576601788912,,,,,-49.5116571981047,-50.75475600347464,,-45.33255277306124,,-46.54636466043607,-50.249541355044144,,-42.59124537321627,,-48.19394569647259,,,-42.95336081618352,,-49.69775555612067,,-43.55807404917985,-50.71081410574965,-47.547037447841646,-47.29891209583847,-49.44793669765572,-48.946541526179246,-49.87611747725123,-48.48030125382071,-48.41989615266911,-50.497390565486356,-48.97058220163984,-50.72854424081835,-51.22247211189044,-51.28563474806008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,,-46.212337268389106,,-47.701881175844846,-50.83461617938828,,-43.089799507479,,-48.69047832964095,,-46.1297572852369,,-48.98916852327366,,,,,-49.50918917431787,-50.76822486331424,,-45.36674844527469,,-46.60751796717606,-50.28705523475771,,-42.645932632950306,,-48.22623736098636,,,-42.90648061065072,,-49.7064399265247,,-43.51027099880261,-50.69539534585091,-47.51410670749021,-47.23428893051555,-49.43274675456853,-48.91829506241473,-49.87157344935453,-48.45975509818861,-48.3750524896101,-50.48352956507449,-48.928236379605764,-50.70275734415857,-51.20155029235228,-51.249326540830936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,,-46.22949119416017,,-47.74006537233713,-50.86626327107366,,-43.1217480680462,,-48.72217835962588,,-46.04684127092702,,-48.99468855550591,,,,,-49.51246417027777,-50.78428731009154,,-45.39888183227789,,-46.655238578510364,-50.32554563352933,,-42.69769198031597,,-48.2600015924792,,,-42.871174533292915,,-49.716379735825754,,-43.46843421513532,-50.683506307330234,-47.46521628774025,-47.174533643693636,-49.418605256138946,-48.8917119967925,-49.85048684776658,-48.44073395781194,-48.33371229841501,-50.47290375931099,-48.88712115322057,-50.67789355101575,-51.17170020630931,-51.213734804080104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,,-46.25391252618479,,-47.78233184188679,-50.89870004948909,,-43.163968434696116,,-48.75527835458823,,-45.97368857557431,,-49.00227231707733,,,,,-49.52143967347836,-50.802885219139,,-45.44194959563982,,-46.70870637940551,-50.36499359555659,,-42.743873782627944,,-48.2952198062102,,,-42.82473187975948,,-49.727016157808976,,-43.42529693923302,-50.675099793219864,-47.41021475754038,-47.11712829464923,-49.40554358229765,-48.86683586039582,-49.834742718506064,-48.42326139605515,-48.2959582860761,-50.46555839067612,-48.84725795314247,-50.653061501152266,-51.14408233994658,-51.17886938101054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,,-46.285625805786836,,-47.82858917244114,-50.93191202083905,,-43.195111007276154,,-48.789752869723024,,-45.87689934114679,,-49.011865543857326,,,,,-49.536082351446794,-50.823961627546346,,-45.496131251273006,,-46.753502899642065,-50.40537933340416,,-42.76673717828773,,-48.331873498235005,,,-42.76489385030604,,-49.73320682285737,,-43.39359108369323,-50.67013055734823,-47.36198769125252,-47.05149688215799,-49.39359115953481,-48.84370815774234,-49.824373433547976,-48.407363300184365,-48.261874179423444,-50.46154010374612,-48.80866860599497,-50.61788300449719,-51.11874667868427,-51.14474563477303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,,-46.32465075613897,,-47.878750355776,-50.96588512607188,,-43.23722563720161,,-48.8255768260482,,-45.79127206329125,,-49.02341560159461,,,,,-49.55635669376601,-50.84746323502621,,-45.528926144356596,,-46.801528918444475,-50.44668614041957,,-42.79651133540512,,-48.369944633533564,,,-42.65029532498647,,-49.736403315224386,,-43.34820621539216,-50.66855435319435,-47.32052240733658,-46.99106484895218,-49.38278128497744,-48.82237514910975,-49.81495423797287,-48.392935369554436,-48.2315472041732,-50.460895570669486,-48.77137562642706,-50.58360023988663,-51.09574370892286,-51.11137440998526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,,-46.3710141865345,,-47.93272869289985,-51.000606343735484,,-43.27643638664297,,-48.86272771477431,,-45.68658893858887,,-49.03687239791735,,,,,-49.560672920867134,-50.87333570863937,,-45.548138539287,,-46.85496826341438,-50.488894622346336,,-42.837335449919294,,-48.403946799507864,,,-42.53609792063933,,-49.74081487774525,,-43.29643230159449,-50.67032790441605,-47.28580812801435,-46.93596857581218,-49.37314472641848,-48.802880201015604,-49.78951766296002,-48.35411968161435,-48.191257960458074,-50.463673727570836,-48.73540408747294,-50.5502280509831,-51.062870110146186,-51.07877058850547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,,-46.42474316091846,,-47.97649774800816,-51.0360603186572,,-43.30814937956325,,-48.90118272997353,,-45.58933299568671,,-49.052185872797196,,,,,-49.5659261051278,-50.90152813244682,,-45.57875008398062,,-46.9136610572098,-50.53198931298998,,-42.884940495883086,,-48.430534041320676,,,-42.43422738660554,,-49.74640860243656,,-43.256308418773585,-50.675410959209316,-47.25783462175986,-46.88634969550652,-49.36471594739856,-48.785270902850606,-49.76949590246156,-48.31120989707918,-48.147778185620766,-50.46992620212155,-48.70077674981411,-50.51778720642808,-51.03046414758488,-51.04694733058446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,,-46.485869750207286,,-48.011835939791695,-51.07033595903935,,-43.35033700641433,,-48.94091925038546,,-45.50315678479596,,-49.06930751807663,,,,,-49.576797773448604,-50.93199104164157,,-45.620887136136126,,-46.977453132069556,-50.57595226207981,,-42.917011638483615,,-48.45850508961699,,,-42.34491332478056,,-49.75315213384755,,-43.228116839905184,-50.68376293925723,-47.23659419177721,-46.84235323113715,-49.35752719160391,-48.769595735882014,-49.754916083488325,-48.25668051335721,-48.10811777722567,-50.472712253960914,-48.667519228908546,-50.48629670824984,-51.0003656295165,-51.01591897591188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,,-46.55442385770119,,-48.04367953072536,-51.0984315282697,,-43.40271025727987,,-48.981914687745764,,-45.427848144554574,,-49.08819080002246,,,,,-49.59324953149304,-50.96467452839646,,-45.65175112031753,,-47.0461953864076,-50.61212681674982,,-42.953612655195734,,-48.48784515461813,,,-42.26839241909094,,-49.76101361449882,,-43.19782337867466,-50.69534524952974,-47.222081532881376,-46.792490863556495,-49.3516128448617,-48.75590427537949,-49.74580998009663,-48.197335440520575,-48.0723583976292,-50.47434911940985,-48.63565614308756,-50.45577538523203,-50.9726160544183,-50.985699898731326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,,-46.63044093070195,,-48.0792660184495,-51.127284673630236,,-43.46499109676976,,-49.024149152200145,,-45.36321066585793,,-49.10879042160957,,,,,-49.61524672149038,-50.99870857503998,,-45.678239698004944,,-47.11896876954661,-50.64091537093834,,-42.96400493326706,,-48.51853456339417,,,-42.204908389111175,,-49.76996181003414,,-43.15548726433918,-50.70527201030029,-47.21429353788047,-46.73615939109205,-49.34700817664015,-48.74424587714507,-49.74221178426498,-48.13944534839659,-48.04058654561598,-50.479488910485884,-48.605214938054075,-50.41785207296397,-50.94726155477545,-50.956303594821726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,,-46.71396135632218,,-48.1184952734954,-51.15688216139718,,-43.53691288728492,,-49.06312298682839,,-45.30905718577117,,-49.131060738513355,,,,,-49.64275845319382,-51.011622138768445,,-45.7163572141895,,-47.179969171790134,-50.6665140367969,,-42.98485802726979,,-48.55055917301744,,,-42.154714976169,,-49.779967600895816,,-43.117329217714314,-50.712298163220424,-47.21169683066297,-46.68573519155501,-49.34374854477096,-48.7346736489731,-49.7312534965834,-48.08302483520662,-48.01289052297854,-50.48817872622231,-48.57622142817821,-50.378417264988855,-50.92434437118959,-50.92774716423727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,,-46.8050272911205,,-48.16127014462997,-51.18721019893048,,-43.61822164173279,,-49.095568091073,,-45.26521632998386,,-49.154959504224,,,,,-49.65845252943136,-51.02676857066097,,-45.75281067706706,,-47.21628092646011,-50.69301815693179,,-43.015983043645214,,-48.58193447212196,,,-42.11807276003506,,-49.79099953359079,,-43.07042167104928,-50.719367277232976,-47.1949299857371,-46.62456288339222,-49.34187007061211,-48.72724061662997,-49.7159320445993,-48.02808990576441,-47.98936203952398,-50.50046665718539,-48.54161526333121,-50.339929197521755,-50.903912513912594,-50.900045855544406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,,-46.87165212095689,,-48.20749702846222,-51.218255570029896,,-43.70867292227451,,-49.12039604450045,,-45.2315252564291,,-49.180443287365094,,,,,-49.66691477131236,-51.04410942288447,,-45.75284503565986,,-47.25733567559233,-50.72040917846748,,-43.057198188659285,,-48.60754850156408,,,-42.09525421856802,,-49.80302950944378,,-43.020363022169605,-50.72638639333978,-47.18474568634165,-46.554723776279914,-49.34140953472662,-48.722002948293984,-49.70608389038795,-47.974658011309536,-47.9700943415665,-50.5061618857476,-48.507636194924245,-50.302405065764226,-50.88601458230475,-50.87321634523161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,,-46.94053588356227,,-48.25708504172702,-51.25000483714436,,-43.77196348805352,,-49.14643423330523,,-45.20783240554281,,-49.20747136110072,,,,,-49.68083389812138,-51.06360639682037,,-45.76371042935769,,-47.30302665949823,-50.74866899405029,,-43.10832751129468,,-48.63443047008531,,,-42.0865401795941,,-49.81602733266315,,-42.93244555219804,-50.73647150406478,-47.1811220914356,-46.49112683480364,-49.32912372752422,-48.71901474282289,-49.70173606738662,-47.922744105355406,-47.936301216646,-50.51219589363066,-48.475193659979766,-50.26586621490904,-50.87069896076723,-50.847273029441496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,,-47.01652911014327,,-48.30994622434365,-51.28244549739365,,-43.83043253391463,,-49.173659256854485,,-45.193995300849224,,-49.23236118635131,,,,,-49.69654140552403,-51.085223311753644,,-45.78630542590632,,-47.34140098397564,-50.77778077124158,,-43.16920195731655,,-48.6625654266581,,,-42.075324051642696,,-49.82996680761641,,-42.7992141275121,-50.749576047425776,-47.184037267231524,-46.43392311528663,-49.31726467055064,-48.71833714043828,-49.702915927286824,-47.87236743025961,-47.89856356809434,-50.52186995625946,-48.44431473715386,-50.23033620487944,-50.85801582882354,-50.81357435732918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
