417,,,,,,,,,,,,,,,-49.145613034539906,,,,,,-50.179779575303805,,,,,-51.17882684025845,,,,,,,,-49.78393941106714,,,,,,,,,-48.61570487913572,-48.911122270847045,-51.03004459921436,-47.381536489682986,,-50.60866076104199,-45.85516998153607,-45.10978938232368,-44.56170920820263,-47.686708466147714,-43.68828464118499,-46.20333752703014,-42.5310471296679,-41.67802301995272,-44.02335032984827,-40.750899312028814,,-50.76817020220901,-49.9446415051959,-42.606544846549,-42.31995931254882,-46.82764106074376,-48.48379249631556,-43.752889460979716,-44.95505560814436,-45.35987910554964,-45.79327178750585,-48.075079621222415,-46.72211899249631,-47.211606930754904,-50.89019533685958,-49.71518636924495,-48.60905221418632,-49.355671437774625,-49.69472069660416,-49.79484119927376,-50.183989184827304,-50.672718210473064,-51.113931446824054,-51.71142417090926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,,,,,,,,,,,,,,,-49.1741868801721,,,,,,-50.19945897116331,,,,,-51.213750730022774,,,,,,,,-49.8198281723154,,,,,,,,,-48.65623104317565,-48.95662229955141,-51.062089054665876,-47.44726492821519,,-50.644429651290395,-45.90111669293901,-45.16830599611876,-44.61404436681616,-47.73416511565692,-43.787875315508316,-46.315310721841655,-42.537820299897334,-41.61312444643487,-44.00488776125974,-40.63388454842104,,-50.774194291745374,-49.965534197129564,-42.62861581326312,-42.30759591719015,-46.839048177662136,-48.48537345596944,-43.6816681569635,-44.898570634505994,-45.321943339329025,-45.730185564454395,-48.04734680291395,-46.670317828583485,-47.14306617838582,-50.89071921729727,-49.68785790577901,-48.57058480647028,-49.33185844032124,-49.64409043801092,-49.76378963956539,-50.168700982694816,-50.645503181660445,-51.075082756459906,-51.71031581637358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,,,,,,,,,,,,,,,-49.20434327036189,,,,,,-50.22026246444013,,,,,-51.249367311389776,,,,,,,,-49.856763095819254,,,,,,,,,-48.69864127416772,-49.00439541013707,-51.09463838306681,-47.49759993774361,,-50.682990979022044,-45.916255729181536,-45.233532412483456,-44.676916483910816,-47.78364910185339,-43.85547057293705,-46.44493824885879,-42.572640945709246,-41.57903621121851,-43.98544826285708,-40.55653405005144,,-50.78102899072416,-49.98835670200119,-42.56974040655677,-42.305753791851195,-46.85312287213736,-48.49117066337523,-43.626262510291085,-44.850384694843406,-45.27645726586278,-45.66987386733991,-47.99822588159769,-46.62146344694172,-47.077683875986835,-50.889935493667274,-49.65852879150247,-48.534158330720715,-49.30974304711246,-49.5946025657149,-49.735167336614616,-50.14225367886192,-50.61900053837234,-51.03695004199721,-51.71047712549155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,,,,,,,,,,,,,,,-49.236041676444806,,,,,,-50.24215764581926,,,,,-51.28566675940906,,,,,,,,-49.894725088434484,,,,,,,,,-48.74288962603006,-49.05438128349405,-51.12768713443345,-47.55097275466861,,-50.724293806540786,-45.93447353992103,-45.305247217878495,-44.75004279538901,-47.8351117965627,-43.91914504559797,-46.405944279717545,-42.63493211512727,-41.57896467880959,-43.98209542883548,-40.51863523538451,,-50.788656800798115,-49.9985253015614,-42.536419852898945,-42.33317786131924,-46.8562946966161,-48.50111694780806,-43.58833889797683,-44.81075506983593,-45.23684968568223,-45.60679103460403,-47.95635615992776,-46.57563118228733,-47.01555745569805,-50.89118215057903,-49.626682694648856,-48.49982426621037,-49.253395966065625,-49.54628261199326,-49.70902265373806,-50.11362857299325,-50.58976236314049,-50.99954489091817,-51.708805749119485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,,,,,,,,,,,,,,,-49.26924514146354,,,,,,-50.26512411482969,,,,,-51.32263591736822,,,,,,,,-49.93369411219804,,,,,,,,,-48.78747461346413,-49.106519105035666,-51.16123126172923,-47.60729915423639,,-50.76828813900778,-45.952478608589196,-45.38324042038654,-44.823389695453095,-47.8885066345358,-43.98392525093496,-46.348792395778595,-42.68721663146621,-41.544260885702684,-43.99456816185311,-40.520131773416004,,-50.79705964467345,-50.013118138095706,-42.50455528390826,-42.238736665118076,-46.866399021095795,-48.51514888575069,-43.56861650253781,-44.77994974095375,-45.17886288695826,-45.547148145343364,-47.92183276721233,-46.52036442864527,-46.95678814130073,-50.894489709274595,-49.59581750940391,-48.45651313529042,-49.19696483222236,-49.49915426066131,-49.68540904003173,-50.08610493466142,-50.5594465748309,-50.96287965694639,-51.694364307016805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,,,,,,,,,,,,,,,-49.30391583843034,,,,,,-50.289139897801135,,,,,-51.36026483042048,,,,,,,,-49.973650091458325,,,,,,,,,-48.820349006145925,-49.159143244622925,-51.19526618340317,-47.66650015586421,,-50.80416004678435,-45.96189194163578,-45.43306935251017,-44.87987295904492,-47.92038187356144,-44.01522208313307,-46.30378564139175,-42.75576281606179,-41.48732239259522,-44.01259576156066,-40.56112176474906,,-50.806220877912914,-50.03211636769456,-42.46610570059005,-42.1751331732759,-46.883521408085315,-48.53320495971122,-43.53064823978392,-44.758249788487944,-45.12264585375984,-45.494174972862524,-47.89475537588562,-46.4610337352766,-46.901483212004436,-50.89988625567437,-49.56595797500343,-48.41435702662331,-49.1420258253251,-49.45324533018145,-49.66437960107321,-50.05970491476851,-50.52988412192243,-50.92696770720571,-51.68273773182135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,,,,,,,,,,,,,,,-49.340017787615494,,,,,,-50.31418617718626,,,,,-51.39854157147675,,,,,,,,-50.01457506447012,,,,,,,,,-48.855083617465084,-49.20579532674885,-51.229787336516395,-47.72265600904899,,-50.82706966199428,-45.97701857300255,-45.488281613205224,-44.91516074325928,-47.93613759209687,-44.05613314940699,-46.27054209190558,-42.7815916479872,-41.422620921257405,-44.032640912983354,-40.64185834151827,,-50.816123823858064,-50.045505939783936,-42.44917568678304,-42.14321128346076,-46.9077476863623,-48.55407950995107,-43.48812293297364,-44.74594811448906,-45.04948343837227,-45.42246434192641,-47.87522848027364,-46.404907476104725,-46.84975415109197,-50.9074043668118,-49.5371293801099,-48.374393749838305,-49.08861475176283,-49.40858055037062,-49.640576027459595,-50.034446323823815,-50.501085381108375,-50.89182067301132,-51.673927853008735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,,,,,,,,,,,,,,,-49.37751843227748,,,,,,-50.34024369919007,,,,,-51.43745557017759,,,,,,,,-50.05645145720848,,,,,,,,,-48.891634470179035,-49.25449325015856,-51.264790386522286,-47.77870367837694,,-50.85261873479078,-45.99767159930777,-45.540386383682225,-44.944666081411924,-47.954035080612805,-44.101508156510256,-46.24869457318246,-42.82721858605028,-41.36619509462547,-44.034576475955596,-40.762761001317855,,-50.8267507786093,-50.050064601800806,-42.431665101067395,-42.11674197000168,-46.91095687814038,-48.55760616517175,-43.46481153325521,-44.70326557493408,-44.98715517147949,-45.34648945580236,-47.84254249186753,-46.35206734549805,-46.79269223272085,-50.90499576832683,-49.508185819615,-48.33667922803235,-49.03677123564853,-49.36518843836894,-49.617946776654655,-50.010364055295796,-50.47306002780205,-50.857452734775,-51.66326784960815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,,,,,,,,,,,,,,,-49.41638195738686,,,,,,-50.36729183501443,,,,,-51.476997252105825,,,,,,,,-50.09926103393841,,,,,,,,,-48.92995415393835,-49.29490352675831,-51.30027094784674,-47.837346507671235,,-50.880769968336494,-46.023672855898134,-45.58679491627225,-44.982686209250325,-47.97402855265118,-44.13436626658601,-46.237900763346374,-42.89851847126555,-41.3354225645556,-44.04518016713071,-40.92442323503485,,-50.838087153784016,-50.05902635892444,-42.44074086364463,-42.05853449436738,-46.89810833576643,-48.56512788431624,-43.44039240601066,-44.62439405561148,-44.93604837964359,-45.277598044537385,-47.81246458889322,-46.30259801779425,-46.73415153319902,-50.89959054713085,-49.47707499009834,-48.30126712196035,-48.986533750332,-49.323098141969055,-49.597963813802096,-49.98435644048872,-50.44581879591568,-50.82387776101352,-51.64389944995157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,,,,,,,,,,,,,,,-49.45657802849129,,,,,,-50.395314653838085,,,,,-51.51715537565774,,,,,,,,-50.13671772812319,,,,,,,,,-48.970000883075066,-49.32284970491147,-51.336224874232094,-47.89851193830437,,-50.911487410419944,-46.054851771977646,-45.63909022139185,-45.02989981705007,-47.99607585207827,-44.15767490438809,-46.237840814876535,-42.994703895188984,-41.32718058043531,-44.07116649886103,-41.12762711834728,,-50.850116696711694,-50.050668323493625,-42.476755411160305,-42.01551236082864,-46.86524843588627,-48.57657881117896,-43.396003586912606,-44.55490125691906,-44.88963511754572,-45.216041979388905,-47.790073975294376,-46.25658539836137,-46.67942941972371,-50.89631378070444,-49.44691624865361,-48.2682183194425,-48.93794479628001,-49.28233842081006,-49.58068152920233,-49.94743995813805,-50.41937192324886,-50.79110913062295,-51.62731693980515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,,,,,,,,,,,,,,-49.49807514165219,,,,,,-50.42429240818568,,,,,-51.55447826197951,,,,,,,,-50.16791917007499,,,,,,,,,-49.01173355714822,-49.35287640753144,-51.36965597217048,-47.96213010556365,,-50.94473692374361,-46.0910439257598,-45.697080492709034,-45.085953114212856,-48.02013474050213,-44.193942184275116,-46.248211825783486,-43.11504541824398,-41.35921457575578,-44.11224577638002,-41.373364347887154,,-50.862824856653795,-50.04136542509279,-42.45377138765504,-42.00660431745334,-46.80907897496503,-48.59189644516766,-43.37191535829966,-44.48892947546114,-44.84526455178845,-45.16208696297541,-47.771754848293085,-46.21411965228596,-46.6286418434062,-50.89519557709907,-49.417734784647756,-48.23759130070143,-48.89104566133831,-49.24294108167211,-49.541387799816206,-49.90601936764759,-50.39373141102776,-50.75916134383948,-51.61351599201463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,,,,,,,,,,,,,,,-49.54084195787019,,,,,,-50.45420883046191,,,,,-51.590433744786694,,,,,,,,-50.20009314961797,,,,,,,,,-49.05511081689294,-49.38493769858077,-51.40179175851489,-48.02813278729806,,-50.98048296418177,-46.13209363872897,-45.753290944838184,-45.1505087095191,-48.04616283760805,-44.24271600519647,-46.26872979930425,-43.19414353848771,-41.430614328116135,-44.125793091853595,-41.61691665162094,,-50.87619621366493,-50.03650913320028,-42.443838056517066,-41.982505469952976,-46.727042277651066,-48.611019789302254,-43.3357045510628,-44.42467007924229,-44.811108661170216,-45.11479958928658,-47.7372646819881,-46.175294601217544,-46.57289386119708,-50.8962659521906,-49.38955572726259,-48.209449656454424,-48.84588184592165,-49.20493565914263,-49.495519950803896,-49.86514936515028,-50.36890906186432,-50.72804944953778,-51.60249454312889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,,,,,,,,,,,,,,,-49.5848498812787,,,,,,-50.485045956606385,,,,,-51.626990068394896,,,,,,,,-50.232619564328836,,,,,,,,,-49.10009350155467,-49.41898647068105,-51.434369218614144,-48.0514826470699,,-50.997121487741424,-46.17785028718516,-45.81055644580174,-45.22094443315343,-48.07412259744487,-44.3035645879134,-46.299125379928576,-43.21699681192043,-41.540629083513394,-44.12305893921171,-41.70866143178992,,-50.890216297167036,-50.03607688875334,-42.46185087006828,-41.980904206586224,-46.61739359420117,-48.63233603162748,-43.31417827107613,-44.36156236386075,-44.77097193881865,-45.06270480487963,-47.710728637741724,-46.14020638712248,-46.50738214594313,-50.89955586295361,-49.36240544184214,-48.18385623666332,-48.80249775389693,-49.16075160741218,-49.44781874458283,-49.825380858664126,-50.34491480026401,-50.697788601127634,-51.59424981526236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,,,,,,,,,,,,,,,-49.63007158279108,,,,,,-50.516788956269224,,,,,,,,,,,,,-50.261058525362536,,,,,,,,,-49.1466445735594,-49.45497823150759,-51.46738471710451,-48.07451632976605,,-51.010079216432906,-46.22816994945268,-45.86012053924393,-45.263880777267616,-48.10134960328888,-44.37607869931641,-46.33914456640194,-43.231455997832455,-41.67025565001857,-44.13032675485992,-41.66614930217621,,-50.90487103347536,-50.04004454478894,-42.496963329628315,-41.99995939562221,-46.49815777913014,-48.635163032223325,-43.31262771639986,-44.29784063778566,-44.7292859194983,-44.99393359739968,-47.69222125767372,-46.10895453301778,-46.44603087763667,-50.905095016528286,-49.33631037697683,-48.13301299850611,-48.76094180575158,-49.1118593949689,-49.40280923200313,-49.786740493347914,-50.321762489249835,-50.66839489907258,-51.58877895402866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,,,,,,,,,,,,,,,-49.67647889698736,,,,,,-50.54942084057565,,,,,,,,,,,,,-50.29042505855119,,,,,,,,,-49.18693990932952,-49.492870003097735,-51.50083373224496,-48.10021398563326,,-51.02428073492984,-46.28291422203026,-45.899409528569734,-45.31481960818927,-48.1285211986491,-44.45986681923711,-46.3885468393442,-43.26713156631801,-41.75671011648083,-44.151593300013786,-41.62065218145767,,-50.9201466527524,-50.04839156132765,-42.510373553,-41.95502091083851,-46.387056436415364,-48.63329267126264,-43.31467049182605,-44.2452220558129,-44.67452010497141,-44.929595266510994,-47.68182230590433,-46.08164189337159,-46.38896333214522,-50.91291548448318,-49.31129758774813,-48.06564907702992,-48.71529513805365,-49.06438884651387,-49.360552142178086,-49.749253792791464,-50.299463298212615,-50.63988325519272,-51.586080911588105,-51.62841690805877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,,,,,,,,,,,,,,,-49.71976011768601,,,,,,-50.58292637874554,,,,,,,,,,,,,-50.32070079648129,,,,,,,,,-49.22293795460283,-49.5326194944311,-51.534712799388714,-48.128506359043215,,-51.04103032348875,-46.34195070702777,-45.943862600890924,-45.37346485360085,-48.15736373623978,-44.52928063380489,-46.44710464648558,-43.281411955293706,-41.802863226173955,-44.18402861433535,-41.60507895151538,,-50.92889274876606,-50.061096591236904,-42.51261784496941,-41.93955096028233,-46.284110691209825,-48.63059362676373,-43.30208809289562,-44.17902331273339,-44.61734273674839,-44.8735387625133,-47.6563206759122,-46.05837487827877,-46.33630840123494,-50.91796255461249,-49.28739675338142,-48.000594736077396,-48.663530061116944,-49.018372788947545,-49.32111301653989,-49.712949616689684,-50.27802944225466,-50.61227168748797,-51.58615405094792,-51.5929504679163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,,,,,,,,,,,,,,,-49.75450738874855,,,,,,-50.617290756134786,,,,,,,,,,,,,-50.35187076189444,,,,,,,,,-49.26047126638287,-49.57418541479916,-51.569017970878804,-48.15932768270409,,-51.060283657651894,-46.405153016356955,-45.98340359890912,-45.439535347924,-48.18784457616598,-44.58997363679109,-46.51459953236258,-43.30035734747301,-41.79604972740175,-44.21869629922468,-41.564647834104335,,-50.93747169428574,-50.07814268245768,-42.485459305409506,-41.89682816237982,-46.18934339698198,-48.6315685680944,-43.17637185447384,-44.104852718582094,-44.57329530424892,-44.82602144636439,-47.622501001765265,-46.03926433650365,-46.288200535328706,-50.89866837437435,-49.264634888199865,-47.93791297789219,-48.61367133499453,-48.97384333528769,-49.28455662707427,-49.66758266598775,-50.25747401118308,-50.58557612034178,-51.58899832142857,-51.55809059577198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,,,,,,,,,,,,,,,-49.79044428544632,,,,,,-50.6524989256204,,,,,,,,,,,,,-50.38391979264738,,,,,,,,,-49.29950268310862,-49.614874703832534,-51.60374547658441,-48.19261305294988,,-51.081997621925304,-46.472398509497665,-46.0015139915764,-45.502088982681116,-48.21993005436252,-44.65537810856009,-46.59082535113213,-43.33998285266866,-41.80091462505325,-44.26628416037937,-41.509153925979234,,-50.946739218578585,-50.099512348175985,-42.483115967167215,-41.87333215675011,-46.10278872001328,-48.63614946106996,-43.07021716827222,-44.04240147315338,-44.527081627496614,-44.787311422009246,-47.59494443262927,-46.02442329646458,-46.24477894882175,-50.88172898802085,-49.243041866106616,-47.877668502046795,-48.56576770580752,-48.93083742787258,-49.250952583128736,-49.61912603448188,-50.23781302943228,-50.55807081928313,-51.5946136494438,-51.523848258995166,-51.63225859533373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,,,,,,,,,,,,,,,-49.82754559974709,,,,,,-50.688536834673286,,,,,,,,,,,,,-50.41682932041802,,,,,,,,,-49.33999707785467,-49.654186258743074,-51.638892013789224,-48.228300367658086,,-51.106133066032875,-46.54357146336736,-46.005271554452776,-45.536661591030565,-48.253589282382514,-44.7279385381205,-46.675587937786496,-43.36320226945637,-41.78756829821872,-44.30212717687492,-41.45045385657955,,-50.95668011607489,-50.12518944357454,-42.508709225317965,-41.81062107425464,-46.02448320442522,-48.64426772037027,-42.98839800332278,-43.99206773128152,-44.44935510575269,-44.757689158977776,-47.57547335444101,-46.0139699401779,-46.20618951759913,-50.867166456750006,-49.22264822706852,-47.81992943092136,-48.519870203107686,-48.88939029826975,-49.220368647759365,-49.5718513905459,-50.2190737219447,-50.52966588578384,-51.60300075795603,-51.49023316162612,-51.623465358842644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,,,,,,,,,,,,,,,-49.86578465537268,,,,,,-50.72539093951434,,,,,,,,,,,,,-50.443478485850434,,,,,,,,,-49.38191969890206,-49.69520782799792,-51.67445399498641,-48.266329865575685,,-51.132648597461866,-46.60026944522767,-46.013596723613226,-45.57845744120189,-48.28273288759482,-44.784637096918544,-46.768699446708425,-43.37357328870403,-41.80245665881854,-44.33657582760083,-41.40214144551059,,-50.967281638590535,-50.15516086010784,-42.486527150452744,-41.74481493209918,-45.95446717088449,-48.655856811602504,-42.917234536119594,-43.95427147253474,-44.38533906281382,-44.73744938274167,-47.56413449009362,-46.00802651157643,-46.17258477884878,-50.85500467585513,-49.203484706906224,-47.76476580215462,-48.47602926262019,-48.8495386455658,-49.19287893809831,-49.525789511644604,-50.20125194606236,-50.50223115776211,-51.60094901940813,-51.45725705902887,-51.6174073312883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,,,,,,,,,,,,,,,-49.905136959448086,,,,,,-50.763047314180056,,,,,,,,,,,,,-50.465029703163026,,,,,,,,,-49.42133486632561,-49.73789976889297,,-48.30664376698314,,-51.161506708472984,-46.65616306882014,-46.02709599615066,-45.61654951165618,-48.3044792913277,-44.82292199849185,-46.869981198102266,-43.391869621408425,-41.786751248410965,-44.333744731451304,-41.364318360204145,,-50.978530495478935,-50.18941439396184,-42.47337821133498,-41.69411418237429,-45.892787864701354,-48.670853458754024,-42.85466351345511,-43.91460954596808,-44.33543097364691,-44.72689923550962,-47.56098327451276,-46.006717339408084,-46.14412119100518,-50.845264104432374,-49.18558284943246,-47.71225138417397,-48.434300626667486,-48.81132214060319,-49.16855615423423,-49.480969372104965,-50.18436364293145,-50.47578360449396,-51.59203729973185,-51.42181860069254,-51.606781194408455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
