466,,,,,,,,,,,,,-51.48018863566386,,,,,,,,,,,,,,,-50.851141130463006,,,,,,,,,,,,,,,,,-49.98326897225367,,,-48.69716302709608,-49.39458627377522,-48.18117058433071,-48.20864420459395,,-46.789065930703956,-50.89380733229375,-49.78021966300727,-45.31809782691097,-44.76263447377066,-43.85322839027331,-43.134280434996086,-47.7131004013894,-45.05896034763488,-42.13150242449078,-40.62269994988354,-49.093471769833144,,-41.897490797771546,-44.76462201026672,-42.32319289376442,-42.62119434955676,-51.17578886193957,-46.045662335022264,-44.267260260401216,-49.238832585359546,-45.68586999810059,-46.036051096585595,-46.416829932651815,-47.119141583146714,-50.25653868995483,-48.9156905994653,-47.81806628729499,-49.64456718368869,-49.0430155499071,-49.92014023004076,-50.10379333730608,-50.48592855465514,-50.49037328111385,-50.96590941041179,-51.541573749849945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,,,,,,,,,,,,,-51.50767884349112,,,,,,,,,,,,,,,-50.87695544621319,,,,,,,,,,,,,,,,,-50.00625536510603,,,-48.731870531348285,-49.43306770127236,-48.210558674921046,-48.243403514671535,,-46.83399247467914,-50.92500114084969,-49.81332327118929,-45.39305720925992,-44.79913177939686,-43.92465196051098,-43.17890261939819,-47.74395307815884,-45.12568295115814,-42.18997871429779,-40.56715267296818,-49.1132413878061,,-41.871088256695344,-44.7418004896323,-42.33746093723609,-42.494761831313724,-51.18611016423447,-46.052518973162805,-44.21670676236525,-49.236948095646646,-45.64079318515962,-46.08839774752056,-46.407726695926144,-47.05750261311802,-50.267851241339166,-48.876642549130516,-47.79235829136343,-49.6103562934037,-48.99872958463242,-49.89423157526674,-50.06420501290199,-50.45883025678697,-50.46841218223656,-50.9319176505164,-51.50007082404491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,,,,,,,,,,,,,-51.535819173082295,,,,,,,,,,,,,,,-50.90362373832754,,,,,,,,,,,,,,,,,-50.03044326970973,,,-48.764452920031324,-49.472677753252974,-48.24232276385659,-48.273127393584176,,-46.88301678060804,-50.956739826757094,-49.84994403095759,-45.44493447220313,-44.83108452810634,-44.00995668101074,-43.24348613087923,-47.77703764571672,-45.18484982504,-42.25815070390343,-40.553586692539945,-49.138475774385775,,-41.87625402139916,-44.72182924172437,-42.377237713888135,-42.39250948116507,-51.19053667849644,-46.05909926696968,-44.178878293776435,-49.239082179974076,-45.59338991240156,-46.14566158095474,-46.38890199740037,-46.99844077108091,-50.28140035897075,-48.84323787093539,-47.72890522687756,-49.57698437187741,-48.95611943471165,-49.86973465270955,-50.025629861319835,-50.43380439736446,-50.44746674512369,-50.89858620191552,-51.459164521252596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,,,,,,,,,,,,,-51.564597665602946,,,,,,,,,,,,,,,-50.931130116121686,,,,,,,,,,,,,,,,,-50.05580537772549,,,-48.798900195224405,-49.5133941497356,-48.27640329204898,-48.305722986500385,,-46.936019017271946,-50.98901757871995,-49.890012983877114,-45.50371602483467,-44.86687160072769,-44.070046885011315,-43.277752008675776,-47.81229183087153,-45.22879086020575,-42.26583269781963,-40.582016890393575,-49.152824085847406,,-41.820291011326056,-44.71695551636394,-42.34819114963762,-42.31510959125768,-51.18836993100568,-46.058618171210306,-44.15422568073104,-49.24200486453833,-45.5140463099163,-46.17002535212276,-46.34922686491963,-46.94202597590669,-50.29722701108654,-48.81553176092041,-47.659668574750825,-49.54446992470038,-48.91522858968952,-49.84646907335056,-49.98809000637308,-50.410889462432436,-50.42537671048165,-50.86592434947211,-51.41886508411348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,,,,,,,,,,,,,-51.59400226638479,,,,,,,,,,,,,,,-50.95945976319257,,,,,,,,,,,,,,,,,-50.08230647782759,,,-48.835167030307296,-49.55519381164077,-48.31274429378829,-48.34109925484582,,-46.99109575609108,-51.021830106822435,-49.933462580218304,-45.54586732244562,-44.91034596369851,-44.101072876358884,-43.2795500088531,-47.84965607405872,-45.286091104552085,-42.30300736661242,-40.65263467043592,-49.15696862952543,,-41.775881138365925,-44.72704427658865,-42.33466998795147,-42.263287006658594,-51.18722436778946,-46.06537955926238,-44.13842736592672,-49.22875475457047,-45.434602303901,-46.16719221631821,-46.290184028031895,-46.888330159920876,-50.31538524209056,-48.79358578864505,-47.592990627137446,-49.51283135088988,-48.876099362307876,-49.78976506837696,-49.951606463707165,-50.39012686656331,-50.401994661730754,-50.83394195995464,-51.37918151680739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,,,,,,,,,,,,,,,,,,,,,,,,,,,,-50.98859651446203,,,,,,,,,,,,,,,,,-50.10993028052542,,,-48.87320713599118,-49.598055029381314,-48.35128860272974,-48.37916685019253,,-47.037544133842616,-51.05412632503163,-49.9737713330449,-45.59458268850027,-44.95328884002632,-44.139726234071766,-43.300789847720516,-47.889073003705924,-45.356554513776004,-42.37113783509742,-40.76581702865386,-49.16648816501156,,-41.666347210416355,-44.7468034558583,-42.3462420994398,-42.23782457082219,-51.187078386409894,-46.06917491169427,-44.09272443688308,-49.219517642516806,-45.35557483534285,-46.16487014628792,-46.23628397103394,-46.83742655690451,-50.335917156558224,-48.77746408791032,-47.52893914934731,-49.48208942365416,-48.83877667482932,-49.734300938009866,-49.91620453614353,-50.37155775554842,-50.379673861040175,-50.80264839595736,-51.34012489460915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.01852581688024,,,,,,,,,,,,,,,,,-50.12477495898692,,,-48.912978349134846,-49.64195761741651,-48.39198485601487,-48.419839533377285,,-47.08773407886202,-51.084659208593706,-49.99655751322652,-45.64986349960769,-44.98481797481381,-44.191198336791814,-43.34076632285821,-47.930484960237095,-45.401199683748445,-42.46959260991298,-40.92213638113002,-49.181375537087376,,-41.53301400408077,-44.77773379741844,-42.38356190529531,-42.23812166520094,-51.18791020698978,-46.07168640041664,-44.06099207363722,-49.20339100099796,-45.28368344453439,-46.14315309002531,-46.17505843251995,-46.789392131559495,-50.358875470624156,-48.767235506021436,-47.46758471233774,-49.4522648043479,-48.803305155041095,-49.6801077953161,-49.88190828475726,-50.35522508739008,-50.35843565439418,-50.77205299978036,-51.30170549350137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.04923345180147,,,,,,,,,,,,,,,,,-50.138586736749815,,,-48.954436650272086,-49.68688111062306,-48.4347814829865,-48.463035823973335,,-47.14154921949931,-51.115657399572555,-50.02260871571547,-45.71147674966383,-45.02365516043409,-44.25507560407655,-43.37835911497343,-47.973839656092856,-45.39642045130034,-42.569181494571794,-41.122374244492406,-49.19309638094967,,-41.386374106415424,-44.823082801700465,-42.341039826463806,-42.20902929525608,-51.18969883317774,-46.081755385570595,-44.03984646412159,-49.188171161877186,-45.21915762379073,-46.129726510044634,-46.1121701749194,-46.73199463583081,-50.384313439504396,-48.76297096028951,-47.40900188547133,-49.42337894507947,-48.76973356749842,-49.627214254949095,-49.84874287927228,-50.34117296860872,-50.33830200043282,-50.742166907013775,-51.259291176372194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.08070557740362,,,,,,,,,,,,,,,,,-50.15363153971759,,,-48.99754180173279,-49.726989556246735,-48.479627853146695,-48.50867593446688,,-47.198880381294984,-51.1471186151773,-50.05036241415673,-45.77143303136658,-45.06955927298012,-44.31515591756196,-43.412813010698414,-48.01908339015688,-45.40459549667869,-42.552611537039866,-41.367546059524855,-49.1928753018225,,-41.20289881055729,-44.83907639655614,-42.297513897233834,-42.19321332627422,-51.19242399560225,-46.09956432939864,-43.984033591860666,-49.176990520726775,-45.16223612509378,-46.08817584489899,-46.0528424242456,-46.67700006784305,-50.412281827576884,-48.76474687666021,-47.35326830279013,-49.39545247499224,-48.73811043707419,-49.57565262768996,-49.81601421218565,-50.329445196377456,-50.31929875343344,-50.71299993424448,-51.21749329699548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.11292814893598,,,,,,,,,,,,,,,,,-50.16988386431899,,,-49.04225511926004,-49.76064297531881,-48.52051477291535,-48.547728833417175,,-47.25962049304233,-51.179037327840746,-50.05407735322596,-45.81827428069975,-45.12229662592909,-44.32191650294287,-43.464515355818,-48.06616604863801,-45.42552889043822,-42.54125030072587,-41.60099163522454,-49.190821019987084,,-41.05783198100282,-44.86355029676713,-42.2483960737937,-42.182217602510086,-51.196065278015425,-46.10952120176322,-43.93039906877882,-49.16979409816088,-45.098422836781616,-46.028804127862884,-45.979252127791874,-46.62503880438506,-50.44283255615528,-48.77264207695631,-47.30046372692317,-49.368509826073364,-48.708488367176045,-49.5254538453422,-49.78060043618905,-50.320089571159,-50.3009431137919,-50.68456373247008,-51.176362583926505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.145888139203315,,,,,,,,,,,,,,,,,-50.187319776349575,,,-49.088538428565364,-49.79532593487029,-48.55650651604098,-48.571591562796016,,-47.32366850542739,-51.21141032416101,-50.061083901502755,-45.85508506600007,-45.18164542072544,-44.34112178557608,-43.53279747519635,-48.0915912421365,-45.459037794785004,-42.55427871670626,-41.71511743100106,-49.19066348244136,,-40.950862230117025,-44.88163667281634,-42.208733517976086,-42.20003941816438,-51.20060358662439,-46.12562822883444,-43.88239375970623,-49.16652810404826,-45.02928460740029,-45.97803138822637,-45.91143861726571,-46.57619045932496,-50.47602183731215,-48.786741992064606,-47.25067134599345,-49.34047095713094,-48.66659501315108,-49.47665224974736,-49.741746392525535,-50.31315501141905,-50.26895546966709,-50.656867899046404,-51.13590940476767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.17957270997689,,,,,,,,,,,,,,,,,-50.20591359893258,,,-49.13635458685775,-49.83102027907377,-48.594466215983665,-48.597952375820185,,-47.39092691956742,-51.24423294462687,-50.071325076211494,-45.897779288878795,-45.24739314857382,-44.372334747204086,-43.61703047167893,-48.10121522303909,-45.49307422261103,-42.58988843744237,-41.72935805329497,-49.19598701894784,,-40.881810395253936,-44.91379714614449,-42.19683808459709,-42.20045928312433,-51.206018557581544,-46.14965708646341,-43.79244771682473,-49.167142575987555,-44.96820553838185,-45.91064134809293,-45.84959726145773,-46.517335285389485,-50.5086509801839,-48.77328819425132,-47.18036105211531,-49.30929010901714,-48.624739025556664,-49.4292827634704,-49.694500394909596,-50.28078263739857,-50.238006919882,-50.629924021773675,-51.0961445759193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.21396946454685,,,,,,,,,,,,,,,,,-50.2256633371622,,,-49.177453088263164,-49.867706196471275,-48.63434660799892,-48.62674642532279,,-47.461303950196054,-51.277502614744435,-50.084743401351304,-45.92989151237543,-45.31933495297274,-44.41513872032823,-43.71662091675647,-48.11286607391957,-45.512027351680615,-42.58355151132166,-41.68203514194801,-49.206762676048044,,-40.85063009468209,-44.95988051548384,-42.17800545138334,-42.204381479638656,-51.212292353159505,-46.18178168656246,-43.71198031133021,-49.17158399024978,-44.91542969766195,-45.8474545665013,-45.793930573189826,-46.45419118584377,-50.494520321251805,-48.734235613061976,-47.11141331949145,-49.279084009868946,-48.584851361801725,-49.38338036988479,-49.648382629449245,-50.23382158862488,-50.20636326910744,-50.603743108053806,-51.05707982304673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.24906569326414,,,,,,,,,,,,,,,,,-50.24652670291546,,,-49.214555592604086,-49.905366010940426,-48.67609873181861,-48.65791422884573,,-47.518525158527616,-51.3112144860786,-50.101284197642855,-45.94454817693169,-45.38472033364717,-44.46913977149741,-43.791027303557264,-48.12649645177377,-45.5431916262106,-42.604233059699354,-41.64114090363818,-49.222966019360385,,-40.857404452714604,-44.97765951148564,-42.1405501722094,-42.238512453537496,-51.219405884089504,-46.19620111885368,-43.64806424139225,-49.179804378474614,-44.871211962865544,-45.793700552529224,-45.73485831460064,-46.39433060671769,-50.48077000003453,-48.70134224208235,-47.045592928455484,-49.24987515140705,-48.54698208357075,-49.338983106711396,-49.60341982769183,-50.18210444118545,-50.17199606109437,-50.57833802426646,-51.01872712616783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.284849677313915,,,,,,,,,,,,,,,,,-50.26848094827493,,,-49.25315851615614,-49.9439810309373,-48.719678638018486,-48.69139555838853,,-47.56140467510059,-51.34536534980235,-50.12089361648798,-45.96259303425238,-45.4342623404522,-44.53396225759295,-43.85448415761803,-48.14206194895788,-45.58329124320417,-42.65263504838959,-41.585243992597086,-49.244573613103704,,-40.9023479592706,-44.98230791434253,-42.08161622900824,-42.226315197766695,-51.227340766864586,-46.18977148247389,-43.60135260447323,-49.191754427264776,-44.83582059403139,-45.73746868289403,-45.68045597781558,-46.337838506667865,-50.47290458951123,-48.658150640038,-46.982996729541185,-49.221687813917036,-48.50630161482358,-49.29612719150346,-49.55573248808784,-50.13259483594944,-50.13866557631803,-50.553720700678696,-50.98109695772125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.32130985754281,,,,,,,,,,,,,,,,,-50.29150666049525,,,-49.29322494781756,-49.983535262544514,-48.7627157979254,-48.7271337545051,,-47.60725281381234,-51.379952263396405,-50.14351839644918,-45.968860866662155,-45.48072612049502,-44.609250640107525,-43.900706926685785,-48.15951805773939,-45.61852876472265,-42.71414328214432,-41.5249234936349,-49.27156599140882,,-40.985816736921066,-44.97271866468114,-42.051238651119704,-42.131432802492164,-51.23608022435252,-46.18151544850421,-43.57254218807675,-49.20738716982058,-44.809534760932195,-45.685135322712966,-45.62233539722355,-46.284802203472196,-50.47147852601504,-48.610931436340465,-46.92372653982461,-49.189578869260124,-48.460694310417864,-49.25485273841182,-49.508383379456774,-50.085343222465895,-50.10639349824115,-50.52990181019253,-50.94420327675451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.35843448889534,,,,,,,,,,,,,,,,,-50.31558148419744,,,-49.33472075915862,-50.02401127121107,-48.79518332184087,-48.76507273566902,,-47.65598276182054,-51.41497123701907,-50.16910915017547,-45.980970417348104,-45.520833798413776,-44.694665667429334,-43.94571045152745,-48.178822379565965,-45.66576388587603,-42.77883829939465,-41.47254227451273,-49.29852685079341,,-41.10831060847198,-44.95960100184977,-42.04971454319504,-42.0674827949523,-51.24560610525344,-46.1544507032084,-43.55131014067712,-49.22018306056815,-44.7926484119672,-45.62542648946091,-45.54417125356902,-46.235314456426416,-50.46429821215283,-48.5700495352306,-46.86788689469702,-49.1560459979194,-48.41721167827988,-49.215201280786964,-49.46228009762965,-50.04039820428237,-50.075200589568716,-50.50689590336426,-50.9080570998463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.3962132414498,,,,,,,,,,,,,,,,,-50.340686568342285,,,-49.37761224175173,-50.065392680704235,-48.82950084424245,-48.80515872890016,,-47.70751112761669,-51.44857396210344,-50.197617389844105,-45.99873121483907,-45.566775150174806,-44.7898852953885,-43.98790915637662,-48.19993294192439,-45.724780673490585,-42.85817739183549,-41.434229983130926,-49.31474785826359,,-41.27049044543227,-44.95972223991008,-42.04646391645835,-42.03529708566185,-51.25590162223132,-46.13544123169571,-43.5077453656764,-49.20721772108641,-44.762989803409425,-45.55739678507607,-45.461101378672815,-46.18946885721576,-50.47321617848332,-48.53276000307184,-46.81559048515902,-49.12365841861913,-48.375905410646006,-49.177213584906454,-49.41745034320994,-49.997809064593746,-50.04133110647729,-50.481030905984774,-50.87267242421924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.43463442935249,,,,,,,,,,,,,,,,,-50.36680206798028,,,-49.421867479054995,-50.097237331849485,-48.865622823823536,-48.84733954701136,,-47.76175764231144,-51.48022354514502,-50.2289942482457,-46.02196034354541,-45.61836302875661,-44.86095522150115,-44.04397622673307,-48.22281146590161,-45.78014917807707,-42.91081664027413,-41.40881178825448,-49.306921903247265,,-41.442774612632974,-44.97284849923464,-42.03909157964344,-42.00678798248619,-51.26695045735984,-46.09869303544275,-43.474747912355234,-49.197826554804664,-44.713361016306905,-45.48536642569942,-45.384957312777544,-46.14736455990162,-50.48365025985366,-48.49221442777656,-46.755392763167265,-49.092443011291245,-48.33682896428762,-49.14093418435204,-49.373922946442235,-49.95762695810111,-49.997340659597455,-50.45419225731639,-50.8380616360665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.473688152111535,,,,,,,,,,,,,,,,,-50.39390945590245,,,-49.46745430347253,-50.12718674344701,-48.90350487088219,-48.891565599091145,,-47.818643585071776,-51.51226740095873,-50.26319122276159,-46.05048383403481,-45.67541639265365,-44.901265326363344,-44.10345501929082,-48.24741747483638,-45.84466519849404,-42.96963323326486,-41.41612683161985,-49.304028097106034,,-41.589612993876266,-44.998761207651434,-42.05767287793894,-41.95842194886109,-51.27873651383641,-46.047728939691325,-43.461355837520664,-49.191951157168546,-44.641463441739205,-45.424067577649765,-45.315954426368485,-46.10910312476288,-50.46635639987841,-48.45811908089627,-46.69618476213992,-49.06242605001097,-48.30003907135409,-49.09782996625627,-49.33172814239434,-49.91990593771496,-49.95438792452209,-50.42820365323672,-50.80423947172406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.51094806398302,,,,,,,,,,,,,,,,,-50.42199061535794,,,-49.51434436799679,-50.158085226235,-48.94310453280898,-48.937786127662584,,-47.878095917298765,-51.54470220612991,-50.300162143262895,-46.08413331008511,-45.73776264423746,-44.95095160784577,-44.13743995953191,-48.27371331702434,-45.90912539101997,-43.053651228911455,-41.44626140146382,-49.306421769487685,,-41.70591932439823,-45.037255663484444,-42.060060763964245,-41.91509577948831,-51.29124362366273,-46.00219707420503,-43.4197042051352,-49.189534699588336,-44.577351872494084,-45.37374451946935,-45.25432177222211,-46.07479033950803,-50.42408779162642,-48.430520386899886,-46.640760035384744,-49.03363423797654,-48.265592185568316,-49.05467264679611,-49.29089616228181,-49.88469699106585,-49.912497348557096,-50.40307776878458,-50.771218918745504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
