288,,-49.676968211465336,,,,,,-50.83275978646402,,,,,,-48.087435370778984,,-50.92988075870315,,-43.203587534223416,,-47.491024941328234,,-51.158751576025374,,-43.52453545908094,,-48.46460316156646,,,,-45.216712367805016,,-49.85746209998989,,,-46.569757075092284,,-50.73679368433238,,-42.81792412183151,,-47.99801944541386,,-51.543352708771906,,-45.45862669673894,,-41.98718262614677,-46.67407338239308,-49.12688371287275,-41.672336015013315,-42.08915965696325,-43.01261878998293,-42.74143899969146,-47.07109598067135,-44.689659856711316,-44.508707481089054,-50.88261029979265,-48.47944308397531,-46.090740820754874,-46.70603587495238,-47.09886207914592,-47.90279300312694,-47.884726331294004,-48.962254264768106,-49.25033557858086,-51.23259094088395,-50.30031123020191,-50.97730242481023,-50.57325147472331,-50.75416429105584,-51.148626523464685,-51.05208487177778,-51.67318199133172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,,-49.7170440147169,,,,,,-50.86486389493076,,,,,,-48.107944247348925,,-50.971424935542125,,-43.26445971149568,,-47.52419772987078,,-51.19393124888301,,-43.59323033719495,,-48.507335843106965,,,,-45.281396747904225,,-49.897327029214296,,,-46.61385590230336,,-50.76212020861816,,-42.84979941500943,,-48.02055345327949,,-51.577689148685444,,-45.51372351302379,,-42.036285257996575,-46.658020148278666,-49.12724422695091,-41.53768564255857,-42.09875333106916,-42.968441544308995,-42.639397788001304,-47.02234479894187,-44.635988868075756,-44.45098737872443,-50.907292355975606,-48.459367567916445,-46.02609088505454,-46.639797805849625,-47.03819228268809,-47.87443127233332,-47.85132238276632,-48.92521449872301,-49.19645757982707,-51.22628037608158,-50.26901703964739,-50.962544821477664,-50.52964267829917,-50.71466433219978,-51.126805432006044,-51.02167202675176,-51.629917647686064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,,-49.74732210400689,,,,,,-50.90036865382163,,,,,,-48.133185261388256,,-51.0139148222037,,-43.34817146551863,,-47.55616126175547,,-51.22980711548657,,-43.59403222917152,,-48.55199806720819,,,,-45.34989855388322,,-49.93833243848209,,,-46.6624862884123,,-50.788325302907964,,-42.901747355061445,,-48.04550041469053,,-51.61258470561706,,-45.57484906181755,,-42.01853950950546,-46.64522579484327,-49.12962367993842,-41.408325820166844,-42.098342784262115,-42.912831265450684,-42.4980462316412,-46.94782773549592,-44.59115322655572,-44.404783089951124,-50.935104888225894,-48.44075517955086,-45.95905760945418,-46.57606898546809,-46.98055659836442,-47.83323190793987,-47.82057850773269,-48.88648239831859,-49.14404697755045,-51.22252774574133,-50.23875227777652,-50.95121136511689,-50.48721382704571,-50.67578929428443,-51.10542109784963,-50.99197656405994,-51.58721482044916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,,-49.778441496558486,,,,,,-50.93426545396379,,,,,,-48.163051716915945,,-51.05733049402038,,-43.454420942892355,,-47.58075270603766,,-51.26636759543971,,-43.61084073320548,,-48.59854363352362,,,,-45.4138821211623,,-49.980452203996194,,,-46.71551954552137,,-50.815393787607306,,-42.95419095971684,,-48.07280206236538,,,,-45.632387471541904,,-42.02961339043614,-46.631956841397404,-49.133968792145744,-41.26351486494303,-42.013004296390505,-42.88144223339978,-42.37960106620396,-46.882046621649415,-44.5405096755432,-44.36527072086623,-50.9660673340923,-48.418473890325835,-45.89828894163041,-46.516840257527946,-46.926041885986365,-47.78861427014967,-47.79256403123569,-48.841637375093484,-49.09313846328188,-51.22131384982055,-50.209538034147215,-50.943326038148,-50.44598978573704,-50.63773213975121,-51.083601013411666,-50.96301259539609,-51.54508204417522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,,-49.805307879565596,,,,,,-50.94933478474047,,,,,,-48.19743981134498,,-51.10152185308276,,-43.5829482409918,,-47.60525116742009,,-51.30360253149987,,-43.6431290650761,,-48.646926023842866,,,,-45.48544642892199,,-50.023660438250545,,,-46.772828907415246,,-50.84331037145872,,-42.994998917952955,,-48.10239980870012,,,,-45.65759697425697,,-42.050329302915856,-46.62900910144914,-49.14022978171326,-41.16113950269514,-41.9571546233551,-42.874455908734234,-42.28470709074941,-46.82488521204863,-44.472397092974504,-44.2888240940735,-50.996009423135156,-48.398871945439915,-45.83327698120592,-46.46224995137441,-46.87474077147691,-47.749769322231536,-47.74439779454477,-48.79528962289367,-49.04376939938787,-51.222618775325,-50.16985013818007,-50.93891551140618,-50.405995993477255,-50.600508541790944,-51.06210426108616,-50.93479118368508,-51.50352856133657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,,-49.83298298801972,,,,,,-50.95634802560676,,,,,,-48.23625053864565,,-51.14247662205894,,-43.71888001667419,,-47.63298432367212,,-51.341501507148394,,-43.69039639203421,,-48.69710126266235,,,,-45.5520408461916,,-50.06793288713339,,,-46.82333734527841,,-50.87205875853759,,-43.00589346541753,,-48.13423749182353,,,,-45.681068146524964,,-42.05975407095595,-46.63631189171993,-49.14835625655339,-41.10085958241274,-41.93180171626702,-42.89210298005325,-42.21405171534276,-46.75013095984991,-44.413661494612924,-44.22209715766772,-50.999655024454675,-48.38201888683406,-45.772254166551214,-46.41244521291395,-46.81667461952712,-47.71681052795549,-47.67407535227552,-48.75021824740961,-48.995976741028926,-51.226424593667716,-50.128003520525624,-50.9380064452717,-50.36725733139943,-50.56413444327652,-51.04112512581569,-50.907326783578675,-51.462564108969204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,,-49.86154506001212,,,,,,-50.9667292592121,,,,,,-48.26732560498078,,-51.18427834888229,,-43.81890003716639,,-47.663853481221125,,-51.37482708243874,,-43.75041918581253,,-48.749027573415695,,,,-45.60090563201087,,-50.100365841648454,,,-46.865794849851746,,-50.90162579384655,,-43.03565510100511,,-48.16826097979369,,,,-45.710233010603446,,-42.10243662125515,-46.644921214104485,-49.1583010668698,-41.082507751797515,-41.87584538298399,-42.89784255138816,-42.168373258181916,-46.675365959905406,-44.364563422930736,-44.16829566632138,-51.00524079157989,-48.36798040489473,-45.71787957530967,-46.36757392371753,-46.75829936048401,-47.68985665798036,-47.60623063787975,-48.70644704689835,-48.94979977113703,-51.232712552365825,-50.08716874870074,-50.93138375288624,-50.32980001281161,-50.52862598492674,-51.02067317660608,-50.88063176667678,-51.41883010283672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,,-49.890978821041394,,,,,,-50.98043751237298,,,,,,-48.296790697893705,,-51.22691054764167,,-43.80232279499022,,-47.69776623590311,,-51.40829242551615,,-43.80151823999593,,-48.8026637299453,,,,-45.65453835070447,,-50.13143886080718,,,-46.91234972674692,,-50.93173871174318,,-43.08374258953802,,-48.20441711897782,,,,-45.74491169941958,,-42.177842315830326,-46.65811574906922,-49.17001595986449,-41.10608392301425,-41.81752800616156,-42.87856089405173,-42.14846254960548,-46.60957345784351,-44.32537491464079,-44.127877932713844,-51.0134148493577,-48.35682606482904,-45.663834542818584,-46.327795148593154,-46.70332434926276,-47.66903006595659,-47.54092912605459,-48.66399964045897,-48.90527876370677,-51.238392460100535,-50.047369915232515,-50.91487055083362,-50.293651090505726,-50.494000258259994,-51.000756517303955,-50.85472005286999,-51.37416997288126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,,-49.92126953930175,,,,,,-50.997430903694806,,,,,,-48.33047055647708,,-51.270355536414066,,-43.73994008376891,,-47.73463115962409,,-51.44240975871523,,-43.86632243424975,,-48.854942630187495,,,,-45.706475103971876,,-50.1636146137649,,,-46.96288406661534,,-50.958394304703006,,-43.14964504138519,,-48.24265541106552,,,,-45.784930260561126,,-42.22331771770688,-46.68152047488151,-49.18345591768157,-41.171756529087304,-41.79142999401897,-42.864686803518204,-42.144665180148586,-46.55263963438608,-44.29637812561076,-44.09387036896324,-51.0247161909058,-48.34862757865308,-45.5862680048302,-46.29327577113727,-46.6518451053658,-47.65445755803039,-47.478238172933146,-48.622900305840304,-48.86245484036873,-51.231284755327806,-50.00863098536844,-50.90183470554337,-50.258837207632,-50.46027510052199,-50.98138372058137,-50.82960595490597,-51.33012712501228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,,-49.951988339606295,,,,,,-51.01766994133267,,,,,,-48.36826286839646,,-51.31459674287808,,-43.69463306585399,,-47.774361762390114,,-51.4771676209216,,-43.902153266205,,-48.89973542605064,,,,-45.76505968307945,,-50.19687056475098,,,-47.017282951477135,,-50.98587301730486,,-43.21773977526754,,-48.282927050770894,,,,-45.83012321476349,,-42.24423835647077,-46.71505440018529,-49.19857631337472,-41.27986666722401,-41.79836942234257,-42.87618603815855,-42.12142324656383,-46.504460367191214,-44.27787145940896,-44.05796352022158,-51.039158416580676,-48.34345723320293,-45.515517265402266,-46.264184498338416,-46.598633622261396,-47.646271625335565,-47.41822638132557,-48.583175793666314,-48.82137187429032,-51.226640770011,-49.970974404408224,-50.89230130762658,-50.2253874446275,-50.42746763221055,-50.96256378028711,-50.80530428763984,-51.28671030169148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,,-49.9713308032984,,,,,,-51.041116347413826,,,,,,-48.41006778319829,,-51.33096953137258,,-43.67068354830502,,-47.81687361158741,,-51.51255493596832,,-43.94482049993598,,-48.946145084499605,,,,-45.83006078168459,,-50.23118332642192,,,-47.06956488092521,,-51.01415923345999,,-43.27703377462812,,-48.32518477972997,,,,-45.88033000922674,,-42.296361666812416,-46.75864782401735,-49.21533206075958,-41.43055823975703,-41.792927286763366,-42.91010507096378,-42.10248441327359,-46.46493852498345,-44.27016369756694,-43.9947042425021,-51.056754179228854,-48.3413889725097,-45.440864500298524,-46.24070274430085,-46.53199347415458,-47.6180800337127,-47.360967260249026,-48.54485165967377,-48.78207390663627,-51.224440891404186,-49.934425408619106,-50.88629748566618,-50.193330424745994,-50.38902111185795,-50.94430682201369,-50.77973900594703,-51.243929508826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,,-49.99158777709923,,,,,,-51.06773244682593,,,,,,-48.45445338114565,,-51.347698771476175,,-43.66738478682684,,-47.86208739699573,,-51.548562733384784,,-44.00028380273269,,-48.99266364549375,,,,-45.882534066464856,,-50.26270153479835,,,-47.117230062394036,,-51.04323838467742,,-43.335172215915385,,-48.369383875972446,,,,-45.918588352641414,,-42.37898038863265,-46.81223925249222,-49.23368063058487,-41.55033744420742,-41.79114275053485,-42.899724220197584,-42.09641351149952,-46.43397969076208,-44.27358110684783,-43.94563678830535,-51.077517856726196,-48.34249912059707,-45.37375402198584,-46.22301962392085,-46.46901664089895,-47.56841477326721,-47.30653723075085,-48.507954315462705,-48.74460627775184,-51.224663979262274,-49.89901080504395,-50.88385105614428,-50.16270049424438,-50.3442902279358,-50.92662148538924,-50.751243599198034,-51.2017951699728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,,-50.01274405287265,,,,,,-51.0974827876798,,,,,,-48.48222094322372,,-51.365376270896974,,-43.68167236565895,,-47.90992472764258,,-51.58517983293023,,-44.06810968736826,,-49.03625021704806,,,,-45.93670843073245,,-50.292699385936686,,,-47.16853726607032,,-51.07309653966078,,-43.40288934359708,,-48.41547847075043,,,,-45.95576587100699,,-42.491464458475996,-46.87577128321919,-49.25358134328839,-41.672633123995055,-41.79766149837633,-42.91371360189453,-42.11537118278018,-46.411497227504384,-44.28846532888669,-43.90786518006372,-51.101464429321474,-48.344350775430996,-45.3144287663332,-46.21133226253504,-46.4098043324557,-47.52012430105631,-47.25501400228638,-48.47251243319497,-48.70901855946745,-51.227292268237356,-49.86475675407177,-50.871649430743716,-50.13352612054231,-50.30044764429192,-50.909518467017264,-50.72357768480386,-51.16031608012392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,,-50.03478465945865,,,,,,-51.130332036390044,,,,,,-48.51390667164321,,-51.38398490147628,,-43.71172316352306,,-47.96031132417451,,-51.622396440714205,,-44.13556761338476,,-49.08139345386145,,,,-45.996928394314466,,-50.319019905240694,,,-47.22290352083978,,-51.103719697327904,,-43.48584397255237,,-48.463426789175415,,,,-45.99779899472818,,-42.54557603558859,-46.94919666511726,-49.27499207104297,-41.7810258493241,-41.801699136297884,-42.894468050886196,-42.09326003923578,-46.39740970912895,-44.28587322480871,-43.864115021632024,-51.118929702361804,-48.3334843213978,-45.25275412174327,-46.17792949302174,-46.35446420047795,-47.47827680606505,-47.194177538589265,-48.43855377231595,-48.67535848685342,-51.23230488952248,-49.827173351473,-50.8269534222211,-50.10583780708459,-50.257513304480675,-50.89300719244966,-50.69675608599418,-51.11950365599019,-51.56727172189943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,,-50.0576954535549,,,,,,-51.1662470498994,,,,,,-48.549410115924715,,-51.40350614375929,,-43.760424220574706,,-48.01317524828584,,-51.66020370646444,,-44.1815788900449,,-49.12805477334967,,,,-46.06297075213446,,-50.335169286725645,,,-47.27195763144578,,-51.13509474646933,,-43.573294932011834,,-48.51318766163981,,,,-46.04453228173932,,-42.508679278967264,-47.00609254045814,-49.29787323095194,-41.82201376762761,-41.77400709659806,-42.89116987498371,-42.099405380025125,-46.391641073078986,-44.24763208277783,-43.82225269503404,-51.12908205781048,-48.30714467754471,-45.18118650021413,-46.13119075846829,-46.30310682946262,-47.44298993585232,-47.12364202778944,-48.40610766309457,-48.63553742765923,-51.239684410446465,-49.79021654742801,-50.78589646800572,-50.079668889464656,-50.21550537325158,-50.877099290095174,-50.67079228965962,-51.07936922413956,-51.555126589624564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,,-50.081458372758874,,,,,,-51.19696764712195,,,,,,-48.58715410568227,,-51.423923292092624,,-43.82722006652145,,-48.06700855300966,,,,-44.239307381446594,,-49.17619466213335,,,,-46.09878769825602,,-50.352522555400455,,,-47.324297026976296,,-51.16720709646556,,-43.61769147333747,,-48.56104649872531,,,,-46.075376438185344,,-42.50174663038759,-47.055240931785754,-49.31251299202146,-41.87124873344028,-41.70916979224205,-42.894569868924926,-42.11666491831794,-46.39411828037518,-44.221040487458,-43.76671032271325,-51.142408069509635,-48.28407899839357,-45.11789400758502,-46.080758723303894,-46.25584856012225,-47.41438463188152,-47.056110346878754,-48.375204160595395,-48.59427850512251,-51.24941196330912,-49.754450799974244,-50.74849734553816,-50.055051173776405,-50.17444122100372,-50.861804093391044,-50.64333479990188,-51.03992236537839,-51.54510891227393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,,-50.106067174583764,,,,,,-51.222916359921825,,,,,,-48.62172594029303,,-51.44521876186595,,-43.91158980001457,,-48.10254079620806,,,,-44.29107207467767,,-49.22577674266315,,,,-46.124687880896104,,-50.37103584822779,,,-47.37981669720155,,-51.200044828581525,,-43.62467673822928,,-48.60025277610998,,,,-46.08902741163136,,-42.523879665557935,-47.099733021273025,-49.32249948946512,-41.86893364835673,-41.60401813859475,-42.907978243026875,-42.02721730789834,-46.40477584331138,-44.206414509671816,-43.68036483868522,-51.158920687470356,-48.26435566248737,-45.063124196613146,-46.03631520024283,-46.21280922227137,-47.38650807784757,-46.99167594558213,-48.345873371509484,-48.555045100994356,-51.26146883367882,-49.707509013676095,-50.714774796008015,-50.03201866715792,-50.13434766335173,-50.847132682599394,-50.61558369558577,-50.99774909832833,-51.5372576920877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,,-50.121512563460044,,,,,,-51.21866813516207,,,,,,-48.65992095760581,,-51.46737753884692,,-43.957934315997875,,-48.140537487596795,,,,-44.34971373020174,,-49.27676531596309,,,,-46.129567831566234,,-50.39068738236019,,,-47.43841615592,,-51.2335955674895,,-43.646736343260685,,-48.636923136568704,,,,-46.10061316172435,,-42.55156260419787,-47.1268415708297,-49.33397932509061,-41.853697130609504,-41.475001603251904,-42.88274857544138,-41.967914481965096,-46.42354996044141,-44.20409043279235,-43.589456432696856,-51.17863101185114,-48.24805046417289,-45.01713630291207,-45.984305659331,-46.17411637312295,-47.33522263076171,-46.930433123404704,-48.31814677160841,-48.51788619822158,-51.27583714153985,-49.659808733378114,-50.6847486586435,-50.00716520804677,-50.095244627695024,-50.833097140576356,-50.58868885809759,-50.95557835248891,-51.531611231386435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,,-50.135143216228634,,,,,,-51.214052886415324,,,,,,-48.70163952147081,,-51.490382120977614,,-44.019065117580325,,-48.1809329461029,,,,-44.41920360621882,,-49.32912494617543,,,,-46.127748597971205,,-50.41145474035551,,,-47.49999897095029,,-51.2678466544018,,-43.6833886324515,,-48.666738922116735,,,,-46.088445684499234,,-42.55842033908082,-47.150273328108916,-49.346913796548044,-41.84229739497095,-41.38287791455465,-42.813113463793016,-41.93980141813465,-46.45038357872138,-44.20587036188464,-43.5148755055213,-51.20155141602658,-48.235234271821696,-44.98020359638333,-45.93672584491088,-46.13990036052108,-47.290818319180026,-46.872482329002935,-48.29205766564098,-48.48285461519928,-51.292498631615814,-49.6133002910165,-50.65844084752949,-49.969607588707774,-50.057154641039986,-50.819708519835146,-50.56266477800422,-50.9141367695717,-51.52820573035389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,,-50.149715964139496,,,,,,-51.21258630815408,,,,,,-48.746787740820636,,-51.51421761650954,,-44.055608082965705,,-48.223664588841324,,,,-44.499156015172204,,-49.37012906905858,,,,-46.13202365596669,,-50.433315852458016,,,-47.55463718211867,,-51.30278622710475,,-43.73417615691859,,-48.6983670961796,,,,-46.081167734243735,,-42.593058834917855,-47.154710463871794,-49.3612686966873,-41.787874169413826,-41.32828683428176,-42.75134901455593,-41.88451317906895,-46.48522248806924,-44.17981141837273,-43.457247982289225,-51.22769594365106,-48.225984327801974,-44.9526115013701,-45.89547858588553,-46.110296757343775,-47.253440467194565,-46.81792836749473,-48.267637807217476,-48.438014180062055,-51.31143628564884,-49.568011288960115,-50.6358749683917,-49.93360118350253,-50.02009934648135,-50.806979260818295,-50.53752648200688,-50.87343567760315,-51.52708349167662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,,-50.16521755215054,,,,,,-51.21422768012681,,,,,,-48.77951617340207,,-51.53886881666666,,-44.09940446437904,,-48.26867299185244,,,,-44.58920132062549,,-49.411691175016976,,,,-46.1421969038097,,-50.45625043694726,,,-47.597449664888046,,-51.338403143455025,,-43.78791498835089,,-48.73176209776179,,,,-46.07864607940631,,-42.65487778161929,-47.15652217502785,-49.377008295422655,-41.75639094030002,-41.31200013036997,-42.716115359714166,-41.823773295888344,-46.52801698598631,-44.10275193872337,-43.41723754853457,-51.25707896018204,-48.22037818514305,-44.93466007488428,-45.86075395550247,-46.08545033457071,-47.21800627660484,-46.76036439106379,-48.24492261947498,-48.39025042949896,-51.31164891558615,-49.523970615082895,-50.61707436073472,-49.89918038880454,-49.98410278076359,-50.794920801088956,-50.51328907476771,-50.83348779400857,-51.50428287250797,-51.68004121842334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
