149,,,,-46.27331474254394,-47.88771131713757,-51.142041416287924,-42.046853691494604,,-44.567832165063294,-49.978059323935526,,-48.42021399120136,-51.34337535537676,-50.3565206189787,-50.24388423224106,,-45.68802252255593,,-45.16572677357729,-49.21693637211786,-45.08561734548225,,-43.63585680898457,-48.44470001862756,,-49.64082690948858,-47.756891509556574,-47.79744779252687,-49.890749652181015,-50.100309248434115,-49.7962215135889,-50.07579019201103,-50.53168237985909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,-46.305857216651134,-47.92030578966158,-51.1729850634282,-41.990282948039265,,-44.6140886931763,-50.01367935253391,,-48.41011219334638,-51.350103628301454,-50.38429626103621,-50.26479146858038,,-45.68257895112205,,-45.21652400939107,-49.25735693790244,-45.02998956400309,,-43.621678747694546,-48.4718550911993,,-49.626165114370906,-47.747741757841375,-47.75799831814095,-49.90019027633713,-50.08712965057731,-49.76336289959407,-50.05187170387579,-50.496560081973186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,,-46.34535719403036,-47.95632027147774,-51.20460519021596,-41.948525808094544,,-44.62971964752718,-50.05000478607171,,-48.4047007731065,-51.357670570022535,-50.41601330232743,-50.28879878223503,,-45.68314640473116,,-45.242669952476646,-49.29906444681917,-44.959252965001546,,-43.616202009401704,-48.49983676150033,,-49.61253469304445,-47.726135708458024,-47.720333883874886,-49.91318911952612,-50.07469358852279,-49.731543209387546,-50.030393576732884,-50.46260494117562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,,-46.391827640657354,-47.995661777342946,-51.2368892680993,-41.92173305952686,,-44.64291654860426,-50.07626586611473,,-48.40391319831162,-51.36605763092469,-50.45168818748166,-50.31585972693233,,-45.68988060740159,,-45.2722052270545,-49.34203225401926,-44.887334513007566,,-43.61921429527787,-48.528639191346116,,-49.599964010276246,-47.71031309122199,-47.677671451761505,-49.929763522620895,-50.058629071392545,-49.70077957096913,-50.01139753870849,-50.429843922690225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,-46.4452809121731,-48.0382395380962,-51.26982678784869,-41.910058679815904,,-44.66073608214175,-50.09692701053461,,-48.40768606580848,-51.37524708440259,-50.4913429776244,-50.34593200718659,,-45.70294038074686,,-45.31081307519464,-49.38623458213173,-44.806001597130454,,-43.614937452421216,-48.55825513661249,,-49.58848471366805,-47.69408394748723,-47.626560972526335,-49.94812706867136,-50.0404130222845,-49.67109199789483,-49.994929403060304,-50.39830109451054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,-46.50573251734674,-48.08396728758686,-51.30340630848928,-41.912650471783905,,-44.68310570979735,-50.11832110083518,,-48.41595643847018,-51.382828325103624,-50.53499347790588,-50.37897187001137,,-45.7094629910732,,-45.3582723021676,-49.431646586041886,-44.73191446432536,,-43.61579753725398,-48.58868175148908,,-49.57812606873838,-47.67237153753413,-47.577290583457966,-49.94783379035574,-50.0228573228498,-49.64249768246297,-49.98103690301912,-50.368007960816506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,-46.57320053711075,-48.13275952482463,-51.337616043617835,-41.8825705818403,,-44.709954259337636,-50.140442364775694,,-48.42253682229435,-51.38882013773758,-50.56329900463909,-50.41493815795057,,-45.718000273756125,,-45.41437030028519,-49.478245602904124,-44.66531132305174,,-43.6248207470522,-48.61991233412317,,-49.568919791111405,-47.65658595760259,-47.52988509097236,-49.95104626019285,-50.00597370904036,-49.61501792772908,-49.96977423202095,-50.33746511927097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,-46.64770492737533,-48.18453587777106,-51.37244529426057,-41.85020406340019,,-44.741212423211955,-50.163286041376836,,-48.41554760764613,-51.39569461432625,-50.58903373563466,-50.453792245912666,,-45.73315477312399,,-45.47890311115463,-49.52600751705161,-44.595355933377824,,-43.64178154711193,-48.6519419144352,,-49.560897564276736,-47.64682409619117,-47.48437409475504,-49.95338750891236,-49.98642480981565,-49.58867145395736,-49.96117988515635,-50.304645575633614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,-46.72926785929452,-48.239215817030384,-51.407884984367804,-41.83285072884289,,-44.77681367766364,-50.18684535521154,,-48.41287254369176,-51.40343322068021,-50.618622674262966,-50.495494022102854,,-45.755079027954515,,-45.551675276633645,-49.574910173527805,-44.523480741044196,,-43.666462610235854,-48.68476686976307,,-49.554092129402704,-47.6431865931346,-47.44078501903579,-49.94340588176889,-49.95990854642342,-49.563479001952196,-49.95530369642003,-50.261084030127904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,-46.81791106055377,-48.296724399430104,-51.44392324973915,-41.79799809219374,,-44.816691467771896,-50.2111151077345,,-48.414447062819754,-51.41201701070189,-50.63641649242715,-50.5400058112398,,-45.78393137269877,,-45.6230909841404,-49.624931867660884,-44.45970379807964,,-43.687248262262,-48.71838342572255,,-49.54853559147678,-47.63059766101628,-47.39914848530763,-49.93690076777202,-49.93405953741585,-49.53946283413438,-49.95219857258924,-50.212023392660974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,-46.89164994937819,-48.35698762691804,-51.48055104729732,-41.756360662885626,,-44.86078356986188,-50.23609055881014,,-48.42020639237943,-51.421427841412715,-50.65003633401632,-50.58729107258941,,-45.81987632168499,,-45.67314013791568,-49.664624684610644,-44.3969259124959,,-43.714609392123435,-48.749977825173445,,-49.54426186331879,-47.60517106245402,-47.359494454027626,-49.93388024571992,-49.908892317667764,-49.50287881256542,-49.95191317100434,-50.164205531729564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,,-46.957506874959606,-48.41993318138526,-51.51775881011137,-41.714082034125425,,-44.90902719092613,-50.26176701082542,,-48.430089318175426,-51.43164870570274,-50.65474926686385,-50.6373149227837,,-45.8546092202062,,-45.73104247292734,-49.70174459276696,-44.326867685776904,,-43.74316698847454,-48.77615375424654,,-49.54130469555389,-47.58586703685018,-47.321853843422055,-49.925467627567315,-49.884426018107966,-49.46617975911614,-49.95450386894127,-50.117653676563016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,,-47.03001465736036,-48.48549241753823,-51.555536697693086,-41.616916990144404,,-44.961363734947284,-50.28813922354709,,-48.444035387723545,-51.44266207641485,-50.65906673866708,-50.67174678797351,,-45.86232101900567,,-45.79655350849973,-49.733087900313635,-44.261769019212295,,-43.74917098503679,-48.80301511378576,,-49.539698704853414,-47.57279925014047,-47.28625917283388,-49.89730318174122,-49.8606767084389,-49.43064484677223,-49.96002487566233,-50.07239152626247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,-47.109214399045676,-48.52977442386823,-51.58713926328042,-41.52890560817242,,-45.00550614421244,-50.31520029528128,,-48.46198521543076,-51.45445053590896,-50.648641987559266,-50.70461927787193,,-45.870049562039256,,-45.869437340281664,-49.76559769337648,-44.19645018440417,,-43.76237300184648,-48.830562014798,,-49.53947779430525,-47.56608929771808,-47.25274254306122,-49.87262109430479,-49.83766374519487,-49.396294805790475,-49.96853411653288,-50.028446867346204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,-47.15578340973413,-48.56616468543972,,-41.45787134205455,,-45.04737500011534,-50.34294439347808,,-48.46159547102637,-51.46699846236145,-50.63956219564909,-50.74015446261455,,-45.88499297055936,,-45.94946609649746,-49.79924870216793,-44.140199788041265,,-43.78258332855878,-48.85879067968071,,-49.53808504052361,-47.56585935985904,-47.221338860677015,-49.85141407615882,-49.815404990443525,-49.363155899592634,-49.96554368159938,-49.985843345105124,-51.60252495376734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,-47.18791657025854,-48.59327640621299,,-41.40398507968531,,-45.09331329046309,-50.37136650066416,,-48.46439332196039,-51.48028900637876,-50.63438198328712,-50.77832051387921,,-45.902897096697146,,-45.990640042680496,-49.8340186815222,-44.09321893475526,,-43.78582518087158,-48.887699954323466,,-49.534474186691014,-47.51099462992038,-47.191162016526825,-49.83367215239224,-49.79392108420019,-49.331250773702884,-49.952292604960505,-49.94460897553619,-51.57791223956255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,-47.226327628951566,-48.62305531577853,,-41.367426851284364,,-45.143253855942305,-50.400461585121505,,-48.471168066766865,-51.49430633000546,-50.63310321027064,-50.81836799432497,,-45.90085317261493,,-46.02950697559204,-49.86988487096677,-44.05572073732067,,-43.790011029003594,-48.917287948094966,,-49.53222308995096,-47.450552516251605,-47.153765295413606,-49.81938706689579,-49.77323193633446,-49.30060191595716,-49.94189220660779,-49.904773913378136,-51.55385220079133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,-47.27104851220105,-48.65544399737608,,-41.348392884537176,,-45.19713365907198,-50.43022536960302,,-48.48185832221682,-51.509034714335385,-50.62298191308386,-50.84650847599381,,-45.901214999373764,,-46.070464267927264,-49.90682609226677,-44.014310106788706,,-43.801037503246434,-48.94755307895325,,-49.527536551127056,-47.3966592273276,-47.118501589710455,-49.8085528966702,-49.75335732543604,-49.27123702816359,-49.93441352374159,-49.86636382125042,-51.53034832366643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,-47.32210870967598,-48.690386823645724,,-41.34682791560749,,-45.254283742963786,-50.46065224969819,,-48.49640472491877,-51.52446004860146,-50.615196336803336,-50.87721529088846,,-45.894709392939184,,-46.08699402132893,-49.94482161450417,-43.98161150418591,,-43.81099084721268,-48.978494598881056,,-49.51409074709704,-47.34944403735592,-47.08540109415605,-49.795034437360385,-49.73431990783098,-49.2332497190559,-49.903229467002745,-49.82006218200027,-51.50740384911519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,-47.3545669057578,-48.72782824896759,,-41.34730158528975,,-45.312500522505246,-50.49061671931216,,-48.51474894137589,-51.540566258939116,-50.61134405341767,-50.91045302830942,,-45.879177423360595,,-46.09445783980427,-49.983850487005995,-43.91673944805042,,-43.82401631502685,-49.0101100503645,,-49.502017739928135,-47.309041086736286,-47.054497691592935,-49.7792764956825,-49.716140787619054,-49.18453518886818,-49.860295473258056,-49.77235727922965,-51.48502210709731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,-47.38546210008708,-48.76214430941793,,-41.36507143823572,,-45.37471147440266,-50.51421593678108,,-48.536832098116776,-51.55733914032599,-50.611417735405624,-50.94618707042601,,-45.85536861173266,,-46.08108172960047,-50.02389571520274,-43.834428028483174,,-43.84206074316151,-49.04240008607375,,-49.49135351285372,-47.27558846568682,-47.025822901431944,-49.76693578941597,-49.698844010753874,-49.136995428860885,-49.820211575472335,-49.72608893560924,-51.4632079096025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,-47.40227028828744,-48.79688740185479,,-41.398767044284554,,-45.44085120388829,-50.53853172384996,,-48.535745021126374,-51.57476445811475,-50.615410296668145,-50.97719105444419,,-45.83911317157809,,-46.0748441226044,-50.06493705859753,-43.761396042815726,,-43.848227608443615,-49.07536170910536,,-49.48213349061247,-47.241212866010315,-46.999412678386165,-49.75799560882572,-49.68245211513009,-49.090651346546316,-49.7830414474711,-49.68128446300625,-51.44196413333213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,-47.425427500822025,-48.833985300384064,,-41.42726681835245,,-45.510859188090684,-50.56355764336922,,-48.52864909282986,-51.590121317635614,-50.62331753820925,-51.0024383453863,,-45.83049221653772,,-46.07554618566634,-50.10695739461763,-43.6983909916415,,-43.860935132777925,-49.10871982719676,,-49.47439542190484,-47.19225020828925,-46.968298168105875,-49.75244336922903,-49.66102575322864,-49.045521704897354,-49.74885299420678,-49.63797244536936,-51.42129500005901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,-47.454937280353946,-48.86726303073988,,-41.461478103679056,,-45.5540165877494,-50.58608265612047,,-48.52527150571336,-51.600574890834054,-50.635135514841274,-51.03015025990635,,-45.78437458426224,,-46.08299522476325,-50.14993856410868,-43.645655301034374,,-43.87734403148829,-49.14114543064096,,-49.468176255766885,-47.15062544357646,-46.934359304662024,-49.750263400664785,-49.63542479219751,-49.00162678286542,-49.71771219730393,-49.59618156410556,-51.40120390194938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,,-47.48002366979435,-48.899151527131295,,-41.486748693870055,,-45.594199994209,-50.605581704813744,,-48.52370176656151,-51.61173023560491,-50.65086119683302,-51.06028896250908,,-45.73690176758344,,-46.09700488646802,-50.193630048308115,-43.57029223237256,,-43.87656538519548,-49.17429516258227,,-49.463512553999706,-47.11647565772011,-46.8865304039,-49.75144449491517,-49.60696077722052,-48.95898654784172,-49.689689082284936,-49.55594264869993,-51.38169447996985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,-47.4929529833871,-48.93332580699856,,-41.48891871064868,,-45.638154197242855,-50.62578134336956,,-48.52477258508038,,-50.66661201152128,-51.09281694443342,,-45.697087750334475,,-46.11739700110861,-50.236620610796834,-43.493900284500135,,-43.881785774731725,-49.20774364056186,,-49.460444543745716,-47.08994410704954,-46.8410432508767,-49.75597259800458,-49.5794300387358,-48.917624637207844,-49.664855945406956,-49.51728655533606,-51.36277071690813,-51.6110483114636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,,-47.49993769985973,-48.9697307075956,,-41.48065154270539,,-45.68581366994215,-50.64667434966363,,-48.5294857526437,,-50.67879205144778,-51.12769949516691,,-45.6419183133105,,-46.14399845221061,-50.28051442893251,-43.42836402065575,,-43.89283876159062,-49.23240305842288,,-49.45900855203429,-47.07117631333496,-46.79793065186493,-49.763836695246525,-49.54817458778813,-48.8775591441729,-49.626784031391125,-49.48024319885573,-51.336798540857,-51.579435586792684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,,-47.51331711543053,-49.008312015942515,,-41.48972351575418,,-45.73711655141509,-50.668253074088184,,-48.53777604639092,,-50.69043663715458,-51.16490155242715,,-45.58372353332516,,-46.17664386578908,-50.31805146045098,-43.37397430711002,,-43.90956460216974,-49.25775891929273,,-49.459245286733484,-47.06032834998014,-46.754493338237566,-49.752096319964565,-49.51764223003366,-48.83881426736865,-49.570521148922296,-49.444848168808036,-51.30677439492153,-51.548577673540905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,-47.53305774413114,-49.049015680666024,,-41.5160230458606,,-45.7920019867918,-50.69051129106502,,-48.549576200720935,,-50.702198811622736,-51.20438768357975,,-45.53343780344192,,-46.21517233106004,-50.348504093625564,-43.33103050079134,,-43.9318140318209,-49.28380995945764,,-49.46119221633489,-47.04953950840638,-46.6990546083409,-49.74163682777557,-49.487958132741255,-48.80141403614282,-49.51511029595494,-49.41113442757329,-51.27733546759559,-51.51230503921224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,-47.559129973408254,-49.08806159064113,,-41.559457689897066,,-45.85041140180698,-50.71344281456661,,-48.56482221212605,,-50.717812876216954,-51.24612578059208,,-45.469694646295835,,-46.25942949845373,-50.37550228961258,-43.29984753719181,,-43.9594414617779,-49.31055521652545,,-49.46489090578407,-47.033452144043785,-46.646181428742814,-49.734516102321464,-49.45914680082681,-48.76116800753035,-49.462973856000836,-49.3791363634407,-51.24848448052931,-51.472092096000694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,-47.574315337220085,-49.11376506757364,,-41.60257086996472,,-45.91229024356988,-50.73703965552791,,-48.56992059352524,,-50.73726166008589,-51.28368125334036,,-45.400338023812914,,-46.30926611022667,-50.4034482433061,-43.28074954819045,,-43.99231025774768,-49.337995211512876,,-49.470379963905835,-47.015756654281915,-46.5959121750204,-49.73072417511097,-49.431232717083134,-48.711555031233864,-49.414160378359036,-49.34888912480665,-51.21588716287269,-51.43263507516154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,,-47.59446170166739,-49.14161541737683,,-41.5266963918966,,-45.975791725362434,-50.761296378856585,,-48.573022042203945,,-50.754891251836874,-51.32182797841236,,-45.33919990871656,,-46.36453893217413,-50.43232249752294,-43.21620632176973,,-44.03029076528299,-49.36612824819881,,-49.46607642299981,-47.006182744375536,-46.54828052708686,-49.722099224717354,-49.404240971784745,-48.66329382191326,-49.368718090414426,-49.32042990046132,-51.18232513194307,-51.393945372786256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,,-47.620876037915835,-49.17156252501215,,-41.327393674906844,,-46.024096571784554,-50.78620575137904,,-48.56998380296741,,-50.75714949467286,-51.36153735807382,,-45.28632427415861,,-46.425107747145226,-50.46210691773776,-43.14009506768354,,-44.0543688981004,-49.39495423551021,,-49.46060663643222,-47.00484395158864,-46.503321064215314,-49.715967048218744,-49.378198649279895,-48.61640669514174,-49.32669723224032,-49.29379658160326,-51.149361934778156,-51.3560399823076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,,-47.65350877721203,-49.20355541756031,,-41.14773065330894,,-46.075686535281974,-50.811761885239605,,-48.56527966401546,,-50.76319996373005,-51.37997753480691,,-45.241765935158476,,-46.490840258121004,-50.4927836273398,-43.07631888358466,,-44.07358750701359,-49.42447231967649,,-49.456893051881046,-47.0118569524324,-46.461071306901815,-49.70026515613572,-49.35313198091907,-48.57091818221801,-49.288148644601144,-49.26509055167734,-51.11700322540821,-51.31893237968339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,,-47.67690362551199,-49.23754755132063,,-40.987385741943896,,-46.13050829953187,-50.83795771958013,,-48.56394817551433,,-50.77302970320272,-51.40058504833316,,-45.20557775157192,,-46.56160605281939,-50.52433562313727,-43.025159477469046,,-44.09781827330863,-49.454682566397885,,-49.454977060194125,-47.00456450319414,-46.4215693582515,-49.679039750703154,-49.329067450910536,-48.5268534531976,-49.25312397259133,-49.23207677208736,-51.08524987206219,-51.282638264106964,-51.613923511644614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,,-47.700953210777385,-49.273490198956424,,-40.84608789168463,,-46.188509990029836,-50.8647881614674,,-48.565914258764465,,-50.78662573142631,-51.42333189254846,,-45.177822902544236,,-46.63728121343575,-50.556744919567585,-42.986913527200834,,-44.12695481169056,-49.48558344785191,,-49.454898398631954,-47.00429879147091,-46.384854303027566,-49.65525809582874,-49.30603388654858,-48.479680184286636,-49.221678279348076,-49.20091229957704,-51.05410855402738,-51.247173119353604,-51.580395190779285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
